timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.417409413389,[-0.42035994 -0.27004161],[-2.86769485 -0.50575727],-3.75269,"[ 1.18518653  2.19586068  0.19332006 -1.12360757 -1.67716202 -0.99984485
  0.03104489 -0.36920703  2.77441743  1.07624127  0.        ]","[[  4.79926953e-02  -9.64450673e-02  -1.91979235e-01  -1.13842251e-01]
 [ -1.65739403e-03   1.45566866e-04   0.00000000e+00   0.00000000e+00]]",[-2.83241448 -1.26552145]
1,-0.413514024224,[-0.42035994 -0.27004161],[-2.60254574 -0.32308882],-3.64297,"[ 1.18673918  2.18945165  0.13449967 -1.25889145 -1.67715699 -0.99984328
 -0.06258909 -0.90719611  2.76948728  0.96371431  0.        ]","[[ 0.00828465 -0.13615461 -0.19197924 -0.11384225]
 [-3.95599271 -3.95791344  0.          0.        ]]",[-1.97188004 -0.72507502]
2,-0.399889979368,[-0.42035994 -0.27004161],[-2.0753603   0.07341987],-3.48284,"[ 1.17841339  2.16138612 -0.04007313 -1.61971612 -1.67715196 -0.99984171
 -0.154384   -1.28657026  2.72098868  0.64572051  0.        ]","[[-0.10973065 -0.24331712 -0.19197924 -0.11384225]
 [-7.83266142 -6.7490334   0.          0.        ]]",[-3.08287582  0.31530809]
3,-0.373999100637,[-0.42035994 -0.27004161],[-1.39446938  0.57994783],-3.31212,"[ 1.12274     2.11108529 -0.32214608 -2.01583629 -1.67714693 -0.99984013
 -0.24440499 -1.09849598  2.56452551  0.20836619  0.        ]","[[ -0.30452779  -0.3644151   -0.19197924  -0.11384225]
 [-11.63441455  -5.36536211   0.           0.        ]]",[-2.29570616 -0.7568924 ]
4,-0.330335338414,[-0.42035994 -0.27004161],[-0.27153406  1.3328371 ],-2.5183,"[ 0.96326357  2.03178907 -0.6832353  -2.43996078 -1.6771419  -0.99983856
 -0.33261484 -1.49118001  2.22469712 -0.26185619  0.        ]","[[ -0.57459182  -0.5007095   -0.19197924  -0.11384225]
 [-15.35968089  -8.2544145    0.           0.        ]]",[ 0.20886185  1.34570565]
5,-0.274459709924,[-0.42035994 -0.27004161],[ 0.25769088  1.71074247],-1.9083,"[ 0.69192105  1.9401959  -1.01096157 -2.79870029 -1.67713687 -0.99983699
 -0.30590136 -0.93075372  1.75017104 -0.57312476  0.        ]","[[ -0.87046719  -0.62442927  -0.19197924  -0.11384225]
 [-14.23153645  -4.13129565   0.           0.        ]]",[-1.22340228  2.21944073]
6,-0.215068256916,[-0.42035994 -0.27004161],[ 0.56554621  1.92408442],-1.48336,"[ 0.30963544  1.90505337 -1.25471107 -2.91391709 -1.67713185 -0.99983542
 -0.39295144 -0.38117413  1.2491001  -0.68191117  0.        ]","[[ -1.19198376  -0.66648768  -0.19197924  -0.11384225]
 [-17.90782125  -0.08797032   0.           0.        ]]",[-1.44714194  1.39412591]
7,-0.144795146285,[-0.42035994 -0.27004161],[ 0.65912056  1.98817062],-0.887217,"[-0.22667831  1.93688377 -1.35959777 -2.80991491 -1.67712682 -0.99983384
 -0.47827003  0.15756777  0.70053783 -0.58920487  0.        ]","[[ -1.58629254  -0.6284796   -0.19197924  -0.11384225]
 [-21.51098451   3.87562149   0.           0.        ]]",[ 1.11911046  1.25154678]
8,-0.0799045585937,[-0.42035994 -0.27004161],[ 0.44405562  1.87954092],-0.839797,"[-0.74939641  2.02414399 -1.24176589 -2.47380586 -1.67712179 -0.99983227
 -0.37453861  0.68524676  0.2622317  -0.33382846  0.        ]","[[ -1.97255888  -0.51201478  -0.19197924  -0.11384225]
 [-17.13025355   7.75782402   0.           0.        ]]",[-0.29140806  1.78287758]
9,-0.0295527555841,[-0.42035994 -0.27004161],[-0.00811488  1.63386571],-0.836974,"[-1.15646303  2.13231711 -0.9595598  -1.86789693 -1.67711676 -0.9998307
 -0.3938355   1.20268115 -0.02712605 -0.03592272  0.        ]","[[ -2.32334052  -0.31866271  -0.19197924  -0.11384225]
 [-17.94520697  11.56466549   0.           0.        ]]",[ 0.24346738  2.44888056]
10,-0.0233582371699,[-0.42035994 -0.27004161],[-0.57932115  1.33064115],-0.95238,"[-1.44445219  2.20049433 -0.55232826 -0.96446241 -1.67711173 -0.99982913
 -0.36265265  1.70971877 -0.21000427  0.27562131  0.        ]","[[ -2.66903133  -0.04994069  -0.19197924  -0.11384225]
 [-16.62832038  15.29503979   0.           0.        ]]",[-0.95972126  0.73896826]
11,-0.0624740540641,[-0.42035994 -0.27004161],[-1.29458284  0.94262433],-1.06999,"[-1.58929782  2.14724706 -0.03337385  0.16227871 -1.67710671 -0.99982756
 -0.44479101  2.06641967 -0.29919527  0.61830351  0.        ]","[[ -3.03640076   0.28229215  -0.19197924  -0.11384225]
 [-20.09716635  17.91939728   0.           0.        ]]",[-1.98160632  1.46593194]
