timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0461916503763,[-0.78168023 -0.49593815],[ 0.1283811  -0.45570856],-2.46454,"[ 1.03475594  1.49038561  0.37988008 -0.09860643  1.56573197  0.46505391
 -0.15074    -0.29245894 -0.1547438  -0.04268818  0.        ]","[[ 0.07394005  0.01559836  0.18013745  0.05305662]
 [ 0.00083645  0.00345711  0.          0.        ]]",[ 0.61820527 -0.89673524]
1,-0.0451646511431,[-0.78168023 -0.49593815],[ 0.05510296 -0.00674957],-2.50291,"[ 1.03171757  1.4902933   0.418114   -0.17977241  1.56573045  0.46505375
 -0.09404539 -0.81061902 -0.15568855 -0.02933331  0.        ]","[[ 0.09850734 -0.01996808  0.18013745  0.05305662]
 [ 2.44774081 -3.54826178  0.          0.        ]]",[-0.20503455 -0.51445313]
2,-0.0462277092681,[-0.78168023 -0.49593815],[ 0.20179534  0.44294941],-2.48427,"[ 1.02485957  1.48336514  0.48068127 -0.38624663  1.56572893  0.46505359
 -0.11394248 -1.09750243 -0.15725524 -0.04572119  0.        ]","[[ 0.13884613 -0.11066325  0.18013745  0.05305662]
 [ 1.58899314 -5.51470198  0.          0.        ]]",[-0.70316576 -0.03511384]
3,-0.0554207335051,[-0.78168023 -0.49593815],[ 0.64651352  0.8333292 ],-2.27057,"[ 1.02414345  1.46199158  0.48618023 -0.63502651  1.56572741  0.46505343
 -0.17912166 -1.10169955 -0.16024455 -0.16847744  0.        ]","[[ 0.14240147 -0.22124593  0.18013745  0.05305662]
 [-1.22410209 -5.54347573  0.          0.        ]]",[ 1.38155268  0.55176531]
4,-0.060463864202,[-0.78168023 -0.49593815],[ 0.37060332  0.56203288],-2.31597,"[ 1.02082652  1.43504445  0.51003252 -0.82847811  1.56572589  0.46505327
 -0.08692226 -0.76717294 -0.1700877  -0.23724073  0.        ]","[[ 0.15784439 -0.30910909  0.18013745  0.05305662]
 [ 2.75516485 -3.25047309  0.          0.        ]]",[-0.04900455  1.93943357]
5,-0.0529876621557,[-0.78168023 -0.49593815],[-0.03258823 -0.08284259],-2.44124,"[ 1.00699912  1.42593345  0.59079684 -0.88181929  1.56572437  0.46505311
 -0.09271159 -0.18010488 -0.17474625 -0.14881377  0.        ]","[[ 0.21044069 -0.333744    0.18013745  0.05305662]
 [ 2.5053      0.77357057  0.          0.        ]]",[-0.53593355  0.06779234]
6,-0.0463271982024,[-0.78168023 -0.49593815],[-0.04731387 -0.16153705],-2.42451,"[ 0.99793684  1.43266183  0.63394791 -0.84284476  1.56572285  0.46505295
 -0.14298549 -0.14305826 -0.17578904 -0.06448484  0.        ]","[[ 0.23877652 -0.31572474  0.18013745  0.05305662]
 [ 0.33550969  1.02750543  0.          0.        ]]",[ 0.21199925 -0.78101307]
7,-0.0445578732645,[-0.78168023 -0.49593815],[-0.02698174  0.25467688],-2.33357,"[ 0.9926602   1.42871353  0.65677834 -0.8659839   1.56572133  0.46505279
 -0.12368029 -0.59723526 -0.17863445 -0.04359902  0.        ]","[[ 0.25384647 -0.32640985  0.18013745  0.05305662]
 [ 1.16870765 -2.08563988  0.          0.        ]]",[ 0.36151639  1.16948754]
8,-0.0381959898472,[-0.78168023 -0.49593815],[-0.50069296 -0.46193713],-2.41503,"[ 0.97817326  1.42811943  0.71315644 -0.86938933  1.56571981  0.46505263
 -0.09111425 -0.01362268 -0.18545277  0.03760415  0.        ]","[[ 0.29132267 -0.3279858   0.18013745  0.05305662]
 [ 2.57423456  1.91471574  0.          0.        ]]",[ 0.34110106 -0.38145827]
9,-0.0266529160856,[-0.78168023 -0.49593815],[-0.87811226 -0.49739879],-2.51565,"[ 0.9487213   1.43641084  0.80869581 -0.82003993  1.56571829  0.46505247
 -0.06101557 -0.23957748 -0.20365341  0.20666883  0.        ]","[[ 0.35584099 -0.30523114  0.18013745  0.05305662]
 [ 3.87327176  0.36591498  0.          0.        ]]",[-0.58979221 -0.52367874]
10,-0.0214227087632,[-0.78168023 -0.49593815],[-0.75911283 -0.1767385 ],-2.62009,"[ 0.92016248  1.43154094  0.8859247  -0.84946979  1.56571677  0.46505232
 -0.11683246 -0.54301099 -0.2233977   0.30680395  0.        ]","[[ 0.40913605 -0.31878087  0.18013745  0.05305662]
 [ 1.46425281 -1.7139615   0.          0.        ]]",[-1.35864614 -0.93154437]
11,-0.0257235585921,[-0.78168023 -0.49593815],[-0.05832608  0.7689777 ],-2.43966,"[ 0.92618925  1.40274426  0.87057759 -1.00126836  1.56571525  0.46505216
 -0.20913252 -1.07596254 -0.21597109  0.19982121  0.        ]","[[ 0.3984527  -0.3897128   0.18013745  0.05305662]
 [-2.51935402 -5.3670643   0.          0.        ]]",[-0.42980443  0.51552702]
12,-0.0431199565288,[-0.78168023 -0.49593815],[ 0.43923321  0.83968979],-2.36048,"[ 0.9604975   1.36065645  0.77289031 -1.17896398  1.56571373  0.465052
 -0.24739453 -0.76256666 -0.20518231 -0.04766677  0.        ]","[[ 0.33149696 -0.4755009   0.18013745  0.05305662]
 [-4.17071767 -3.21890509  0.          0.        ]]",[ 0.32029347  0.32071353]
13,-0.0603894149446,[-0.78168023 -0.49593815],[ 0.68695682  0.87110674],-2.28132,"[ 0.98981276  1.33198413  0.66851558 -1.28104498  1.56571221  0.46505184
 -0.21613636 -0.5680714  -0.21082145 -0.25955207  0.        ]","[[ 0.26161816 -0.52650297  0.18013745  0.05305662]
 [-2.82164115 -1.8857455   0.          0.        ]]",[ 0.99876698  0.9007202 ]
14,-0.0635688864182,[-0.78168023 -0.49593815],[ 0.38936394  0.2545132 ],-2.34837,"[ 0.99566099  1.33105774  0.64395418 -1.28414246  1.56571069  0.46505168
 -0.12332294 -0.04251823 -0.21187715 -0.29679541  0.        ]","[[ 0.24537621 -0.528074    0.18013745  0.05305662]
 [ 1.18411474  1.71663991  0.          0.        ]]",[ 0.34849493  0.68859666]
15,-0.0512855579083,[-0.78168023 -0.49593815],[-0.22483647 -0.41397476],-2.52607,"[ 0.98169615  1.36531282  0.70015433 -1.16112606  1.56570917  0.46505152
 -0.0919452   0.35023181 -0.19868034 -0.1445773   0.        ]","[[ 0.28264612 -0.46673058  0.18013745  0.05305662]
 [ 2.5383529   4.40873105  0.          0.        ]]",[-1.11199524 -0.65853633]
16,-0.0441685025041,[-0.78168023 -0.49593815],[ 0.01756136 -0.07589751],-2.48996,"[ 0.97738132  1.39554677  0.71600204 -1.03464918  1.56570765  0.46505136
 -0.18474761 -0.0427005  -0.19125037 -0.04965004  0.        ]","[[ 0.29322678 -0.40557909  0.18013745  0.05305662]
 [-1.46692923  1.71539191  0.          0.        ]]",[-0.94413038 -0.02004906]
17,-0.0533826826624,[-0.78168023 -0.49593815],[ 0.57629114  0.1404576 ],-2.39475,"[ 1.00192866  1.41027658  0.61559625 -0.96457513  1.56570613  0.4650512
 -0.27061366 -0.05903291 -0.18061256 -0.15793125  0.        ]","[[ 0.22670559 -0.37239452  0.18013745  0.05305662]
 [-5.17284364  1.60344192  0.          0.        ]]",[ 0.46796561 -0.57179226]
18,-0.0681123777126,[-0.78168023 -0.49593815],[ 0.89008588  0.56448245],-2.20539,"[ 1.02404207  1.41407561  0.486882   -0.94535099  1.56570461  0.46505104
 -0.22532894 -0.39407157 -0.18025026 -0.33365411  0.        ]","[[ 0.14285837 -0.36336728  0.18013745  0.05305662]
 [-3.21839436 -0.69306697  0.          0.        ]]",[ 1.98848574  1.30440785]
19,-0.0702661097173,[-0.78168023 -0.49593815],[ 0.4671897  -0.15054363],-2.41571,"[ 1.02854699  1.42451621  0.44963033 -0.88964273  1.56570309  0.46505088
 -0.13222806  0.18537769 -0.17716143 -0.35712064  0.        ]","[[ 0.11880586 -0.33737817  0.18013745  0.05305662]
 [ 0.79976267  3.27874241  0.          0.        ]]",[ 0.16972567 -0.81524714]
20,-0.0631201557123,[-0.78168023 -0.49593815],[ 0.38137782  0.1638121 ],-2.32274,"[ 1.02433925  1.43653378  0.48461316 -0.81919287  1.56570157  0.46505072
 -0.11700899 -0.29506907 -0.16978127 -0.26893072  0.        ]","[[ 0.14139139 -0.30484509  0.18013745  0.05305662]
 [ 1.4566034  -0.01445813  0.          0.        ]]",[ 0.76854839  0.31763178]
21,-0.0511551712518,[-0.78168023 -0.49593815],[-0.24136543 -0.30848426],-2.45998,"[ 1.00983558  1.44077652  0.57594873 -0.79231805  1.56570005  0.46505057
 -0.04724279 -0.11170635 -0.16984228 -0.1219772   0.        ]","[[ 0.20073424 -0.29252393  0.18013745  0.05305662]
 [ 4.46765389  1.24239255  0.          0.        ]]",[ 0.10576665 -1.80390606]
