timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.301659779525,"[[-0.09963448  0.05694187 -0.08647427  0.04413561]
 [-0.0015263  -0.00120437  0.          0.        ]]",[-1.04475665  1.58496618],-1.61533,"[ 1.13931919  2.00592107 -0.07067808 -0.53128631 -0.74566469  0.38785859
  0.3229532  -0.35691235  1.85031809 -0.47791894  0.        ]",[-0.23168887 -0.20173758],[-1.20169407  3.78828575]
1,-0.301990012964,"[[-0.13937068  0.09666129 -0.08647427  0.04413561]
 [-3.95891294  3.95993765  0.          0.        ]]",[-1.07890415  1.55676806],-1.79884,"[ 1.13280014  2.00185317 -0.13012074 -0.41313732 -0.74566171  0.38785744
  0.17223619  0.19482157  1.84695027 -0.51076171  0.        ]",[-0.23168887 -0.20173758],[-1.34460199  1.59874972]
2,-0.302346861098,"[[-0.25746916  0.21481618 -0.08647427  0.04413561]
 [-7.83802554  7.84259577  0.          0.        ]]",[-1.03396487  1.53895521],-1.64544,"[ 1.10080761  1.97753255 -0.30447657 -0.06508446 -0.74565873  0.38785629
  0.02450027  0.73562267  1.83048932 -0.60704187  0.        ]",[-0.23168887 -0.20173758],[ 0.20950977  2.5223391 ]
3,-0.300080361231,"[[ -0.40437361   0.40983367  -0.08647427   0.04413561]
 [ -6.85567096  11.6464756    0.           0.        ]]",[-1.00238919  1.49438155],-1.7106,"[ 1.03523993  1.89815134 -0.51363135  0.48773536 -0.74565575  0.38785515
  0.06191315  1.26544606  1.79745701 -0.67858574  0.        ]",[-0.23168887 -0.20173758],[-0.98039293  2.06462172]
4,-0.293057539168,"[[ -0.57905526   0.6801898   -0.08647427   0.04413561]
 [-10.60007415  15.37664445   0.           0.        ]]",[-0.92426175  1.40996182],-1.70859,"[ 0.9219946   1.71278717 -0.74535923  1.17539265 -0.74565276  0.387854
 -0.08069283  1.7849909   1.73527058 -0.71912585  0.        ]",[-0.23168887 -0.20173758],[-1.38328161  1.33811254]
5,-0.279150233099,"[[ -0.82866408   1.02440393  -0.08647427   0.04413561]
 [-14.34843112  19.03246823   0.           0.        ]]",[-0.67750859  1.28075767],-1.46497,"[ 0.70048531  1.3707656  -1.03133742  1.84805859 -0.74564978  0.38785285
 -0.22344936  2.29415984  1.6105133  -0.79148055  0.        ]",[-0.23168887 -0.20173758],[-0.52127252  1.93371268]
6,-0.254730568488,"[[ -1.13349648   1.44099628  -0.08647427   0.04413561]
 [-16.12891905  22.61474083   0.           0.        ]]",[-0.38869637  1.11993599],-1.12225,"[ 0.35353078  0.8532297  -1.2857805   2.25731582 -0.7456468   0.38785171
 -0.29125905  2.7930524   1.41052078 -0.83300455  0.        ]",[-0.23168887 -0.20173758],[ 0.60206287  2.29646095]
7,-0.216921325842,"[[ -1.4289784    1.92851223  -0.08647427   0.04413561]
 [-13.42796548  26.12526861   0.           0.        ]]",[-0.21919575  0.93481231],-0.922422,"[-0.03437324  0.21711586 -1.41243414  2.09352525 -0.74564382  0.38785056
 -0.18839155  3.28190735  1.1525691  -0.74151611  0.        ]",[-0.23168887 -0.20173758],[ 0.68350594  1.2443608 ]
8,-0.164709876566,"[[ -1.66772449   2.48554831  -0.08647427   0.04413561]
 [-10.45626222  29.56699296   0.           0.        ]]",[-0.26294401  0.76245099],-0.739143,"[-0.3617411  -0.36952782 -1.42047761  1.1187769  -0.74564083  0.38784941
 -0.07521245  3.76112002  0.83346392 -0.51642714  0.        ]",[-0.23168887 -0.20173758],[ 0.64727548  0.66713453]
9,-0.100504324214,"[[ -1.84905465   3.09751762  -0.08647427   0.04413561]
 [ -7.68629079  25.78516726   0.           0.        ]]",[-0.31800997  0.75932276],-0.494992,"[-0.60632487 -0.64358838 -1.36958202 -0.56965609 -0.74563785  0.38784827
  0.03028357  3.23431454  0.4223922  -0.28789234  0.        ]",[-0.23168887 -0.20173758],[ 2.46643722  0.56381106]
