timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.193244806323,"[[ 0.06417186 -0.03693389  0.04947624  0.11736597]
 [ 0.00078499 -0.00331887  0.          0.        ]]",[ 0.79124844  2.41590548],-1.30259,"[ 1.17827237  2.1470631   0.23174053 -0.86402658  0.43215193  1.01850999
  0.00349822 -0.36407156  0.96273804 -0.90406337  0.        ]",[-0.40567049 -0.27819076],[ 0.70818344  1.74873824]
1,-0.18714293962,"[[  9.22801171e-02   2.71730118e-03   4.94762380e-02   1.17365975e-01]
 [  2.80072283e+00   3.95524858e+00   0.00000000e+00   0.00000000e+00]]",[ 0.4404783   2.23497367],-1.2333,"[ 1.17520959  2.14798257  0.27335793 -0.732592    0.43215157  1.01850851
  0.06789516  0.17343608  0.95766074 -0.81168994  0.        ]",[-0.40567049 -0.27819076],[ 0.94331906  1.73184399]
2,-0.167212895801,"[[ 0.18516459  0.12075007  0.04947624  0.11736597]
 [ 6.47551083  7.83509965  0.          0.        ]]",[-0.08882591  1.94032145],-1.20782,"[ 1.15731621  2.13801653  0.4099362  -0.34223175  0.4321512   1.01850703
  0.15241316  0.70025509  0.91329756 -0.52391143  0.        ]",[-0.40567049 -0.27819076],[ 0.3783417   1.17872149]
3,-0.134506745856,"[[  0.3283934    0.31561787   0.04947624   0.11736597]
 [  7.84288884  11.63899668   0.           0.        ]]",[-0.67732143  1.48490095],-1.21683,"[ 1.10666891  2.08038784  0.61551017  0.28752894  0.43215084  1.01850556
  0.18386199  1.21675957  0.75854659 -0.10193444  0.        ]",[-0.40567049 -0.27819076],[-1.62939497  1.0040714 ]
4,-0.0994812834392,"[[  0.44399452   0.58582832   0.04947624   0.11736597]
 [  3.7309702   15.36960126   0.           0.        ]]",[-1.07691395  1.09949064],-1.18113,"[ 1.0460242   1.91982107  0.77446765  1.09147892  0.43215047  1.01850408
  0.08928992  1.72330926  0.49004686  0.24960204  0.        ]",[-0.40567049 -0.27819076],[-1.84107609  1.3990227 ]
5,-0.0681696139358,"[[  0.4781763    0.92990869   0.04947624   0.11736597]
 [ -0.2993409   19.0262156    0.           0.        ]]",[-1.105443    0.81683755],-1.18684,"[ 1.02483121  1.59781237  0.81993004  1.91594575  0.43215011  1.0185026
 -0.00340522  2.21980709  0.1863663   0.40585779  0.        ]",[-0.40567049 -0.27819076],[-0.8763113  -0.19297154]
6,-0.0406095230898,"[[  0.43747416   1.29899687   0.04947624   0.11736597]
 [ -3.75952287  17.8863469    0.           0.        ]]",[-0.46150196  0.8870579 ],-1.05646,"[ 1.04989729  1.14706493  0.76570712  2.45212153  0.43214974  1.01850113
 -0.08298767  2.06502464 -0.07076254  0.3724258   0.        ]",[-0.40567049 -0.27819076],[-0.31062791  0.57525612]
7,-0.0162527268179,"[[  0.35070072   1.67602618   0.04947624   0.11736597]
 [ -4.91396722  19.81014866   0.           0.        ]]",[ 0.22892478  0.82378614],-0.913747,"[ 1.09630955  0.63603677  0.64674552  2.55548018  0.43214938  1.01849965
 -0.10953927  2.32623287 -0.2736637   0.21233436  0.        ]",[-0.40567049 -0.27819076],[ 0.73935937  2.40192948]
8,-0.0368113822135,"[[  0.2827658    2.10801762   0.04947624   0.11736597]
 [ -1.88931052  23.37716861   0.           0.        ]]",[ 0.97386956  0.74130392],-0.733714,"[ 1.12578742  0.07956537  0.55088446  2.1067807   0.43214901  1.01849817
 -0.0399735   2.81055285 -0.49851426 -0.05994738  0.        ]",[-0.40567049 -0.27819076],[ 1.97590864  0.88625849]
9,-0.0863248263291,"[[  0.28509113   2.60612513   0.04947624   0.11736597]
 [  2.10868096  26.42348198   0.           0.        ]]",[ 1.53660285  0.72982329],-0.738083,"[ 1.1248779  -0.39695404  0.55419928  0.95006056  0.43214865  1.0184967
  0.05197853  3.22415977 -0.69579322 -0.48920416  0.        ]",[-0.40567049 -0.27819076],[ 1.10394862  2.9333854 ]
10,-0.124605289858,"[[  0.36658062   3.09109674   0.04947624   0.11736597]
 [  6.02647382  11.57364148   0.           0.        ]]",[ 1.78148925  1.07154357],-0.696819,"[ 1.08853715 -0.58671782  0.66882813 -0.5742644   0.43214828  1.01849522
  0.14208602  1.20783718 -0.71782504 -0.89994327  0.        ]",[-0.40567049 -0.27819076],[ 2.78705243  0.88949234]
11,-0.136554830848,"[[ 0.5256305   3.1527098   0.04947624  0.11736597]
 [ 9.86588826 -1.58634069  0.          0.        ]]",[ 1.9435811   1.42960668],-0.810586,"[ 0.99301079 -0.5883767   0.88170764 -0.77846476  0.43214792  1.01849374
  0.23039083 -0.57903216 -0.67380889 -1.04897778  0.        ]",[-0.40567049 -0.27819076],[ 2.40372741  1.75844032]
