timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.085642419006,[-0.52127564 -0.33097386],[ 0.12274666  0.71129262],-1.30019,"[ 1.11854461  1.82986373  0.06457229 -0.25638329  1.32644861  0.46708647
 -0.08762866 -0.33895223  0.13530059 -0.43695674  0.        ]","[[ -8.28969328e-02   7.23497020e-02   1.52515844e-01   5.43581893e-02]
 [  4.11160120e-03  -3.43856349e-05   0.00000000e+00   0.00000000e+00]]",[-0.30211664  0.94022491]
1,-0.0843749075702,[-0.52127564 -0.33097386],[-0.107509    0.30386823],-1.28513,"[ 1.1170508   1.82558633  0.04667011 -0.15428845  1.32644687  0.4670862
 -0.1147545   0.17673825  0.13442069 -0.42147443  0.        ]","[[-0.09482119  0.10970679  0.15251584  0.05435819]
 [-1.19254727  3.72333192  0.          0.        ]]",[ 0.37774351  0.87888385]
2,-0.0766377114371,[-0.52127564 -0.33097386],[-0.30919194 -0.03873456],-1.40268,"[ 1.11584413  1.80326752  0.03371947  0.13971635  1.32644512  0.46708593
 -0.08037581  0.64843406  0.1281394  -0.32419189  0.        ]","[[-0.10345566  0.21834409  0.15251584  0.05435819]
 [ 0.32406648  7.12905083  0.          0.        ]]",[ 0.05778746 -0.97526685]
3,-0.066898553335,[-0.52127564 -0.33097386],[-0.19229735  0.05858904],-1.44665,"[ 1.11706067  1.76895293  0.04680802  0.4105327   1.32644337  0.46708566
 -0.07530384  0.09403008  0.11250399 -0.199929    0.        ]","[[-0.09472926  0.32076289  0.15251584  0.05435819]
 [ 0.54781439  3.12617092  0.          0.        ]]",[-0.85702201  0.01238274]
4,-0.0647500995673,[-0.52127564 -0.33097386],[-0.00593783  0.08656132],-1.36851,"[ 1.11359168  1.74187678  0.0120841   0.57128111  1.32644162  0.46708539
 -0.1524022   0.09242467  0.10231242 -0.1818028   0.        ]","[[-0.11789804  0.38317011  0.15251584  0.05435819]
 [-2.8533784   3.11457995  0.          0.        ]]",[-0.17029098  1.72800416]
5,-0.0643768037195,[-0.52127564 -0.33097386],[ 0.02233534 -0.11010653],-1.45982,"[ 1.10029592  1.68824657 -0.08220917  0.82368372  1.32643987  0.46708511
 -0.16642641  0.63232136  0.08564592 -0.2033019   0.        ]","[[-0.18117312  0.484573    0.15251584  0.05435819]
 [-3.47205866  7.01271469  0.          0.        ]]",[-0.21384652 -0.20796085]
6,-0.0628740967451,[-0.52127564 -0.33097386],[ 0.25226593 -0.04884553],-1.41019,"[ 1.07654743  1.60240889 -0.19579801  1.12906187  1.32643812  0.46708484
 -0.18403945  0.49907792  0.05742547 -0.22236318  0.        ]","[[-0.25841005  0.61517496  0.15251584  0.05435819]
 [-4.24906038  6.05068033  0.          0.        ]]",[ 1.32423124 -1.04059524]
7,-0.0613235551692,[-0.52127564 -0.33097386],[ 0.26121706  0.09872848],-1.49205,"[ 1.05919069  1.54102009 -0.26014144  1.30325675  1.32643638  0.46708457
 -0.09242228 -0.06611573  0.03645628 -0.22835868  0.        ]","[[-0.30283999  0.6952446   0.15251584  0.05435819]
 [-0.207382    1.96990335  0.          0.        ]]",[-0.78473753  0.88769033]
8,-0.0588836650557,[-0.52127564 -0.33097386],[ 0.32608491 -0.06997418],-1.49397,"[ 1.04351916  1.47852118 -0.31059113  1.45481194  1.32643463  0.4670843
 -0.16273232  0.41544133  0.01420477 -0.22270099  0.        ]","[[-0.33810807  0.76952777  0.15251584  0.05435819]
 [-3.30910289  5.44681234  0.          0.        ]]",[ 0.36707703 -1.12165461]
9,-0.0593157205773,[-0.52127564 -0.33097386],[ 0.37818438  0.12852594],-1.49168,"[ 1.01796782  1.41681539 -0.38234631  1.58455599  1.32643288  0.46708403
 -0.12829817 -0.14797353 -0.0063909  -0.2520589   0.        ]","[[-0.38904896  0.83764906  0.15251584  0.05435819]
 [-1.79004883  1.37888172  0.          0.        ]]",[-0.41600006  0.81882948]
10,-0.0608394135012,[-0.52127564 -0.33097386],[ 0.43145406  0.00048482],-1.52655,"[ 0.98841165  1.35937862 -0.45402087  1.69073914  1.32643113  0.46708376
 -0.16482795  0.29736567 -0.0258443  -0.29032528  0.        ]","[[-0.44101867  0.89748802  0.15251584  0.05435819]
 [-3.40155656  4.5942895   0.          0.        ]]",[-0.0599875  -0.82653099]
11,-0.0654363672385,[-0.52127564 -0.33097386],[ 0.58737391  0.24798584],-1.47764,"[ 0.9433615   1.30088312 -0.54742313  1.78654919  1.32642938  0.46708348
 -0.1686606  -0.16850845 -0.04661376 -0.36097255  0.        ]","[[-0.51074615  0.95562502  0.15251584  0.05435819]
 [-3.57063681  1.23061889  0.          0.        ]]",[ 0.54329874 -0.51691785]
12,-0.0728589276901,[-0.52127564 -0.33097386],[ 0.64714378  0.42970407],-1.4004,"[ 0.90801333  1.29694473 -0.61111022  1.7925873   1.32642764  0.46708321
 -0.11831764 -0.45545949 -0.05026198 -0.44538206  0.        ]","[[-0.55987631  0.95945002  0.15251584  0.05435819]
 [-1.34977091 -0.84120477  0.          0.        ]]",[ 1.1673346  1.0022191]
13,-0.0682569826613,[-0.52127564 -0.33097386],[ 0.39550936  0.08691257],-1.48555,"[ 0.91761947  1.2729888  -0.59449289  1.82830616  1.32642589  0.46708294
 -0.02804916  0.09509387 -0.05753579 -0.39997063  0.        ]","[[-0.54691767  0.98250899  0.15251584  0.05435819]
 [ 2.63240017  3.13385697  0.          0.        ]]",[ 0.40259784 -0.16656379]
14,-0.0513841070226,[-0.52127564 -0.33097386],[ 0.16365273 -0.12534904],-1.50082,"[ 0.9647506   1.21390783 -0.50505519  1.90917563  1.32642414  0.46708267
  0.00688649 -0.00491175 -0.08223482 -0.22800631  0.        ]","[[-0.4788066   1.03794157  0.15251584  0.05435819]
 [ 4.17357732  2.41180469  0.          0.        ]]",[ 0.33109223  0.23678369]
15,-0.0307727536852,[-0.52127564 -0.33097386],[-0.10627028 -0.46990943],-1.63092,"[ 1.0211642   1.15093155 -0.37392645  1.98495684  1.32642239  0.4670824
  0.0347088   0.11827052 -0.12927187 -0.01417606  0.        ]","[[-0.38302065  1.09510125  0.15251584  0.05435819]
 [ 5.40095137  3.3011951   0.          0.        ]]",[-0.68199214 -1.06809658]
16,-0.0185856876957,[-0.52127564 -0.33097386],[-0.09785835 -0.40332353],-1.64142,"[ 1.0590573   1.12204961 -0.26056591  2.01638026  1.32642064  0.46708212
 -0.02885853 -0.43909759 -0.17136761  0.13877151  0.        ]","[[-0.30313711  1.12074833  0.15251584  0.05435819]
 [ 2.59669721 -0.72306574  0.          0.        ]]",[-0.74844689  0.09658176]
17,-0.017910101627,[-0.52127564 -0.33097386],[-0.02114215 -0.40983152],-1.64273,"[ 1.06787735  1.13388613 -0.22923984  2.00373722  1.3264189   0.46708185
 -0.09715698 -0.38403797 -0.17356447  0.16683662  0.        ]","[[-0.28143322  1.11027559  0.15251584  0.05435819]
 [-0.41626836 -0.32553087  0.          0.        ]]",[-0.72717038  0.87136055]
18,-0.0182785917478,[-0.52127564 -0.33097386],[ 0.08252595 -0.51214242],-1.6825,"[ 1.05240376  1.10189732 -0.28268959  2.03712058  1.32641715  0.46708158
 -0.16221459  0.09482209 -0.17650481  0.12628206  0.        ]","[[-0.31855407  1.13845452  0.15251584  0.05435819]
 [-3.28626531  3.13188895  0.          0.        ]]",[-1.04500745 -0.52942994]
19,-0.0273398436302,[-0.52127564 -0.33097386],[ 0.41706932 -0.17772198],-1.56957,"[ 0.99885776  1.05462332 -0.42979862  2.08214577  1.3264154   0.46708131
 -0.25042557 -0.20398843 -0.16725999 -0.01519181  0.        ]","[[-0.42332281  1.17944633  0.15251584  0.05435819]
 [-7.1776659   0.97444618  0.          0.        ]]",[ 1.0136239  -0.45416036]
20,-0.0431248640946,[-0.52127564 -0.33097386],[ 0.49120706  0.07266009],-1.5308,"[ 0.93287255  1.05317845 -0.56706103  2.08343731  1.32641365  0.46708104
 -0.15749925 -0.45588611 -0.1472968  -0.18435156  0.        ]","[[-0.52574567  1.18068704  0.15251584  0.05435819]
 [-3.07826081 -0.84428158  0.          0.        ]]",[ 0.44909329  0.49040517]
21,-0.0497402811808,[-0.52127564 -0.33097386],[ 0.47880834  0.01982379],-1.50469,"[ 0.90121529  1.04996314 -0.62256914  2.08630271  1.3264119   0.46708077
 -0.11584766 -0.18469418 -0.14423113 -0.25418219  0.        ]","[[-0.56887525  1.1834469   0.15251584  0.05435819]
 [-1.24082041  1.11374919  0.          0.        ]]",[ 0.59140419  0.49929179]
