timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.258771730193,[-0.5267151  -0.32546523],[ 1.25124919  3.19428515],-2.59508,"[ 1.12717865  1.85033759  0.11812399 -0.43437691  0.08900332  1.3446194
 -0.08257915 -0.33910435  1.27081552 -1.40876792  0.        ]","[[-0.05102227  0.01292839  0.01035237  0.15559674]
 [ 0.00081155  0.00204215  0.          0.        ]]",[ 0.9305396  2.5407893]
1,-0.251316698862,[-0.5267151  -0.32546523],[ 0.79383361  2.98517084],-2.46144,"[  1.12887447e+00   1.84868463e+00   1.73686508e-01  -3.24803370e-01
   8.90032806e-02   1.34461761e+00   1.07955288e-03   2.08190422e-01
   1.27174514e+00  -1.29205945e+00   0.00000000e+00]","[[-0.01408805  0.05268229  0.01035237  0.15559674]
 [ 3.68036627  3.96016155  0.          0.        ]]",[ 0.65975608  3.15273316]
2,-0.229196461679,[-0.5267151  -0.32546523],[ 0.32973933  2.75846744],-2.11786,"[  1.12392142e+00   1.83202787e+00   3.22624237e-01  -1.21391122e-03
   8.90032381e-02   1.34461582e+00   5.87309245e-02   7.44709815e-01
   1.24144231e+00  -9.69655627e-01   0.00000000e+00]","[[ 0.0849602   0.17081675  0.01035237  0.15559674]
 [ 6.21604254  7.84035325  0.          0.        ]]",[ 1.50926777  2.86311906]
3,-0.1890910833,[-0.5267151  -0.32546523],[-0.21040787  2.3702147 ],-1.99082,"[ 1.08591647  1.76675909  0.56397892  0.51642594  0.0890032   1.34461404
  0.14585215  1.27053109  1.09042147 -0.47340315  0.        ]","[[  2.47726086e-01   3.65778930e-01   1.03523667e-02   1.55596738e-01]
 [  1.00478890e+01   1.16431812e+01   0.00000000e+00   0.00000000e+00]]",[ 0.17064623  3.1466836 ]
4,-0.131244063471,[-0.5267151  -0.32546523],[-0.60070306  1.86560798],-1.85067,"[ 0.98634152  1.60309073  0.85430536  1.1682654   0.08900315  1.34461225
  0.15667353  1.78609857  0.72750006  0.04142387  0.        ]","[[  4.53457575e-01   6.36053873e-01   1.03523667e-02   1.55596738e-01]
 [  1.05238474e+01   1.53718675e+01   0.00000000e+00   0.00000000e+00]]",[-1.62235297  2.04764339]
5,-0.0686126124858,[-0.5267151  -0.32546523],[-0.3985306  1.423769 ],-1.68072,"[ 0.86449154  1.2899594   1.07213203  1.82071323  0.08900311  1.34461046
  0.06200147  2.29166361  0.23105492  0.30059808  0.        ]","[[  6.22155546e-01   9.80177006e-01   1.03523667e-02   1.55596738e-01]
 [  6.35990179e+00   1.90282418e+01   0.00000000e+00   0.00000000e+00]]",[-0.74499265  0.91084662]
6,-0.00944286179333,[-0.5267151  -0.32546523],[ 0.19833741  1.2824471 ],-1.54442,"[ 0.78000051  0.80911969  1.18576325  2.24451467  0.08900307  1.34460868
 -0.00784517  2.73834282 -0.23491439  0.22260933  0.        ]","[[  7.18530158e-01   1.39315519e+00   1.03523667e-02   1.55596738e-01]
 [  3.28784888e+00   2.22587818e+01   0.00000000e+00   0.00000000e+00]]",[ 0.04583573  0.50401567]
7,-0.048170943877,[-0.5267151  -0.32546523],[ 1.14675939  1.29396212],-1.47527,"[ 0.715449    0.2322699   1.25934762  2.17809963  0.08900303  1.34460689
 -0.00513888  2.95333303 -0.58427507 -0.1285013   0.        ]","[[  7.85480585e-01   1.85393212e+00   1.03523667e-02   1.55596738e-01]
 [  3.40687904e+00   2.38137308e+01   0.00000000e+00   0.00000000e+00]]",[ 1.03145102  1.87091551]
8,-0.106873340689,[-0.5267151  -0.32546523],[ 2.42908525  1.30472004],-1.49477,"[ 0.60289771 -0.31675638  1.36711469  1.46248193  0.08900298  1.3446051
  0.08340032  3.43556735 -0.7481998  -0.69229929  0.        ]","[[  8.92687352e-01   2.36520030e+00   1.03523667e-02   1.55596738e-01]
 [  7.30108165e+00   2.73015057e+01   0.00000000e+00   0.00000000e+00]]",[ 2.03358991 -0.43077512]
9,-0.152986109904,[-0.5267151  -0.32546523],[ 2.87165713  1.27918077],-1.75318,"[ 0.38640265 -0.63895969  1.52032212  0.22003635  0.08900294  1.34460332
  0.17018287  3.12495481 -0.59689586 -1.24882351  0.        ]","[[  1.07700878e+00   2.88869201e+00   1.03523667e-02   1.55596738e-01]
 [  1.11180215e+01   2.50551913e+01   0.00000000e+00   0.00000000e+00]]",[ 2.51936778  1.29912934]
