timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.225463620942,[-0.50092429 -0.32452336],[ 0.55524635  2.64984941],-2.1097,"[ 1.13912777  1.89412494  0.23664684 -0.7043852   0.13348981  0.98895592
 -0.06990621 -0.34413216  1.23069296 -0.93260965  0.        ]","[[ 0.03373437 -0.06572793  0.01578581  0.11456524]
 [-0.00145392 -0.00328161  0.          0.        ]]",[ 0.88991948  2.39260877]
1,-0.219515192809,[-0.50092429 -0.32452336],[ 0.07536374  2.37844658],-2.19998,"[ 1.13657343  1.89644909  0.28947855 -0.59189839  0.13348974  0.98895494
  0.01014259  0.2007027   1.22892421 -0.82072418  0.        ]","[[ 0.06901151 -0.0260788   0.01578581  0.11456524]
 [ 3.5174547   3.95500776  0.          0.        ]]",[-0.67044546  2.89003285]
2,-0.207785816677,[-0.50092429 -0.32452336],[-0.22285265  2.21348381],-2.21625,"[ 1.13109053  1.8914702   0.35373387 -0.25697778  0.13348967  0.98895396
 -0.05180688  0.73508365  1.20883063 -0.61275739  0.        ]","[[ 0.11203712  0.09197421  0.01578581  0.11456524]
 [ 0.79418471  7.83734964  0.          0.        ]]",[-1.13457778  1.75448843]
3,-0.197363535814,[-0.50092429 -0.32452336],[-0.31958669  2.11535573],-1.97547,"[ 1.13446477  1.84455744  0.31795368  0.28591139  0.1334896   0.98895298
 -0.142186    1.25894825  1.16876894 -0.46415992  0.        ]","[[  0.08805822   0.28690763   0.01578581   0.11456524]
 [ -3.17883829  11.64329596   0.           0.        ]]",[-0.05595457  2.30403843]
4,-0.183705991217,[-0.50092429 -0.32452336],[-0.40752703  1.89692461],-1.92907,"[ 1.13955559  1.7032788   0.22037273  0.98408039  0.13348953  0.988952
 -0.14581837  1.77223518  1.09065261 -0.33576699  0.        ]","[[  0.02287877   0.557189     0.01578581   0.11456524]
 [ -3.3385188   15.3724103    0.           0.        ]]",[ 0.10990473  1.71765618]
5,-0.159571803502,[-0.50092429 -0.32452336],[-0.53143615  1.57698464],-1.9104,"[ 1.1388583   1.41124988  0.12778033  1.70929423  0.13348947  0.98895102
 -0.13443963  2.27532394  0.93039651 -0.17329347  0.        ]","[[ -3.88743120e-02   9.01309498e-01   1.57858091e-02   1.14565242e-01]
 [ -2.83831848e+00   1.90274622e+01   0.00000000e+00   0.00000000e+00]]",[-0.75019668  0.8952742 ]
6,-0.126917401134,[-0.50092429 -0.32452336],[-0.33462712  1.27576494],-1.75104,"[  1.12894979e+00   9.42460318e-01  -6.98006191e-04   2.22899316e+00
   1.33489398e-01   9.88950034e-01  -2.00685712e-01   2.71149406e+00
   6.85889427e-01  -7.84246963e-02   0.00000000e+00]","[[ -1.24859011e-01   1.31365414e+00   1.57858091e-02   1.14565242e-01]
 [ -5.75046295e+00   2.21963801e+01   0.00000000e+00   0.00000000e+00]]",[-1.09743306  1.00249683]
7,-0.0923587085801,[-0.50092429 -0.32452336],[ 0.32270733  1.1762228 ],-1.49012,"[ 1.08564098  0.33500611 -0.22611802  2.25260046  0.13348933  0.98894905
 -0.28811859  3.19605778  0.38958598 -0.14766605  0.        ]","[[ -2.78430156e-01   1.79290582e+00   1.57858091e-02   1.14565242e-01]
 [ -9.59396732e+00   2.57169433e+01   0.00000000e+00   0.00000000e+00]]",[-0.58241097  1.76100693]
8,-0.0700411891863,[-0.50092429 -0.32452336],[ 1.33935022  1.12339664],-1.0663,"[ 0.97305973 -0.27501611 -0.52174972  1.51906649  0.13348926  0.98894807
 -0.33623405  3.67092121  0.0413315  -0.37422669  0.        ]","[[ -4.91530868e-01   2.34186179e+00   1.57858091e-02   1.14565242e-01]
 [ -1.17091015e+01   2.91671114e+01   0.00000000e+00   0.00000000e+00]]",[ 2.84770683  1.15657948]
9,-0.094408354529,[-0.50092429 -0.32452336],[ 2.37023163  0.82961035],-1.01184,"[  8.23174569e-01  -6.41712612e-01  -7.61185246e-01  -2.49762951e-03
   1.33489194e-01   9.88947089e-01  -2.40882804e-01   4.13638814e+00
  -3.61763434e-01  -7.34837651e-01   0.00000000e+00]","[[ -6.83658634e-01   2.95913566e+00   1.57858091e-02   1.14565242e-01]
 [ -7.51752678e+00   3.25491127e+01   0.00000000e+00   0.00000000e+00]]",[ 2.26913802 -0.50972698]
10,-0.121533514835,[-0.50092429 -0.32452336],[ 2.39901972  1.58981109],-1.24305,"[ 0.71969657 -0.65584039 -0.88219746 -0.81695031  0.13348913  0.98894611
 -0.14746162 -0.25821363 -0.53522294 -0.95751179  0.        ]","[[-0.79280664  3.24709988  0.01578581  0.11456524]
 [-3.41079601  0.6210243   0.          0.        ]]",[ 2.03767148  1.23137049]
11,-0.114139849652,[-0.50092429 -0.32452336],[ 2.2498579  1.8381412],-1.38984,"[ 0.69138972 -0.66162705 -0.91105822 -0.64729395  0.13348906  0.98894513
 -0.05586348 -0.95666491 -0.49432909 -0.89757216  0.        ]","[[-0.82062344  3.18718652  0.01578581  0.11456524]
 [ 0.6157949  -4.45343604  0.          0.        ]]",[ 0.83266814  3.15159432]
12,-0.106783000209,[-0.50092429 -0.32452336],[ 2.17924213  1.66928744],-1.25451,"[ 0.73706811 -0.66214463 -0.86366189 -0.416684    0.13348899  0.98894414
  0.01885666 -0.8066273  -0.44517521 -0.83885413  0.        ]","[[-0.77535177  3.1059687   0.01578581  0.11456524]
 [ 3.90044043 -3.36337361  0.          0.        ]]",[ 1.78125056  1.43150843]
13,-0.102611938734,[-0.50092429 -0.32452336],[ 2.1560545   1.49987137],-1.16226,"[ 0.84531448 -0.65808032 -0.73150668 -0.27016334  0.13348892  0.98894316
  0.10716897 -0.60156478 -0.42413626 -0.80318393  0.        ]","[[-0.65839206  3.0542775   0.01578581  0.11456524]
 [ 7.78258799 -1.87353752  0.          0.        ]]",[ 2.62673753  1.36095213]
14,-0.100873469389,[-0.50092429 -0.32452336],[ 2.12217975  1.38115072],-1.24217,"[ 0.99054276 -0.65459251 -0.48583439 -0.19368747  0.13348885  0.98894218
  0.19373222 -0.4708853  -0.43165247 -0.78473458  0.        ]","[[ -0.46456083   3.02721313   0.01578581   0.11456524]
 [ 11.58784845  -0.92411537   0.           0.        ]]",[ 1.79716194  1.07206109]
15,-0.101502127188,[-0.50092429 -0.32452336],[ 2.09594226  1.29022646],-1.2885,"[ 1.11309889 -0.6525972  -0.10507816 -0.15723455  0.13348878  0.9889412
  0.27858131 -0.40242885 -0.45946968 -0.78393339  0.        ]","[[ -0.19538046   3.01428423   0.01578581   0.11456524]
 [ 15.31775617  -0.42676126   0.           0.        ]]",[ 1.44018178  1.78535132]
16,-0.104938698915,[-0.50092429 -0.32452336],[ 2.00785947  1.22312546],-1.26776,"[ 1.12457684 -0.65162348  0.40670637 -0.14074529  0.13348872  0.98894022
  0.36175044 -0.36971737 -0.49743593 -0.80634063  0.        ]","[[  1.47657096e-01   3.00842903e+00   1.57858091e-02   1.14565242e-01]
 [  1.89738149e+01  -1.89104632e-01   0.00000000e+00   0.00000000e+00]]",[ 1.9590008   1.16360782]
17,-0.11127715842,[-0.50092429 -0.32452336],[ 1.90550041  1.17133749],-1.3667,"[ 0.92231118 -0.65118371  0.98660518 -0.13353793  0.13348865  0.98893924
  0.44327299 -0.35490053 -0.53239571 -0.857084    0.        ]","[[  5.63089600e-01   3.00586834e+00   1.57858091e-02   1.14565242e-01]
 [  2.25574926e+01  -8.14575509e-02   0.00000000e+00   0.00000000e+00]]",[ 1.19929384  1.39824896]
18,-0.119592350982,[-0.50092429 -0.32452336],[ 1.87935567  1.16684842],-1.30491,"[ 0.43240657 -0.65099325  1.48654629 -0.13046311  0.13348858  0.98893826
  0.52318162 -0.34841984 -0.54751006 -0.93414141  0.        ]","[[  1.04948384e+00   3.00477564e+00   1.57858091e-02   1.14565242e-01]
 [  2.60702247e+01  -3.43750324e-02   0.00000000e+00   0.00000000e+00]]",[ 1.79722644  1.3051024 ]
19,-0.127745408574,[-0.50092429 -0.32452336],[ 1.95827341  1.26239586],-1.32883,"[-0.31832539 -0.65091272  1.6848525  -0.12917473  0.13348851  0.98893727
  0.60150827 -0.34565423 -0.52603966 -1.02143138  0.        ]","[[  1.60543499e+00   3.00431775e+00   1.57858091e-02   1.14565242e-01]
 [  2.95134167e+01  -1.42834816e-02   0.00000000e+00   0.00000000e+00]]",[ 2.29312747  1.63657949]
20,-0.13275200112,[-0.50092429 -0.32452336],[ 2.08281565  1.43441868],-1.30914,"[-1.13228677 -0.65087908  1.37193469 -0.12864224  0.13348844  0.98893629
  0.67828425 -0.34449533 -0.461122   -1.08645405  0.        ]","[[  2.22956609e+00   3.00412850e+00   1.57858091e-02   1.14565242e-01]
 [  3.28884455e+01  -5.86514309e-03   0.00000000e+00   0.00000000e+00]]",[ 2.207119    1.59137018]
21,-0.131652653945,[-0.50092429 -0.32452336],[ 2.16838408  1.62600923],-1.25548,"[-1.64463879 -0.65086504  0.51489893 -0.12842443  0.13348838  0.98893531
  0.75354026 -0.34401644 -0.36829323 -1.08993433  0.        ]","[[  2.92052740e+00   3.00405111e+00   1.57858091e-02   1.14565242e-01]
 [  3.61966607e+01  -2.38728199e-03   0.00000000e+00   0.00000000e+00]]",[ 2.02398029  2.08556853]
22,-0.122968779919,[-0.50092429 -0.32452336],[ 2.29659581  1.73308492],-1.2738,"[-1.48170463 -0.65085906 -0.57905706 -0.12833597  0.13348831  0.98893433
  0.82730637 -0.34382069 -0.29034066 -1.01117077  0.        ]","[[  3.67699592e+00   3.00401969e+00   1.57858091e-02   1.14565242e-01]
 [  3.94393849e+01  -9.66558925e-04   0.00000000e+00   0.00000000e+00]]",[ 1.44720965  2.21265303]
23,-0.109028645224,[-0.50092429 -0.32452336],[ 2.23560381  1.64253438],-1.17246,"[-0.56981309 -0.65085636 -1.27918311 -0.12830013  0.13348824  0.98893335
  0.89961204 -0.34374136 -0.28059128 -0.8784912   0.        ]","[[  4.49767484e+00   3.00400698e+00   1.57858091e-02   1.14565242e-01]
 [  4.26179148e+01  -3.91564399e-04   0.00000000e+00   0.00000000e+00]]",[ 1.53580477  2.04276204]
24,-0.0986389676029,[-0.50092429 -0.32452336],[ 2.12104058  1.38144541],-1.01679,"[ 0.60451299 -0.65085499 -0.99043924 -0.12828551  0.13348817  0.98893237
  0.97048619 -0.34370939 -0.36169358 -0.77528765  0.        ]","[[  5.38129302e+00   3.00400180e+00   1.57858091e-02   1.14565242e-01]
 [  4.57335210e+01  -1.60734813e-04   0.00000000e+00   0.00000000e+00]]",[ 3.30381274  2.24566284]
25,-0.103057945707,[-0.50092429 -0.32452336],[ 1.93857598  1.16048634],-1.25289,"[ 1.13858709 -0.65085415  0.2511616  -0.12827939  0.1334881   0.98893138
  1.03995712 -0.34369654 -0.48593846 -0.79147268  0.        ]","[[  6.32660450e+00   3.00399965e+00   1.57858091e-02   1.14565242e-01]
 [  4.87874493e+01  -6.87913966e-05   0.00000000e+00   0.00000000e+00]]",[ 1.67979917  1.32188348]
26,-0.119556650352,[-0.50092429 -0.32452336],[ 1.97210717  1.11052263],-1.21726,"[ 0.43275309 -0.65085352  1.48633211 -0.12827663  0.13348803  0.9889304
  1.10805259 -0.34369136 -0.54803113 -0.93359604  0.        ]","[[  7.33238795e+00   3.00399869e+00   1.57858091e-02   1.14565242e-01]
 [  5.17809207e+01  -3.24985341e-05   0.00000000e+00   0.00000000e+00]]",[ 2.65070695  1.73851724]
27,-0.132244716521,[-0.50092429 -0.32452336],[ 2.20709991  1.33401263],-1.37713,"[-0.99833173 -0.65085297  1.46967733 -0.1282752   0.13348797  0.98892942
  1.17479983 -0.34368922 -0.4755671  -1.07842698  0.        ]","[[  8.39744626e+00   3.00399821e+00   1.57858091e-02   1.14565242e-01]
 [  5.47151320e+01  -1.83647050e-05   0.00000000e+00   0.00000000e+00]]",[ 1.75438217  1.59460652]
28,-0.128840698201,[-0.50092429 -0.32452336],[ 2.34441757  1.60910606],-1.24752,"[-1.67246802 -0.65085245  0.04257166 -0.12827427  0.1334879   0.98892844
  1.24022548 -0.34368829 -0.32975886 -1.06596094  0.        ]","[[  9.52060599e+00   3.00399790e+00   1.57858091e-02   1.14565242e-01]
 [  5.75912563e+01  -1.30005790e-05   0.00000000e+00   0.00000000e+00]]",[ 2.14959242  1.71481676]
29,-0.110383457468,[-0.50092429 -0.32452336],[ 2.29613781  1.602561  ],-1.09274,"[-0.67909204 -0.65085194 -1.24889926 -0.12827354  0.13348783  0.98892746
  1.30435571 -0.34368783 -0.27753158 -0.89134286  0.        ]","[[  1.07007169e+01   3.00399766e+00   1.57858091e-02   1.14565242e-01]
 [  6.04104436e+01  -1.10828083e-05   0.00000000e+00   0.00000000e+00]]",[ 2.60154468  1.5462464 ]
30,-0.0981190050347,[-0.50092429 -0.32452336],[ 1.98357821  1.24086285],-1.21226,"[ 0.86957961 -0.65085144 -0.69712559 -0.12827287  0.13348776  0.98892648
  1.36721612 -0.34368756 -0.39794726 -0.76495489  0.        ]","[[  1.19366517e+01   3.00399745e+00   1.57858091e-02   1.14565242e-01]
 [  6.31738210e+01  -1.05052146e-05   0.00000000e+00   0.00000000e+00]]",[ 1.49715578  0.45091248]
31,-0.112782008365,[-0.50092429 -0.32452336],[ 1.90523779  1.0633601 ],-1.19511,"[ 0.84311819 -0.65074849  1.10665361 -0.12663397  0.13348769  0.9889255
  1.42883175 -0.3492257  -0.53879758 -0.86970088  0.        ]","[[  1.32273050e+01   3.00341491e+00   1.57858091e-02   1.14565242e-01]
 [  6.58824892e+01  -4.02478288e-02   0.00000000e+00   0.00000000e+00]]",[ 2.68403399  0.5589983 ]
32,-0.131640037481,[-0.50092429 -0.32452336],[ 2.23230529  1.26321006],-1.31514,"[-0.86272343 -0.65064053  1.5464437  -0.12492245  0.13348763  0.98892451
  1.48922737 -0.34667516 -0.4893303  -1.06933811  0.        ]","[[  1.45715938e+01   3.00280651e+00   1.57858091e-02   1.14565242e-01]
 [  6.85375378e+01  -2.17189764e-02   0.00000000e+00   0.00000000e+00]]",[ 2.23447803  0.957219  ]
33,-0.126997745477,[-0.50092429 -0.32452336],[ 2.41730809  1.5775106 ],-1.23584,"[-1.63138312 -0.65065972 -0.20019105 -0.12523463  0.13348756  0.98892353
  1.54842713 -0.3411206  -0.31258278 -1.04911571  0.        ]","[[  1.59684562e+01   3.00291752e+00   1.57858091e-02   1.14565242e-01]
 [  7.11400296e+01   1.86347896e-02   0.00000000e+00   0.00000000e+00]]",[ 2.57857591  0.78383089]
34,-0.103632322017,[-0.50092429 -0.32452336],[ 2.15011907  1.43315053],-1.06571,"[-0.07549487 -0.65069344 -1.29934386 -0.12577857  0.13348749  0.98892255
  1.60645457 -0.3431413  -0.30281351 -0.82698412  0.        ]","[[  1.74168515e+01   3.00311090e+00   1.57858091e-02   1.14565242e-01]
 [  7.36909993e+01   3.95251201e-03   0.00000000e+00   0.00000000e+00]]",[ 2.43239394  2.28934963]
35,-0.103287195393,[-0.50092429 -0.32452336],[ 1.79221725  1.07123649],-1.22019,"[ 1.13683015 -0.65073952  0.28527625 -0.1265203   0.13348742  0.98892157
  1.66333294 -0.34145212 -0.48849437 -0.79291967  0.        ]","[[  1.89157595e+01   3.00337460e+00   1.57858091e-02   1.14565242e-01]
 [  7.61914705e+01   1.62234264e-02   0.00000000e+00   0.00000000e+00]]",[ 1.96693997  0.71633908]
36,-0.127870793773,[-0.50092429 -0.32452336],[ 2.10306144  1.11850977],-1.34517,"[-0.33126074 -0.65073603  1.68430608 -0.12647188  0.13348735  0.98892059
  1.71908488 -0.34497609 -0.5261569  -1.02260885  0.        ]","[[  2.04641803e+01   3.00335741e+00   1.57858091e-02   1.14565242e-01]
 [  7.86424383e+01  -9.38043129e-03   0.00000000e+00   0.00000000e+00]]",[ 1.97816029  1.37211172]
37,-0.129180303484,[-0.50092429 -0.32452336],[ 2.44369268  1.51069343],-1.25477,"[-1.67548138 -0.65075328  0.08119252 -0.12675449  0.13348728  0.98891961
  1.77373278 -0.34207739 -0.33267742 -1.06903315  0.        ]","[[  2.20611336e+01   3.00345789e+00   1.57858091e-02   1.14565242e-01]
 [  8.10448883e+01   1.16779058e-02   0.00000000e+00   0.00000000e+00]]",[ 2.26135114  1.65892319]
38,-0.103557663666,[-0.50092429 -0.32452336],[ 2.11712694  1.3877821 ],-1.12311,"[-0.06764873 -0.65079298 -1.29816017 -0.12739617  0.13348722  0.98891863
  1.82729843 -0.34232677 -0.30378413 -0.82624674  0.        ]","[[  2.37056588e+01   3.00368601e+00   1.57858091e-02   1.14565242e-01]
 [  8.33997779e+01   9.86471222e-03   0.00000000e+00   0.00000000e+00]]",[ 1.71036122  1.9797916 ]
39,-0.106183695869,[-0.50092429 -0.32452336],[ 1.75826919  1.03103006],-1.2449,"[ 1.09106082 -0.65081965  0.57750211 -0.12783014  0.13348715  0.98891764
  1.87980322 -0.34290286 -0.50926758 -0.81469091  0.        ]","[[  2.53968139e+01   3.00384028e+00   1.57858091e-02   1.14565242e-01]
 [  8.57080487e+01   5.67785731e-03   0.00000000e+00   0.00000000e+00]]",[ 1.8759114  0.3578764]
