timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.242673539937,"[[-0.05297488 -0.01517848  0.02542745  0.14523075]
 [ 0.00029353  0.00372904  0.          0.        ]]",[ 1.10968149  3.06420779],-2.11723,"[ 1.13750549  1.91249307  0.10259601 -0.57164736  0.21935003  1.25572505
 -0.07241813 -0.34425893  1.14872704 -1.35138266  0.        ]",[-0.48984358 -0.32205677],[ 2.22310355  2.23133725]
1,-0.234902836293,"[[-0.01329401  0.02460776  0.02542745  0.14523075]
 [ 3.95463279  3.96170872  0.          0.        ]]",[ 0.71978027  2.85613894],-2.20665,"[ 1.1393533   1.91224747  0.16211886 -0.45736663  0.21934991  1.25572336
  0.01682871  0.1998765   1.15168453 -1.23095803  0.        ]",[-0.48984358 -0.32205677],[ 0.73250985  2.20296439]
2,-0.211872125461,"[[ 0.09407266  0.14277176  0.02542745  0.14523075]
 [ 6.77267517  7.84176042  0.          0.        ]]",[ 0.26808089  2.56157446],-2.00519,"[ 1.13325608  1.89956156  0.32306345 -0.11931534  0.21934979  1.25572167
  0.08043007  0.73329832  1.12444435 -0.89623087  0.        ]",[-0.48984358 -0.32205677],[-0.0504777  3.2496086]
3,-0.176975090694,"[[  0.22616576   0.33777803   0.02542745   0.14523075]
 [  6.43781139  11.64618136   0.           0.        ]]",[-0.15846066  2.27301121],-1.92698,"[ 1.10364906  1.84003937  0.51865178  0.42390256  0.21934967  1.25571998
  0.07287237  1.25632159  0.99927124 -0.4597091   0.        ]",[-0.48984358 -0.32205677],[-0.94957908  2.41437535]
4,-0.138440119568,"[[  0.31594509   0.60813006   0.02542745   0.14523075]
 [  2.55310637  15.37657419   0.           0.        ]]",[-0.37566814  1.97059155],-1.77436,"[ 1.0698427   1.68231933  0.6484433   1.11315614  0.21934955  1.25571829
 -0.01480301  1.76916532  0.77265142 -0.10269169  0.        ]",[-0.48984358 -0.32205677],[-0.6605038   2.24147247]
5,-0.0992313731303,"[[  0.34027909   0.95234386   0.02542745   0.14523075]
 [ -0.11076474  19.03259812   0.           0.        ]]",[-0.35474291  1.64906764],-1.6587,"[ 1.05881015  1.37280385  0.68301794  1.81246273  0.21934943  1.25571659
 -0.07492493  2.2717809   0.48547984  0.08973714  0.        ]",[-0.48984358 -0.32205677],[-0.10557038  2.12484212]
6,-0.0546746784908,"[[  0.33390022   1.36894418   0.02542745   0.14523075]
 [ -0.52556321  22.61548589   0.           0.        ]]",[-0.02395064  1.38155389],-1.48682,"[ 1.06177692  0.88556918  0.6739818   2.2862024   0.21934931  1.2557149
 -0.08428664  2.76433562  0.13897242  0.11504717  0.        ]",[-0.48984358 -0.32205677],[-0.41930572  0.45515789]
7,-0.0247825201717,"[[  0.3068623    1.83484697   0.02542745   0.14523075]
 [ -2.17279099  23.97024632   0.           0.        ]]",[ 0.84152842  1.28950489],-1.24394,"[ 1.07375408  0.29275909  0.63546454  2.24495598  0.21934919  1.25571321
 -0.12146354  2.95056937 -0.20468609 -0.06567831  0.        ]",[-0.48984358 -0.32205677],[ 0.88738948  0.50331172]
8,-0.0669107045036,"[[  2.99100765e-01   2.32948293e+00   2.54274535e-02   1.45230755e-01]
 [  1.38497155e+00   2.54883495e+01   0.00000000e+00   0.00000000e+00]]",[ 2.00907803  1.1095432 ],-1.25737,"[ 1.07701065 -0.25573095  0.62434494  1.55668393  0.21934907  1.25571152
 -0.04116685  3.15925503 -0.4864179  -0.43851808  0.        ]",[-0.48984358 -0.32205677],[ 0.30935762  0.4139975 ]
9,-0.124212807387,"[[  3.38832791e-01   2.85063410e+00   2.54274535e-02   1.45230755e-01]
 [  2.58406594e+00   2.66229968e+01   0.00000000e+00   0.00000000e+00]]",[ 2.71562839  0.94302154],-1.04151,"[ 1.05948304 -0.60257135  0.68096912  0.296001    0.21934895  1.25570983
 -0.01410396  3.31522107 -0.60547097 -0.964754    0.        ]",[-0.48984358 -0.32205677],[ 3.347533    1.68510377]
10,-0.164598437731,"[[ 0.42972452  3.25232182  0.02542745  0.14523075]
 [ 6.4915061   5.11723765  0.          0.        ]]",[ 2.61425424  1.32484519],-1.28196,"[ 1.01156332 -0.64869607  0.80740084 -0.84548167  0.21934883  1.25570814
  0.07408478  0.3587098  -0.5007281  -1.3917955   0.        ]",[-0.48984358 -0.32205677],[ 3.94094669  1.75121406]
