timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.125828823093,[-0.75316197 -0.48285842],[ 1.15767026  1.28740811],-2.19422,"[ 1.0403411   1.50815437  0.31072095 -0.238603    1.20261077  0.92640844
 -0.154366   -0.29721847  0.20457675 -0.77065599  0.        ]","[[ 0.03822714 -0.03810926  0.13812211  0.10716412]
 [ 0.00257831 -0.00318606  0.          0.        ]]",[ 2.33419586  1.34310822]
1,-0.115283058286,[-0.75316197 -0.48285842],[ 0.41186997  0.59292144],-2.30326,"[ 1.03703375  1.50900372  0.37245712 -0.14723231  1.2026099   0.92640793
 -0.06326583  0.27831538  0.19965987 -0.63587102  0.        ]","[[  7.79532575e-02   1.54005281e-03   1.38122111e-01   1.07164121e-01]
 [  3.95687154e+00   3.95493133e+00   0.00000000e+00   0.00000000e+00]]",[ 0.60565214  0.92299061]
2,-0.086825860677,[-0.75316197 -0.48285842],[-0.45461389 -0.15453756],-2.37795,"[ 1.01813753  1.501046    0.5304389   0.11717247  1.20260903  0.92640742
 -0.00990302  0.7982081   0.15044876 -0.27888866  0.        ]","[[ 0.18033028  0.11651242  0.13812211  0.10716412]
 [ 6.27313715  7.53038927  0.          0.        ]]",[ 0.12507716  0.85244416]
3,-0.0493174557349,[-0.75316197 -0.48285842],[-1.30659544 -1.05630589],-2.53035,"[  9.73260433e-01   1.45675740e+00   7.25392681e-01   5.29267030e-01
   1.20260816e+00   9.26406913e-01  -1.38659430e-03   1.26729609e+00
  -3.58305622e-03   1.81012388e-01   0.00000000e+00]","[[  0.30950145   0.2994884    0.13812211   0.10716412]
 [  6.64280089  10.75645187   0.           0.        ]]",[-0.66141429 -0.84228099]
4,-0.0292219179727,[-0.75316197 -0.48285842],[-1.38963211 -1.46839523],-2.67753,"[ 0.91979376  1.37689143  0.87861922  0.91163482  1.20260729  0.9264064
 -0.06465799  0.7515308  -0.21683136  0.52816609  0.        ]","[[ 0.41480292  0.4790286   0.13812211  0.10716412]
 [ 3.89644403  7.2093843   0.          0.        ]]",[-1.59766886 -0.46318026]
5,-0.0328206038294,[-0.75316197 -0.48285842],[-1.15418434 -1.44097948],-2.75051,"[ 0.8972248   1.30173679  0.93155361  1.15717712  1.20260642  0.92640589
 -0.15755668  0.46430913 -0.35551374  0.67039804  0.        ]","[[ 0.45227447  0.60339748  0.13812211  0.10716412]
 [-0.1359141   5.23407755  0.          0.        ]]",[-1.70284572 -1.33256831]
6,-0.030107926507,[-0.75316197 -0.48285842],[-0.82151282 -1.25441551],-2.68816,"[ 0.92260801  1.2572138   0.87163046  1.27575476  1.20260554  0.92640538
 -0.24860706 -0.12631055 -0.35812163  0.64167216  0.        ]","[[ 0.40990364  0.66732519  0.13812211  0.10716412]
 [-4.088045    1.17221305  0.          0.        ]]",[-0.76185833 -1.51188026]
7,-0.0244603295738,[-0.75316197 -0.48285842],[-0.25125459 -0.69874924],-2.60119,"[ 0.97788458  1.26907734  0.70938652  1.24567419  1.20260467  0.92640487
 -0.31615157 -0.70529958 -0.22389693  0.45200295  0.        ]","[[ 0.2987265   0.65081813  0.13812211  0.10716412]
 [-7.01988161 -2.8096648   0.          0.        ]]",[-0.77126699 -0.18798412]
8,-0.0491757942649,[-0.75316197 -0.48285842],[ 0.68300366  0.09095064],-2.38678,"[ 1.02945013  1.31205392  0.45166131  1.12726577  1.2026038   0.92640436
 -0.38323966 -0.80532179 -0.0323575   0.09351095  0.        ]","[[ 0.12911145  0.58772324  0.13812211  0.10716412]
 [-9.93190689 -3.49754922  0.          0.        ]]",[ 0.96365992  0.40875934]
9,-0.0812712791989,[-0.75316197 -0.48285842],[ 0.90301454  0.53644824],-2.33773,"[ 1.04076767  1.34517659  0.20559962  1.02378577  1.20260293  0.92640385
 -0.29089383 -0.56013889  0.0877838  -0.27661836  0.        ]","[[-0.0293094   0.5346901   0.13812211  0.10716412]
 [-5.92355671 -1.81135715  0.          0.        ]]",[ 1.51188542 -0.18599616]
10,-0.0993363896545,[-0.75316197 -0.48285842],[ 1.05142903  0.83049619],-2.28445,"[ 1.03319677  1.3701026   0.08510435  0.93689215  1.20260206  0.92640334
 -0.1970455  -0.66222944  0.13196843 -0.48633598  0.        ]","[[-0.10690911  0.49141834  0.13812211  0.10716412]
 [-1.849989   -2.51346512  0.          0.        ]]",[ 1.73987166  0.98626814]
11,-0.0999169823277,[-0.75316197 -0.48285842],[ 0.70378113  0.58079052],-2.38405,"[ 1.03365547  1.37591523  0.08981917  0.91528438  1.20260119  0.92640284
 -0.10509394 -0.08736267  0.13487724 -0.49133928  0.        ]","[[-0.10386362  0.48081599  0.13812211  0.10716412]
 [ 2.1412482   1.44005795  0.          0.        ]]",[ 0.30012127 -0.22469583]
