timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.237047372486,"[[-0.04238004 -0.09658759 -0.00074323  0.09126096]
 [-0.00371505  0.0015937   0.          0.        ]]",[ 0.64196241  2.52079558],-1.90393,"[ 1.16082011  2.00838631  0.09881708 -0.93392343 -0.00580723  0.78701961
 -0.0460419  -0.3531811   1.34118421 -0.91230352  0.        ]",[-0.46457827 -0.30745476],[ 0.88405612  3.43359025]
1,-0.232657484403,"[[ -7.38035292e-03  -5.68418061e-02  -7.43232286e-04   9.12609560e-02]
 [  3.49204661e+00   3.95979763e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16148177  2.25726724],-2.14456,"[ 1.16203889  2.01239833  0.15097362 -0.811616   -0.00580723  0.78701886
  0.03304688  0.18640377  1.34824069 -0.80408614  0.        ]",[-0.46457827 -0.30745476],[-0.28057813  1.40405317]
2,-0.222560408983,"[[  5.06161015e-02   6.13000313e-02  -7.43232286e-04   9.12609560e-02]
 [  2.31154046e+00   7.84144728e+00   0.00000000e+00   0.00000000e+00]]",[-0.35674521  1.97762537],-1.98632,"[ 1.16028029  2.01204513  0.23739884 -0.44718339 -0.00580723  0.7870181
  0.00633886  0.71555247  1.3437418  -0.57093304  0.        ]",[-0.46457827 -0.30745476],[-0.35505307  2.56301099]
3,-0.209389727816,"[[  8.22817537e-02   2.56304821e-01  -7.43232286e-04   9.12609560e-02]
 [  8.59888358e-01   1.16463476e+01   0.00000000e+00   0.00000000e+00]]",[-0.79303908  1.68891716],-2.02872,"[ 1.15733164  1.97142477  0.28449782  0.14618536 -0.00580722  0.78701735
 -0.02650363  1.2342376   1.29951629 -0.31677605  0.        ]",[-0.46457827 -0.30745476],[-0.71783263  0.60349147]
4,-0.193859278768,"[[  7.08110138e-02   5.10904549e-01  -7.43232286e-04   9.12609560e-02]
 [ -1.99743818e+00   1.38064117e+01   0.00000000e+00   0.00000000e+00]]",[-0.91967934  1.49348295],-1.89467,"[ 1.15855957  1.84605988  0.2674479   0.87292928 -0.00580722  0.7870166
 -0.09114841  1.52869611  1.20933456 -0.10573378  0.        ]",[-0.46457827 -0.30745476],[-0.53047235  1.04230778]
5,-0.174851254467,"[[  1.01930036e-02   8.24025159e-01  -7.43232286e-04   9.12609560e-02]
 [ -4.05746233e+00   1.74933375e+01   0.00000000e+00   0.00000000e+00]]",[-1.14792061  1.23117256],-1.7798,"[ 1.16199782  1.59142107  0.17716983  1.62887152 -0.00580722  0.78701584
 -0.13775482  2.03129401  1.07308604  0.03322802  0.        ]",[-0.46457827 -0.30745476],[-0.47985993  2.12239722]
6,-0.148182124886,"[[ -8.92048538e-02   1.21014955e+00  -7.43232286e-04   9.12609560e-02]
 [ -5.87621605e+00   2.11070196e+01   0.00000000e+00   0.00000000e+00]]",[-1.11654925  0.93594635],-1.66111,"[ 1.1564958   1.16085798  0.02916959  2.25166708 -0.00580721  0.78701509
 -0.17890268  2.52390152  0.87023163  0.10409757  0.        ]",[-0.46457827 -0.30745476],[-0.72743158  1.07866111]
7,-0.113210958085,"[[ -2.34444210e-01   1.66782915e+00  -7.43232286e-04   9.12609560e-02]
 [ -8.63855149e+00   2.46490576e+01   0.00000000e+00   0.00000000e+00]]",[-0.63197589  0.69362384],-1.43147,"[ 1.12372261  0.56755682 -0.1843286   2.43569636 -0.00580721  0.78701434
 -0.24139837  3.00673411  0.6010626   0.06317083  0.        ]",[-0.46457827 -0.30745476],[-1.05524213  0.01560913]
8,-0.0797429085036,"[[ -4.45206751e-01   2.15653446e+00  -7.43232286e-04   9.12609560e-02]
 [ -1.24253629e+01   2.42227893e+01   0.00000000e+00   0.00000000e+00]]",[ 0.19904363  0.75918126],-1.15837,"[ 1.02543281 -0.03388841 -0.48000586  1.93570534 -0.0058072   0.78701359
 -0.32707207  2.94860864  0.31358668 -0.12116963  0.        ]",[-0.46457827 -0.30745476],[-0.67137836  0.86229335]
9,-0.0652031161824,"[[ -7.17914827e-01   2.67043081e+00  -7.43232286e-04   9.12609560e-02]
 [ -1.48374445e+01   2.71570575e+01   0.00000000e+00   0.00000000e+00]]",[ 1.16129076  0.66585177],-0.978358,"[  8.16101402e-01  -4.80060252e-01  -8.18659601e-01   7.64747196e-01
  -5.80720129e-03   7.87012833e-01  -3.81643471e-01   3.34858004e+00
   3.01402988e-03  -3.95155316e-01   0.00000000e+00]",[-0.46457827 -0.30745476],[ 0.29995319  0.47369827]
