timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.234624842279,"[[-0.00177296 -0.09053468 -0.01206281  0.06678555]
 [-0.00163546 -0.00114328  0.          0.        ]]",[-0.06816006  2.12195063],-3.2455,"[ 1.05353131  1.5561454   0.24385292 -0.40782573 -0.10982487  0.57761883
 -0.14772341 -0.30374802  1.48139105 -0.50453905  0.        ]",[-0.6562317  -0.45784059],[-0.47062828  3.41160575]
1,-0.234643118696,"[[-0.02050026 -0.05082222 -0.01206281  0.06678555]
 [-1.86488566  3.95918844  0.          0.        ]]",[-0.36945182  2.13525534],-3.4154,"[ 1.0532326   1.55946669  0.21481627 -0.31453796 -0.10982484  0.57761858
 -0.19033015  0.26730384  1.48279357 -0.50006148  0.        ]",[-0.6562317  -0.45784059],[-0.75188658  0.65229135]
2,-0.235351676799,"[[-0.08728041  0.0535007  -0.01206281  0.06678555]
 [-4.80334281  6.46474802  0.          0.        ]]",[-0.48491126  2.2494235 ],-3.2379,"[ 1.04809312  1.55929947  0.11143555 -0.06895734 -0.1098248   0.57761833
 -0.25752356  0.62858771  1.48159868 -0.52666081  0.        ]",[-0.6562317  -0.45784059],[-0.75442699  2.97413348]
3,-0.236359965252,"[[ -0.21235274   0.22125043  -0.01206281   0.06678555]
 [ -7.69426781  10.29743706   0.           0.        ]]",[-0.47088334  2.38840246],-3.16194,"[ 1.02143595  1.53210805 -0.08020599  0.32193146 -0.10982477  0.57761808
 -0.32363006  1.18123383  1.46647122 -0.60688632  0.        ]",[-0.6562317  -0.45784059],[-0.38964303  2.74102797]
4,-0.234456267277,"[[ -3.80191524e-01   4.64885965e-01  -1.20628147e-02   6.67855460e-02]
 [ -9.08498335e+00   1.40535752e+01   0.00000000e+00   0.00000000e+00]]",[-0.42511815  2.48260665],-3.10207,"[ 0.95150079  1.43523339 -0.32882829  0.86094861 -0.10982473  0.57761783
 -0.35543134  1.72284048  1.42223695 -0.68755772  0.        ]",[-0.6562317  -0.45784059],[-0.44961055  2.32752934]
5,-0.226334251316,"[[ -5.77949119e-01   7.82897243e-01  -1.20628147e-02   6.67855460e-02]
 [ -1.06854536e+01   1.77352381e+01   0.00000000e+00   0.00000000e+00]]",[-0.38145858  2.48375678],-2.846,"[ 0.82146121  1.21601198 -0.60050975  1.46624748 -0.10982469  0.57761758
 -0.39202908  2.25370575  1.33008811 -0.73401437  0.        ]",[-0.6562317  -0.45784059],[ 0.26732115  3.32163314]
6,-0.207631744492,"[[ -7.78937342e-01   1.17379947e+00  -1.20628147e-02   6.67855460e-02]
 [ -9.41744653e+00   2.13429757e+01   0.00000000e+00   0.00000000e+00]]",[-0.43014503  2.14058304],-2.8106,"[ 0.64153215  0.83418531 -0.84274066  1.97704526 -0.10982466  0.57761733
 -0.36303348  2.77390746  1.17309704 -0.68896712  0.        ]",[-0.6562317  -0.45784059],[-0.77244511  2.19465992]
7,-0.176480929659,"[[ -9.96091870e-01   1.63614920e+00  -1.20628147e-02   6.67855460e-02]
 [ -1.22885081e+01   2.48801091e+01   0.00000000e+00   0.00000000e+00]]",[-0.0046959  1.834059 ],-2.48292,"[ 0.40137743  0.29862665 -1.05490982  2.15517944 -0.10982462  0.57761708
 -0.42868578  3.28392271  0.92101243 -0.58743853  0.        ]",[-0.6562317  -0.45784059],[-0.06014008  1.79360469]
8,-0.132626797277,"[[ -1.24181292e+00   2.16853072e+00  -1.20628147e-02   6.67855460e-02]
 [ -1.22834891e+01   2.83465089e+01   0.00000000e+00   0.00000000e+00]]",[ 0.72105199  1.45834398],-2.16878,"[ 0.08630467 -0.29085779 -1.22085306  1.75185891 -0.10982459  0.57761683
 -0.42857085  3.78373088  0.55080961 -0.46643786  0.        ]",[-0.6562317  -0.45784059],[ 0.48113063  2.22864286]
9,-0.0792242290765,"[[ -1.46592794e+00   2.76955350e+00  -1.20628147e-02   6.67855460e-02]
 [ -1.01350316e+01   3.17445383e+01   0.00000000e+00   0.00000000e+00]]",[ 1.83357096  1.14455724],-1.96097,"[-0.22576633 -0.72789725 -1.29549093  0.66121588 -0.10982455  0.57761658
 -0.37944197  4.27367057  0.05819375 -0.3270182   0.        ]",[-0.6562317  -0.45784059],[ 1.34912622  1.11463137]
