timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.133257939102,[-0.34629869 -0.26862741],[-1.02875757  1.15516531],-1.01481,"[ 1.17865721  2.20401959  0.22557139 -0.56660648  0.66755351  0.1028274
  0.16516612 -0.37656654  0.72324839  0.16268645  0.        ]","[[ 0.09514226  0.06527789  0.07572296  0.01208274]
 [-0.00124846  0.00368844  0.          0.        ]]",[-0.98284392 -1.04463749]
1,-0.133775388538,[-0.34629869 -0.26862741],[-0.66828656  1.32982934],-0.877323,"[ 1.18273099  2.20650746  0.1677957  -0.70248734  0.66755227  0.10282727
  0.06035849 -0.9248457   0.73294711  0.05500101  0.        ]","[[ 0.05612339  0.02563824  0.07572296  0.01208274]
 [-3.88770144 -3.95446668  0.          0.        ]]",[ 0.34752624 -0.88757519]
2,-0.13577903517,[-0.34629869 -0.26862741],[-0.20392233  1.55812907],-0.772866,"[ 1.18487058  2.20157559  0.07402064 -1.09182827  0.66755102  0.10282714
  0.09954178 -1.40089066  0.73314161 -0.1672052   0.        ]","[[ -7.05224818e-03  -8.79326953e-02   7.57229621e-02   1.20827351e-02]
 [ -2.43471152e+00  -7.39117040e+00   0.00000000e+00   0.00000000e+00]]",[-1.55610872  1.37781982]
3,-0.139680947642,[-0.34629869 -0.26862741],[-0.0978      1.64908838],-0.984307,"[ 1.17866883  2.18070139 -0.05633014 -1.45386946  0.66754978  0.102827
 -0.00588397 -0.83192946  0.70033005 -0.42404581  0.        ]","[[-0.09497034 -0.19454481  0.07572296  0.01208274]
 [-6.34407892 -3.28373207  0.          0.        ]]",[-2.06381086  0.48422014]
4,-0.148310442501,[-0.34629869 -0.26862741],[ 0.20592599  1.81411672],-0.470393,"[ 1.13830918  2.16695784 -0.2977024  -1.60721961  0.66754854  0.10282687
 -0.10920266 -0.55712612  0.61459725 -0.74907086  0.        ]","[[ -0.26029185  -0.24031484   0.07572296   0.01208274]
 [-10.175313    -1.29987616   0.           0.        ]]",[ 1.17599623  1.92509028]
5,-0.157866146824,[-0.34629869 -0.26862741],[ 0.31951809  1.89091921],-0.617272,"[ 1.06350227  2.17143423 -0.5239007  -1.56056012  0.66754729  0.10282673
  0.00286578 -0.00529157  0.5114493  -0.99839949  0.        ]","[[-0.42210308 -0.22634146  0.07572296  0.01208274]
 [-6.01963415  2.68392916  0.          0.        ]]",[-0.09363725  2.17248719]
6,-0.163664325434,[-0.34629869 -0.26862741],[ 0.31085348  1.9004221 ],-0.551207,"[ 0.98450043  2.19451684 -0.68542281 -1.24709576  0.66754605  0.1028266
 -0.00395233  0.53584535  0.45534836 -1.11476548  0.        ]","[[-0.54503247 -0.13346688  0.07572296  0.01208274]
 [-6.27246055  6.59050753  0.          0.        ]]",[ 0.09295058  2.94617364]
7,-0.166240992694,[-0.34629869 -0.26862741],[ 0.3417685  1.8531518],-0.661915,"[ 0.88970174  2.20592676 -0.83252424 -0.66431542  0.66754481  0.10282647
  0.00926972  1.0662246   0.42977778 -1.16282581  0.        ]","[[ -0.66556241   0.0367602    0.07572296   0.01208274]
 [ -5.78216639  10.41943546   0.           0.        ]]",[ 0.64563795  1.19935422]
8,-0.16153667213,[-0.34629869 -0.26862741],[ 0.28306705  1.7127943 ],-0.871125,"[ 0.80959389  2.15162052 -0.93259116  0.16714948  0.66754356  0.10282633
  0.08119361  1.58598038  0.4532204  -1.09392196  0.        ]","[[ -7.54446856e-01   2.82796571e-01   7.57229621e-02   1.20827351e-02]
 [ -3.11511890e+00   1.41717019e+01   0.00000000e+00   0.00000000e+00]]",[ 0.31504948 -0.02769936]
9,-0.149262160021,[-0.34629869 -0.26862741],[ 0.25910258  1.56897426],-0.919671,"[ 0.76181127  1.99274618 -0.98455023  1.03913947  0.66754232  0.1028262
  0.11647621  1.53184862  0.49210878 -0.9195501   0.        ]","[[ -8.03622727e-01   5.62310104e-01   7.57229621e-02   1.20827351e-02]
 [ -1.80678407e+00   1.37809614e+01   0.00000000e+00   0.00000000e+00]]",[-0.52812231 -0.1974036 ]
