timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.285824436007,[-0.7841019  -0.50834554],[-3.01448202 -3.26363659],-4.98671,"[ 1.03248189  1.48643555  0.18104265 -0.12749396 -0.32328733 -1.31206927
 -0.15953684 -0.29333722  1.71374764  1.86168559  0.        ]","[[-0.04762286  0.00061184 -0.03837074 -0.15178964]
 [-0.0013011  -0.00310516  0.          0.        ]]",[-3.58505122 -2.92290343]
1,-0.278847729782,[-0.7841019  -0.50834554],[-2.53711247 -2.94382048],-4.83652,"[ 1.02863736  1.48553775  0.1191889  -0.21820357 -0.32328723 -1.31206825
 -0.2508547  -0.87146873  1.70495377  1.72588922  0.        ]","[[-0.08732368 -0.03916204 -0.03837074 -0.15178964]
 [-3.95562163 -3.96109694  0.          0.        ]]",[-2.62092515 -4.36988688]
2,-0.256343989656,[-0.7841019  -0.50834554],[-1.8708725  -2.35616636],-4.54578,"[ 1.00394158  1.47199289 -0.0630159  -0.48626766 -0.32328713 -1.31206724
 -0.34036841 -1.43815632  1.63633748  1.33110439  0.        ]","[[-0.20532685 -0.15730978 -0.03837074 -0.15178964]
 [-7.83181757 -7.84074704  0.          0.        ]]",[-2.11669651 -3.32603054]
3,-0.214124635007,[-0.7841019  -0.50834554],[-0.39666259 -0.39835382],-3.98997,"[ 0.9206905   1.41461332 -0.35287709 -0.91599355 -0.32328703 -1.31206623
 -0.42812015 -1.99361722  1.39313304  0.74437746  0.        ]","[[ -0.40008765  -0.35227963  -0.03837074  -0.15178964]
 [-11.63171558 -11.64354905   0.           0.        ]]",[-0.67269615  0.08686863]
4,-0.154205367707,[-0.7841019  -0.50834554],[ 0.93086547  1.15895343],-3.17731,"[ 0.73503144  1.29558002 -0.69853793 -1.37785187 -0.32328692 -1.31206522
 -0.48428686 -1.90952469  0.90261804  0.19876752  0.        ]","[[ -0.65712388  -0.5793748   -0.03837074  -0.15178964]
 [-14.06389564 -11.06785358   0.           0.        ]]",[ 1.03854736  1.08009008]
5,-0.0984030237421,[-0.7841019  -0.50834554],[ 1.21962023  1.30769539],-2.75179,"[ 0.49523996  1.16558852 -0.96394721 -1.69850104 -0.32328682 -1.31206421
 -0.38655056 -1.2993075   0.37026498 -0.04466125  0.        ]","[[-0.89593982 -0.75881601 -0.03837074 -0.15178964]
 [-9.83165218 -6.89019975  0.          0.        ]]",[ 0.95146712  1.58198038]
6,-0.0644823507899,[-0.7841019  -0.50834554],[ 1.20881879  0.97652626],-2.63628,"[ 0.30896224  1.08391732 -1.10145139 -1.85101689 -0.32328672 -1.3120632
 -0.29516455 -0.70117442  0.02536756 -0.076639    0.        ]","[[-1.05286954 -0.85553408 -0.03837074 -0.15178964]
 [-5.87439277 -2.79527038  0.          0.        ]]",[ 0.86256165  0.17905492]
7,-0.0482787357128,[-0.7841019  -0.50834554],[ 1.18344712  1.04517901],-2.60785,"[ 0.20425783  1.04044571 -1.16027388 -1.92116224 -0.32328662 -1.31206218
 -0.21367737 -0.58968251 -0.1503275  -0.05681419  0.        ]","[[-1.13495401 -0.90378105 -0.03837074 -0.15178964]
 [-2.34577928 -2.0319775   0.          0.        ]]",[ 0.94846657  1.43709531]
8,-0.0471184548885,[-0.7841019  -0.50834554],[ 0.57055634  0.0579384 ],-2.62354,"[ 0.19276342  1.03996754 -1.16602703 -1.92189279 -0.32328652 -1.31206117
 -0.12597324 -0.00561035 -0.16505477 -0.05574738  0.        ]","[[-1.14376495 -0.90430069 -0.03837074 -0.15178964]
 [ 1.45204483  1.96668883  0.          0.        ]]",[ 0.72835621  0.17621075]
9,-0.0594700252068,[-0.7841019  -0.50834554],[ 0.01387582 -0.47437954],-2.65687,"[ 0.26711036  1.08141243 -1.12638819 -1.85523891 -0.32328642 -1.31206016
 -0.0600939   0.090492   -0.03154453 -0.07895705  0.        ]","[[-1.08610135 -0.85836573 -0.03837074 -0.15178964]
 [ 4.30479702  2.62462333  0.          0.        ]]",[ 0.19668787 -0.50311552]
