timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0527408669226,[-0.56187141 -0.39457914],[ 0.2399947   0.29536396],-1.55558,"[ 1.09976641  1.74922022  0.32075332 -0.49396765  1.60188677  0.47809958
 -0.10583205 -0.32841443 -0.12371346 -0.23609187  0.        ]","[[ 0.07083892 -0.04841632  0.18442492  0.05582253]
 [-0.00381787 -0.00241895  0.          0.        ]]",[ 0.16702012  0.50476819]
1,-0.0495605385518,[-0.56187141 -0.39457914],[-0.01081334 -0.00623995],-1.50904,"[ 1.09907884  1.75016576  0.33067261 -0.44220731  1.60188439  0.47809934
 -0.09080042 -0.04894396 -0.12493957 -0.20081843  0.        ]","[[ 0.07738464 -0.02841345  0.18442492  0.05582253]
 [ 0.65619478  1.99604682  0.          0.        ]]",[ 1.03810765  0.44218993]
2,-0.0345528338134,[-0.56187141 -0.39457914],[-0.59223795 -0.53530478],-1.60963,"[  1.09135272e+00   1.75015402e+00   4.10280822e-01  -2.94423106e-01
   1.60188201e+00   4.78099096e-01  -1.01709535e-03   1.90164747e-01
  -1.39367216e-01  -3.04832090e-02   0.00000000e+00]","[[ 0.13006213  0.02866286  0.18442492  0.05582253]
 [ 4.59843191  3.70588965  0.          0.        ]]",[-0.0821042   0.43249997]
3,-0.0171591563643,[-0.56187141 -0.39457914],[-0.91893631 -0.95295417],-1.70316,"[ 1.06983412  1.74189284  0.54163076 -0.06061638  1.60187964  0.47809885
 -0.01049966  0.41940963 -0.19020372  0.24265743  0.        ]","[[ 0.2178532   0.11922838  0.18442492  0.05582253]
 [ 4.18206832  5.34519748  0.          0.        ]]",[-0.08034407 -0.60862709]
4,-0.0272129939653,[-0.56187141 -0.39457914],[-0.96009475 -1.01201606],-1.88629,"[ 1.04109527  1.7258244   0.658613    0.14809919  1.60187726  0.47809861
 -0.01959932  0.06762233 -0.26428143  0.47881723  0.        ]","[[ 0.29748582  0.20089257  0.18442492  0.05582253]
 [ 3.78251713  2.8296041   0.          0.        ]]",[-1.1190768  -1.42729743]
5,-0.034548463278,[-0.56187141 -0.39457914],[-0.58548075 -0.63278973],-1.90394,"[ 1.02563157  1.72164043  0.70950101  0.18943471  1.60187489  0.47809836
 -0.11136309 -0.49371576 -0.29586237  0.5604391   0.        ]","[[ 0.33271019  0.21721022  0.18442492  0.05582253]
 [-0.24667514 -1.18446511  0.          0.        ]]",[-0.84516517 -0.77045909]
6,-0.0239425421771,[-0.56187141 -0.39457914],[-0.06546585 -0.03564936],-1.75786,"[ 1.04241267  1.73425156  0.65396991  0.05200807  1.60187251  0.47809812
 -0.18737016 -0.9168755  -0.24690605  0.43632632  0.        ]","[[ 0.29429208  0.16316038  0.18442492  0.05582253]
 [-3.58401788 -4.21043827  0.          0.        ]]",[ 0.54076378 -0.14394468]
7,-0.0172937684244,[-0.56187141 -0.39457914],[ 0.04464908  0.24098021],-1.6879,"[ 1.06108318  1.74726209  0.58146806 -0.17702686  1.60187014  0.47809787
 -0.137031   -0.98504258 -0.18997149  0.24978834  0.        ]","[[ 0.2447884   0.07406073  0.18442492  0.05582253]
 [-1.37371558 -4.69789921  0.          0.        ]]",[-0.14292652 -0.37520654]
8,-0.0264719272812,[-0.56187141 -0.39457914],[ 0.37463534  0.73966151],-1.60418,"[ 1.07162191  1.74993564  0.53281929 -0.45632657  1.60186776  0.47809763
 -0.14927661 -1.17976493 -0.15342394  0.06996143  0.        ]","[[ 0.21191938 -0.03386812  0.18442492  0.05582253]
 [-1.91140147 -6.09034532  0.          0.        ]]",[-0.13210601  1.21932751]
9,-0.0408629033739,[-0.56187141 -0.39457914],[ 0.35834131  0.50615382],-1.56368,"[ 1.08317459  1.74252286  0.46850097 -0.66510528  1.60186539  0.47809739
 -0.1603537  -0.60915672 -0.13418786 -0.10565133  0.        ]","[[ 0.16881131 -0.1147355   0.18442492  0.05582253]
 [-2.39777986 -2.00999175  0.          0.        ]]",[-0.19731463  1.95316726]
