timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.343994014428,[-0.54128098 -0.38457251],[ 1.81710863  3.99246812],-3.67866,"[ 1.10941341  1.77756809  0.24497655 -0.41318468 -0.78643697  1.48623348
 -0.09954326 -0.33172566  2.08136111 -1.43538345  0.        ]","[[ 0.02412775 -0.00692842 -0.09048284  0.17184307]
 [-0.00496737 -0.0039395   0.          0.        ]]",[ 2.06630008  3.36781239]
1,-0.337422311019,[-0.54128098 -0.38457251],[ 1.40089464  3.83986259],-3.60326,"[ 1.10695362  1.77693019  0.30490547 -0.30892708 -0.78643642  1.48623142
 -0.00947719  0.21991789  2.07601887 -1.31128046  0.        ]","[[ 0.06370444  0.03270596 -0.09048284  0.17184307]
 [ 3.94947649  3.9541918   0.          0.        ]]",[ 1.9393135   3.29321483]
2,-0.315668371606,[-0.54128098 -0.38457251],[ 0.85673308  3.58774662],-3.48559,"[  1.08655540e+00   1.76350490e+00   4.82146471e-01   6.05842741e-05
  -7.86435872e-01   1.48622937e+00   7.88093714e-02   7.60642468e-01
   2.02049155e+00  -9.48268792e-01   0.00000000e+00]","[[ 0.18158589  0.15071697 -0.09048284  0.17184307]
 [ 7.82578932  7.83397913  0.          0.        ]]",[ 0.68833987  3.67826486]
3,-0.275093788849,[-0.54128098 -0.38457251],[ 0.27280954  3.22124028],-3.26312,"[ 1.0171713   1.70413359  0.74785549  0.49617557 -0.78643532  1.48622731
  0.13727703  1.29072317  1.81730837 -0.42518151  0.        ]","[[  0.36385706   0.34555766  -0.09048284   0.17184307]
 [ 10.39287282  11.63740124   0.           0.        ]]",[-0.37560496  2.72433975]
4,-0.219086787134,[-0.54128098 -0.38457251],[-0.17565709  2.88220716],-2.85917,"[ 0.89759784  1.54938524  1.0068139   1.12450668 -0.78643477  1.48622526
  0.09874081  1.81051721  1.4253478   0.03349934  0.        ]","[[  0.55473724   0.61572641  -0.09048284   0.17184307]
 [  8.70090449  15.36702931   0.           0.        ]]",[ 0.11662976  1.88616056]
5,-0.151714028333,[-0.54128098 -0.38457251],[-0.31653738  2.57850552],-2.43751,"[ 0.74762381  1.24790018  1.22112941  1.75983381 -0.78643423  1.4862232
  0.10534516  2.31990953  0.89227079  0.24977417  0.        ]","[[  0.73166221   0.95973914  -0.09048284   0.17184307]
 [  8.99087675  19.02204884   0.           0.        ]]",[-0.55280405  2.24648479]
6,-0.0838725944683,[-0.54128098 -0.38457251],[ 0.11632855  2.23606706],-2.07118,"[ 0.5878204   0.77533635  1.38416443  2.18621616 -0.78643368  1.48622114
  0.05152099  2.8193088   0.34607356  0.11409285  0.        ]","[[  0.88776756   1.37613329  -0.09048284   0.17184307]
 [  6.62767674  22.60540556   0.           0.        ]]",[-0.18670145  3.5224141 ]
7,-0.0691079567007,[-0.54128098 -0.38457251],[ 1.04248428  2.10860777],-1.80664,"[ 0.44536744  0.17644891  1.49334514  2.12401869 -0.78643313  1.48621909
  0.03177918  3.30875865 -0.02076989 -0.3613786   0.        ]","[[  1.01162298   1.86347875  -0.09048284   0.17184307]
 [  5.76089471  26.11742824   0.           0.        ]]",[ 1.43462918  2.71057339]
8,-0.130843796035,[-0.54128098 -0.38457251],[ 2.08580828  2.04944777],-1.86356,"[ 0.25268691 -0.39822593  1.60137927  1.34221853 -0.78643258  1.48621703
  0.1194345   3.78845145 -0.0752917  -1.03966227  0.        ]","[[  1.16545296   2.42036245  -0.09048284   0.17184307]
 [  9.60948336  29.55951449   0.           0.        ]]",[ 2.60869818  1.30209895]
9,-0.195742867805,[-0.54128098 -0.38457251],[ 2.23722672  1.9931829 ],-2.15099,"[-0.05855005 -0.70190046  1.70097462 -0.14230214 -0.78643203  1.48621498
  0.20533462  3.43049012  0.30698223 -1.5512593   0.        ]","[[  1.3954908    3.04540704  -0.09048284   0.17184307]
 [ 13.3810084   26.99118019   0.           0.        ]]",[ 2.7988313   1.68925626]
