timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.335137995873,[-0.23749159 -0.20234676],[-0.23801358  2.02015877],-1.88399,"[ 1.14685791  2.02537795  0.20472391 -0.98084632 -0.81031082  1.28848028
  0.30105425 -0.35810528  1.91331045 -1.15133999  0.        ]","[[ 0.08497428 -0.08388826 -0.09386927  0.15073384]
 [-0.0011539  -0.00235523  0.          0.        ]]",[-0.65866335  1.2930916 ]
1,-0.33577597836,[-0.23749159 -0.20234676],[-0.32857507  1.98208857],-1.81772,"[ 1.14944879  2.02874028  0.16560479 -0.86035272 -0.81030757  1.28847198
  0.20579446  0.19309611  1.91454519 -1.16071909  0.        ]","[[ 0.0587933  -0.04419689 -0.09386927  0.15073384]
 [-2.60825784  3.95828903  0.          0.        ]]",[-0.07380281  1.7115156 ]
2,-0.334992822097,[-0.23749159 -0.20234676],[-0.42076498  1.92049026],-1.78856,"[ 1.15181681  2.02637648  0.0838722  -0.50130122 -0.81030432  1.28846368
  0.1969565   0.73325626  1.9134433  -1.14802596  0.        ]","[[  4.20135414e-03   7.39114002e-02  -9.38692673e-02   1.50733845e-01]
 [ -2.85012541e+00   7.83960385e+00   0.00000000e+00   0.00000000e+00]]",[ 0.30832575  1.7810453 ]
3,-0.32771502583,[-0.23749159 -0.20234676],[-0.53029674  1.81539941],-1.76881,"[ 1.15071692  1.9820799   0.0176523   0.08216779 -0.81030107  1.28845538
  0.24353021  1.26263602  1.89481489 -1.04829938  0.        ]","[[ -0.04001238   0.26886908  -0.09386927   0.15073384]
 [ -1.57546156  11.64348983   0.           0.        ]]",[-0.0706429   1.95704365]
4,-0.311523877867,[-0.23749159 -0.20234676],[-0.64672327  1.65627766],-1.73029,"[ 1.14803317  1.8407936  -0.03321624  0.83590963 -0.81029782  1.28844708
  0.23441529  1.78160501  1.83058628 -0.87313362  0.        ]","[[ -0.074025     0.53915476  -0.09386927   0.15073384]
 [ -1.82490506  15.37264754   0.           0.        ]]",[-0.96155078  2.05456969]
5,-0.289309908446,[-0.23749159 -0.20234676],[-0.71485555  1.47122169],-1.62224,"[ 1.13664036  1.54267732 -0.14382904  1.62509269 -0.81029457  1.28843878
  0.09670664  2.29043733  1.70563481 -0.7309227   0.        ]","[[ -0.14833688   0.88329468  -0.09386927   0.15073384]
 [ -5.59374378  19.02910745   0.           0.        ]]",[-0.2955625   0.70414122]
6,-0.261863279849,[-0.23749159 -0.20234676],[-0.58688062  1.27772141],-1.55834,"[ 1.10145113  1.06840033 -0.32321535  2.19535226 -0.81029132  1.28843048
  0.05801732  2.62599267  1.5180737  -0.66553359  0.        ]","[[ -0.27083599   1.28807264  -0.09386927   0.15073384]
 [ -6.65259663  21.4406235    0.           0.        ]]",[-2.54223027  0.88646636]
7,-0.230300898375,[-0.23749159 -0.20234676],[-0.3621909   1.08129787],-1.09683,"[ 1.01888946  0.46148292 -0.56359443  2.26853538 -0.81028807  1.28842219
 -0.08177475  3.05537407  1.26888165 -0.6944294   0.        ]","[[ -0.44227254   1.74784852  -0.09386927   0.15073384]
 [-10.47844825  24.52656566   0.           0.        ]]",[ 0.10940779  1.13015037]
8,-0.195617548374,[-0.23749159 -0.20234676],[-0.11417481  0.93771547],-0.951748,"[ 0.87394244 -0.1652354  -0.82356347  1.59593693 -0.81028481  1.28841389
 -0.0583614   3.53864922  0.94401434 -0.80864994  0.        ]","[[ -0.64541393   2.27323082  -0.09386927   0.15073384]
 [ -9.83767426  28.00012374   0.           0.        ]]",[-1.21387859  0.34611038]
9,-0.17112947949,[-0.23749159 -0.20234676],[ 0.15369602  0.95036852],-0.593511,"[ 0.65065473 -0.57758966 -1.07698417  0.17352294 -0.81028156  1.28840559
 -0.19589005  3.65204447  0.57501205 -1.01748841  0.        ]","[[ -0.87992983   2.84141848  -0.09386927   0.15073384]
 [-13.60157049  28.81589473   0.           0.        ]]",[ 0.36353562  1.01233377]
10,-0.167683395734,[-0.23749159 -0.20234676],[ 0.61194867  1.2909801 ],-0.759622,"[ 0.35378741 -0.62547421 -1.28036692 -1.12880873 -0.81027831  1.28839729
 -0.13349556  0.40235845  0.28225339 -1.21841309  0.        ]","[[ -1.13482436   3.27440813  -0.09386927   0.15073384]
 [-11.89397158   5.4629134    0.           0.        ]]",[-0.46069871  0.53059825]
11,-0.164731157867,[-0.23749159 -0.20234676],[ 0.65732807  1.35315609],-0.624811,"[ 0.0206797  -0.63046779 -1.39570594 -1.0316257  -0.81027506  1.28838899
 -0.1915582  -1.05093775  0.32532535 -1.16387283  0.        ]","[[ -1.38864875   3.24224296  -0.09386927   0.15073384]
 [-13.4830351   -4.98082386   0.           0.        ]]",[ 1.49343052  0.87235102]
12,-0.169301371405,[-0.23749159 -0.20234676],[ 0.69354528  1.34349918],-0.741632,"[-0.29182909 -0.63721445 -1.41895463 -0.72848756 -0.81027181  1.2883807
 -0.03713517 -0.96765145  0.42118789 -1.139664    0.        ]","[[-1.61590688  3.14242462 -0.09386927  0.15073384]
 [-9.25681942 -4.38234308  0.          0.        ]]",[ 0.32751153 -0.04690404]
13,-0.177965352418,[-0.23749159 -0.20234676],[ 0.72224426  1.34838748],-0.740397,"[-0.52477752 -0.63207498 -1.38585012 -0.45918446 -0.81026856  1.2883724
  0.01694247 -0.98140998  0.50119885 -1.16223921  0.        ]","[[-1.78619417  3.05378545 -0.09386927  0.15073384]
 [-7.77683594 -4.48124838  0.          0.        ]]",[ 0.3068688   0.94261465]
