timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.98305,"[-0.57039781  1.09791386 -1.51313805 -0.96977591 -0.92808665 -1.66899643
 -0.56548516  1.80896053 -0.21516461  0.80213404  0.        ]",[-1.25444177 -1.32337415],-0.0392028366702,[-0.98717356 -1.26207852],[-0.67777586 -0.61222416],"[[-1.48933509 -1.02912824 -0.10750181 -0.19292288]
 [ 2.16416682  8.96227423  0.          0.        ]]"
11,-1.87868,"[-0.56535336  1.25205454 -1.51273012 -0.7649135  -0.92808624 -1.66899491
 -0.68650626  1.13986922 -0.11858315  0.65069385  0.        ]",[-1.45325792 -0.6778112 ],-0.0403695155942,[-0.10666564 -0.5554198 ],[-0.67777586 -0.61222416],"[[-1.48616988 -0.89137902 -0.10750181 -0.19292288]
 [-1.83421366  4.82644282  0.          0.        ]]"
12,-1.65195,"[-0.68674124  1.3229739  -1.51821538 -0.6482505  -0.92808582 -1.66899339
 -0.8051328   0.69042663 -0.19555649  0.65365211  0.        ]",[ 0.90174758 -0.03632605],-0.03329757444,[ 1.10923147  0.27838135],[-0.67777586 -0.61222416],"[[-1.56217767 -0.8227242  -0.10750181 -0.19292288]
 [-5.75348297  2.04831726  0.          0.        ]]"
13,-1.68868,"[-0.81159615  1.36143082 -1.51453044 -0.5777554  -0.92808541 -1.66899187
 -0.69369979  0.66041288 -0.29662409  0.69721035  0.        ]",[ 0.60036844  1.36462174],-0.0273228578163,[ 0.76632118  0.19030964],[-0.67777586 -0.61222416],"[[-1.64030871 -0.78361911 -0.10750181 -0.19292288]
 [-2.07189682  1.86279553  0.          0.        ]]"
14,-1.7399,"[-0.83903     1.43242464 -1.51244895 -0.43164086 -0.92808499 -1.66899035
 -0.6206056   1.29489583 -0.2708888   0.63789238  0.        ]",[-0.72601912 -1.16285401],-0.0260393811567,[-0.13125741 -0.91896176],[-0.67777586 -0.61222416],"[[-1.65751666 -0.70701329 -0.10750181 -0.19292288]
 [ 0.34302794  5.78471155  0.          0.        ]]"
15,-1.57145,"[-0.87406325  1.49588804 -1.50912049 -0.27936245 -0.92808458 -1.66898883
 -0.7077072   0.6359497  -0.25202512  0.58920168  0.        ]",[ 1.08644335 -0.03366273],-0.0255841665418,[ 0.75932366  0.03103882],[-0.67777586 -0.61222416],"[[-1.67952949 -0.63218608 -0.10750181 -0.19292288]
 [-2.53469748  1.71158783  0.          0.        ]]"
16,-1.6526,"[-0.89073966  1.52158028 -1.50726987 -0.21040988 -0.92808416 -1.66898731
 -0.58644323  0.60867892 -0.24486816  0.57017286  0.        ]",[-0.47240321 -1.34044291],-0.0255816062208,[ 0.03704721 -0.23034655],[-0.67777586 -0.61222416],"[[-1.69002605 -0.59964561 -0.10750181 -0.19292288]
 [ 1.4716903   1.54302098  0.          0.        ]]"
17,-1.53479,"[-0.87420898  1.51446052 -1.50910261 -0.22999506 -0.92808375 -1.66898579
 -0.64384949 -0.03673378 -0.23408081  0.56748267  0.        ]",[ 1.31036717 -0.35491875],-0.026534702893,[ 0.77408624  0.63930082],[-0.67777586 -0.61222416],"[[-1.67962164 -0.60881282 -0.10750181 -0.19292288]
 [-0.42494004 -2.44644921  0.          0.        ]]"
18,-1.58795,"[-0.82439926  1.46339892 -1.51361076 -0.36022971 -0.92808333 -1.66898428
 -0.52383545 -0.25647114 -0.22885179  0.5931387   0.        ]",[ 0.52447378 -0.04401226],-0.0278968528121,[ 0.2052398   0.67900825],[-0.67777586 -0.61222416],"[[-1.64833765 -0.67136979 -0.10750181 -0.19292288]
 [ 3.54015149 -3.80470522  0.          0.        ]]"
19,-1.70293,"[-0.67912725  1.39473645 -1.5181259  -0.51198398 -0.92808292 -1.66898276
 -0.46314774 -0.27257748 -0.13244084  0.57632759  0.        ]",[-0.81584808  0.11067013],-0.0368538388365,[-0.46577618  0.51090604],[-0.67777586 -0.61222416],"[[-1.55741768 -0.74846295 -0.10750181 -0.19292288]
 [ 5.54518427 -3.90426322  0.          0.        ]]"
20,-1.69133,"[-0.55552346  1.32432712 -1.51188223 -0.64584687 -0.9280825  -1.66898124
 -0.56416943 -0.18899666 -0.05590582  0.57721139  0.        ]",[-0.18731485  0.79839242],-0.0446504843607,[-0.22693127  0.60145766],[-0.67777586 -0.61222416],"[[-1.48000112 -0.82136442 -0.10750181 -0.19292288]
 [ 2.20756327 -3.38762826  0.          0.        ]]"
21,-1.81643,"[-0.49787262  1.28837137 -1.5057734  -0.70717877 -0.92808209 -1.66897972
 -0.58795296  0.33332859 -0.02117558  0.58140368  0.        ]",[-1.14830782 -0.8188645 ],-0.0482932029676,[-0.51817572  0.01026759],[-0.67777586 -0.61222416],"[[-1.44373386 -0.85672304 -0.10750181 -0.19292288]
 [ 1.42178293 -0.15899734  0.          0.        ]]"
22,-1.59215,"[-0.51618014  1.25096795 -1.50793404 -0.76656145 -0.92808167 -1.6689782
 -0.70852787 -0.19050818 -0.06772022  0.62482496  0.        ]",[ 1.64728759  1.10306905],-0.0445700458215,[ 0.61534703  1.00622761],[-0.67777586 -0.61222416],"[[-1.45526688 -0.89239058 -0.10750181 -0.19292288]
 [-2.56185001 -3.39697045  0.          0.        ]]"
23,-1.73227,"[-0.53373457  1.2213287  -1.50981118 -0.81067144 -0.92808125 -1.66897668
 -0.58727619  0.46075509 -0.10621459  0.66198526  0.        ]",[ 0.05482071  0.81425985],-0.0419323204891,[-0.37221006  0.08218491],[-0.67777586 -0.61222416],"[[-1.46631099 -0.91993957 -0.10750181 -0.19292288]
 [ 1.44412703  0.62865896  0.          0.        ]]"
24,-1.84574,"[-0.48489557  1.26919225 -1.5041116  -0.73816174 -0.92808084 -1.66897516
 -0.58160665  0.98033114 -0.02140815  0.59238481  0.        ]",[-1.22991104 -0.56719718],-0.0484861252672,[-0.901631   -0.77028435],[-0.67777586 -0.61222416],"[[-1.43554898 -0.87514298 -0.10750181 -0.19292288]
 [ 1.63143456  3.84029664  0.          0.        ]]"
25,-1.74514,"[-0.49660263  1.32406653 -1.50561107 -0.64629879 -0.92808042 -1.66897364
 -0.70231439  0.60490013  0.00786397  0.54864553  0.        ]",[-0.34233275 -0.41029862],-0.0507539631022,[-0.04905036 -0.16901848],[-0.67777586 -0.61222416],"[[-1.4429336  -0.82162078 -0.10750181 -0.19292288]
 [-2.35658521  1.51966108  0.          0.        ]]"
26,-1.61109,"[-0.59247468  1.3377839  -1.51471632 -0.6217272  -0.92808001 -1.66897212
 -0.74188158  0.33727631 -0.0851695   0.58393512  0.        ]",[ 1.0943948   0.58831092],-0.0418104759759,[ 0.6014294   0.37201792],[-0.67777586 -0.61222416],"[[-1.50318132 -0.80782524 -0.10750181 -0.19292288]
 [-3.66383749 -0.1345906   0.          0.        ]]"
27,-1.72027,"[-0.64495415  1.35802357 -1.51731953 -0.58419983 -0.92807959 -1.6689706
 -0.61995936  0.71435931 -0.12550166  0.593404    0.        ]",[-0.47808445  0.29351624],-0.037979747818,[-0.21574792 -0.29889292],[-0.67777586 -0.61222416],"[[-1.53604259 -0.78713083 -0.10750181 -0.19292288]
 [ 0.36429083  2.19625833  0.          0.        ]]"
28,-1.61852,"[-0.66376514  1.4099279  -1.51784456 -0.48037821 -0.92807918 -1.66896909
 -0.67743909  0.89544613 -0.10299517  0.55237234  0.        ]",[ 0.711878   -0.34909091],-0.039337526101,[-0.01679727 -0.49261868],[-0.67777586 -0.61222416],"[[-1.54781064 -0.73197491 -0.10750181 -0.19292288]
 [-1.53476456  3.31560495  0.          0.        ]]"
29,-1.65558,"[-0.66716737  1.45583979 -1.51791562 -0.37811211 -0.92807876 -1.66896757
 -0.59126009  0.6610512  -0.06505772  0.50835622  0.        ]",[ 0.02277708 -1.510536  ],-0.0426246623359,[-0.50167561 -0.48065585],[-0.67777586 -0.61222416],"[[-1.54993879 -0.68019963 -0.10750181 -0.19292288]
 [ 1.31245866  1.86675107  0.          0.        ]]"
30,-1.69876,"[-0.62416572  1.45345873 -1.51648459 -0.38368409 -0.92807835 -1.66896605
 -0.58927717  0.01448965 -0.01961596  0.48911425  0.        ]",[-0.62894415 -0.12767686],-0.0472246587401,[-0.2766352   0.23488307],[-0.67777586 -0.61222416],"[[-1.52303237 -0.68296343 -0.10750181 -0.19292288]
 [ 1.37796504 -2.12981147  0.          0.        ]]"
31,-1.64709,"[-0.62045721  1.41154416 -1.51630749 -0.47694827 -0.92807793 -1.66896453
 -0.6654123  -0.06033899 -0.05435233  0.52773009  0.        ]",[ 0.04705978  1.39138501],-0.0439814221647,[ 0.3021149   0.57486749],[-0.67777586 -0.61222416],"[[-1.52071071 -0.73020037 -0.10750181 -0.19292288]
 [-1.13743643 -2.59234641  0.          0.        ]]"
32,-1.69335,"[-0.65348275  1.40089484 -1.51757872 -0.49927728 -0.92807752 -1.66896301
 -0.65913607  0.58853329 -0.09962335  0.55571209  0.        ]",[-0.36967768 -0.58832413],-0.0397474032374,[ 0.02401341 -0.14712444],[-0.67777586 -0.61222416],"[[-1.54137916 -0.74180517 -0.10750181 -0.19292288]
 [-0.93008647  1.41849858  0.          0.        ]]"
33,-1.55206,"[-0.70638215  1.40524148 -1.51823735 -0.49022311 -0.9280771  -1.66896149
 -0.70282372  0.20720004 -0.15286639  0.58153947  0.        ]",[ 1.64828646  0.84995926],-0.0349382375352,[ 0.65878105  0.48217088],[-0.67777586 -0.61222416],"[[-1.57446274 -0.73708493 -0.10750181 -0.19292288]
 [-2.37347068 -0.93861809  0.          0.        ]]"
34,-1.67442,"[-0.71807903  1.41905787 -1.51815316 -0.46086694 -0.92807669 -1.66895997
 -0.581688    0.75445899 -0.15378998  0.57425771  0.        ]",[-0.22991656 -0.06779207],-0.0346576552648,[-0.36710426 -0.44881976],[-0.67777586 -0.61222416],"[[-1.58177744 -0.72191711 -0.10750181 -0.19292288]
 [ 1.62866948  2.4441285   0.          0.        ]]"
35,-1.71142,"[-0.68109959  1.45925472 -1.51813113 -0.37004587 -0.92807627 -1.66895845
 -0.61019253  0.70325616 -0.07713707  0.51223076  0.        ]",[-0.88743006 -0.81403714],-0.0414042661121,[-0.37707159 -0.47762468],[-0.67777586 -0.61222416],"[[-1.558653   -0.67621003 -0.10750181 -0.19292288]
 [ 0.68691518  2.12763257  0.          0.        ]]"
36,-1.59414,"[-0.71566112  1.46758715 -1.51817469 -0.35011998 -0.92807585 -1.66895693
 -0.71683654  0.17518092 -0.1071428   0.52244968  0.        ]",[ 0.58675504  0.49208589],-0.0384082320446,[ 0.64695632  0.42220855],[-0.67777586 -0.61222416],"[[-1.5802657  -0.66640782 -0.10750181 -0.19292288]
 [-2.83645385 -1.13653192  0.          0.        ]]"
37,-1.62,"[-0.76822518  1.46507749 -1.51685382 -0.3561602  -0.92807544 -1.66895541
 -0.64489657  0.49391195 -0.16688719  0.55569433  0.        ]",[ 0.37063024  1.56624356],-0.0328885514969,[ 0.21006057 -0.02465558],[-0.67777586 -0.61222416],"[[-1.61314787 -0.66937122 -0.10750181 -0.19292288]
 [-0.45967122  0.83362448  0.          0.        ]]"
38,-1.63675,"[-0.75928311  1.5110453  -1.51719541 -0.23919556 -0.92807502 -1.6689539
 -0.60028164  1.13174009 -0.11169417  0.50089489  0.        ]",[-0.0757356  -1.32196435],-0.0376544856642,[-0.58323264 -1.05717945],[-0.67777586 -0.61222416],"[[-1.60755199 -0.61314157 -0.10750181 -0.19292288]
 [ 1.01433318  4.77620148  0.          0.        ]]"
39,-1.6083,"[-0.7319593   1.55248075 -1.51794107 -0.12055105 -0.92807461 -1.66895238
 -0.60991539  0.47588003 -0.03442283  0.44218618  0.        ]",[ 0.12433034 -0.01247991],-0.0454502638128,[-0.3252013  -0.34116563],[-0.67777586 -0.61222416],"[[-1.59045897 -0.55829297 -0.10750181 -0.19292288]
 [ 0.69604173  0.72216918  0.          0.        ]]"
40,-1.66246,"[-0.70202779  1.56236241 -1.51823863 -0.09002888 -0.92807419 -1.66895086
 -0.59544367  0.46554527  0.01183491  0.41768578  0.        ]",[-0.38131798 -0.30392872],-0.05035242634,[-0.52763736 -0.43082309],[-0.67777586 -0.61222416],"[[-1.57174103 -0.54449053 -0.10750181 -0.19292288]
 [ 1.17415945  0.65828836  0.          0.        ]]"
41,-1.68358,"[-0.68904414  1.56304455 -1.51819825 -0.08788283 -0.92807378 -1.66894934
 -0.64179345  0.26883436  0.02761629  0.41115366  0.        ]",[-0.49581903 -0.36937756],-0.052036211339,[-0.18384898 -0.12147686],[-0.67777586 -0.61222416],"[[-1.56362217 -0.54352444 -0.10750181 -0.19292288]
 [-0.35717472 -0.55762952  0.          0.        ]]"
42,-1.56154,"[-0.73181665  1.54448595 -1.51794015 -0.14455925 -0.92807336 -1.66894782
 -0.7009351   0.03411728 -0.04374741  0.45056279  0.        ]",[ 0.87103724  0.89950924],-0.0444801009158,[ 0.48691523  0.3899442 ],[-0.67777586 -0.61222416],"[[-1.59037022 -0.56923381 -0.10750181 -0.19292288]
 [-2.31113411 -2.00847294  0.          0.        ]]"
43,-1.63954,"[-0.74972547  1.54149367 -1.51750209 -0.15339819 -0.92807295 -1.6689463
 -0.59528849  0.61656003 -0.06749522  0.46295993  0.        ]",[-0.36415804 -0.5666899 ],-0.042012773035,[-0.40592584 -0.48732191],[-0.67777586 -0.61222416],"[[-1.60157278 -0.5732811  -0.10750181 -0.19292288]
 [ 1.17926374  1.59174797  0.          0.        ]]"
44,-1.64923,"[-0.73549002  1.54812569 -1.51786398 -0.13368832 -0.92807253 -1.66894478
 -0.63957563  0.24853479 -0.04361293  0.44855202  0.        ]",[-0.3629369  -0.85232207],-0.0444894101798,[ 0.00337207  0.01057607],[-0.67777586 -0.61222416],"[[-1.5926681  -0.56427046 -0.10750181 -0.19292288]
 [-0.2839233  -0.68310439  0.          0.        ]]"
45,-1.5387,"[-0.76748286  1.51220636 -1.5168744  -0.23603256 -0.92807212 -1.66894326
 -0.68283002 -0.29517702 -0.11950226  0.50421108  0.        ]",[ 1.20748936  1.73755728],-0.0368758794675,[ 0.81562793  0.84465516],[-0.67777586 -0.61222416],"[[-1.61268461 -0.61165267 -0.10750181 -0.19292288]
 [-1.71299063 -4.04391795  0.          0.        ]]"
46,-1.61077,"[-0.75827893  1.47962509 -1.51722116 -0.32058094 -0.9280717  -1.66894174
 -0.5621012   0.35813461 -0.14229171  0.53411182  0.        ]",[ 0.1688146   0.23463361],-0.0349571046835,[-0.27064195 -0.0831311 ],[-0.67777586 -0.61222416],"[[-1.60692498 -0.65201378 -0.10750181 -0.19292288]
 [ 2.27569964 -0.0056424   0.          0.        ]]"
47,-1.66414,"[-0.67551883  1.48721436 -1.51804163 -0.30151343 -0.92807129 -1.66894023
 -0.54325856  0.50842275 -0.04324162  0.48119793  0.        ]",[-0.43996854 -0.1791431 ],-0.0446774096271,[-0.74295902 -0.45420286],[-0.67777586 -0.61222416],"[[-1.55516497 -0.64280601 -0.10750181 -0.19292288]
 [ 2.89822612  0.92332519  0.          0.        ]]"
48,-1.79005,"[-0.61171185  1.49629864 -1.51583933 -0.27820031 -0.92807087 -1.66893871
 -0.59767056  0.39081176  0.03824259  0.44247282  0.        ]",[-1.39768575 -0.43968952],-0.0531420848091,[-0.584463   -0.32351875],[-0.67777586 -0.61222416],"[[-1.51523729 -0.6316335  -0.10750181 -0.19292288]
 [ 1.10053069  0.19634453  0.          0.        ]]"
49,-1.65785,"[-0.64029844  1.48524776 -1.51712984 -0.30648278 -0.92807046 -1.66893719
 -0.71805691  0.10874893 -0.00575434  0.4659923   0.        ]",[-0.10628601  0.15002818],-0.0485518009184,[ 0.40960884  0.34070051],[-0.67777586 -0.61222416],"[[-1.5331329  -0.64519965 -0.10750181 -0.19292288]
 [-2.87685733 -1.54715184  0.          0.        ]]"
