timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,-0.773183,"[ 0.76960032 -0.27743011  0.65455784 -1.01147222  0.06311789 -0.46306243
 -0.72758205  0.21775907  0.12443897  0.17944517  0.        ]",[ 0.06553111  0.43310166],-0.0592475474994,[-0.14285716  0.19828627],[-0.47176236 -0.40322816],"[[ 0.40327569 -2.22133318  0.0078341  -0.0520581 ]
 [-0.98600258 -0.94788463  0.          0.        ]]"
19,-0.764233,"[ 0.77939508 -0.27915095  0.62958926 -1.00895546  0.06311787 -0.46306222
 -0.7190037   0.48039843  0.1131536   0.1675362   0.        ]",[ 0.00324909  0.09596847],-0.0582603222152,[-0.22155973 -0.12822881],[-0.47176236 -0.40322816],"[[ 0.38635351 -2.22289648  0.0078341  -0.0520581 ]
 [-0.70714259  0.78577689  0.          0.        ]]"
20,-0.738908,"[ 0.78712748 -0.25768155  0.60898995 -1.03976632  0.06311784 -0.463062
 -0.71817752  0.53560861  0.12255271  0.15107255  0.        ]",[ 0.38072316  0.08840565],-0.0597312282264,[-0.2358138  -0.23589477],[-0.47176236 -0.40322816],"[[ 0.37248    -2.2035244   0.0078341  -0.0520581 ]
 [-0.68029782  1.15021624  0.          0.        ]]"
21,-0.831249,"[ 0.78622117 -0.22805858  0.61144612 -1.08028906  0.06311782 -0.46306179
 -0.67140332  0.58517871  0.14753328  0.14428723  0.        ]",[-1.42970452  0.0213132 ],-0.0626963780622,[-0.49996504 -0.44859332],[-0.47176236 -0.40322816],"[[ 0.37413046 -2.17723707  0.0078341  -0.0520581 ]
 [ 0.84027109  1.47742604  0.          0.        ]]"
22,-0.784836,"[ 0.79853973 -0.19346652  0.5769543  -1.124842    0.0631178  -0.46306157
 -0.79368222  0.59356384  0.1609913   0.11774201  0.        ]",[-0.18034326  0.16875941],-0.0649095533856,[ 0.10066721 -0.27522749],[-0.47176236 -0.40322816],"[[ 0.35105152 -2.14713327  0.0078341  -0.0520581 ]
 [-3.13490532  1.53277756  0.          0.        ]]"
23,-0.736494,"[ 0.83095684 -0.14995018  0.47179483 -1.17691089  0.06311777 -0.46306136
 -0.81373287  0.69020967  0.15000219  0.0524634   0.        ]",[ 0.41823819 -0.76556427],-0.0657875483112,[ 0.28600881 -0.41079962],[-0.47176236 -0.40322816],"[[ 0.28181324 -2.11007697  0.0078341  -0.0520581 ]
 [-3.78674773  2.1707303   0.          0.        ]]"
24,-0.827078,"[ 0.85290922 -0.13496587  0.38146665 -1.19386366  0.06311775 -0.46306114
 -0.7604939   0.22446002  0.12107101  0.00398299  0.        ]",[-1.39116936  0.42727196],-0.0646226976131,[ 0.25624013  0.05546579],[-0.47176236 -0.40322816],"[[ 0.22344334 -2.09750845  0.0078341  -0.0520581 ]
 [-2.05601924 -0.90363898  0.          0.        ]]"
25,-0.735683,"[ 0.87495681 -0.13606138  0.25508845 -1.19263944  0.06311772 -0.46306093
 -0.8810099   0.48351793  0.0615514  -0.0516651   0.        ]",[ 0.87600435  0.88177794],-0.0613059233917,[ 0.98890781  0.03283405],[-0.47176236 -0.40322816],"[[ 0.14301365 -2.09842425  0.0078341  -0.0520581 ]
 [-5.97388717  0.80637892  0.          0.        ]]"
26,-0.770191,"[ 0.88765578 -0.07419058  0.12233609 -1.25779093  0.0631177  -0.46306072
 -0.77071214  1.01001269  0.04057563 -0.13035297  0.        ]",[ 0.08082241 -1.23156582],-0.0637216218539,[ 0.48777044 -0.92193735],[-0.47176236 -0.40322816],"[[ 0.05951207 -2.04742715  0.0078341  -0.0520581 ]
 [-2.38823849  4.28172453  0.          0.        ]]"
27,-0.809237,"[ 0.89014011 -0.01814836  0.05193491 -1.31025403  0.06311768 -0.4630605
 -0.75940658  0.39731353  0.04286863 -0.18100144  0.        ]",[-0.2705961  -0.63077078],-0.0669657266337,[ 0.65170813 -0.27446783],[-0.47176236 -0.40322816],"[[ 0.01543469 -2.0023711   0.0078341  -0.0520581 ]
 [-2.0207214   0.2373584   0.          0.        ]]"
28,-0.759943,"[ 0.88937998 -0.04362283 -0.02918751 -1.28714721  0.06311765 -0.46306029
 -0.79111865  0.01824648 -0.0177693  -0.19990845  0.        ]",[ 1.31295335  1.79847623],-0.0633841346404,[ 1.06013155  0.35180894],[-0.47176236 -0.40322816],"[[-0.03532334 -2.02272918  0.0078341  -0.0520581 ]
 [-3.05166293 -2.26482531  0.          0.        ]]"
29,-0.763506,"[ 0.88795581 -0.04999264 -0.06226489 -1.28117684  0.06311763 -0.46306007
 -0.66750811  0.62485077 -0.03995622 -0.20794542  0.        ]",[ 0.64931741 -0.75250285],-0.0623129750337,[ 0.37225592 -0.62401974],[-0.47176236 -0.40322816],"[[-0.05603848 -2.02785085  0.0078341  -0.0520581 ]
 [ 0.96677157  1.73930967  0.          0.        ]]"
30,-0.79672,"[ 0.89022475 -0.04434259  0.00951345 -1.28647398  0.0631176  -0.46305986
 -0.58902743  0.1682142   0.00248172 -0.18590369  0.        ]",[-0.17378536  0.43116594],-0.0640088463435,[-0.03104264 -0.26115239],[-0.47176236 -0.40322816],"[[-0.011105   -2.02330729  0.0078341  -0.0520581 ]
 [ 3.5180843  -1.27490044  0.          0.        ]]"
31,-0.784206,"[ 0.88830964 -0.05442429  0.10979634 -1.27697552  0.06311758 -0.46305964
 -0.61233313  0.43068982  0.04799397 -0.14337296  0.        ]",[ 0.22513926 -1.72026866],-0.0651313114258,[-0.1413298 -0.5600574],[-0.47176236 -0.40322816],"[[ 0.05165497 -2.03142178  0.0078341  -0.0520581 ]
 [ 2.76043069  0.45767448  0.          0.        ]]"
32,-0.783219,"[ 0.88033106 -0.09215284  0.21109625 -1.23967481  0.06311756 -0.46305943
 -0.58659017 -0.17054258  0.07211597 -0.08701388  0.        ]",[-0.20437241  0.2568429 ],-0.0641414535611,[-0.2563495   0.17361149],[-0.47176236 -0.40322816],"[[ 0.11526005 -2.0620873   0.0078341  -0.0520581 ]
 [ 3.59729658 -3.51099582  0.          0.        ]]"
33,-0.806013,"[ 0.86643783 -0.16335936  0.3108808  -1.16130993  0.06311753 -0.46305922
 -0.61366633 -0.00592907  0.06753049 -0.01766295  0.        ]",[-1.39006389  0.03867236],-0.0602045677126,[-0.26398578  0.13298348],[-0.47176236 -0.40322816],"[[ 0.17837444 -2.12140499  0.0078341  -0.0520581 ]
 [ 2.71706972 -2.4244003   0.          0.        ]]"
34,-0.754883,"[ 0.8625296  -0.21737326  0.33300866 -1.09434731  0.06311751 -0.463059
 -0.73708807  0.02457383  0.03711562  0.01346412  0.        ]",[ 0.23078677  0.16915663],-0.0557363336423,[ 0.3380821   0.44438347],[-0.47176236 -0.40322816],"[[ 0.19245919 -2.16787273  0.0078341  -0.0520581 ]
 [-1.29524833 -2.22305407  0.          0.        ]]"
35,-0.719037,"[ 0.86707255 -0.25952006  0.30710847 -1.03715988  0.06311748 -0.46305879
 -0.70819806  0.13270504 -0.00628885  0.02317264  0.        ]",[ 0.86824937  0.72028257],-0.0510383380818,[ 0.25139403  0.35384384],[-0.47176236 -0.40322816],"[[ 0.17597713 -2.2051724   0.0078341  -0.0520581 ]
 [-0.35607949 -1.50929214  0.          0.        ]]"
36,-0.708819,"[ 0.85928769 -0.26093766  0.35017138 -1.03515568  0.06311746 -0.46305857
 -0.60225795  0.56927802  0.01149007  0.03973119  0.        ]",[ 0.52842751 -1.0579795 ],-0.0519719410377,[-0.41198131 -0.40356532],[-0.47176236 -0.40322816],"[[ 0.20341017 -2.20644458  0.0078341  -0.0520581 ]
 [ 3.08790492  1.37247634  0.          0.        ]]"
37,-0.800657,"[ 0.82937679 -0.27485297  0.47752146 -1.01520474  0.06311743 -0.46305836
 -0.53978534 -0.03469993  0.05488602  0.09670425  0.        ]",[-1.45156381 -0.58020569],-0.0540550844735,[-0.72821784  0.20844522],[-0.47176236 -0.40322816],"[[ 0.28554481 -2.21899589  0.0078341  -0.0520581 ]
 [ 5.11881024 -2.61430974  0.          0.        ]]"
38,-0.767247,"[ 0.80051965 -0.35499415  0.57115028 -0.88948133  0.06311741 -0.46305814
 -0.66467053 -0.37487264  0.02692717  0.169367    0.        ]",[-0.21020256  0.39451902],-0.048618643309,[-0.12439579  0.90332007],[-0.47176236 -0.40322816],"[[ 0.34718728 -2.29381108  0.0078341  -0.0520581 ]
 [ 1.05892269 -4.85974919  0.          0.        ]]"
39,-0.747604,"[ 0.79394543 -0.43554376  0.59007266 -0.74168112  0.06311739 -0.46305793
 -0.69091454 -0.12363851 -0.0354665   0.21673836  0.        ]",[-0.06085044  0.12977461],-0.040382657133,[-0.03659981  0.86184478],[-0.47176236 -0.40322816],"[[ 0.35980553 -2.37436712  0.0078341  -0.0520581 ]
 [ 0.20574723 -3.20138428  0.          0.        ]]"
40,-0.720697,"[ 0.79306514 -0.48977884  0.59255029 -0.62733095  0.06311736 -0.46305772
 -0.69845057 -0.03618985 -0.08338387  0.25071679  0.        ]",[ 0.45298303  0.50096414],-0.0341660695158,[ 0.02119462  0.88693678],[-0.47176236 -0.40322816],"[[ 0.36146229 -2.43260319  0.0078341  -0.0520581 ]
 [-0.03925334 -2.62414689  0.          0.        ]]"
41,-0.763468,"[ 0.78369435 -0.51812663  0.61820528 -0.56185329  0.06311734 -0.4630575
 -0.64326256  0.27218747 -0.10092814  0.27802965  0.        ]",[-1.00417374  0.18135425],-0.0316004266093,[-0.29859856  0.48414293],[-0.47176236 -0.40322816],"[[ 0.37867779 -2.46466272  0.0078341  -0.0520581 ]
 [ 1.75483403 -0.58858746  0.          0.        ]]"
42,-0.724961,"[ 0.78644337 -0.52197413  0.61081153 -0.55262802  0.06311731 -0.46305729
 -0.76611079  0.38274125 -0.10704489  0.27863343  0.        ]",[ 0.24428961  0.65523615],-0.0308906579929,[ 0.2538487   0.60712612],[-0.47176236 -0.40322816],"[[ 0.37370473 -2.46911263  0.0078341  -0.0520581 ]
 [-2.23883417  0.14116454  0.          0.        ]]"
43,-0.714983,"[ 0.80462395 -0.49667113  0.55893912 -0.61179791  0.06311729 -0.46305707
 -0.73499766  0.77536734 -0.10144368  0.24533984  0.        ]",[ 0.2217964   0.51575474],-0.0322731049366,[ 0.10984308  0.03479254],[-0.47176236 -0.40322816],"[[ 0.33907616 -2.44028619  0.0078341  -0.0520581 ]
 [-1.22739676  2.73283976  0.          0.        ]]"
44,-0.748622,"[ 0.81220876 -0.42716041  0.5355184  -0.75820622  0.06311727 -0.46305686
 -0.70724141  1.07654876 -0.04833884  0.19311366  0.        ]",[-0.93593731 -0.71823785],-0.0396421119342,[-0.11685449 -0.54101962],[-0.47176236 -0.40322816],"[[ 0.32358155 -2.36568248  0.0078341  -0.0520581 ]
 [-0.32508681  4.72090348  0.          0.        ]]"
45,-0.740853,"[ 0.8317137  -0.3621572   0.46896115 -0.87726882  0.06311724 -0.46305664
 -0.82101478  0.63156312 -0.01923386  0.13382804  0.        ]",[ 0.26815461  1.14704573],-0.0448274556244,[ 0.55532944  0.13071731],[-0.47176236 -0.40322816],"[[ 0.27996969 -2.30073533  0.0078341  -0.0520581 ]
 [-4.02374185  1.78361548  0.          0.        ]]"
46,-0.701685,"[  8.56950493e-01  -2.82218074e-01   3.61953315e-01  -1.00442545e+00
   6.31172171e-02  -4.63056431e-01  -7.85913261e-01   1.22607184e+00
   1.86580726e-04   5.43543074e-02   0.00000000e+00]",[ 0.28073727 -0.96935373],-0.0501716084136,[ 0.32224756 -0.8110559 ],[-0.47176236 -0.40322816],"[[ 0.21094399 -2.22568939  0.0078341  -0.0520581 ]
 [-2.88264873  5.70789425  0.          0.        ]]"
47,-0.780566,"[ 0.8698653  -0.19814945  0.28983729 -1.11895453  0.06311719 -0.46305622
 -0.74996655  0.627471    0.03201409 -0.01194206  0.        ]",[-0.42170308  0.59732908],-0.0564745214616,[ 0.31038177 -0.29724574],[-0.47176236 -0.40322816],"[[ 0.16501561 -2.15117594  0.0078341  -0.0520581 ]
 [-1.71407839  1.75661312  0.          0.        ]]"
48,-0.710967,"[ 0.88048384 -0.12915369  0.20960624 -1.20028617  0.06311717 -0.463056
 -0.80027526  0.98053276  0.04478647 -0.07298706  0.        ]",[ 0.90357816 -0.16623801],-0.0608591070942,[ 0.54132009 -0.74574172],[-0.47176236 -0.40322816],"[[ 0.11432455 -2.09266092  0.0078341  -0.0520581 ]
 [-3.34957084  4.08713039  0.          0.        ]]"
49,-0.706262,"[ 0.8850155  -0.03814328  0.16119031 -1.29220044  0.06311714 -0.46305579
 -0.68821135  0.86851734  0.0856234  -0.12816393  0.        ]",[ 1.32305244 -1.1086181 ],-0.0676105032622,[ 0.01963091 -1.00694478],[-0.47176236 -0.40322816],"[[ 0.08388533 -2.01833675  0.0078341  -0.0520581 ]
 [ 0.29348009  3.34773577  0.          0.        ]]"
