timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-1.66554,"[ 0.4971707   1.84204563 -1.03042176  0.63270326  1.61101452 -1.64274265
 -0.6595673  -0.239029   -0.82015253  0.78742214  0.        ]",[ 0.16241971  0.46085411],-0.057524687088,[-0.04520777  0.94047213],[-0.54358268 -0.47366971],"[[-0.73219471 -0.20368551  0.18657943 -0.18862912]
 [ 0.53523772 -3.85810577  0.          0.        ]]"
16,-1.66266,"[ 0.51452327  1.82361033 -1.01024033  0.48467318  1.6110127  -1.64274075
 -0.64040993  0.05659305 -0.84298145  0.77162776  0.        ]",[-0.59909202  1.59456999],-0.0589066798498,[-0.26577288  0.63034606],[-0.54358268 -0.47366971],"[[-0.71515695 -0.26177494  0.18657943 -0.18862912]
 [ 1.1664423  -1.95717135  0.          0.        ]]"
17,-1.66516,"[ 0.51382021  1.82395704 -1.01107068  0.48715871  1.61101089 -1.64273884
 -0.71308468  0.678532   -0.8431454   0.77122549  0.        ]",[ 0.97873382 -0.67551371],-0.0589039232983,[-0.05117312  0.03549212],[-0.54358268 -0.47366971],"[[-0.7158535  -0.26079259  0.18657943 -0.18862912]
 [-1.22811956  2.04207469  0.          0.        ]]"
18,-1.73277,"[ 0.52837297  1.8286515  -0.99362162  0.52159756  1.61100907 -1.64273693
 -0.59480631  0.25605161 -0.81212285  0.80535951  0.        ]",[-1.01635133 -0.16294068],-0.0576860851782,[-0.65647966  0.22979689],[-0.54358268 -0.47366971],"[[-0.70131481 -0.24720837  0.18657943 -0.18862912]
 [ 2.66900982 -0.67459315  0.          0.        ]]"
19,-1.70229,"[ 0.54133344  1.8217153  -0.9776389   0.47140131  1.61100725 -1.64273502
 -0.7164638   0.15803188 -0.80988923  0.81238406  0.        ]",[ 0.19597673 -0.30828893],-0.0578446945135,[ 0.02003394  0.64038193],[-0.54358268 -0.47366971],"[[-0.6881529  -0.26702411  0.18657943 -0.18862912]
 [-1.33947655 -1.3048872   0.          0.        ]]"
20,-1.62153,"[ 0.52281749  1.80692398 -1.00034137  0.37569479  1.61100543 -1.64273312
 -0.69211629 -0.02783343 -0.86697725  0.75407294  0.        ]",[ 0.64220232  1.64548238],-0.0604337405201,[ 0.05690199  0.9300549 ],[-0.54358268 -0.47366971],"[[-0.70689358 -0.30511336  0.18657943 -0.18862912]
 [-0.53726457 -2.5000531   0.          0.        ]]"
21,-1.74188,"[ 0.53750937  1.80281351 -0.98239732  0.35128355  1.61100361 -1.64273121
 -0.61473419  0.59548679 -0.85431039  0.77106629  0.        ]",[-1.71885101 -0.01189347],-0.0599553957686,[-0.64901567 -0.01304767],[-0.54358268 -0.47366971],"[[-0.69205761 -0.31489965  0.18657943 -0.18862912]
 [ 2.01237773  1.50807021  0.          0.        ]]"
22,-1.68388,"[ 0.53766336  1.81477548 -0.98220548  0.4248553   1.61100179 -1.6427293
 -0.73600466  0.58375499 -0.82992305  0.79241921  0.        ]",[-0.00309156  0.9735127 ],-0.0586640872384,[ 0.02613315  0.21153855],[-0.54358268 -0.47366971],"[[-0.69190049 -0.28549509  0.18657943 -0.18862912]
 [-1.98335561  1.43263304  0.          0.        ]]"
23,-1.7193,"[ 0.49807693  1.83776901 -1.02937786  0.59488442  1.61099998 -1.64272739
 -0.73522898  1.17880491 -0.83064815  0.77750777  0.        ]",[-0.09770304 -1.57303688],-0.0580220300129,[-0.02758369 -0.56946409],[-0.54358268 -0.47366971],"[[-0.73131129 -0.21845151  0.18657943 -0.18862912]
 [-1.95780945  5.25897301  0.          0.        ]]"
24,-1.67531,"[ 0.45325729  1.85417503 -1.07855537  0.76064191  1.61099816 -1.64272549
 -0.74573637  0.54686165 -0.83935447  0.75735817  0.        ]",[-0.21656945  0.29052113],-0.0579207207137,[ 0.31055704  0.15581512],[-0.54358268 -0.47366971],"[[-0.77394117 -0.15404315  0.18657943 -0.18862912]
 [-2.30402753  1.19540541  0.          0.        ]]"
25,-1.62772,"[ 0.39337154  1.86076293 -1.1381953   0.85201944  1.61099634 -1.64272358
 -0.77036763  0.72212518 -0.88905173  0.69774106  0.        ]",[ 0.33149625  0.25130769],-0.060429106468,[ 0.58929098  0.03397727],[-0.54358268 -0.47366971],"[[-0.8281646  -0.11882753  0.18657943 -0.18862912]
 [-3.11561151  2.32240009  0.          0.        ]]"
26,-1.63053,"[ 0.33716332  1.86774572 -1.18868572  0.99798455  1.61099452 -1.64272167
 -0.72870807  0.86964061 -0.91572009  0.6654333   0.        ]",[ 0.41890807 -1.07401054],-0.062097911808,[ 0.46061417 -0.24592306],[-0.54358268 -0.47366971],"[[-0.87670491 -0.06286225  0.18657943 -0.18862912]
 [-1.74298962  3.27096759  0.          0.        ]]"
27,-1.60828,"[ 0.31587755  1.86947663 -1.20655988  1.0634734   1.6109927  -1.64271977
 -0.67731945  0.24369473 -0.92237874  0.65755371  0.        ]",[-0.03819895  0.48116821],-0.0625540674709,[ 0.40064257  0.38321942],[-0.54358268 -0.47366971],"[[-0.89457643 -0.03782708  0.18657943 -0.18862912]
 [-0.04980556 -0.75403426  0.          0.        ]]"
28,-1.63019,"[ 0.31286334  1.86967975 -1.2090379   1.07442858  1.61099088 -1.64271786
 -0.68189803  0.54231561 -0.92281407  0.65698818  0.        ]",[-0.01587311 -0.46827641],-0.0625828847587,[ 0.33487493  0.02817321],[-0.54358268 -0.47366971],"[[-0.89708628 -0.03364162  0.18657943 -0.18862912]
 [-0.20067464  1.1661801   0.          0.        ]]"
29,-1.62264,"[ 0.30732775  1.869871   -1.21355654  1.0861789   1.61098907 -1.64271595
 -0.68366093  0.25037645 -0.92609134  0.65351418  0.        ]",[-0.32665817 -0.04758757],-0.0628243464585,[ 0.45432255  0.38817334],[-0.54358268 -0.47366971],"[[-0.90168264 -0.02915305  0.18657943 -0.18862912]
 [-0.25877033 -0.71106668  0.          0.        ]]"
30,-1.5811,"[ 0.28534858  1.86905272 -1.23108677  1.04438894  1.61098725 -1.64271404
 -0.72272224  0.22334012 -0.96590857  0.61432673  0.        ]",[ 0.43833679  1.02721889],-0.0660256019221,[ 0.7611686   0.57039106],[-0.54358268 -0.47366971],"[[-0.91977125 -0.04511866  0.18657943 -0.18862912]
 [-1.54580526 -0.88491701  0.          0.        ]]"
31,-1.59787,"[ 0.26908314  1.870089   -1.24364513  1.10249735  1.61098543 -1.64271214
 -0.66921339  0.84173151 -0.96815692  0.6115715   0.        ]",[ 0.89619895 -0.6511935 ],-0.0662029967232,[ 0.30820224 -0.30982071],[-0.54358268 -0.47366971],"[[-0.93299828 -0.02292027  0.18657943 -0.18862912]
 [ 0.21723693  3.09150652  0.          0.        ]]"
32,-1.65438,"[ 0.3176284   1.8703418  -1.20510887  1.19503426  1.61098361 -1.64271023
 -0.56171361  0.43101157 -0.88150281  0.70032184  0.        ]",[-0.0064699  -0.68162944],-0.0597570574915,[-0.34898877 -0.18525554],[-0.54358268 -0.47366971],"[[-0.89311577  0.01241143  0.18657943 -0.18862912]
 [ 3.75921705  0.45046969  0.          0.        ]]"
33,-1.67546,"[ 0.40379784  1.87042241 -1.12826108  1.14746972  1.61098179 -1.64270832
 -0.564715    0.00990099 -0.79025648  0.8064133   0.        ]",[ 0.1122959  1.0206573],-0.0558012438362,[-0.47070211  0.22962141],[-0.54358268 -0.47366971],"[[-0.81892369 -0.00574794  0.18657943 -0.18862912]
 [ 3.66031703 -2.25738208  0.          0.        ]]"
34,-1.82693,"[ 0.48702816  1.87036342 -1.04188541  1.13444406  1.61097997 -1.64270641
 -0.55347677  0.63260269 -0.69209358  0.93772186  0.        ]",[-0.6705804  -0.93999725],-0.0562526959314,[-1.02661777 -0.65947831],[-0.54358268 -0.47366971],"[[-0.74200228 -0.01072078  0.18657943 -0.18862912]
 [ 4.03059563  1.74675412  0.          0.        ]]"
35,-1.89027,"[ 0.5407077   1.8703151  -0.97840563  1.1272531   1.61097816 -1.64270451
 -0.6363628   0.04856344 -0.62810233  1.034862    0.        ]",[-0.53453061 -0.37719878],-0.0596930854642,[-0.61092579  0.15370047],[-0.54358268 -0.47366971],"[[-0.68879127 -0.01346606  0.18657943 -0.18862912]
 [ 1.29959378 -2.00876984  0.          0.        ]]"
36,-1.83677,"[ 0.5451182   1.86723656 -0.97287447  0.98397532  1.61097634 -1.6427026
 -0.70130217 -0.17739207 -0.65827239  0.98992232  0.        ]",[-0.88178874  0.85000593],-0.0579048830943,[-0.14810956  0.64341283],[-0.54358268 -0.47366971],"[[-0.68426743 -0.06821937  0.18657943 -0.18862912]
 [-0.84008886 -3.46172232  0.          0.        ]]"
37,-1.69608,"[ 0.49333434  1.86314428 -1.03477098  0.89325493  1.61097452 -1.64270069
 -0.80670696  0.35688745 -0.74871503  0.86423061  0.        ]",[ 0.55061663  1.26407807],-0.055594760979,[ 0.51047301  0.36435115],[-0.54358268 -0.47366971],"[[-0.7359146  -0.10298374  0.18657943 -0.18862912]
 [-4.31305959 -0.02616757  0.          0.        ]]"
38,-1.69795,"[ 0.42544103  1.86763394 -1.10705084  0.99556952  1.6109727  -1.64269879
 -0.73805582  0.97260662 -0.80600835  0.78877597  0.        ]",[-0.01369032  0.08423835],-0.0563042075091,[ 0.19864783 -0.4791494 ],[-0.54358268 -0.47366971],"[[-0.79948095 -0.06378281  0.18657943 -0.18862912]
 [-2.05110205  3.93306683  0.          0.        ]]"
39,-1.66783,"[ 0.37915183  1.87021998 -1.15142773  1.20820923  1.61097088 -1.64269688
 -0.73847086  1.0123693  -0.80347253  0.79027225  0.        ]",[ 0.7746614   0.35852421],-0.056149897502,[ 0.2947377  -0.57701194],[-0.54358268 -0.47366971],"[[-0.84064031  0.01744393  0.18657943 -0.18862912]
 [-2.06478872  4.18875508  0.          0.        ]]"
40,-1.7276,"[ 0.36747288  1.86139803 -1.16206097  1.46208067  1.61096907 -1.64269497
 -0.64423938  1.22005478 -0.75033059  0.86319861  0.        ]",[ 0.4752907 -0.2063454],-0.0556604205566,[-0.30968738 -1.13734293],[-0.54358268 -0.47366971],"[[-0.85078478  0.11461826  0.18657943 -0.18862912]
 [ 1.04001085  5.52423157  0.          0.        ]]"
41,-1.88328,"[ 0.41230602  1.83850795 -1.12001585  1.72338413  1.61096725 -1.64269306
 -0.58778714  1.07587159 -0.63931516  1.03945962  0.        ]",[-0.47869916 -1.00223775],-0.0605868020427,[-0.80747539 -1.23242736],[-0.54358268 -0.47366971],"[[-0.81132246  0.21580067  0.18657943 -0.18862912]
 [ 2.90003275  4.59710162  0.          0.        ]]"
42,-1.98674,"[ 0.45439363  1.82162553 -1.07734236  1.85386017  1.61096543 -1.64269116
 -0.64695455  0.44605793 -0.56893194  1.17166302  0.        ]",[ 0.27716852 -0.92668625],-0.0681515281763,[-0.51935726 -0.43590501],[-0.54358268 -0.47366971],"[[-0.77288156  0.26710914  0.18657943 -0.18862912]
 [ 0.95053218  0.54724016  0.          0.        ]]"
43,-2.01818,"[ 0.48594285  1.83061084 -1.04309246  1.78798772  1.61096361 -1.64268925
 -0.6142047  -0.1263211  -0.54885648  1.20182608  0.        ]",[-0.5968329   0.27996076],-0.0700275227865,[-0.63534176  0.15788257],[-0.54358268 -0.47366971],"[[-0.74304437  0.24112585  0.18657943 -0.18862912]
 [ 2.02958923 -3.13330241  0.          0.        ]]"
44,-2.00296,"[ 0.50295383  1.84559869 -1.02374633  1.65773587  1.61096179 -1.64268734
 -0.68709378  0.05586156 -0.55572761  1.17729157  0.        ]",[-0.57837848 -0.06069173],-0.0682162173897,[-0.32319993  0.10782582],[-0.54358268 -0.47366971],"[[-0.72654871  0.19021366  0.18657943 -0.18862912]
 [-0.37202316 -1.96182197  0.          0.        ]]"
45,-1.85924,"[ 0.47144629  1.85517507 -1.05908225  1.55124885  1.61095997 -1.64268543
 -0.75630903  0.02466545 -0.61192078  1.07198233  0.        ]",[ 0.56715327  0.95959817],-0.0618159123638,[ 0.22868329  0.36750513],[-0.54358268 -0.47366971],"[[-0.75687079  0.14896458  0.18657943 -0.18862912]
 [-2.652589   -2.16242071  0.          0.        ]]"
46,-1.85645,"[ 0.43922939  1.85611827 -1.09309388  1.53905562  1.61095816 -1.64268353
 -0.68666753  0.62208192 -0.65052311  1.00948164  0.        ]",[-0.00178358 -0.86705261],-0.058920518349,[-0.20129994 -0.45717844],[-0.54358268 -0.47366971],"[[-0.78690033  0.14425953  0.18657943 -0.18862912]
 [-0.35800179  1.67911682  0.          0.        ]]"
47,-1.82471,"[ 0.43141703  1.85635155 -1.10103973  1.53595016  1.61095634 -1.64268162
 -0.68662591  0.08300235 -0.65994236  0.99483835  0.        ]",[ 0.00131491  0.6212684 ],-0.058357393132,[-0.02256805  0.19681859],[-0.54358268 -0.47366971],"[[-0.79404667  0.1430622   0.18657943 -0.18862912]
 [-0.35664086 -1.78729737  0.          0.        ]]"
48,-1.85722,"[ 0.42368969  1.85837181 -1.10878851  1.50816364  1.61095452 -1.64267971
 -0.6862828   0.47106626 -0.67507773  0.97065165  0.        ]",[-1.0944171  -0.66655376],-0.0574901656244,[-0.10553929 -0.25113222],[-0.54358268 -0.47366971],"[[-0.80106619  0.13235288  0.18657943 -0.18862912]
 [-0.34534645  0.70804948  0.          0.        ]]"
49,-1.7162,"[ 0.37116638  1.86052338 -1.15871307  1.47582424  1.6109527  -1.64267781
 -0.80610614  0.05867504 -0.74258079  0.87403827  0.        ]",[ 0.50799531  0.83442921],-0.0557116308614,[ 0.88389361  0.59528106],[-0.54358268 -0.47366971],"[[-0.84758492  0.11990781  0.18657943 -0.18862912]
 [-4.2933825  -1.94372602  0.          0.        ]]"
