timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.13038,"[ 0.0455907   1.91927404 -1.39879825  0.57379643  1.18925475 -1.66760669
 -0.63789287 -0.12813893 -0.92489368  0.3119193   0.        ]",[ 0.2749718   0.06026646],-0.0639560444948,[ 1.0906707   0.32690966],[-0.48670229 -0.39673781],"[[-1.10989719 -0.20286477  0.13642772 -0.19283687]
 [ 1.78163558 -3.23121665  0.          0.        ]]"
11,-1.11739,"[ 0.10742982  1.89949236 -1.36440646  0.41496262  1.18925368 -1.66760436
 -0.60574884 -0.08224435 -0.9038232   0.3317391   0.        ]",[ 1.20001746  0.40960535],-0.0614514267123,[ 0.76897752  0.26114094],[-0.48670229 -0.39673781],"[[-1.06370529 -0.264457    0.13642772 -0.19283687]
 [ 2.83405286 -2.92901125  0.          0.        ]]"
12,-1.10591,"[ 0.23054406  1.88319374 -1.28365701  0.30878038  1.18925262 -1.66760202
 -0.48665401  0.17264803 -0.78432123  0.4077345   0.        ]",[-0.82039911 -0.73635457],-0.0478598451772,[-0.30042988 -0.35899633],[-0.48670229 -0.39673781],"[[-0.96790174 -0.30619735  0.13642772 -0.19283687]
 [ 6.73332703 -1.25060172  0.          0.        ]]"
13,-1.08608,"[ 0.35154218  1.8586933  -1.18568391  0.17349302  1.18925156 -1.66759969
 -0.58981338 -0.26618156 -0.67324193  0.49652252  0.        ]",[-0.07708381  0.82951497],-0.0370407145968,[ 0.06135002  0.39141989],[-0.48670229 -0.39673781],"[[-0.86712304 -0.36020149  0.13642772 -0.19283687]
 [ 3.35577953 -4.14019572  0.          0.        ]]"
14,-1.16667,"[ 0.42262225  1.83317194 -1.11766084  0.05302786  1.1892505  -1.66759736
 -0.601192    0.24509797 -0.6200137   0.55144646  0.        ]",[-0.95106324 -0.93431835],-0.0336071386296,[-0.30029768 -0.19109946],[-0.48670229 -0.39673781],"[[-0.80374546 -0.4092266   0.13642772 -0.19283687]
 [ 2.98322266 -0.77353647  0.          0.        ]]"
15,-1.10693,"[ 0.44561701  1.80250165 -1.09370491 -0.07297063  1.18924944 -1.66759503
 -0.71786813 -0.31419113 -0.63461994  0.5554822   0.        ]",[ 0.46909063  0.62102889],-0.035236315702,[ 0.49357253  0.85016322],[-0.48670229 -0.39673781],"[[-0.78240899 -0.46164787  0.13642772 -0.19283687]
 [-0.83687862 -4.45632664  0.          0.        ]]"
16,-1.13754,"[ 0.44778815  1.76073633 -1.09138853 -0.22139467  1.18924838 -1.6675927
 -0.66071076  0.07254516 -0.68922806  0.5344726   0.        ]",[-0.21647108  0.16327024],-0.0400159044469,[ 0.07852469  0.40018123],[-0.48670229 -0.39673781],"[[-0.78037069 -0.52522389  0.13642772 -0.19283687]
 [ 1.03449652 -1.90975837  0.          0.        ]]"
17,-1.14264,"[ 0.46036452  1.73836114 -1.07778801 -0.29258977  1.18924732 -1.66759037
 -0.68749931  0.17651327 -0.69986373  0.53803738  0.        ]",[-0.06146713  0.50828765],-0.04127024104,[ 0.15737182  0.39224285],[-0.48670229 -0.39673781],"[[-0.7684809  -0.55655016  0.13642772 -0.19283687]
 [ 0.15740198 -1.22515245  0.          0.        ]]"
18,-1.14862,"[ 0.46106814  1.73536976 -1.07701644 -0.30173033  1.18924625 -1.66758804
 -0.69504325  0.48585643 -0.70259515  0.53754977  0.        ]",[ 0.06528814  0.53518746],-0.0415435508808,[ 0.07721184  0.03193462],[-0.48670229 -0.39673781],"[[-0.7678112  -0.5606158   0.13642772 -0.19283687]
 [-0.08960638  0.81179997  0.          0.        ]]"
19,-1.17201,"[ 0.4619181   1.76207806 -1.07608326 -0.21693303  1.18924519 -1.66758571
 -0.68712305  0.80522326 -0.6671871   0.55064691  0.        ]",[-0.1007675  -1.53835924],-0.0383275181066,[-0.09519185 -0.46826905],[-0.48670229 -0.39673781],"[[-0.76700164 -0.52328014  0.13642772 -0.19283687]
 [ 0.16969627  2.91475709  0.          0.        ]]"
20,-1.10795,"[ 0.4612616   1.77435009 -1.07680225 -0.17540771  1.18924413 -1.66758338
 -0.69935691  0.19515543 -0.65175701  0.55638819  0.        ]",[ 0.91455345  0.07353755],-0.036993930963,[ 0.16874164  0.26289082],[-0.48670229 -0.39673781],"[[-0.76762665 -0.50529037  0.13642772 -0.19283687]
 [-0.2308641  -1.10239197  0.          0.        ]]"
21,-1.18183,"[ 0.49403544  1.76142704 -1.03971614 -0.21906964  1.18924307 -1.66758105
 -0.58871451  0.24249318 -0.62154395  0.5877686   0.        ]",[-0.61078276  0.40210035],-0.035531677347,[-0.55686879 -0.02299571],[-0.48670229 -0.39673781],"[[-0.73589812 -0.52421084  0.13642772 -0.19283687]
 [ 3.39165982 -0.79068381  0.          0.        ]]"
22,-1.2183,"[ 0.53655853  1.76165139 -0.98784737 -0.21831876  1.18924201 -1.66757872
 -0.66458218  0.48680077 -0.55854627  0.64274379  0.        ]",[-0.56870033 -0.00477059],-0.0334783594942,[-0.41641074 -0.21309103],[-0.48670229 -0.39673781],"[[-0.69298752 -0.52388376  0.13642772 -0.19283687]
 [ 0.90767171  0.81802312  0.          0.        ]]"
23,-1.18837,"[ 0.53210107  1.77260787 -0.99349851 -0.18138104  1.18924095 -1.66757639
 -0.73384614  0.4815964  -0.55095093  0.64376288  0.        ]",[ 0.05845937  0.13257533],-0.0329924386518,[-0.03488128 -0.09167111],[-0.48670229 -0.39673781],"[[-0.6975874  -0.5078671   0.13642772 -0.19283687]
 [-1.36010663  0.78375504  0.          0.        ]]"
24,-1.20072,"[ 0.50783627  1.78636332 -1.02336796 -0.13295382  1.18923989 -1.66757406
 -0.7259659   0.55894708 -0.56818297  0.62063149  0.        ]",[-0.49751276 -0.43407307],-0.032774227055,[-0.01566468 -0.22469436],[-0.48670229 -0.39673781],"[[-0.72220102 -0.48708166  0.13642772 -0.19283687]
 [-1.10211383  1.2930918   0.          0.        ]]"
25,-1.12075,"[ 0.46530779  1.79174985 -1.07234458 -0.11330643  1.18923882 -1.66757172
 -0.78539452  0.29414803 -0.62200147  0.57140371  0.        ]",[ 0.83637164 -0.39762805],-0.0347521203816,[ 0.55260241  0.25235868],[-0.48670229 -0.39673781],"[[-0.76376567 -0.47871429  0.13642772 -0.19283687]
 [-3.04787514 -0.45054266  0.          0.        ]]"
26,-1.12951,"[ 0.43650526  1.77557088 -1.10330788 -0.17112345  1.18923776 -1.66756939
 -0.682477    0.05621341 -0.68538407  0.52971291  0.        ]",[-0.13102624  0.12186042],-0.0394401704678,[ 0.22715724  0.42556351],[-0.48670229 -0.39673781],"[[-0.79091499 -0.50344477  0.13642772 -0.19283687]
 [ 0.32172357 -2.01728177  0.          0.        ]]"
27,-1.07686,"[ 0.43776035  1.75133481 -1.1019921  -0.25183586  1.1892367  -1.66756706
 -0.6985089   0.13558523 -0.71573924  0.51969197  0.        ]",[ 1.51699394  0.82572731],-0.0423690050334,[ 0.30468094  0.44819963],[-0.48670229 -0.39673781],"[[-0.78974711 -0.53854654  0.13642772 -0.19283687]
 [-0.2031876  -1.49463827  0.          0.        ]]"
28,-1.18497,"[ 0.47537906  1.75359859 -1.06110766 -0.24455859  1.18923564 -1.66756473
 -0.57759067  0.63639844 -0.65877708  0.56164159  0.        ]",[-0.62413614  0.35219457],-0.0379289805232,[-0.67535716 -0.48328751],[-0.48670229 -0.39673781],"[[-0.75408942 -0.53535222  0.13642772 -0.19283687]
 [ 3.7557717   1.8030896   0.          0.        ]]"
29,-1.25985,"[ 0.52535719  1.78727967 -1.0019441  -0.12959145  1.18923458 -1.6675624
 -0.65529024  0.8429023  -0.54128035  0.64474075  0.        ]",[-1.37722635 -0.30894419],-0.0323761207857,[-0.55727804 -0.7425018 ],[-0.48670229 -0.39673781],"[[-0.70449837 -0.48564728  0.13642772 -0.19283687]
 [ 1.21180932  3.16286739  0.          0.        ]]"
30,-1.19468,"[ 0.50984308  1.81831985 -1.02094682 -0.00996882  1.18923352 -1.66756007
 -0.77683706  0.64783704 -0.5197996   0.64808704  0.        ]",[-0.00520864 -0.57386444],-0.0311948126523,[ 0.18609682 -0.34280372],[-0.48670229 -0.39673781],"[[-0.72019046 -0.43527726  0.13642772 -0.19283687]
 [-2.76775322  1.87841567  0.          0.        ]]"
31,-1.13088,"[ 0.45327888  1.82660666 -1.08547487  0.02475637  1.18923246 -1.66755774
 -0.77576769  0.29710855 -0.58756829  0.58213015  0.        ]",[ 0.35969936  0.02790764],-0.0321174551339,[ 0.50272155  0.10699701],[-0.48670229 -0.39673781],"[[-0.77519434 -0.42088046  0.13642772 -0.19283687]
 [-2.7327562  -0.43103885  0.          0.        ]]"
32,-1.07302,"[ 0.41026206  1.82235713 -1.13010429  0.00680222  1.18923139 -1.66755541
 -0.73065576  0.31510449 -0.65416042  0.52964551  0.        ]",[ 1.22948436  0.53885082],-0.0361519932057,[ 0.42428491  0.05389345],[-0.48670229 -0.39673781],"[[-0.8150304  -0.42831229  0.13642772 -0.19283687]
 [-1.25576694 -0.31253947  0.          0.        ]]"
33,-1.18133,"[ 0.42645892  1.83096703 -1.11371414  0.04359649  1.18923033 -1.66755308
 -0.60909245  0.63984782 -0.61815182  0.55408282  0.        ]",[-1.14874775  0.28920251],-0.0335480483778,[-0.40602535 -0.65473533],[-0.48670229 -0.39673781],"[[-0.80021243 -0.41310837  0.13642772 -0.19283687]
 [ 2.72430833  1.82581114  0.          0.        ]]"
34,-1.15006,"[ 0.44181606  1.85604994 -1.09771514  0.16048597  1.18922927 -1.66755075
 -0.73157885  0.80849019 -0.55504729  0.59515057  0.        ]",[ 0.34218412 -0.60110698],-0.0301146554559,[ 0.11339767 -0.71572548],[-0.48670229 -0.39673781],"[[-0.78596309 -0.36545041  0.13642772 -0.19283687]
 [-1.28601221  2.93627929  0.          0.        ]]"
35,-1.12386,"[ 0.42903347  1.87226432 -1.11106161  0.24585058  1.18922821 -1.66754842
 -0.68942856  0.43812035 -0.54307027  0.59734633  0.        ]",[ 0.67564372 -0.00826499],-0.0293065371224,[ 0.02746472 -0.41388634],[-0.48670229 -0.39673781],"[[-0.79783713 -0.33119396  0.13642772 -0.19283687]
 [ 0.09401078  0.49749452  0.          0.        ]]"
36,-1.18973,"[ 0.45964816  1.87649232 -1.07855089  0.26973904  1.18922715 -1.66754609
 -0.60784876  0.43150226 -0.4932223   0.64204059  0.        ]",[ 0.54629764 -2.05917684],-0.0291747567555,[-0.53135473 -0.62752229],[-0.48670229 -0.39673781],"[[-0.76915817 -0.32168134  0.13642772 -0.19283687]
 [ 2.76499062  0.45391748  0.          0.        ]]"
37,-1.27889,"[ 0.53682505  1.86238541 -0.98749148  0.192809    1.18922609 -1.66754376
 -0.54346552 -0.17130856 -0.41128143  0.73506018  0.        ]",[-1.37146988  0.25118175],-0.0340945885787,[-0.95140868 -0.03035134],[-0.48670229 -0.39673781],"[[-0.69270866 -0.35242881  0.13642772 -0.19283687]
 [ 4.87294214 -3.51542804  0.          0.        ]]"
38,-1.32288,"[ 0.58978288  1.83154339 -0.91594529  0.04617923  1.18922503 -1.66754143
 -0.66724868 -0.00946477 -0.38340776  0.78456389  0.        ]",[-1.2689678  -0.15324307],-0.0381575003274,[-0.54991829  0.1003347 ],[-0.48670229 -0.39673781],"[[-0.63591238 -0.41204475  0.13642772 -0.19283687]
 [ 0.82016977 -2.44973117  0.          0.        ]]"
39,-1.17612,"[ 0.56838391  1.7993431  -0.94586861 -0.08477197  1.18922396 -1.66753909
 -0.78856733 -0.09402645 -0.46105131  0.71736607  0.        ]",[ 1.30864811  0.44213454],-0.0338113220929,[ 0.27383018  0.6015414 ],[-0.48670229 -0.39673781],"[[-0.65936194 -0.46662603  0.13642772 -0.19283687]
 [-3.15191579 -3.00654664  0.          0.        ]]"
40,-1.20154,"[ 0.54701668  1.77205864 -0.97435592 -0.18310094  1.1892229  -1.66753676
 -0.6658531   0.18066144 -0.52946443  0.66419911  0.        ]",[ 0.13292974 -0.4829317 ],-0.0329844820615,[-0.35923356  0.11854136],[-0.48670229 -0.39673781],"[[-0.68208916 -0.50860929  0.13642772 -0.19283687]
 [ 0.86583448 -1.19780322  0.          0.        ]]"
41,-1.28235,"[ 0.56810608  1.74196927 -0.94624559 -0.2812384   1.18922184 -1.66753443
 -0.65029313 -0.10616569 -0.53551287  0.67502995  0.        ]",[-2.20842093 -0.03839464],-0.0341593160402,[-0.38894117  0.52280354],[-0.48670229 -0.39673781],"[[-0.65966112 -0.55151508  0.13642772 -0.19283687]
 [ 1.37526903 -3.08647924  0.          0.        ]]"
42,-1.10537,"[ 0.55646222  1.69416323 -0.96192407 -0.41984652  1.18922078 -1.6675321
 -0.77195642 -0.11975991 -0.60962584  0.63385134  0.        ]",[ 1.9500695   1.46486392],-0.0370127986443,[ 0.3728711   0.97089767],[-0.48670229 -0.39673781],"[[-0.67212184 -0.61414271  0.13642772 -0.19283687]
 [-2.60809755 -3.17599364  0.          0.        ]]"
43,-1.2534,"[ 0.54510876  1.67533414 -0.97683299 -0.46964737  1.18921972 -1.66752977
 -0.64958901  0.49090939 -0.64828516  0.61143382  0.        ]",[-1.42691178 -0.72241794],-0.0392563611524,[-0.44899911  0.02544525],[-0.48670229 -0.39673781],"[[-0.68408666 -0.63731778  0.13642772 -0.19283687]
 [ 1.39829567  0.84509011  0.          0.        ]]"
44,-1.15239,"[ 0.53355771  1.66538747 -0.99163484 -0.49500202  1.18921866 -1.66752744
 -0.77123789  0.05416604 -0.67685238  0.59377401  0.        ]",[ 0.49698629  1.33184555],-0.0411602967744,[ 0.43170381  0.87589657],[-0.48670229 -0.39673781],"[[-0.69608218 -0.64927008  0.13642772 -0.19283687]
 [-2.58459726 -2.03073869  0.          0.        ]]"
45,-1.21052,"[ 0.50246925  1.66497375 -1.02975574 -0.49603725  1.1892176  -1.66752511
 -0.70966462  0.66149822 -0.7242543   0.55804695  0.        ]",[-0.70388068  0.77824518],-0.0445675953621,[ 0.00553784  0.03421015],[-0.48670229 -0.39673781],"[[-0.72754767 -0.64976049  0.13642772 -0.19283687]
 [-0.56865418  1.96836931  0.          0.        ]]"
46,-1.11551,"[ 0.46216716  1.72088731 -1.07578135 -0.34467043  1.18921653 -1.66752278
 -0.79440541  1.12370996 -0.71871833  0.53311846  0.        ]",[ 1.19747531  0.07387539],-0.0431195826766,[ 0.42313445 -0.48806584],[-0.48670229 -0.39673781],"[[-0.76675819 -0.57985637  0.13642772 -0.19283687]
 [-3.34314774  5.01190466  0.          0.        ]]"
47,-1.19598,"[ 0.43396934  1.79234089 -1.10593282 -0.11090187  1.18921547 -1.66752045
 -0.67155672  1.15284576 -0.66556417  0.53619262  0.        ]",[-0.89695241 -1.08779522],-0.0375923279856,[-0.21354587 -1.00248623],[-0.48670229 -0.39673781],"[[-0.79326545 -0.47769324  0.13642772 -0.19283687]
 [ 0.6789992   5.20376194  0.          0.        ]]"
48,-1.05273,"[ 0.40984272  1.83022384 -1.13050553  0.04054426  1.18921441 -1.66751812
 -0.78029947  0.53606815 -0.64219499  0.53498945  0.        ]",[ 1.76487222  0.16101244],-0.0351259318427,[ 0.60856736 -0.14226365],[-0.48670229 -0.39673781],"[[-0.81540754 -0.41436636  0.13642772 -0.19283687]
 [-2.88133496  1.14246246  0.          0.        ]]"
49,-1.15278,"[ 0.39056476  1.84588169 -1.14937778  0.11137358  1.18921335 -1.66751579
 -0.65773686  0.62922923 -0.64286746  0.52641029  0.        ]",[-0.76944612 -0.2692235 ],-0.0348531883475,[-0.02987121 -0.56154388],[-0.48670229 -0.39673781],"[[-0.83277277 -0.38536227  0.13642772 -0.19283687]
 [ 1.13144468  1.75590309  0.          0.        ]]"
