timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.7928,"[ 0.28939672  0.25870334  1.22981034 -1.27827103  0.95431833  0.28739855
 -0.61084079 -0.03772842 -0.1529032   0.11359073  0.        ]",[ 0.43901757  0.82558495],-0.0441237385127,[-0.09770775  0.46585923],[-0.75126594 -0.69281167],"[[ 0.90199158 -1.6135268   0.11009774  0.03321296]
 [-0.32356991 -2.36691093  0.          0.        ]]"
11,-1.8118,"[ 0.27519294  0.23958834  1.24016408 -1.27645304  0.95431796  0.28739849
 -0.55756541  0.51329422 -0.16356527  0.11920793  0.        ]",[-1.11868179 -0.32104011],-0.0430030365143,[-0.67987001 -0.37429431],[-0.75126594 -0.69281167],"[[ 0.9130118  -1.62759894  0.11009774  0.03321296]
 [ 1.41979209  0.94864958  0.          0.        ]]"
12,-1.80195,"[ 0.29013107  0.24778671  1.22926723 -1.27729485  0.95431759  0.28739842
 -0.67935993  0.29901779 -0.15853862  0.10361812  0.        ]",[ 0.33329331  1.07758218],-0.0441257937297,[ 0.22006609  0.16295236],[-0.75126594 -0.69281167],"[[ 0.90141913 -1.62156217  0.11009774  0.03321296]
 [-2.56577985 -0.34067309  0.          0.        ]]"
13,-1.78827,"[ 0.33760569  0.29261273  1.19284832 -1.28022808  0.95431722  0.28739836
 -0.63751861  0.95815974 -0.13337771  0.06667946  0.        ]",[-0.1746316  -1.13020697],-0.0478606590469,[-0.203316   -0.89289093],[-0.75126594 -0.69281167],"[[ 0.86384118 -1.58858215  0.11009774  0.03321296]
 [-1.19658355  3.62545251  0.          0.        ]]"
14,-1.77992,"[ 0.37518538  0.33621703  1.1619575  -1.28037344  0.95431685  0.2873983
 -0.65789341  0.28819601 -0.10980116  0.04133185  0.        ]",[ 0.41870033 -0.78580164],-0.0509262715523,[ 0.26896435  0.00943315],[-0.75126594 -0.69281167],"[[ 0.8332198  -1.55651985  0.11009774  0.03321296]
 [-1.86332815 -0.40578611  0.          0.        ]]"
15,-1.82375,"[ 0.39949138  0.2828308   1.14092899 -1.27982741  0.95431648  0.28739823
 -0.60611379 -0.22761744 -0.13912629 -0.04073126  0.        ]",[-0.66658981  1.43800877],-0.052890604115,[ 0.27037975  0.74721605],[-0.75126594 -0.69281167],"[[ 0.81295391 -1.59577603  0.11009774  0.03321296]
 [-0.16891455 -3.50948716  0.          0.        ]]"
16,-1.82898,"[ 0.43441492  0.24238873  1.1091609  -1.2767481   0.95431612  0.28739817
 -0.6866509   0.44205821 -0.16486265 -0.12854128  0.        ]",[-0.21663011  0.43836504],-0.0561977814272,[ 0.6763798  0.1011585],[-0.75126594 -0.69281167],"[[ 0.78313294 -1.62553645  0.11009774  0.03321296]
 [-2.80439086  0.52001757  0.          0.        ]]"
17,-1.81303,"[ 0.50599308  0.28004848  1.03763256 -1.27968792  0.95431575  0.28739811
 -0.71116213  0.72884476 -0.15173503 -0.2258468   0.        ]",[ 1.75982752 -0.52618314],-0.062909529138,[ 0.93907583 -0.25705847],[-0.75126594 -0.69281167],"[[ 0.71899729 -1.59782239  0.11009774  0.03321296]
 [-3.60649509  2.24564144  0.          0.        ]]"
18,-1.83936,"[ 0.53952226  0.31208143  1.00073086 -1.28061964  0.95431538  0.28739805
 -0.58802935  0.37508766 -0.13841673 -0.2656902   0.        ]",[ 0.53538241 -0.34288963],-0.0661478034509,[ 0.40418589 -0.052562  ],[-0.75126594 -0.69281167],"[[ 0.68729526 -1.5742663   0.11009774  0.03321296]
 [ 0.42285509  0.11705132  0.          0.        ]]"
19,-1.84245,"[ 0.50821771  0.29670258  1.03525536 -1.28035112  0.95431501  0.28739798
 -0.52352843  0.14900415 -0.14197539 -0.21835094  0.        ]",[-1.12649211  1.04440162],-0.0630137498319,[-0.02760139  0.1346845 ],[-0.75126594 -0.69281167],"[[ 0.71692964 -1.58557433  0.11009774  0.03321296]
 [ 2.53355668 -1.24331452  0.          0.        ]]"
20,-1.82291,"[ 0.4969153   0.31725947  1.0472249  -1.28063376  0.95431464  0.28739792
 -0.64602127  0.81126433 -0.12794228 -0.18328763  0.        ]",[ 0.76339903  0.27266152],-0.0617483112518,[ 0.411569  -0.5925476],[-0.75126594 -0.69281167],"[[ 0.72738305 -1.57045895  0.11009774  0.03321296]
 [-1.47486245  2.74156904  0.          0.        ]]"
21,-1.81839,"[ 0.4957115   0.40575381  1.04848449 -1.27507468  0.95431427  0.28739786
 -0.55281232  0.98158042 -0.07694605 -0.1152934   0.        ]",[-0.67668969 -1.57904219],-0.0613219340341,[-0.36558494 -1.20022082],[-0.75126594 -0.69281167],"[[ 0.72848908 -1.50534526  0.11009774  0.03321296]
 [ 1.57526959  3.76637933  0.          0.        ]]"
22,-1.83062,"[ 0.49098364  0.45299563  1.05340611 -1.26758322  0.95431391  0.28739779
 -0.63557765  0.31121773 -0.05073384 -0.06916458  0.        ]",[-0.18488395  0.85602587],-0.0608803773454,[ 0.41487241 -0.21697772],[-0.75126594 -0.69281167],"[[ 0.73282009 -1.47048846  0.11009774  0.03321296]
 [-1.13311947 -0.26725553  0.          0.        ]]"
23,-1.80038,"[ 0.5230313   0.49179497  1.01917386 -1.25905295  0.95431354  0.28739773
 -0.65727105  0.8754348  -0.0323237  -0.10027664  0.        ]",[ 0.83283886 -0.52501086],-0.0638348393212,[ 0.37434256 -1.00176156],[-0.75126594 -0.69281167],"[[ 0.7030351  -1.44177096  0.11009774  0.03321296]
 [-1.84301275  3.12769279  0.          0.        ]]"
24,-1.80396,"[ 0.5266428   0.54702242  1.01518388 -1.24316749  0.95431317  0.28739767
 -0.55542677  0.51954436 -0.00337832 -0.06227026  0.        ]",[ 0.34364862 -1.02224832],-0.0642590743606,[-0.14314458 -0.83017063],[-0.75126594 -0.69281167],"[[ 0.69961308 -1.40070269  0.11009774  0.03321296]
 [ 1.48969777  0.98626796  0.          0.        ]]"
25,-1.81856,"[ 0.48004211  0.51989921  1.06463336 -1.25152143  0.9543128   0.28739761
 -0.51474401 -0.1417998  -0.01555637  0.0069159   0.        ]",[-0.5746767  -0.24564122],-0.060161662446,[-0.28506973  0.02811095],[-0.75126594 -0.69281167],"[[ 0.74276416 -1.4209037   0.11009774  0.03321296]
 [ 2.82098112 -2.99310062  0.          0.        ]]"
26,-1.7924,"[ 0.44283555  0.42666906  1.10120565 -1.27214528  0.95431243  0.28739754
 -0.58594207 -0.29351913 -0.06274274 -0.00159783  0.        ]",[ 0.58255305  0.26814349],-0.0566862063768,[ 0.18399444  0.53216535],[-0.75126594 -0.69281167],"[[ 0.77580782 -1.4899251   0.11009774  0.03321296]
 [ 0.491117   -3.90600991  0.          0.        ]]"
27,-1.82313,"[ 0.40457877  0.33607851  1.13641121 -1.28036842  0.95431206  0.28739748
 -0.51579279 -0.10428036 -0.11004315 -0.00783421  0.        ]",[-0.7671981   1.35113393],-0.053303174039,[-0.38413736  0.29500008],[-0.75126594 -0.69281167],"[[ 0.80866168 -1.55662081  0.11009774  0.03321296]
 [ 2.78665124 -2.76734345  0.          0.        ]]"
28,-1.80692,"[ 0.37500048  0.31559148  1.16210612 -1.28062754  0.95431169  0.28739742
 -0.6102833   0.56297155 -0.12074159  0.02505822  0.        ]",[-0.48349747 -0.86107698],-0.0508523100336,[-0.12449986 -0.42377716],[-0.75126594 -0.69281167],"[[ 0.83337099 -1.57168464  0.11009774  0.03321296]
 [-0.30542563  1.24757092  0.          0.        ]]"
29,-1.77731,"[ 0.40520703  0.30266873  1.1358502  -1.28048776  0.95431133  0.28739735
 -0.66855506 -0.00771556 -0.12830638 -0.03492922  0.        ]",[ 0.73758666 -0.66604495],-0.0533520223652,[ 0.58468992  0.53372234],[-0.75126594 -0.69281167],"[[ 0.80813042 -1.58118642  0.11009774  0.03321296]
 [-2.21229469 -2.18630318  0.          0.        ]]"
30,-1.78225,"[ 0.42225271  0.20791166  1.12043192 -1.27229372  0.95431096  0.28739729
 -0.57800117 -0.43889667 -0.18422124 -0.13315274  0.        ]",[ 1.10843639  0.12271508],-0.0553074529278,[ 0.31078646  1.15662003],[-0.75126594 -0.69281167],"[[ 0.79361562 -1.65094355  0.11009774  0.03321296]
 [ 0.75095055 -4.78075766  0.          0.        ]]"
31,-1.82529,"[ 0.35693267  0.08677863  1.17718939 -1.24322893  0.95431059  0.28739723
 -0.45751069 -0.34250105 -0.25252913 -0.1166928   0.        ]",[-1.08113407  0.97014781],-0.0505114460215,[-0.61016583  0.98866647],[-0.75126594 -0.69281167],"[[ 0.84819422 -1.74073948  0.11009774  0.03321296]
 [ 4.69382998 -4.20073751  0.          0.        ]]"
32,-1.82711,"[ 0.29012324  0.02719923  1.22926113 -1.22109035  0.95431022  0.28739717
 -0.58131377  0.30982599 -0.28538688 -0.06320771  0.        ]",[-0.76019051  0.2310503 ],-0.0453744658108,[-0.2337437   0.39887726],[-0.75126594 -0.69281167],"[[ 0.90142319 -1.78537211  0.11009774  0.03321296]
 [ 0.64254229 -0.27563051  0.          0.        ]]"
33,-1.81055,"[ 0.31237179  0.03215137  1.21254058 -1.22313131  0.95430985  0.2873971
 -0.67365147  0.46284111 -0.28356411 -0.09047826  0.        ]",[ 0.46249871  0.35352107],-0.0472670028975,[ 0.35783529  0.38211221],[-0.75126594 -0.69281167],"[[ 0.88395706 -1.78164701  0.11009774  0.03321296]
 [-2.37908601  0.64507486  0.          0.        ]]"
34,-1.82279,"[ 0.34829506  0.06791256  1.18424217 -1.23678608  0.95430948  0.28739704
 -0.61627839  0.69331735 -0.26366454 -0.1169971   0.        ]",[ 0.03770103  0.68869025],-0.0499778507729,[-0.01822531 -0.09969231],[-0.75126594 -0.69281167],"[[ 0.85521244 -1.75483129  0.11009774  0.03321296]
 [-0.5016382   2.03187052  0.          0.        ]]"
35,-1.7914,"[ 0.35867569  0.15879089  1.17575104 -1.2630446   0.95430912  0.28739698
 -0.61142752  1.13982587 -0.20869361 -0.0684857   0.        ]",[ 0.41131709 -0.5442037 ],-0.0499128381502,[-0.25951293 -0.90229934],[-0.75126594 -0.69281167],"[[ 0.84677247 -1.68723752  0.11009774  0.03321296]
 [-0.34290578  4.71855176  0.          0.        ]]"
36,-1.82314,"[ 0.34692915  0.25612057  1.18534738 -1.27803832  0.95430875  0.28739691
 -0.56146516  0.76614108 -0.15281033  0.0230174   0.        ]",[-0.64763058 -0.10082932],-0.0485283931092,[-0.55227196 -0.70080709],[-0.75126594 -0.69281167],"[[ 0.85631824 -1.6154263   0.11009774  0.03321296]
 [ 1.29203664  2.4700613   0.          0.        ]]"
37,-1.79967,"[ 0.34709173  0.31717931  1.18521517 -1.28062256  0.95430838  0.28739685
 -0.64056989  0.69173419 -0.12027844  0.07155751  0.        ]",[-0.4064518  -0.98849531],-0.0486822093216,[-0.07276413 -0.56371266],[-0.75126594 -0.69281167],"[[ 0.85618659 -1.57051713  0.11009774  0.03321296]
 [-1.29655916  2.02235027  0.          0.        ]]"
38,-1.79315,"[ 0.39779293  0.31823656  1.14241259 -1.28062053  0.95430801  0.28739679
 -0.68892123  0.03464166 -0.11954238 -0.01045848  0.        ]",[ 0.597585    0.32546188],-0.0527213454409,[ 0.65924227  0.47824615],[-0.75126594 -0.69281167],"[[ 0.81438049 -1.56973972  0.11009774  0.03321296]
 [-2.87879478 -1.93142834  0.          0.        ]]"
39,-1.79817,"[ 0.4367535   0.28380456  1.10695105 -1.27985724  0.95430764  0.28739673
 -0.61491551  0.255104   -0.14085253 -0.10228508  0.        ]",[ 0.52076204 -0.09789234],-0.0561987622017,[ 0.26346734  0.12772986],[-0.75126594 -0.69281167],"[[ 0.78110236 -1.59505866  0.11009774  0.03321296]
 [-0.45706882 -0.6048886   0.          0.        ]]"
40,-1.81406,"[ 0.42328321  0.2622317   1.11947912 -1.27853028  0.95430727  0.28739666
 -0.55165517  0.19261932 -0.1522522  -0.09559148  0.        ]",[ 0.14890608  0.37606516],-0.055065309181,[-0.14523536  0.11799863],[-0.75126594 -0.69281167],"[[ 0.79273089 -1.61092875  0.11009774  0.03321296]
 [ 1.61303072 -0.98086357  0.          0.        ]]"
41,-1.82916,"[ 0.37837228  0.25614007  1.15923254 -1.27803661  0.95430691  0.2873966
 -0.53462876  0.44330698 -0.15332481 -0.02682586  0.        ]",[-1.31102423  0.29904502],-0.0511361860216,[-0.49707046 -0.28656846],[-0.75126594 -0.69281167],"[[ 0.83058169 -1.6154117   0.11009774  0.03321296]
 [ 2.17019088  0.527544    0.          0.        ]]"
42,-1.79334,"[ 0.37442622  0.2864967   1.16258379 -1.27997481  0.95430654  0.28739654
 -0.65688887  0.63846982 -0.13643348  0.00303161  0.        ]",[ 0.29711829 -0.37169109],-0.0507722094498,[ 0.16941236 -0.37207332],[-0.75126594 -0.69281167],"[[ 0.83384421 -1.59307857  0.11009774  0.03321296]
 [-1.83060119  1.70185472  0.          0.        ]]"
43,-1.80219,"[ 0.40370803  0.31224082  1.13717607 -1.28060398  0.95430617  0.28739647
 -0.61984007  0.38824277 -0.12298303 -0.02504699  0.        ]",[ 0.12553292 -0.19839654],-0.0532194576485,[ 0.1039336  -0.13342431],[-0.75126594 -0.69281167],"[[ 0.80939624 -1.57414798  0.11009774  0.03321296]
 [-0.61823832  0.1962203   0.          0.        ]]"
44,-1.82276,"[ 0.41226964  0.30680427  1.12950708 -1.28054778  0.9543058   0.28739641
 -0.60427997  0.25702625 -0.12630498 -0.04358523  0.        ]",[-0.91763264  0.12385712],-0.0539564187487,[ 0.08972281  0.03419596],[-0.75126594 -0.69281167],"[[ 0.8021402  -1.57814528  0.11009774  0.03321296]
 [-0.10906211 -0.59331895  0.          0.        ]]"
45,-1.82429,"[ 0.45679567  0.2975269   1.08775407 -1.28035655  0.95430543  0.28739635
 -0.71519574  0.34058886 -0.13471014 -0.12648836  0.        ]",[-0.09048817  0.28314201],-0.0579913896235,[ 0.93118215  0.20400661],[-0.75126594 -0.69281167],"[[ 0.76354242 -1.58496695  0.11009774  0.03321296]
 [-3.73862675 -0.0905161   0.          0.        ]]"
46,-1.82451,"[ 0.54094888  0.31038882  0.9990904  -1.28058768  0.95430506  0.28739629
 -0.7238838   0.52722948 -0.13976061 -0.26951321  0.        ]",[ 1.53747309 -0.87012047],-0.0663108580187,[ 1.21525347  0.01876363],[-0.75126594 -0.69281167],"[[ 0.68591724 -1.57550955  0.11009774  0.03321296]
 [-4.02293821  1.03251473  0.          0.        ]]"
47,-1.87074,"[ 0.58131373  0.29117347  0.95115981 -1.28015499  0.9543047   0.28739622
 -0.60049273 -0.04886851 -0.16182724 -0.35964506  0.        ]",[ 2.0156657   1.11485656],-0.0709329690525,[ 0.83146918  0.6455453 ],[-0.75126594 -0.69281167],"[[ 0.64597094 -1.58963893  0.11009774  0.03321296]
 [ 0.01484907 -2.4339079   0.          0.        ]]"
48,-1.84733,"[ 0.54089754  0.27965232  0.99914781 -1.27964668  0.95430433  0.28739616
 -0.47958033  0.61709414 -0.15887024 -0.29004163  0.        ]",[ 0.41309145 -0.7420196 ],-0.0665671545499,[-0.38960698 -0.53665054],[-0.75126594 -0.69281167],"[[ 0.68596651 -1.59811224  0.11009774  0.03321296]
 [ 3.97152673  1.57323698  0.          0.        ]]"
49,-1.82301,"[ 0.43685139  0.28192503  1.10685306 -1.2797609   0.95430396  0.2873961
 -0.43200698  0.12359827 -0.14193007 -0.10381776  0.        ]",[-0.75835394  0.09350401],-0.0562152296915,[-0.84831679 -0.04295349],[-0.75126594 -0.69281167],"[[ 0.78101635 -1.59644057  0.11009774  0.03321296]
 [ 5.52829107 -1.3961617   0.          0.        ]]"
