timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.87101,"[ 0.24937136  0.49085751 -1.19378319 -1.26364942 -0.2736099  -1.11888212
 -0.65681578  0.69950281 -0.38045041  0.10768056  0.        ]",[ 0.22952024 -0.62416577],-0.029410859517,[ 0.64088845  0.06230879],[-0.7472086 -0.689834 ],"[[-0.93314247 -1.44520368 -0.03179394 -0.12946646]
 [-1.77375971  2.07185661  0.          0.        ]]"
11,-1.87802,"[ 0.21491512  0.51272832 -1.21700585 -1.25803316 -0.27360984 -1.1188816
 -0.62799217  0.28260145 -0.408325    0.0978266   0.        ]",[ 0.75198123  1.29466071],-0.0290878605209,[ 0.66841364  0.54736149],[-0.7472086 -0.689834 ],"[[-0.95914718 -1.42897667 -0.03179394 -0.12946646]
 [-0.82985916 -0.44078291  0.          0.        ]]"
12,-1.8952,"[ 0.23277316  0.55435626 -1.20512797 -1.24542751 -0.27360978 -1.11888109
 -0.53664449  0.94093014 -0.36421144  0.06184311  0.        ]",[-0.54236884 -0.9729206 ],-0.0332365305111,[-0.28691199 -0.64619285],[-0.7472086 -0.689834 ],"[[-0.94573025 -1.39798301 -0.03179394 -0.12946646]
 [ 2.16156048  3.52692673  0.          0.        ]]"
13,-1.8825,"[ 0.26073695  0.59602197 -1.18583728 -1.23026191 -0.27360972 -1.11888058
 -0.60346629  0.29023219 -0.30598061  0.02650258  0.        ]",[ 0.06751291  0.38087959],-0.038333379803,[ 0.24242267  0.17048627],[-0.7472086 -0.689834 ],"[[-0.92445482 -1.36679232 -0.03179394 -0.12946646]
 [-0.02670318 -0.39479027  0.          0.        ]]"
14,-1.88406,"[ 0.26353627  0.60575428 -1.18385787 -1.22634691 -0.27360966 -1.11888006
 -0.59530172  0.54175021 -0.29665679  0.01917161  0.        ]",[-0.27497841 -0.70162846],-0.0392961585077,[ 0.08151679 -0.20076506],[-0.7472086 -0.689834 ],"[[-0.92230633 -1.35947876 -0.03179394 -0.12946646]
 [ 0.24066185  1.12109428  0.          0.        ]]"
15,-1.86376,"[ 0.25551594  0.59820664 -1.18950315 -1.2293942  -0.2736096  -1.11887955
 -0.62865699  0.07714997 -0.31102146  0.02559243  0.        ]",[ 0.4872766   0.09479217],-0.0381338381879,[ 0.5132463   0.51351923],[-0.7472086 -0.689834 ],"[[-0.92845254 -1.36515136 -0.03179394 -0.12946646]
 [-0.85165102 -1.67902235  0.          0.        ]]"
16,-1.87134,"[ 0.25875923  0.55883754 -1.18722811 -1.24391682 -0.27360954 -1.11887903
 -0.56926206  0.14487387 -0.3306366   0.05409804  0.        ]",[ 0.39717325  0.68365813],-0.0352827425284,[ 0.12045327  0.38852304],[-0.7472086 -0.689834 ],"[[-0.92597048 -1.39463656 -0.03179394 -0.12946646]
 [ 1.09338889 -1.27085454  0.          0.        ]]"
17,-1.87254,"[ 0.30690537  0.56150468 -1.15203952 -1.24300462 -0.27360948 -1.11887852
 -0.52194489  0.59814839 -0.27022307  0.04630951  0.        ]",[ 0.4840408   0.26642356],-0.0391001652672,[-0.52383137 -0.41894096],[-0.7472086 -0.689834 ],"[[-0.8885558  -1.39264409 -0.03179394 -0.12946646]
 [ 2.64291061  1.46100273  0.          0.        ]]"
18,-1.92783,"[ 0.39490692  0.61418546 -1.08017164 -1.22283815 -0.27360942 -1.118878
 -0.46505876  0.76832762 -0.1228021   0.0100088   0.        ]",[-1.42064988 -1.06447533],-0.051306535416,[-1.32708752 -1.09583378],[-0.7472086 -0.689834 ],"[[-0.81700652 -1.35313333 -0.03179394 -0.12946646]
 [ 4.50579389  2.48666332  0.          0.        ]]"
19,-1.92448,"[ 0.4524964   0.62681437 -1.02706501 -1.21738529 -0.27360936 -1.11887749
 -0.58859416  0.10333029 -0.03477496  0.00965261  0.        ]",[-1.0834521  -0.83453504],-0.0583304570295,[-0.48293248 -0.12235555],[-0.7472086 -0.689834 ],"[[-0.76748058 -1.34361242 -0.03179394 -0.12946646]
 [ 0.46029533 -1.52123167  0.          0.        ]]"
20,-1.86152,"[ 0.41726545  0.54242588 -1.06017395 -1.24929291 -0.2736093  -1.11887698
 -0.70969434 -0.43980342 -0.13990608  0.05682681  0.        ]",[ 0.84716675  0.8694053 ],-0.0476743434252,[ 0.8050971   1.16586804],[-0.7472086 -0.689834 ],"[[-0.7980636  -1.40688043 -0.03179394 -0.12946646]
 [-3.50545675 -4.79466269  0.          0.        ]]"
21,-1.87917,"[ 0.37469076  0.46101878 -1.09761372 -1.27019523 -0.27360924 -1.11887646
 -0.60522508  0.14702056 -0.24576893  0.1129065   0.        ]",[ 0.31194812  1.17584977],-0.036873524787,[ 0.09779008  0.45965332],[-0.7472086 -0.689834 ],"[[-0.83384827 -1.46728834 -0.03179394 -0.12946646]
 [-0.08434115 -1.25791439  0.          0.        ]]"
22,-1.90149,"[ 0.38758072  0.48104529 -1.08655916 -1.26593693 -0.27360918 -1.11887595
 -0.56750038  0.8080954  -0.21734819  0.0979898   0.        ]",[-0.97019199 -1.01795595],-0.0397207367895,[-0.44219807 -0.55987877],[-0.7472086 -0.689834 ],"[[-0.82313996 -1.45247131 -0.03179394 -0.12946646]
 [ 1.15104857  2.72633949  0.          0.        ]]"
23,-1.86256,"[ 0.36861249  0.50029268 -1.10274344 -1.26130247 -0.27360912 -1.11887543
 -0.68541384  0.14228645 -0.22983854  0.08525162  0.        ]",[ 0.27824477 -0.60158802],-0.0395026781993,[ 0.6222471   0.55669475],[-0.7472086 -0.689834 ],"[[-0.8388616  -1.43820614 -0.03179394 -0.12946646]
 [-2.71034426 -1.28644441  0.          0.        ]]"
24,-1.87475,"[ 0.31585187  0.43354129 -1.14519182 -1.27510432 -0.27360906 -1.11887492
 -0.65013952 -0.24875461 -0.33371085  0.14017856  0.        ]",[ 0.2590138   1.13356934],-0.0295856809808,[ 0.82379889  1.29653406],[-0.7472086 -0.689834 ],"[[-0.88147844 -1.48758133 -0.03179394 -0.12946646]
 [-1.55520035 -3.64322146  0.          0.        ]]"
25,-1.85067,"[ 0.28977029  0.38955899 -1.16487056 -1.28073779 -0.273609   -1.1188744
 -0.61792203  0.42016422 -0.38799889  0.17990403  0.        ]",[ 1.02417348 -0.00816653],-0.0241712351333,[ 0.46307728  0.49990249],[-0.7472086 -0.689834 ],"[[-0.90199717 -1.51999614 -0.03179394 -0.12946646]
 [-0.50015984  0.38830469  0.          0.        ]]"
26,-1.89828,"[ 0.32750991  0.39954971 -1.13612279 -1.27969709 -0.27360894 -1.11887389
 -0.49677119  0.41340537 -0.33850312  0.16472369  0.        ]",[-0.67481362  0.36683253],-0.0277897349977,[-0.50142777  0.13528675],[-0.7472086 -0.689834 ],"[[-0.87219421 -1.51263885 -0.03179394 -0.12946646]
 [ 3.46723697  0.34757023  0.          0.        ]]"
27,-1.87435,"[ 0.37893297  0.42866637 -1.09399846 -1.27586153 -0.27360888 -1.11887338
 -0.5804247   0.65335409 -0.25936362  0.13613733  0.        ]",[ 0.50688421  0.65413043],-0.034651269013,[-0.21161634 -0.17806636],[-0.7472086 -0.689834 ],"[[-0.83033531 -1.49117763 -0.03179394 -0.12946646]
 [ 0.7277793   1.79372448  0.          0.        ]]"
28,-1.88704,"[ 0.41990546  0.51178441 -1.05775764 -1.25827798 -0.27360882 -1.11887286
 -0.51962746  1.07715219 -0.15604738  0.07698087  0.        ]",[-0.28676827 -1.63246404],-0.0454352035349,[-1.00799572 -1.15921283],[-0.7472086 -0.689834 ],"[[-0.79580342 -1.42967601 -0.03179394 -0.12946646]
 [ 2.71873894  4.34792675  0.          0.        ]]"
29,-1.91397,"[ 0.46840757  0.57399071 -1.01142222 -1.23858959 -0.27360876 -1.11887235
 -0.55590035  0.40593083 -0.048666    0.04288843  0.        ]",[-0.62413521 -0.06015131],-0.0557238924861,[-0.79349697 -0.48676434],[-0.7472086 -0.689834 ],"[[-0.75334713 -1.38330628 -0.03179394 -0.12946646]
 [ 1.53088397  0.30252632  0.          0.        ]]"
30,-1.9172,"[ 0.47457235  0.57880715 -1.0052425  -1.23682745 -0.2736087  -1.11887183
 -0.63224502  0.36550696 -0.03665579  0.04116807  0.        ]",[-0.69515977 -0.36689824],-0.0568092259779,[-0.28264359 -0.29146343],[-0.7472086 -0.689834 ],"[[-0.74781384 -1.37970016 -0.03179394 -0.12946646]
 [-0.96922627  0.05889524  0.          0.        ]]"
31,-1.85955,"[ 0.42130411  0.56088733 -1.05647389 -1.24320672 -0.27360864 -1.11887132
 -0.71565463  0.12436763 -0.12246778  0.04529449  0.        ]",[ 1.24235819  0.62924864],-0.0495987717992,[ 0.57907212  0.37395066],[-0.7472086 -0.689834 ],"[[-0.79460392 -1.39310403 -0.03179394 -0.12946646]
 [-3.70069749 -1.39443281  0.          0.        ]]"
32,-1.88309,"[ 0.38152399  0.55737779 -1.09177719 -1.24440006 -0.27360858 -1.1188708
 -0.59259241  0.5422176  -0.17770173  0.04597483  0.        ]",[-0.13085067 -0.67494564],-0.0453550732227,[-0.26149765 -0.34242824],[-0.7472086 -0.689834 ],"[[-0.82818389 -1.39572519 -0.03179394 -0.12946646]
 [ 0.32928813  1.12391721  0.          0.        ]]"
33,-1.86596,"[ 0.38312425  0.55127131 -1.09040161 -1.24643379 -0.27360852 -1.11887029
 -0.60858637  0.09511572 -0.17944911  0.05002545  0.        ]",[ 0.56929427  0.21806518],-0.0450147777974,[-0.00494349  0.28393197],[-0.7472086 -0.689834 ],"[[-0.82685323 -1.40028312 -0.03179394 -0.12946646]
 [-0.19448094 -1.57073044  0.          0.        ]]"
34,-1.8971,"[ 0.40546578  0.52113511 -1.07081371 -1.25567478 -0.27360846 -1.11886978
 -0.53967893  0.24346471 -0.16924556  0.07038859  0.        ]",[-0.31861117  0.63841149],-0.04473872875,[-0.56681263 -0.03283843],[-0.7472086 -0.689834 ],"[[-0.8081023  -1.42272712 -0.03179394 -0.12946646]
 [ 2.06206634 -0.67664264  0.          0.        ]]"
35,-1.91017,"[ 0.43828898  0.53721694 -1.04065239 -1.25090719 -0.2736084  -1.11886926
 -0.57944289  0.66515865 -0.11493215  0.06160055  0.        ]",[-0.83070827 -0.50464288],-0.049431182314,[-0.55956328 -0.60639799],[-0.7472086 -0.689834 ],"[[-0.77992609 -1.41076008 -0.03179394 -0.12946646]
 [ 0.75988792  1.86487365  0.          0.        ]]"
36,-1.91499,"[ 0.41750434  0.55985526 -1.05994722 -1.24355624 -0.27360834 -1.11886875
 -0.68027383  0.32760575 -0.12826365  0.04568107  0.        ]",[-0.56184737  0.71896227],-0.0491249330449,[ 0.28185666  0.04602736],[-0.7472086 -0.689834 ],"[[-0.79785814 -1.39387448 -0.03179394 -0.12946646]
 [-2.54208715 -0.16952958  0.          0.        ]]"
37,-1.85672,"[ 0.32961512  0.59352638 -1.13446088 -1.23122594 -0.27360828 -1.11886823
 -0.74664963  0.80059471 -0.2217095   0.0225197   0.        ]",[ 1.41609116  0.11289862],-0.0435749745275,[ 0.82624853 -0.27882558],[-0.7472086 -0.689834 ],"[[-0.87050899 -1.36866351 -0.03179394 -0.12946646]
 [-4.71574104  2.68113728  0.          0.        ]]"
38,-1.90218,"[ 0.26108735  0.66972696 -1.1855757  -1.19702691 -0.27360822 -1.11886772
 -0.62296246  0.86581737 -0.25948495 -0.02549176  0.        ]",[-0.29694666 -0.32430833],-0.0441670809654,[ 0.08558816 -0.69903255],[-0.7472086 -0.689834 ],"[[-0.92418409 -1.31109652 -0.03179394 -0.12946646]
 [-0.66529305  3.07423066  0.          0.        ]]"
39,-1.87441,"[ 0.22824209  0.73238026 -1.20815791 -1.16215656 -0.27360816 -1.1188672
 -0.65843285  0.64269914 -0.2594274  -0.06561187  0.        ]",[ 0.4873916  -0.78515184],-0.0467243012922,[ 0.42344844 -0.42722133],[-0.7472086 -0.689834 ],"[[-0.9491445  -1.26310389 -0.03179394 -0.12946646]
 [-1.82686836  1.72951687  0.          0.        ]]"
40,-1.87085,"[ 0.20577791  0.7363309  -1.22293673 -1.1597467  -0.2736081  -1.11886669
 -0.59841192  0.12110857 -0.28470034 -0.06632641  0.        ]",[ 0.17475281 -0.57518376],-0.0454863519205,[ 0.26451233  0.13059437],[-0.7472086 -0.689834 ],"[[-0.96596101 -1.26005414 -0.03179394 -0.12946646]
 [ 0.13866524 -1.41406529  0.          0.        ]]"
41,-1.85061,"[ 0.21875343  0.66997541 -1.2144638  -1.1968988  -0.27360804 -1.11886618
 -0.57736354 -0.25215936 -0.31147753 -0.02130907  0.        ]",[ 1.01981022  0.66389444],-0.0412125851107,[ 0.32204762  0.74045676],[-0.7472086 -0.689834 ],"[[-0.95627189 -1.31090698 -0.03179394 -0.12946646]
 [ 0.82794287 -3.66371947  0.          0.        ]]"
42,-1.90588,"[ 0.29209627  0.60892968 -1.16313905 -1.22501946 -0.27360798 -1.11886566
 -0.45704173  0.19590576 -0.25938416  0.01414005  0.        ]",[-1.1374937  -0.04563657],-0.0417109498368,[-0.85561073 -0.13080406],[-0.7472086 -0.689834 ],"[[-0.9001797  -1.35708712 -0.03179394 -0.12946646]
 [ 4.76818345 -0.9632696   0.          0.        ]]"
43,-1.86624,"[ 0.36056169  0.58112147 -1.1094489  -1.23595988 -0.27360792 -1.11886515
 -0.58076186  0.16923821 -0.18978117  0.0301553   0.        ]",[ 0.12771098 -0.85007767],-0.0453290140348,[-0.18307048  0.09914786],[-0.7472086 -0.689834 ],"[[-0.84546621 -1.37796488 -0.03179394 -0.12946646]
 [ 0.71664799 -1.1239924   0.          0.        ]]"
44,-1.87746,"[ 0.38391111  0.50596557 -1.08971774 -1.25982064 -0.27360786 -1.11886463
 -0.56574097 -0.38557367 -0.20679396  0.08072991  0.        ]",[-0.23953045  0.43471127],-0.0413997458331,[-0.02729362  0.95411676],[-0.7472086 -0.689834 ],"[[-0.8261978  -1.43399422 -0.03179394 -0.12946646]
 [ 1.20854028 -4.46779466  0.          0.        ]]"
45,-1.86833,"[ 0.40111234  0.40965635 -1.07468214 -1.27848917 -0.2736078  -1.11886412
 -0.59542907 -0.08526718 -0.24251411  0.14842602  0.        ]",[ 0.22648026  0.57700663],-0.0352441647044,[ 0.1053616   0.82187909],[-0.7472086 -0.689834 ],"[[-0.81178159 -1.50519055 -0.03179394 -0.12946646]
 [ 0.23632295 -2.65787466  0.          0.        ]]"
46,-1.89402,"[ 0.41720506  0.36930786 -1.06021422 -1.28240072 -0.27360774 -1.1188636
 -0.56821483  0.30252182 -0.24546891  0.17707645  0.        ]",[-0.96337002 -0.63385221],-0.0335910912845,[-0.23927334  0.31489307],[-0.7472086 -0.689834 ],"[[-0.79811361 -1.53489848 -0.03179394 -0.12946646]
 [ 1.12751698 -0.32070537  0.          0.        ]]"
47,-1.85277,"[ 0.39843806  0.32644506 -1.07704719 -1.2840477  -0.27360768 -1.11886309
 -0.68530698 -0.11274239 -0.29273675  0.21147349  0.        ]",[ 1.06252241  1.0800311 ],-0.0282536570329,[ 0.85091448  1.27540088],[-0.7472086 -0.689834 ],"[[-0.81403554 -1.56642357 -0.03179394 -0.12946646]
 [-2.70696812 -2.82346449  0.          0.        ]]"
48,-1.89579,"[ 0.38182011  0.30443109 -1.09151381 -1.28389064 -0.27360762 -1.11886258
 -0.56284042  0.55340627 -0.32472767  0.23121911  0.        ]",[-0.12210827  0.77902532],-0.0248650478925,[-0.15971166  0.2204625 ],[-0.7472086 -0.689834 ],"[[-0.82793682 -1.58261089 -0.03179394 -0.12946646]
 [ 1.30350349  1.19135192  0.          0.        ]]"
49,-1.8902,"[ 0.40678958  0.37858621 -1.06962116 -1.28170201 -0.27360756 -1.11886206
 -0.57840285  1.06131585 -0.2532837   0.17095057  0.        ]",[-0.00429867  0.05945248],-0.0332902878144,[-0.38551018 -0.64447904],[-0.7472086 -0.689834 ],"[[-0.80697992 -1.52807058 -0.03179394 -0.12946646]
 [ 0.79386749  4.25247762  0.          0.        ]]"
