timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-0.237144,"[ 0.97550075 -0.83834498 -0.51509834  0.18596129  0.21009462  1.0357466
  1.63846805  0.54870183 -0.52245552 -0.9683457   0.        ]",[ 0.9310435  -0.81331058],-0.137959897957,[ 0.41727376 -0.50276804],[-0.0849321  -0.11362488],"[[  5.94917705  -2.98216662   0.02478127   0.11876381]
 [ 22.74966645   2.11172129   0.           0.        ]]"
22,-0.241462,"[ 1.03599984 -0.83640306  0.22348655  0.16490044  0.21009376  1.03573819
  1.91339199  0.11456932 -0.46576904 -1.01425844  0.        ]",[ 0.21741524 -0.11784409],-0.141608852876,[ 0.36125815 -0.48826236],[-0.0849321  -0.11362488],"[[  6.43663549e+00  -2.97265721e+00   2.47812683e-02   1.18763805e-01]
 [  2.59854140e+01  -1.14988784e+00   0.00000000e+00   0.00000000e+00]]"
23,-0.203922,"[ 0.74597776 -0.84168325  0.95076295  0.22577006  0.2100929   1.03572978
  1.94279344  0.09351522 -0.40952241 -0.99944389  0.        ]",[ 0.78777585 -0.37550215],-0.138195433195,[ 0.35037506 -0.47632492],[-0.0849321  -0.11362488],"[[  6.95981949e+00  -3.00010336e+00   2.47812683e-02   1.18763805e-01]
 [  2.63318449e+01  -1.30806271e+00   0.00000000e+00   0.00000000e+00]]"
24,-0.165821,"[ 0.12743488 -0.84338777  1.43643948  0.24821357  0.21009204  1.03572137
  2.16349198  0.26401249 -0.35711219 -0.96572737  0.        ]",[ 0.77075511 -0.68984283],-0.132877408658,[ 0.34132069 -0.485917  ],[-0.0849321  -0.11362488],"[[  7.51252144e+00  -3.01019530e+00   2.47812683e-02   1.18763805e-01]
 [  2.89296725e+01  -2.71281496e-02   0.00000000e+00   0.00000000e+00]]"
25,-0.100604,"[-0.69838056 -0.84309072  1.47269246  0.24426645  0.21009118  1.03571296
  2.37407184  0.28575503 -0.31674306 -0.90022985  0.        ]",[ 2.35021167  0.0675814 ],-0.123984958329,[ 0.34742829 -0.49142218],[-0.0849321  -0.11362488],"[[  8.11598697e+00  -3.00842199e+00   2.47812683e-02   1.18763805e-01]
 [  3.14086152e+01   1.36229531e-01   0.00000000e+00   0.00000000e+00]]"
26,-0.131384,"[-1.44758818 -0.84217552  0.91496816  0.23227695  0.21009032  1.03570455
  2.65757896  0.32111767 -0.31766981 -0.8092926   0.        ]",[ 0.0021168  -0.66162033],-0.112357145002,[ 0.34375012 -0.50152302],[-0.0849321  -0.11362488],"[[  8.77764563e+00  -3.00303196e+00   2.47812683e-02   1.18763805e-01]
 [  3.47461271e+01   4.01913460e-01   0.00000000e+00   0.00000000e+00]]"
27,-0.184566,"[-1.72753978 -0.84184984 -0.0743476   0.22816833  0.21008946  1.03569614
  2.59976344  0.22928724 -0.37148267 -0.74304985  0.        ]",[ 0.08402733 -0.35938179],-0.104829511919,[ 0.32620737 -0.51504421],[-0.0849321  -0.11362488],"[[  9.46575051e+00  -3.00118424e+00   2.47812683e-02   1.18763805e-01]
 [  3.40666246e+01  -2.87983413e-01   0.00000000e+00   0.00000000e+00]]"
28,-0.237184,"[-1.38459801 -0.84222095 -1.02327385  0.23300861  0.2100886   1.03568773
  2.57065423  0.26694461 -0.45032883 -0.72694483  0.        ]",[ 0.91350023  0.45908915],-0.105268464119,[ 0.32669428 -0.52787519],[-0.0849321  -0.11362488],"[[  1.01436547e+01  -3.00336187e+00   2.47812683e-02   1.18763805e-01]
 [  3.37249316e+01  -5.06357287e-03   0.00000000e+00   0.00000000e+00]]"
29,-0.233716,"[-0.54297381 -0.8388971  -1.53116189  0.1927109   0.21008774  1.03567932
  2.82113513  0.509038   -0.53476796 -0.77530257  0.        ]",[ 0.73628075 -0.55834968],-0.115023919097,[ 0.35544944 -0.52880788],[-0.0849321  -0.11362488],"[[  1.08477439e+01  -2.98521485e+00   2.47812683e-02   1.18763805e-01]
 [  3.66741450e+01   1.81374189e+00   0.00000000e+00   0.00000000e+00]]"
30,-0.176592,"[ 0.45570869 -0.83610874 -1.27288681  0.16226759  0.21008688  1.03567091
  3.00699973  0.21012823 -0.56481716 -0.89074787  0.        ]",[ 2.27697718 -0.59200914],-0.13045133815,[ 0.35336339 -0.5178535 ],[-0.0849321  -0.11362488],"[[  1.16031895e+01  -2.97147139e+00   2.47812683e-02   1.18763805e-01]
 [  3.88631399e+01  -4.31878889e-01   0.00000000e+00   0.00000000e+00]]"
31,-0.172996,"[ 1.03592568 -0.84223297 -0.24693714  0.23338002  0.21008602  1.0356625
  3.27786688 -0.01291384 -0.50419899 -0.9676013   0.        ]",[-0.2131478  -0.97940124],-0.137147401674,[ 0.29195151 -0.50072497],[-0.0849321  -0.11362488],"[[  1.24124576e+01  -3.00352980e+00   2.47812683e-02   1.18763805e-01]
 [  4.20530875e+01  -2.10752708e+00   0.00000000e+00   0.00000000e+00]]"
32,-0.118094,"[ 0.75146997 -0.84474408  0.94317948  0.26798962  0.21008516  1.03565409
  3.13532171  0.26624455 -0.42093002 -0.98767833  0.        ]",[ 0.75288679  0.81331451],-0.1369927933,[ 0.27625412 -0.50347668],[-0.0849321  -0.11362488],"[[  1.32367010e+01  -3.01907890e+00   2.47812683e-02   1.18763805e-01]
 [  4.03767979e+01  -1.02941685e-02   0.00000000e+00   0.00000000e+00]]"
33,-0.0826745,"[-0.23947565 -0.83921158  1.52125422  0.19658017  0.2100843   1.03564568
  3.32050373  0.69507518 -0.31776139 -0.93859628  0.        ]",[ 0.72840544  0.16532931],-0.128912787303,[ 0.28596318 -0.51764208],[-0.0849321  -0.11362488],"[[  1.40661264e+01  -2.98696117e+00   2.47812683e-02   1.18763805e-01]
 [  4.25584354e+01   3.21138696e+00   0.00000000e+00   0.00000000e+00]]"
34,0.00526232,"[-1.33626664 -0.82272259  1.05843181  0.04190195  0.21008344  1.03563727
  3.49372549  0.77396305 -0.27712167 -0.76375256  0.        ]",[ 2.35066856 -0.64044085],-0.106229055955,[ 0.30728728 -0.528862  ],[-0.0849321  -0.11362488],"[[  1.49377756e+01  -2.91678795e+00   2.47812683e-02   1.18763805e-01]
 [  4.45996539e+01   3.80407847e+00   0.00000000e+00   0.00000000e+00]]"
35,-0.0912601,"[-1.71250454 -0.80735102 -0.24507116 -0.06664763  0.21008258  1.03562887
  3.75479895  0.42671178 -0.419718   -0.62484351  0.        ]",[ 0.4268517  -1.49856555],-0.0914509235817,[ 0.2979081  -0.53634918],[-0.0849321  -0.11362488],"[[  1.58606308e+01  -2.86688208e+00   2.47812683e-02   1.18763805e-01]
 [  4.76756459e+01   1.19532839e+00   0.00000000e+00   0.00000000e+00]]"
36,-0.225162,"[-0.95188692 -0.81260938 -1.39015157 -0.03193042  0.21008172  1.03562046
  3.81794575 -0.10313495 -0.58083365 -0.72053119  0.        ]",[-0.13527234  0.87617698],-0.111186293586,[ 0.3076027  -0.53565419],[-0.0849321  -0.11362488],"[[  1.68216293e+01  -2.88291329e+00   2.47812683e-02   1.18763805e-01]
 [  4.84217961e+01  -2.78519608e+00   0.00000000e+00   0.00000000e+00]]"
37,-0.253883,"[ 0.32401233 -0.81883036 -1.36250857  0.01228182  0.21008086  1.03561205
  3.69084479  0.36631033 -0.605726   -0.9108307   0.        ]",[-0.13950108  0.33369675],-0.135032370162,[ 0.32245427 -0.53366035],[-0.0849321  -0.11362488],"[[  1.77750770e+01  -2.90323161e+00   2.47812683e-02   1.18763805e-01]
 [  4.69278863e+01   7.41552570e-01   0.00000000e+00   0.00000000e+00]]"
38,-0.211309,"[ 1.03660084 -0.81012725 -0.24218675 -0.04850478  0.21008001  1.03560364
  3.56483192  0.54052972 -0.49897345 -1.077562    0.        ]",[ 0.24482764 -1.35399959],-0.150632052434,[ 0.27737263 -0.53363562],[-0.0849321  -0.11362488],"[[  1.86987715e+01  -2.87526862e+00   2.47812683e-02   1.18763805e-01]
 [  4.54464784e+01   2.05040249e+00   0.00000000e+00   0.00000000e+00]]"
39,-0.183922,"[ 0.67085889 -0.80982732  1.04586722 -0.05044758  0.21007915  1.03559523
  3.57054299  0.00838325 -0.32261459 -1.05861474  0.        ]",[-0.33190572  0.45950961],-0.144330441961,[ 0.23738466 -0.54430795],[-0.0849321  -0.11362488],"[[  1.96083977e+01  -2.87437141e+00   2.47812683e-02   1.18763805e-01]
 [  4.55159873e+01  -1.94735556e+00   0.00000000e+00   0.00000000e+00]]"
40,-0.101039,"[-0.44393423 -0.81624715  1.52066633 -0.00640772  0.21007829  1.03558683
  3.38226953  0.25598128 -0.24279226 -0.89748237  0.        ]",[-0.23287014 -1.09794751],-0.123388446885,[ 0.28062072 -0.53424168],[-0.0849321  -0.11362488],"[[  2.04964943e+01  -2.89465504e+00   2.47812683e-02   1.18763805e-01]
 [  4.33010132e+01  -8.72708957e-02   0.00000000e+00   0.00000000e+00]]"
41,-0.0855566,"[-1.44807757 -0.8278203   0.91416908  0.08424414  0.21007743  1.03557842
  3.23103209 -0.27062691 -0.29481563 -0.758065    0.        ]",[ 0.63943283 -0.91484598],-0.105599374523,[ 0.32840061 -0.51271755],[-0.0849321  -0.11362488],"[[  2.13446629e+01  -2.93609282e+00   2.47812683e-02   1.18763805e-01]
 [  4.15218284e+01  -4.04340139e+00   0.00000000e+00   0.00000000e+00]]"
42,-0.140572,"[-1.70062864 -0.84634205 -0.31833179  0.29335434  0.21007657  1.03557001
  3.37608406 -0.044612   -0.38798942 -0.73630388  0.        ]",[ 0.51689831 -0.90177033],-0.104398002316,[ 0.31845051 -0.51042819],[-0.0849321  -0.11362488],"[[  2.21922559e+01  -3.03045146e+00   2.47812683e-02   1.18763805e-01]
 [  4.32318755e+01  -2.34548132e+00   0.00000000e+00   0.00000000e+00]]"
43,-0.204925,"[-0.9963416  -0.84766526 -1.36486451  0.31583724  0.21007571  1.03556161
  3.47702857  0.33260361 -0.46343763 -0.7563281   0.        ]",[-0.00126569 -0.02069693],-0.109431837396,[ 0.32699028 -0.52123332],[-0.0849321  -0.11362488],"[[  2.30688423e+01  -3.04052321e+00   2.47812683e-02   1.18763805e-01]
 [  4.44227350e+01   4.88324557e-01   0.00000000e+00   0.00000000e+00]]"
44,-0.200032,"[ 0.18600622 -0.84573446 -1.43456503  0.28390653  0.21007485  1.0355532
  3.4017611   0.36775526 -0.53150499 -0.83178069  0.        ]",[-0.40976599 -0.67576613],-0.121687641587,[ 0.33966029 -0.51619875],[-0.0849321  -0.11362488],"[[  2.39484232e+01  -3.02621722e+00   2.47812683e-02   1.18763805e-01]
 [  4.35382919e+01   7.52409241e-01   0.00000000e+00   0.00000000e+00]]"
45,-0.150932,"[ 0.97350034 -0.8439581  -0.52158186  0.25771889  0.21007399  1.03554479
  3.19068052  0.32510647 -0.51815168 -0.94056711  0.        ]",[ 0.69258164 -0.0878667 ],-0.134380583872,[ 0.31258127 -0.50175363],[-0.0849321  -0.11362488],"[[  2.47942629e+01  -3.01446679e+00   2.47812683e-02   1.18763805e-01]
 [  4.10539637e+01   4.32027179e-01   0.00000000e+00   0.00000000e+00]]"
46,-0.104747,"[ 0.88085797 -0.8428315   0.72790324  0.24233694  0.21007313  1.03553639
  3.35433507  0.30211524 -0.43394665 -0.99584081  0.        ]",[ 1.03559683  0.24326762],-0.138377155112,[ 0.2616393  -0.51063955],[-0.0849321  -0.11362488],"[[  2.56347003e+01  -3.00755696e+00   2.47812683e-02   1.18763805e-01]
 [  4.29833491e+01   2.59319335e-01   0.00000000e+00   0.00000000e+00]]"
47,-0.0618892,"[-0.09195281 -0.84022439  1.50084413  0.20941378  0.21007227  1.03552798
  3.6180428   0.42982929 -0.32982842 -0.95148996  0.        ]",[ 0.95153144 -1.11580788],-0.130702055154,[ 0.26304045 -0.52252823],[-0.0849321  -0.11362488],"[[  2.65255547e+01  -2.99274467e+00   2.47812683e-02   1.18763805e-01]
 [  4.60917211e+01   1.21876018e+00   0.00000000e+00   0.00000000e+00]]"
48,-0.0623859,"[-1.30861419 -0.84294755  1.08900214  0.24404137  0.21007141  1.03551957
  3.86017323  0.00720687 -0.31442283 -0.83245315  0.        ]",[ 0.28593603 -1.06324839],-0.11530354963,[ 0.31953728 -0.50776458],[-0.0849321  -0.11362488],"[[  2.74760320e+01  -3.00832376e+00   2.47812683e-02   1.18763805e-01]
 [  4.89465648e+01  -1.95609449e+00   0.00000000e+00   0.00000000e+00]]"
49,-0.10123,"[-1.70560077 -0.8450179  -0.28991134  0.2734148   0.21007055  1.03551117
  3.87378997  0.27774684 -0.382828   -0.74831485  0.        ]",[ 0.54677244 -1.17466345],-0.105787319594,[ 0.31227887 -0.51509243],[-0.0849321  -0.11362488],"[[  2.84566017e+01  -3.02151344e+00   2.47812683e-02   1.18763805e-01]
 [  4.91098239e+01   7.62764117e-02   0.00000000e+00   0.00000000e+00]]"
