timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.820345,"[-1.88362175 -0.72081854  0.66738934  0.86592884  0.75907237  0.79041048
  0.29982903 -1.29579587 -0.89375675 -0.63483928  0.        ]",[ 2.36285664  0.45376209],-0.110944946058,[ 1.13317823 -0.62429398],[-0.36912981 -0.30965227],"[[  2.72327773  -3.10500607   0.08648667   0.09105344]
 [ 29.12319562 -11.55894889   0.           0.        ]]"
11,-0.945061,"[-1.98089116 -0.72147608 -0.30078649  1.02225067  0.75907158  0.79040964
  0.41507882  0.63320379 -0.91911644 -0.72037335  0.        ]",[ 1.64523917  0.69253815],-0.119364214079,[ 1.3727845  -1.04416537],[-0.36912981 -0.30965227],"[[  3.33969013  -3.16139834   0.08648667   0.09105344]
 [ 32.50658191   1.93966503   0.           0.        ]]"
12,-0.830018,"[-1.47830325 -0.72009517 -1.22378629  0.83223195  0.7590708   0.79040881
  0.52802973  1.03824175 -0.98448048 -0.59857768  0.        ]",[ 2.55468829 -0.89356292],-0.116270200422,[ 1.65561807 -1.18186617],[-0.36912981 -0.30965227],"[[  4.02309148  -3.09284191   0.08648667   0.09105344]
 [ 35.82248207   4.77401815   0.           0.        ]]"
13,-0.883184,"[-0.46317705 -0.71335145 -1.58747063  0.66321707  0.75907002  0.79040797
  0.638733    0.59464888 -1.10299517 -0.62362352  0.        ]",[ 1.33143611 -0.81640944],-0.129005921682,[ 1.56948674 -0.8979578 ],[-0.36912981 -0.30965227],"[[  4.77214844  -3.03167982   0.08648667   0.09105344]
 [ 39.07240154   1.66988182   0.           0.        ]]"
14,-0.869942,"[ 0.56789174 -0.71006255 -1.01619789  0.60878546  0.75906924  0.79040713
  0.74724879  0.43078601 -1.13012468 -0.76380433  0.        ]",[ 0.96307909 -1.23702245],-0.140615680139,[ 1.25924182 -0.5025053 ],[-0.36912981 -0.30965227],"[[  5.58555954  -3.01190552   0.08648667   0.09105344]
 [ 42.2581071    0.52321769   0.           0.        ]]"
15,-0.906687,"[ 0.88588233 -0.70897024  0.2985243   0.59248361  0.75906846  0.79040629
  0.84863874  0.37683551 -1.05118994 -0.87789566  0.        ]",[ 1.58899004  0.79268306],-0.141795646351,[ 0.96826506 -0.20605342],[-0.36912981 -0.30965227],"[[  6.46058599  -3.00597382   0.08648667   0.09105344]
 [ 45.23462523   0.14568932   0.           0.        ]]"
16,-0.797234,"[ 0.09477858 -0.70168601  1.45527958  0.49824886  0.75906768  0.79040545
  0.95300255  0.82517313 -0.89806659 -0.87315706  0.        ]",[-0.7600294  -1.06988511],-0.129679686305,[ 0.74674028 -0.57775831],[-0.36912981 -0.30965227],"[[  7.39601928  -2.97158288   0.08648667   0.09105344]
 [ 48.29845292   3.28303344   0.           0.        ]]"
17,-0.662273,"[-1.20881131 -0.69529209  1.44792091  0.42928118  0.7590669   0.79040461
  0.8179203   0.25027029 -0.82108458 -0.68511418  0.        ]",[ 0.69825304  0.15782149],-0.109118273135,[ 0.98517269 -0.67860681],[-0.36912981 -0.30965227],"[[  8.32220002  -2.94628622   0.08648667   0.09105344]
 [ 44.33288992  -0.73996929   0.           0.        ]]"
18,-0.661158,"[-1.98120197 -0.69750237  0.3294166   0.4520507   0.75906611  0.79040377
  0.8821974   0.3419164  -0.90638735 -0.52232816  0.        ]",[ 0.92840983 -1.79017185],-0.1040568614,[ 1.22965109 -1.04061472],[-0.36912981 -0.30965227],"[[  9.22779081  -2.9546512    0.08648667   0.09105344]
 [ 46.21989257  -0.09865493   0.           0.        ]]"
19,-0.821214,"[-1.61282611 -0.70708605 -1.08518893  0.56596414  0.75906533  0.79040293
  0.97623966 -0.22338814 -1.03727681 -0.53062002  0.        ]",[ 1.44571375 -0.94483287],-0.116882404447,[ 1.39857543 -0.89479065],[-0.36912981 -0.30965227],"[[ 10.17988845  -2.99631413   0.08648667   0.09105344]
 [ 48.98071243  -4.05448902   0.           0.        ]]"
20,-0.854255,"[-0.26912491 -0.71390511 -1.56023847  0.67347301  0.75906455  0.7904021
  1.07808574  0.339372   -1.10555971 -0.639568    0.        ]",[ 0.85189004 -0.15189155],-0.130252930315,[ 1.39377189 -0.78662777],[-0.36912981 -0.30965227],"[[ 11.1895021   -3.03540167   0.08648667   0.09105344]
 [ 51.97063584  -0.11646165   0.           0.        ]]"
21,-0.826132,"[ 0.8374724  -0.71262104 -0.48060228  0.65039792  0.75906377  0.79040126
  1.15793114  0.44710053 -1.10285608 -0.80413311  0.        ]",[ 0.4681759  -1.01057014],-0.140910905451,[ 1.13521349 -0.37359181],[-0.36912981 -0.30965227],"[[ 12.25243375  -3.0270282    0.08648667   0.09105344]
 [ 54.31469642   0.63739209   0.           0.        ]]"
22,-0.783576,"[ 0.48680765 -0.71082565  1.14451685  0.6207275   0.75906299  0.79040042
  1.18444325  0.41645785 -0.97621978 -0.87749618  0.        ]",[ 1.43928818 -0.84426953],-0.135808436812,[ 0.82576436 -0.34004354],[-0.36912981 -0.30965227],"[[ 13.34653727  -3.01624937   0.08648667   0.09105344]
 [ 55.09306297   0.42296631   0.           0.        ]]"
23,-0.7195,"[-1.03692596 -0.70966256  1.52880032  0.60281534  0.75906221  0.79039958
  1.28215639  0.38981849 -0.86869816 -0.74947343  0.        ]",[ 1.64090062 -0.81988352],-0.117711079929,[ 0.96232551 -0.717035  ],[-0.36912981 -0.30965227],"[[ 14.47718027  -3.00973522   0.08648667   0.09105344]
 [ 57.96167843   0.23655449   0.           0.        ]]"
24,-0.747126,"[-2.00804176 -0.70902321  0.08474749  0.59334462  0.75906143  0.79039874
  1.37793505  0.37297646 -0.92472533 -0.563617    0.        ]",[ 2.23953792 -0.43762396],-0.108523465108,[ 1.26592588 -1.08441222],[-0.36912981 -0.30965227],"[[ 15.6646259   -3.00628881   0.08648667   0.09105344]
 [ 60.77351639   0.11870125   0.           0.        ]]"
25,-0.782087,"[-1.07931678 -0.70863025 -1.48109702  0.58764672  0.75906064  0.7903979
  1.47181734  0.36792984 -1.08761879 -0.56997577  0.        ]",[ 0.93683288 -1.81271051],-0.124209984193,[ 1.45280421 -0.99470568],[-0.36912981 -0.30965227],"[[ 16.90774989  -3.00421463   0.08648667   0.09105344]
 [ 63.52969729   0.08338853   0.           0.        ]]"
26,-0.803707,"[ 0.6142366  -0.70850178 -0.95211768  0.58580902  0.75905986  0.79039706
  1.55532146  0.35660198 -1.13133581 -0.7800644   0.        ]",[ 1.68831494 -1.28341156],-0.141817542292,[ 1.21968639 -0.4965919 ],[-0.36912981 -0.30965227],"[[  1.82029408e+01  -3.00354566e+00   8.64866729e-02   9.10534441e-02]
 [  6.59812216e+01   4.12170465e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.743332,"[ 0.56601824 -0.70851819  1.04904394  0.58605385  0.75905908  0.79039622
  1.6456912   0.35483332 -0.97848607 -0.8891879   0.        ]",[ 0.61430365 -1.54362928],-0.13688545804,[ 0.82900113 -0.43313915],[-0.36912981 -0.30965227],"[[  1.95491846e+01  -3.00363500e+00   8.64866729e-02   9.10534441e-02]
 [  6.86343171e+01  -8.25295143e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.699709,"[-1.26552365 -0.70854739  1.41460503  0.58648263  0.7590583   0.79039539
  1.68225382  0.35506444 -0.8614349  -0.71562592  0.        ]",[ 1.63956253 -0.50057167],-0.114518943435,[ 1.01208317 -0.84724081],[-0.36912981 -0.30965227],"[[  2.09326416e+01  -3.00379132e+00   8.64866729e-02   9.10534441e-02]
 [  6.97078082e+01  -6.63388797e-03   0.00000000e+00   0.00000000e+00]]"
29,-0.67654,"[-1.91508494 -0.70846501 -0.5526906   0.58531028  0.75905752  0.79039455
  1.77010959  0.36070458 -0.97750554 -0.53385604  0.        ]",[ 1.72180235 -2.15038792],-0.111362131198,[ 1.35002434 -1.13571596],[-0.36912981 -0.30965227],"[[  2.23526769e+01  -3.00336461e+00   8.64866729e-02   9.10534441e-02]
 [  7.22871306e+01   3.28357745e-02   0.00000000e+00   0.00000000e+00]]"
30,-0.773833,"[-0.17260556 -0.70845027 -1.53560732  0.58510863  0.75905674  0.79039371
  1.85622524  0.35436611 -1.13690759 -0.66317663  0.        ]",[-0.1012018  -1.10916414],-0.13474555306,[ 1.37343109 -0.80780959],[-0.36912981 -0.30965227],"[[  2.38237864e+01  -3.00329137e+00   8.64866729e-02   9.10534441e-02]
 [  7.48153894e+01  -1.15168048e-02   0.00000000e+00   0.00000000e+00]]"
31,-0.790394,"[ 0.88813228 -0.70850156  0.2844015   0.5858531   0.75905596  0.79039287
  1.79212114  0.35416372 -1.05171485 -0.87978168  0.        ]",[ 0.60665273 -0.87913966],-0.141980414542,[ 0.92233688 -0.41076303],[-0.36912981 -0.30965227],"[[  2.53012138e+01  -3.00356265e+00   8.64866729e-02   9.10534441e-02]
 [  7.29336244e+01  -1.29312655e-02   0.00000000e+00   0.00000000e+00]]"
32,-0.671621,"[-0.64648266 -0.70851647  1.61722223  0.58607647  0.75905517  0.79039203
  1.8247516   0.35613952 -0.87641485 -0.79285576  0.        ]",[ 1.16076661 -1.5222237 ],-0.121707109819,[ 0.91550797 -0.74816394],[-0.36912981 -0.30965227],"[[  2.67694991e+01  -3.00364418e+00   8.64866729e-02   9.10534441e-02]
 [  7.38917125e+01   8.96559158e-04   0.00000000e+00   0.00000000e+00]]"
33,-0.667128,"[-2.00939792 -0.70853235  0.01832468  0.586314    0.75905439  0.79039119
  1.9097845   0.35509074 -0.92984476 -0.55680838  0.        ]",[ 1.70106636 -1.66476616],-0.108514197994,[ 1.2511301  -1.13766313],[-0.36912981 -0.30965227],"[[  2.82723815e+01  -3.00373086e+00   8.64866729e-02   9.10534441e-02]
 [  7.63882087e+01  -6.44061937e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.755328,"[-0.58011427 -0.7085541  -1.58999576  0.58663592  0.75905361  0.79039035
  1.99313314  0.35531643 -1.12055549 -0.61658976  0.        ]",[ 1.5651274  -1.50556167],-0.13027750847,[ 1.40901124 -0.93505692],[-0.36912981 -0.30965227],"[[  2.98246980e+01  -3.00384827e+00   8.64866729e-02   9.10534441e-02]
 [  7.88352836e+01  -4.85950665e-03   0.00000000e+00   0.00000000e+00]]"
35,-0.704553,"[ 0.90872579 -0.70856766  0.03051401  0.58684036  0.75905283  0.79038951
  2.07483077  0.35562454 -1.07186278 -0.86705257  0.        ]",[ 0.57664218 -2.42927235],-0.142716726332,[ 0.93390912 -0.48840147],[-0.36912981 -0.30965227],"[[  3.14254699e+01  -3.00392289e+00   8.64866729e-02   9.10534441e-02]
 [  8.12339150e+01  -2.70161461e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.688038,"[-0.65264504 -0.70857441  1.6167583   0.58694695  0.75905205  0.79038868
  2.09781423  0.35582026 -0.87641003 -0.79224405  0.        ]",[ 1.9928656  -0.68433573],-0.121658799503,[ 0.90629297 -0.82383895],[-0.36912981 -0.30965227],"[[  3.30569202e+01  -3.00396189e+00   8.64866729e-02   9.10534441e-02]
 [  8.19088657e+01  -1.33024882e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.710351,"[-1.99051788 -0.70851328 -0.24223768  0.586078    0.75905127  0.79038784
  2.17743789  0.35922879 -0.9503543  -0.54384844  0.        ]",[ 1.26383177 -0.16447527],-0.109498838029,[ 1.28299332 -1.17039275],[-0.36912981 -0.30965227],"[[  3.47185533e+01  -3.00364567e+00   8.64866729e-02   9.10534441e-02]
 [  8.42466501e+01   2.25232366e-02   0.00000000e+00   0.00000000e+00]]"
38,-0.731694,"[-0.12167111 -0.70832854 -1.51949087  0.58344517  0.75905048  0.790387
  2.25548403  0.36385043 -1.13861305 -0.66977812  0.        ]",[ 2.26314705 -1.35255683],-0.135324352003,[ 1.30017233 -0.87463772],[-0.36912981 -0.30965227],"[[  3.64264777e+01  -3.00268708e+00   8.64866729e-02   9.10534441e-02]
 [  8.65381516e+01   5.48656745e-02   0.00000000e+00   0.00000000e+00]]"
39,-0.812017,"[ 0.74346062 -0.70831717  0.75753511  0.58329251  0.7590497   0.79038616
  2.3319839   0.35259807 -1.00854459 -0.89232164  0.        ]",[ 0.39349942  0.731828  ],-0.13945836034,[ 0.79263645 -0.58721715],[-0.36912981 -0.30965227],"[[  3.81797769e+01  -3.00263168e+00   8.64866729e-02   9.10534441e-02]
 [  8.87842893e+01  -2.38722641e-02   0.00000000e+00   0.00000000e+00]]"
40,-0.62537,"[-1.47179235 -0.70223004  1.26000621  0.50479178  0.75904892  0.79038532
  2.32517251  0.76748729 -0.84539794 -0.65997081  0.        ]",[ 0.74984712  0.0432896 ],-0.108985746502,[ 0.96646249 -1.29123235],[-0.36912981 -0.30965227],"[[  3.99534599e+01  -2.97398153e+00   8.64866729e-02   9.10534441e-02]
 [  8.85846086e+01   2.87937004e+00   0.00000000e+00   0.00000000e+00]]"
41,-0.723132,"[-1.46112479 -0.68621749 -1.23909213  0.34494177  0.75904814  0.79038448
  2.36653978  0.78480684 -1.11961309 -0.49600611  0.        ]",[ 1.49248638 -1.88282224],-0.123133878381,[ 1.34570026 -1.45659137],[-0.36912981 -0.30965227],"[[  4.17373403e+01  -2.91518172e+00   8.64866729e-02   9.10534441e-02]
 [  8.97993571e+01   3.00057143e+00   0.00000000e+00   0.00000000e+00]]"
42,-0.839838,"[ 0.77773521 -0.67977622 -0.64984771  0.29164375  0.75904736  0.79038364
  2.44082657  0.21171298 -1.13865567 -0.93315662  0.        ]",[ 1.75072054 -0.9918625 ],-0.153122877876,[ 1.03379917 -0.57933635],[-0.36912981 -0.30965227],"[[  4.35552111e+01  -2.89540868e+00   8.64866729e-02   9.10534441e-02]
 [  9.19805809e+01  -1.00971806e+00   0.00000000e+00   0.00000000e+00]]"
43,-0.579557,"[-0.35129728 -0.6975028   1.60570778  0.45222472  0.75904658  0.7903828
  2.51366498 -0.34547744 -0.84878182 -0.82213061  0.        ]",[ 1.08703949 -1.72032604],-0.122100000296,[ 0.96798724 -0.56697732],[-0.36912981 -0.30965227],"[[  4.54162804e+01  -2.95472000e+00   8.64866729e-02   9.10534441e-02]
 [  9.41193178e+01  -4.90872176e+00   0.00000000e+00   0.00000000e+00]]"
44,-0.660836,"[-1.98150339 -0.71522986 -0.29718831  0.69972203  0.7590458   0.79038197
  2.58507118  0.14398647 -0.9425754  -0.59100727  0.        ]",[ 0.9428405  -1.39531442],-0.111999149802,[ 1.29594958 -1.1082834 ],[-0.36912981 -0.30965227],"[[  4.73197041e+01  -3.04492185e+00   8.64866729e-02   9.10534441e-02]
 [  9.62160430e+01  -1.48364491e+00   0.00000000e+00   0.00000000e+00]]"
45,-0.678728,"[ 0.23423088 -0.71523201 -1.3385001   0.69977998  0.75904502  0.79038113
  2.64733466  0.46285051 -1.11280381 -0.6872096   0.        ]",[ 1.03258568 -0.86863565],-0.133983617729,[ 1.14175928 -0.90112436],[-0.36912981 -0.30965227],"[[  4.92623699e+01  -3.04494309e+00   8.64866729e-02   9.10534441e-02]
 [  9.80443885e+01   7.47641537e-01   0.00000000e+00   0.00000000e+00]]"
46,-0.649285,"[ 0.26484347 -0.71283097  1.3468017   0.6543456   0.75904423  0.79038029
  2.71606672  0.46477019 -0.96097559 -0.86146407  0.        ]",[ 1.702894   -1.63825928],-0.133405346542,[ 0.64854598 -0.86437225],[-0.36912981 -0.30965227],"[[  5.12435079e+01  -3.02846549e+00   8.64866729e-02   9.10534441e-02]
 [  1.00062677e+02   7.61077229e-01   0.00000000e+00   0.00000000e+00]]"
47,-0.618453,"[-1.99460196 -0.71083422  0.24314673  0.62112451  0.75904345  0.79037945
  2.78343636  0.42025256 -0.91378281 -0.5855019   0.        ]",[ 0.13052838 -1.05044088],-0.109092218032,[ 1.18146694 -1.31590557],[-0.36912981 -0.30965227],"[[  5.32646107e+01  -3.01639801e+00   8.64866729e-02   9.10534441e-02]
 [  1.02041006e+02   4.49563147e-01   0.00000000e+00   0.00000000e+00]]"
48,-0.681181,"[-0.10174438 -0.70965963 -1.51258024  0.60301886  0.75904267  0.79037861
  2.7322164   0.38858595 -1.13345802 -0.66884705  0.        ]",[ 0.47456875 -1.60293045],-0.134773135633,[ 1.21143901 -0.98079658],[-0.36912981 -0.30965227],"[[  5.52903477e+01  -3.00981365e+00   8.64866729e-02   9.10534441e-02]
 [  1.00537709e+02   2.27975145e-01   0.00000000e+00   0.00000000e+00]]"
49,-0.661765,"[ 0.51599812 -0.70906415  1.11112042  0.59418564  0.75904189  0.79037777
  2.72840832  0.37129664 -0.97334891 -0.88530528  0.        ]",[ -1.80666482e-04  -2.18081987e+00],-0.136195771431,[ 0.67180908 -0.76911688],[-0.36912981 -0.30965227],"[[  5.72999845e+01  -3.00659936e+00   8.64866729e-02   9.10534441e-02]
 [  1.00426351e+02   1.06993628e-01   0.00000000e+00   0.00000000e+00]]"
