timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.17116,"[-0.45271985  0.13309681 -1.47506567 -1.26268877 -1.22013536 -0.24264923
 -0.4342852   0.50075867 -0.02897502 -0.50238144  0.        ]",[ 0.05974751 -1.72899842],-0.0870223417565,[-0.76982117 -0.80018115],[-0.74241859 -0.68680698],"[[-1.40501855 -1.71396982 -0.1410919  -0.02827555]
 [ 5.60368451  0.87475137  0.          0.        ]]"
11,-2.23827,"[-0.27256691  0.10298146 -1.43683863 -1.25374602 -1.22013473 -0.24264918
 -0.43043563 -0.15739923  0.08539374 -0.60140606  0.        ]",[ 0.05971661 -1.17062713],-0.0998679628573,[-0.76899552 -0.16884696],[-0.74241859 -0.68680698],"[[-1.29167911 -1.7363752  -0.1410919  -0.02827555]
 [ 5.72986099 -3.10203417  0.          0.        ]]"
12,-2.1918,"[-0.09441717 -0.03135687 -1.37827794 -1.19745899 -1.2201341  -0.24264913
 -0.426665   -0.80252578  0.19381517 -0.57195887  0.        ]",[-0.77357355  0.74100266],-0.105189787804,[-0.61556482  0.44778016],[-0.74241859 -0.68680698],"[[-1.17584178 -1.83752627 -0.1410919  -0.02827555]
 [ 5.85344995 -7.0000811   0.          0.        ]]"
13,-2.25852,"[ 0.03135399 -0.17219029 -1.32308563 -1.10801404 -1.22013347 -0.24264907
 -0.52362109 -0.2939353   0.26604497 -0.48948714  0.        ]",[-0.43126476 -0.54526253],-0.105969714148,[-0.67703938  0.36071405],[-0.74241859 -0.68680698],"[[-1.09065832 -1.94669462 -0.1410919  -0.02827555]
 [ 2.67545272 -3.92702775  0.          0.        ]]"
14,-2.18597,"[ 0.08270675 -0.2953181  -1.2968886  -1.00151132 -1.22013284 -0.24264902
 -0.57731248 -0.63835872  0.29181152 -0.37455319  0.        ]",[ 0.02358714  0.7380253 ],-0.102350160427,[-0.19280079  0.84668446],[-0.74241859 -0.68680698],"[[-1.05480633 -2.04611551 -0.1410919  -0.02827555]
 [ 0.91557004 -6.00813641  0.          0.        ]]"
15,-2.21185,"[ 0.10959589 -0.40110561 -1.28225983 -0.88589904 -1.22013221 -0.24264897
 -0.57502386 -0.13503604  0.30747568 -0.25911505  0.        ]",[-0.64472751  0.02899309],-0.0985438207354,[-0.44125751  0.65779543],[-0.74241859 -0.68680698],"[[-1.03574257 -2.13576466 -0.1410919  -0.02827555]
 [ 0.99058048 -2.96691337  0.          0.        ]]"
16,-2.14591,"[ 0.10117594 -0.46603489 -1.28690892 -0.80226892 -1.22013158 -0.24264892
 -0.65348683 -0.10629358  0.30665371 -0.170778    0.        ]",[ 0.63671719  0.4661597 ],-0.0949456269461,[ 0.10336825  0.92695749],[-0.74241859 -0.68680698],"[[-1.04173485 -2.19336039 -0.1410919  -0.02827555]
 [-1.58125657 -2.79324318  0.          0.        ]]"
17,-2.20492,"[ 0.09268295 -0.50614727 -1.29153412 -0.74516806 -1.22013095 -0.24264886
 -0.57563718  0.20832179  0.3068253  -0.11283529  0.        ]",[-1.07806604  0.35404455],-0.0928351141747,[-0.51639652  0.50876701],[-0.74241859 -0.68680698],"[[-1.04775792 -2.23015195 -0.1410919  -0.02827555]
 [ 0.97046556 -0.89224539  0.          0.        ]]"
18,-2.1535,"[ 0.06355355 -0.51001312 -1.30691852 -0.73942908 -1.22013032 -0.24264881
 -0.69699742  0.44328118  0.29324749 -0.09146728  0.        ]",[ 0.19582054  0.13560565],-0.0908525314993,[ 0.17404777  0.53481638],[-0.74241859 -0.68680698],"[[-1.06826024 -2.23375264 -0.1410919  -0.02827555]
 [-3.00744242  0.52744794  0.          0.        ]]"
19,-2.09358,"[-0.01144749 -0.49293477 -1.34324747 -0.76446172 -1.22012969 -0.24264876
 -0.67153167  0.53041534  0.25522697 -0.0713968   0.        ]",[ 0.43134338  0.46795113],-0.0866934822343,[ 0.1177399   0.42192271],[-0.74241859 -0.68680698],"[[-1.12003427 -2.2179212  -0.1410919  -0.02827555]
 [-2.17274217  1.05393853  0.          0.        ]]"
20,-2.09742,"[-0.04968202 -0.44948239 -1.3600367  -0.82458304 -1.22012906 -0.2426487
 -0.61812788  0.83360454  0.22962149 -0.10531294  0.        ]",[-0.71599429  1.22597714],-0.0856293073722,[-0.34399    -0.09386864],[-0.74241859 -0.68680698],"[[-1.14592624 -2.17846175 -0.1410919  -0.02827555]
 [-0.42229884  2.88589663  0.          0.        ]]"
21,-2.15863,"[-0.10479591 -0.33782095 -1.3822903  -0.95793208 -1.22012843 -0.24264865
 -0.70434947  1.47948868  0.18688006 -0.21100351  0.        ]",[-0.77921172 -1.25431119],-0.0863099280009,[-0.05657685 -0.85439491],[-0.74241859 -0.68680698],"[[-1.18272792 -2.08158767 -0.1410919  -0.02827555]
 [-3.24844427  6.78852001  0.          0.        ]]"
22,-2.02072,"[-0.25116146 -0.2226336  -1.4309259  -1.06776963 -1.2201278  -0.2426486
 -0.79647649  0.80198592  0.09943454 -0.25231606  0.        ]",[ 0.99369212  0.34438065],-0.081274003955,[ 1.12151992  0.07473972],[-0.74241859 -0.68680698],"[[-1.27799503 -1.98689064 -0.1410919  -0.02827555]
 [-6.26815679  2.69485442  0.          0.        ]]"
23,-1.9896,"[-0.38484646 -0.13804549 -1.46301018 -1.13271741 -1.22012717 -0.24264854
 -0.67269463  1.01878496  0.02196687 -0.25459251  0.        ]",[ 0.72730757 -0.33537212],-0.0756380510256,[ 0.45045865 -0.4685297 ],[-0.74241859 -0.68680698],"[[-1.36264995 -1.91984993 -0.1410919  -0.02827555]
 [-2.21088975  4.00481927  0.          0.        ]]"
24,-2.04713,"[ -4.08643361e-01  -5.27602422e-02  -1.46755070e+00  -1.18593513e+00
  -1.22012654e+00  -2.42648489e-01  -5.83528414e-01   7.85839469e-01
   1.43429335e-03  -3.32410374e-01   0.00000000e+00]",[ 0.29109815 -1.0111194 ],-0.0785739785289,[ 0.02490741 -0.52156407],[-0.74241859 -0.68680698],"[[-1.37754369 -1.85387559 -0.1410919  -0.02827555]
 [ 0.71175993  2.59729707  0.          0.        ]]"
25,-2.04538,"[-0.36769282 -0.03745104 -1.45951911 -1.19424682 -1.22012591 -0.24264844
 -0.54879299  0.1219965   0.02307792 -0.37973748  0.        ]",[-0.1145031  -0.61940355],-0.0827400678456,[ 0.11321157  0.10284182],[-0.74241859 -0.68680698],"[[-1.35188525 -1.84217465 -0.1410919  -0.02827555]
 [ 1.85029911 -1.41383304  0.          0.        ]]"
26,-1.96867,"[-0.3168023  -0.10585263 -1.44809032 -1.15420427 -1.22012528 -0.24264838
 -0.5637288  -0.27926338  0.05489187 -0.34004746  0.        ]",[ 0.31400572  1.34400097],-0.082643353853,[ 0.49156845  0.67352223],[-0.74241859 -0.68680698],"[[-1.31979111 -1.89477737 -0.1410919  -0.02827555]
 [ 1.36073407 -3.83836065  0.          0.        ]]"
27,-2.04891,"[-0.25488603 -0.15233975 -1.43197013 -1.12261487 -1.22012465 -0.24264833
 -0.52664311  0.38860917  0.09166996 -0.33060168  0.        ]",[-0.86969405 -0.23175578],-0.0847489522905,[-0.38151166 -0.14916021],[-0.74241859 -0.68680698],"[[-1.28038029 -1.93105537 -0.1410919  -0.02827555]
 [ 2.5763091   0.19711653  0.          0.        ]]"
28,-2.04092,"[-0.22920992 -0.15908052 -1.42455397 -1.11773026 -1.22012402 -0.24264828
 -0.63321947  0.23614651  0.10626848 -0.34047377  0.        ]",[ 0.00199472  0.49275132],-0.0863373925412,[ 0.32658318  0.24168417],[-0.74241859 -0.68680698],"[[-1.26390369 -1.93635591 -0.1410919  -0.02827555]
 [-0.91701299 -0.7241059   0.          0.        ]]"
29,-2.0593,"[-0.25739271 -0.15241972 -1.43266908 -1.1225563  -1.22012339 -0.24264822
 -0.63243032  0.56142548  0.09030092 -0.32880474  0.        ]",[ 0.15222374 -0.29655635],-0.0845536656162,[ 0.18767577 -0.12071511],[-0.74241859 -0.68680698],"[[-1.28198451 -1.93111824 -0.1410919  -0.02827555]
 [-0.89115249  1.24132267  0.          0.        ]]"
30,-2.05109,"[-0.27555356 -0.13608974 -1.43762267 -1.13406843 -1.22012276 -0.24264817
 -0.61350614  0.36301117  0.07934764 -0.33484848  0.        ]",[-0.11158411 -0.46128912],-0.0840883276308,[ 0.21750471  0.05607674],[-0.74241859 -0.68680698],"[[-1.29358405 -1.91832048 -0.1410919  -0.02827555]
 [-0.27086945  0.0424479   0.          0.        ]]"
31,-1.97222,"[-0.29093327 -0.15838115 -1.44165067 -1.11823897 -1.22012213 -0.24264812
 -0.62681207  0.0605903   0.07260785 -0.29876951  0.        ]",[ 0.23688382  1.21733781],-0.0816668231063,[ 0.54407668  0.48989543],[-0.74241859 -0.68680698],"[[-1.30337733 -1.93580554 -0.1410919  -0.02827555]
 [-0.70701158 -1.784864    0.          0.        ]]"
32,-2.04008,"[-0.29816536 -0.15280542 -1.44349178 -1.12227723 -1.2201215  -0.24264806
 -0.59779055  0.72173719  0.06830333 -0.30001473  0.        ]",[-0.80640361 -0.30056722],-0.0814201131583,[-0.0339317  -0.33919314],[-0.74241859 -0.68680698],"[[-1.30797338 -1.93142132 -0.1410919  -0.02827555]
 [ 0.2442379   2.20997204  0.          0.        ]]"
33,-2.00513,"[-0.34112481 -0.1120645  -1.45374792 -1.15018822 -1.22012087 -0.24264801
 -0.695314    0.51758408  0.04215482 -0.31565904  0.        ]",[ 0.92636512  0.57807452],-0.0804046421355,[ 0.77943718  0.07086986],[-0.74241859 -0.68680698],"[[-1.33516115 -1.89959857 -0.1410919  -0.02827555]
 [-2.95235036  0.97642269  0.          0.        ]]"
34,-2.05919,"[-0.37557532 -0.05723331 -1.46113677 -1.18343079 -1.22012024 -0.24264796
 -0.58167377  0.89314149  0.01970147 -0.35191923  0.        ]",[ 0.4593843  -0.63903742],-0.0809108141995,[-0.12437999 -0.67311382],[-0.74241859 -0.68680698],"[[-1.35683534 -1.85730215 -0.1410919  -0.02827555]
 [ 0.77249415  3.24564718  0.          0.        ]]"
35,-2.12096,"[-0.32233549 -0.00622384 -1.4494034  -1.21006008 -1.22011961 -0.2426479
 -0.52665952  0.4637047   0.04872042 -0.44715222  0.        ]",[-0.73351747 -0.89235062],-0.0883456624586,[-0.37789866 -0.43889755],[-0.74241859 -0.68680698],"[[-1.32329317 -1.81842347 -0.1410919  -0.02827555]
 [ 2.57572215  0.6508713   0.          0.        ]]"
36,-2.05726,"[-0.28784843 -0.03588846 -1.44085021 -1.19506816 -1.22011898 -0.24264785
 -0.6167772  -0.12313901  0.06936045 -0.43878724  0.        ]",[ 1.31034382  1.55763258],-0.0892099518423,[ 0.49648666  0.45437232],[-0.74241859 -0.68680698],"[[-1.30141542 -1.84098286 -0.1410919  -0.02827555]
 [-0.37812068 -2.89500124  0.          0.        ]]"
37,-2.16782,"[-0.23744022 -0.05890608 -1.42697018 -1.18248642 -1.22011835 -0.2426478
 -0.49580686  0.54159081  0.09957571 -0.44798367  0.        ]",[-0.7455472  -1.47742307],-0.0917645246714,[-0.78443933 -0.58455831],[-0.74241859 -0.68680698],"[[-1.26919476 -1.85858433 -0.1410919  -0.02827555]
 [ 3.58698634  1.12148069  0.          0.        ]]"
38,-2.12781,"[-0.17337937 -0.08169494 -1.40690033 -1.16919927 -1.22011772 -0.24264774
 -0.58798844 -0.11733965  0.13856919 -0.46549059  0.        ]",[-0.38397895  0.37166788],-0.095428901838,[ 0.05846396  0.34994212],[-0.74241859 -0.68680698],"[[-1.22777056 -1.87610169 -0.1410919  -0.02827555]
 [ 0.56549512 -2.85995858  0.          0.        ]]"
39,-2.10347,"[-0.17960768 -0.13563574 -1.4089728  -1.1343769  -1.22011709 -0.24264769
 -0.63470351  0.13561621  0.13411126 -0.40040648  0.        ]",[-0.17064826  0.04021339],-0.0915580939264,[ 0.26088804  0.26538798],[-0.74241859 -0.68680698],"[[-1.23182377 -1.91796561 -0.1410919  -0.02827555]
 [-0.96571595 -1.33152985  0.          0.        ]]"
40,-2.02724,"[-0.2196128  -0.1671727  -1.42165963 -1.1117569  -1.22011647 -0.24264764
 -0.65472872  0.16634289  0.11200874 -0.33767111  0.        ]",[-0.28802641  1.146359  ],-0.0866100035179,[ 0.48831153  0.37390807],[-0.74241859 -0.68680698],"[[-1.25772378 -1.94273343 -0.1410919  -0.02827555]
 [-1.6220993  -1.14587062  0.          0.        ]]"
41,-2.04853,"[-0.28764491 -0.14550791 -1.44079306 -1.1274777  -1.22011584 -0.24264758
 -0.6885421   0.82543179  0.07338268 -0.3156937   0.        ]",[-0.60300452 -0.05263875],-0.0826273405962,[ 0.45096797 -0.28980252],[-0.74241859 -0.68680698],"[[-1.30128604 -1.9256942  -0.1410919  -0.02827555]
 [-2.73042542  2.83652512  0.          0.        ]]"
42,-2.0133,"[-0.41145195 -0.07587024 -1.46804742 -1.17267231 -1.22011521 -0.24264753
 -0.75970822  0.78169239  0.00185155 -0.30463002  0.        ]",[ 1.13677554 -0.32440286],-0.0770116394964,[ 1.16709125 -0.09707934],[-0.74241859 -0.68680698],"[[-1.37929901 -1.8716155  -0.1410919  -0.02827555]
 [-5.06308303  2.57224144  0.          0.        ]]"
43,-1.95533,"[-0.50887215 -0.02616465 -1.48290958 -1.20012881 -1.22011458 -0.24264748
 -0.63589     0.5606106  -0.05352018 -0.28494537  0.        ]",[ 1.00739297  0.08623035],-0.0722234131555,[ 0.70393491 -0.10399291],[-0.74241859 -0.68680698],"[[-1.43984075 -1.83357334 -0.1410919  -0.02827555]
 [-1.00463429  1.23640633  0.          0.        ]]"
44,-1.99408,"[-0.47687806  0.01062319 -1.47865267 -1.21796393 -1.22011395 -0.24264742
 -0.51453115  0.61299135 -0.03990357 -0.35032157  0.        ]",[-0.30033208 -0.15605532],-0.076979274916,[-0.18618697 -0.5184989 ],[-0.74241859 -0.68680698],"[[-1.42002237 -1.8056697  -0.1410919  -0.02827555]
 [ 2.97320354  1.55290603  0.          0.        ]]"
45,-2.09402,"[-0.40149451  0.0431967  -1.46620346 -1.23203153 -1.22011332 -0.24264737
 -0.55259048  0.50566713  0.00148501 -0.44353588  0.        ]",[-0.13975083 -0.62298544],-0.0851606807501,[-0.08662963 -0.44304055],[-0.74241859 -0.68680698],"[[-1.37307489 -1.78111796 -0.1410919  -0.02827555]
 [ 1.72570841  0.90442501  0.          0.        ]]"
46,-2.10849,"[-0.35586724  0.03410359 -1.45698859 -1.22826486 -1.22011269 -0.24264732
 -0.57049785  0.09446586  0.0287248  -0.46728675  0.        ]",[ 0.63677307 -0.34941611],-0.0882744367798,[ 0.17490792  0.0423325 ],[-0.74241859 -0.68680698],"[[-1.34444993 -1.78795813 -0.1410919  -0.02827555]
 [ 1.13874434 -1.58016316  0.          0.        ]]"
47,-2.07823,"[-0.28030289 -0.02558484 -1.43886771 -1.20042367 -1.22011206 -0.24264726
 -0.49428702 -0.12937952  0.07392509 -0.45546447  0.        ]",[-0.62439981  0.27864418],-0.0904749290506,[-0.27209637  0.16601172],[-0.74241859 -0.68680698],"[[-1.296612   -1.83313194 -0.1410919  -0.02827555]
 [ 3.63674117 -2.93269681  0.          0.        ]]"
48,-2.09918,"[-0.2067119  -0.08691822 -1.41767904 -1.16603029 -1.22011143 -0.24264721
 -0.57188576  0.06287976  0.11795025 -0.4374532   0.        ]",[ 0.12187738  0.78692745],-0.0924378569399,[-0.06657746  0.15223876],[-0.74241859 -0.68680698],"[[-1.24939674 -1.88013021 -0.1410919  -0.02827555]
 [ 1.09324305 -1.77101507  0.          0.        ]]"
49,-2.19251,"[-0.1659244  -0.09184686 -1.40437382 -1.16300444 -1.2201108  -0.24264716
 -0.55783815  0.58436125  0.14289545 -0.45892401  0.        ]",[-0.79550694 -1.18489109],-0.0953684038846,[-0.56459069 -0.5158363 ],[-0.74241859 -0.68680698],"[[-1.22291211 -1.88393621 -0.1410919  -0.02827555]
 [ 1.55368354  1.37991484  0.          0.        ]]"
