timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.21568,"[ 0.88644323  0.85208438  0.15058581 -1.27111237  1.30694382 -0.54633379
 -0.58636474  0.0063681  -0.52878289  0.02126715  0.        ]",[ 0.16396661  1.20321934],-0.0329639494935,[ 0.01095298  0.50033903],[-0.639296   -0.53544271],"[[ 0.07846413 -1.26822039  0.1504572  -0.06281641]
 [ 2.13489125 -2.23041601  0.          0.        ]]"
11,-1.19805,"[ 0.87856747  0.84626463  0.22656538 -1.27452886  1.30694287 -0.54633359
 -0.56807295  0.6423833  -0.49208554  0.10478269  0.        ]",[-0.05190655 -0.97129306],-0.0253815291447,[-0.53486878 -0.43162426],[-0.639296   -0.53544271],"[[ 0.12723874 -1.27265902  0.1504572  -0.06281641]
 [ 2.74054391  1.7732121   0.          0.        ]]"
12,-1.19802,"[ 0.86602438  0.84170344  0.30737583 -1.27716882  1.30694191 -0.5463334
 -0.57588612  0.02585853 -0.45491062  0.19729849  0.        ]",[-0.91614419 -0.11638146],-0.0172981918409,[-0.44033122  0.36328948],[-0.639296   -0.53544271],"[[ 0.17945382 -1.27613347  0.1504572  -0.06281641]
 [ 2.48183528 -2.10772431  0.          0.        ]]"
13,-1.17908,"[ 0.86231253  0.78042143  0.32703373 -1.30951075  1.30694095 -0.54633321
 -0.68685573 -0.04058373 -0.48762774  0.19267496  0.        ]",[ 0.77572644  1.16476317],-0.0183826356181,[ 0.29735565  0.82119238],[-0.639296   -0.53544271],"[[ 0.19222518 -1.32248423  0.1504572  -0.06281641]
 [-1.192487   -2.52596891  0.          0.        ]]"
14,-1.18902,"[ 0.86011587  0.76670454  0.33805948 -1.31596134  1.30694    -0.54633302
 -0.59346088  0.59627163 -0.49181486  0.1995056   0.        ]",[ 0.09253352 -1.45165788],-0.0179969162407,[-0.55299324 -0.20460781],[-0.639296   -0.53544271],"[[ 0.19940222 -1.33278091  0.1504572  -0.06281641]
 [ 1.89990096  1.48294493  0.          0.        ]]"
15,-1.21842,"[ 0.84593632  0.75286323  0.40118484 -1.32218339  1.30693904 -0.54633283
 -0.58351014 -0.03742085 -0.47188294  0.26770231  0.        ]",[-0.95146544  0.75679157],-0.0120736053489,[-0.52943861  0.6036067 ],[-0.639296   -0.53544271],"[[ 0.24070588 -1.34314499  0.1504572  -0.06281641]
 [ 2.22937258 -2.50605699  0.          0.        ]]"
16,-1.22266,"[ 0.84351998  0.726666    0.41085285 -1.3331788   1.30693808 -0.54633264
 -0.6985755   0.44662992 -0.48528175  0.26735718  0.        ]",[-0.49232594 -0.09876518],-0.0126189266142,[ 0.02771558  0.27823341],[-0.639296   -0.53544271],"[[ 0.24706712 -1.36269421  0.1504572  -0.06281641]
 [-1.58056213  0.54097221  0.          0.        ]]"
17,-1.19948,"[ 0.8610973   0.73578099  0.33317724 -1.32946705  1.30693713 -0.54633244
 -0.7564678   0.38287371 -0.51550187  0.18099935  0.        ]",[ 0.5031294   0.70727402],-0.0203423305882,[ 0.60735971  0.52214277],[-0.639296   -0.53544271],"[[ 0.19622322 -1.35590155  0.1504572  -0.06281641]
 [-3.49744281  0.13963707  0.          0.        ]]"
18,-1.2148,"[ 0.87433039  0.77701548  0.25712902 -1.31113363  1.30693617 -0.54633225
 -0.69426488  0.82725619 -0.5249623   0.11121687  0.        ]",[ 0.19672638  0.38088193],-0.0259500176219,[ 0.18665664 -0.25999194],[-0.639296   -0.53544271],"[[ 0.14693892 -1.32504227  0.1504572  -0.06281641]
 [-1.43785363  2.93696044  0.          0.        ]]"
19,-1.1929,"[ 0.87875596  0.8735952   0.22506625 -1.2580012   1.30693521 -0.54633206
 -0.66990539  1.05757211 -0.47363679  0.11502593  0.        ]",[ 0.10353411 -0.37514491],-0.0241749707451,[-0.06871775 -0.82060325],[-0.639296   -0.53544271],"[[ 0.12627445 -1.25175664  0.1504572  -0.06281641]
 [-0.6312961   4.38676825  0.          0.        ]]"
20,-1.17947,"[ 0.88036186  0.96618115  0.21202872 -1.19292126  1.30693426 -0.54633187
 -0.65714436  0.80778475 -0.41544487  0.14440338  0.        ]",[ 0.10804339 -1.21825772],-0.0216219579242,[-0.11479139 -0.71404284],[-0.639296   -0.53544271],"[[ 0.11788776 -1.17979739  0.1504572  -0.06281641]
 [-0.20877485  2.81439666  0.          0.        ]]"
21,-1.16353,"[ 0.88033078  0.98641566  0.21228624 -1.17674496  1.3069333  -0.54633168
 -0.64407676  0.16989527 -0.40120829  0.15546569  0.        ]",[ 0.6970428   0.16087193],-0.0209701957711,[ 0.02430049  0.05392835],[-0.639296   -0.53544271],"[[ 0.11805337 -1.16379745  0.1504572  -0.06281641]
 [ 0.22389747 -1.20102092  0.          0.        ]]"
22,-1.19776,"[ 0.87357925  0.96440585  0.26211583 -1.1943037   1.30693234 -0.54633148
 -0.56091501  0.27475475 -0.39234273  0.20485996  0.        ]",[-0.78212524 -0.7634817 ],-0.0173100351419,[-0.64612031 -0.25133058],[-0.639296   -0.53544271],"[[ 0.15015853 -1.18119522  0.1504572  -0.06281641]
 [ 2.97745467 -0.540946    0.          0.        ]]"
23,-1.15931,"[ 0.86640607  0.9118808   0.30524651 -1.23282405  1.30693139 -0.54633129
 -0.65614012 -0.20366238 -0.40796803  0.22986369  0.        ]",[ 0.7194533   1.30926633],-0.0149215999654,[ 0.09239663  0.65778553],[-0.639296   -0.53544271],"[[ 0.17807288 -1.22223     0.1504572  -0.06281641]
 [-0.17554591 -3.55250837  0.          0.        ]]"
24,-1.21844,"[ 0.85893312  0.87216297  0.34381106 -1.25889098  1.30693043 -0.5463311
 -0.57008363  0.43642373 -0.41725761  0.25643273  0.        ]",[-0.91430019 -0.20024044],-0.0126124147655,[-0.7565527 -0.282195 ],[-0.639296   -0.53544271],"[[ 0.20315068 -1.25285356  0.1504572  -0.06281641]
 [ 2.67385752  0.47673478  0.          0.        ]]"
25,-1.19543,"[ 0.85343656  0.87410964  0.36930462 -1.25767208  1.30692948 -0.54633091
 -0.68094247  0.3091096  -0.40457551  0.28905829  0.        ]",[ 0.07681021 -0.37604955],-0.0104184021746,[-0.06698689  0.11360118],[-0.639296   -0.53544271],"[[ 0.21979909 -1.25135972  0.1504572  -0.06281641]
 [-0.99678992 -0.32468709  0.          0.        ]]"
26,-1.17687,"[ 0.8589439   0.84616647  0.34375484 -1.27456914  1.30692852 -0.54633072
 -0.67115679  0.07357592 -0.434828    0.24319359  0.        ]",[ 0.24881449  0.21427314],-0.0134873894799,[ 0.05316591  0.48044741],[-0.639296   -0.53544271],"[[ 0.20311418 -1.27272935  0.1504572  -0.06281641]
 [-0.67278558 -1.80733406  0.          0.        ]]"
27,-1.19134,"[ 0.86002756  0.81023266  0.3384671  -1.29448635  1.30692756 -0.54633053
 -0.64102499  0.21400582 -0.46174314  0.21952856  0.        ]",[-0.24153757  0.48693208],-0.015614629511,[-0.14446825  0.31332594],[-0.639296   -0.53544271],"[[ 0.19966846 -1.30000674  0.1504572  -0.06281641]
 [ 0.32489764 -0.92335004  0.          0.        ]]"
28,-1.21665,"[ 0.86100549  0.81163842  0.33361329 -1.29374378  1.30692661 -0.54633033
 -0.67009884  0.52323536 -0.46306408  0.2144253   0.        ]",[-0.89395767 -0.10121881],-0.0160460909886,[-0.06915742 -0.02855456],[-0.639296   -0.53544271],"[[ 0.19650763 -1.29894335  0.1504572  -0.06281641]
 [-0.63777262  1.02320095  0.          0.        ]]"
29,-1.17288,"[ 0.87399077  0.83307006  0.25937137 -1.28205905  1.30692565 -0.54633014
 -0.77655184  0.45648233 -0.48449527  0.13699337  0.        ]",[ 0.97062551  0.94200195],-0.0226539793124,[ 0.79481566  0.29974151],[-0.639296   -0.53544271],"[[ 0.14838705 -1.28269544  0.1504572  -0.06281641]
 [-4.16253894  0.60300244  0.          0.        ]]"
30,-1.20402,"[ 0.88269583  0.89751727  0.19117434 -1.24254174  1.30692469 -0.54632995
 -0.6580915   1.04698138 -0.47442717  0.08631282  0.        ]",[ 0.27179138  0.66323882],-0.0264855058281,[-0.07912838 -0.86541963],[-0.639296   -0.53544271],"[[ 0.10449042 -1.23334037  0.1504572  -0.06281641]
 [-0.24021869  4.32010046  0.          0.        ]]"
31,-1.23146,"[ 0.88167843  1.03928304  0.20055823 -1.13098364  1.30692374 -0.54632976
 -0.62549083  1.45054119 -0.37022025  0.17060304  0.        ]",[-0.99594854 -1.95711817],-0.0207096276343,[-0.62080449 -1.8040272 ],[-0.639296   -0.53544271],"[[ 0.11051672 -1.12145017  0.1504572  -0.06281641]
 [ 0.83921087  6.8604507   0.          0.        ]]"
32,-1.19525,"[ 0.88524172  1.15518881  0.16485145 -1.01166588  1.30692278 -0.54632957
 -0.74497595  0.80011751 -0.30670126  0.19836808  0.        ]",[-0.01370203 -1.40001429],-0.0222640743719,[ 0.35508698 -0.92146492],[-0.639296   -0.53544271],"[[ 0.08760572 -1.02532084  0.1504572  -0.06281641]
 [-3.11705833  2.76614169  0.          0.        ]]"
33,-1.19637,"[ 0.8907675   1.17276072  0.06751877 -0.9911003   1.30692182 -0.54632938
 -0.74471561  0.16240146 -0.34271109  0.08489202  0.        ]",[-0.09067554 -0.07363205],-0.0282602927727,[ 0.82505095 -0.07634518],[-0.639296   -0.53544271],"[[ 0.02535107 -1.01027497  0.1504572  -0.06281641]
 [-3.10844857 -1.24817643  0.          0.        ]]"
34,-1.19622,"[ 0.8900269   1.14035453 -0.03450114 -1.02849121  1.30692087 -0.54632918
 -0.75369254  0.12003058 -0.42383168 -0.06027101  0.        ]",[ 1.44195105  1.4946081 ],-0.0380897418532,[ 1.19723606  0.16341132],[-0.639296   -0.53544271],"[[-0.03980021 -1.03791457  0.1504572  -0.06281641]
 [-3.40569326 -1.51489395  0.          0.        ]]"
35,-1.25377,"[ 0.88768498  1.15181147 -0.07789982 -1.01553537  1.30691991 -0.54632899
 -0.63219236  0.75363895 -0.44141448 -0.10592877  0.        ]",[-0.33072836  0.16987647],-0.0417581899258,[ 0.22675489 -0.9427191 ],[-0.639296   -0.53544271],"[[-0.06755042 -1.02819487  0.1504572  -0.06281641]
 [ 0.61727652  2.47356717  0.          0.        ]]"
36,-1.24361,"[ 0.88758745  1.21618349 -0.07931947 -0.93722335  1.30691895 -0.5463288
 -0.67208838  0.85277544 -0.39273663 -0.07113982  0.        ]",[-0.12314664 -0.01380437],-0.0392469472643,[ 0.37689617 -1.14334571],[-0.639296   -0.53544271],"[[-0.06845896 -0.97246224  0.1504572  -0.06281641]
 [-0.703724    3.09761733  0.          0.        ]]"
37,-1.22623,"[ 0.88528401  1.28365281 -0.10871085 -0.84420054  1.306918   -0.54632861
 -0.68638238  0.83437242 -0.35784005 -0.06448237  0.        ]",[ 0.38280305 -1.37688295],-0.0393715324405,[ 0.46958029 -1.23438048],[-0.639296   -0.53544271],"[[-0.0872822  -0.91167217  0.1504572  -0.06281641]
 [-1.17702003  2.98177578  0.          0.        ]]"
38,-1.23529,"[ 0.88412191  1.30444622 -0.12134157 -0.81304285  1.30691704 -0.54632842
 -0.63989944  0.19589761 -0.34899152 -0.06613129  0.        ]",[-0.4743189  -1.92219702],-0.0397241131308,[ 0.44036692 -0.55360258],[-0.639296   -0.53544271],"[[-0.0953805  -0.89236152  0.1504572  -0.06281641]
 [ 0.36206228 -1.03731531  0.          0.        ]]"
39,-1.19952,"[ 0.8822706   1.23852552 -0.13949119 -0.90772199  1.30691608 -0.54632822
 -0.69675929 -0.42977089 -0.41230449 -0.1312155   0.        ]",[ 1.1852051   1.06238099],-0.0438925911143,[ 1.19492817  0.5373503 ],[-0.639296   -0.53544271],"[[-0.10702841 -0.95262382  0.1504572  -0.06281641]
 [-1.52062536 -4.97579302  0.          0.        ]]"
40,-1.23686,"[ 0.88380719  1.17140588 -0.12457318 -0.99270056  1.30691513 -0.54632803
 -0.57639007  0.21471785 -0.45557343 -0.15078645  0.        ]",[ 0.30377368 -0.92812387],-0.0454295466523,[ 0.18475725 -0.35700321],[-0.639296   -0.53544271],"[[-0.0974535  -1.01143514  0.1504572  -0.06281641]
 [ 2.46489514 -0.91884647  0.          0.        ]]"
41,-1.21167,"[ 0.89021759  1.1062687  -0.0294527  -1.06536355  1.30691417 -0.54632784
 -0.54152986 -0.36624907 -0.44651176 -0.07221475  0.        ]",[-0.22289233  0.61194332],-0.0390372808676,[ 0.06517367  0.3912605 ],[-0.639296   -0.53544271],"[[-0.03657471 -1.0665049   0.1504572  -0.06281641]
 [ 3.61914007 -4.57593344  0.          0.        ]]"
42,-1.1703,"[ 0.89072781  1.02520475  0.06890241 -1.14365677  1.30691321 -0.54632765
 -0.57034752  0.03311573 -0.44938509  0.00320194  0.        ]",[ 0.99115094 -0.226953  ],-0.0329420708626,[-0.07340366  0.0775314 ],[-0.639296   -0.53544271],"[[ 0.02623447 -1.1328004   0.1504572  -0.06281641]
 [ 2.66495623 -2.06200162  0.          0.        ]]"
43,-1.18886,"[ 0.88026528  0.96253738  0.21275776 -1.19573141  1.30691226 -0.54632746
 -0.45348376 -0.10330224 -0.41762406  0.14337074  0.        ]",[-0.63788352 -0.04074633],-0.0216796766284,[-1.05327821  0.03758827],[-0.639296   -0.53544271],"[[ 0.11835672 -1.18265666  0.1504572  -0.06281641]
 [ 6.53440803 -2.92072891  0.          0.        ]]"
44,-1.19816,"[ 0.85252307  0.8861433   0.37331661 -1.24998818  1.3069113  -0.54632727
 -0.53361649 -0.11962459 -0.39480954  0.30058138  0.        ]",[-0.46348797  0.52339177],-0.00999891560971,[-0.85321796  0.30140913],[-0.639296   -0.53544271],"[[ 0.22242406 -1.24210187  0.1504572  -0.06281641]
 [ 3.8811411  -3.02347539  0.          0.        ]]"
45,-1.2184,"[ 0.82963686  0.83506331  0.4619598  -1.28092033  1.30691034 -0.54632707
 -0.59134115  0.21918759 -0.39159716  0.38445275  0.        ]",[ 0.10181295 -0.45705339],-0.00542851639446,[-0.78954613  0.0646137 ],[-0.639296   -0.53544271],"[[ 0.28087013 -1.28117256  0.1504572  -0.06281641]
 [ 1.96982301 -0.89071319  0.          0.        ]]"
46,-1.31746,"[ 0.80947271  0.7877378   0.52632387 -1.30591934  1.30690939 -0.54632688
 -0.58033721 -0.06551843 -0.39722684  0.44054453  0.        ]",[-1.16917049  1.31195995],-0.0050760988495,[-0.87103295  0.47200114],[-0.639296   -0.53544271],"[[ 0.32392216 -1.3169683   0.1504572  -0.06281641]
 [ 2.33416555 -2.6828861   0.          0.        ]]"
47,-1.29401,"[ 0.80618318  0.76992076  0.53597501 -1.31444091  1.30690843 -0.54632669
 -0.70127189  0.57208544 -0.40502036  0.44309332  0.        ]",[-0.65721767 -0.57514395],-0.00448142405148,[-0.35803026 -0.04803666],[-0.639296   -0.53544271],"[[ 0.33042956 -1.33035618  0.1504572  -0.06281641]
 [-1.67008919  1.330715    0.          0.        ]]"
48,-1.21196,"[ 0.83375112  0.77459312  0.44749384 -1.31225128  1.30690747 -0.5463265
 -0.77880415  0.20621863 -0.43713974  0.33428443  0.        ]",[ 0.22632033  0.58460431],-0.00610689079572,[ 0.47469401  0.64661646],[-0.639296   -0.53544271],"[[ 0.2712707  -1.32684937  0.1504572  -0.06281641]
 [-4.23725588 -0.97234895  0.          0.        ]]"
49,-1.12726,"[ 0.86104606  0.7798773   0.33336686 -1.3097353   1.30690652 -0.54632631
 -0.74923915  0.57698125 -0.48496764  0.19979346  0.        ]",[ 1.52014288 -0.41559323],-0.0177472268448,[ 0.44413722  0.1480307 ],[-0.639296   -0.53544271],"[[ 0.19634716 -1.32287968  0.1504572  -0.06281641]
 [-3.25834534  1.36153427  0.          0.        ]]"
