timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.407923431006,"[[-0.09976062  0.00537796 -0.1803881  -0.14185043]
 [-0.00265714  0.00171275  0.          0.        ]]",[-2.72711778  0.31120226],-4.46403,"[ 0.96900857  1.90231589 -0.17632306 -0.96723789 -1.55322629 -1.23005184
  0.88726753 -0.3925604   2.82959007  1.06075978  0.        ]",[-0.54519129 -0.49776477],[-2.32938691  1.1465151 ]
1,-0.406312223984,"[[-0.13951919  0.04515516 -0.1803881  -0.14185043]
 [-3.96001826  3.96280015  0.          0.        ]]",[-2.98003316  0.10176066],-4.39415,"[ 0.96221275  1.90097361 -0.23790752 -0.85602567 -1.55322335 -1.23005013
  0.77270384  0.23627162  2.82572955  1.01914842  0.        ]",[-0.54519129 -0.49776477],[-3.38632044  0.18018703]
2,-0.399565370309,"[[-0.25762679  0.13079745 -0.1803881  -0.14185043]
 [-7.83783575  4.59929668  0.          0.        ]]",[-2.6965785  0.2438795],-4.36159,"[ 0.92886743  1.89095678 -0.41845495 -0.61748854 -1.55322041 -1.23004842
  0.66044302  0.33731682  2.80362839  0.85961021  0.        ]",[-0.54519129 -0.49776477],[-2.55551871 -1.07473079]
3,-0.382559295001,"[[ -0.45250337   0.18215611  -0.1803881   -0.14185043]
 [-11.63717796   0.55004614   0.           0.        ]]",[-1.62586212  0.8688637 ],-4.34348,"[ 0.83200522  1.88030075 -0.70308846 -0.47561192 -1.55321748 -1.2300467
  0.55045411 -0.30551192  2.72349593  0.50397093  0.        ]",[-0.54519129 -0.49776477],[-2.14776426  1.39554731]
4,-0.353272589015,"[[ -0.72264394   0.23278862  -0.1803881   -0.14185043]
 [-15.36448212   4.50001224   0.           0.        ]]",[-1.40323687  0.87234181],-4.14067,"[ 0.61821741  1.86641631 -1.05281356 -0.33704756 -1.55321454 -1.23004499
  0.44255071  0.32155547  2.52981367  0.03129562  0.        ]",[-0.54519129 -0.49776477],[-1.17621916  0.43252509]
5,-0.311425852757,"[[ -1.06658337   0.33908907  -0.1803881   -0.14185043]
 [-19.01732995   6.12456263   0.           0.        ]]",[-0.92487293  1.04061592],-3.72413,"[ 0.23596454  1.82652514 -1.38698708 -0.05193778 -1.5532116  -1.23004327
  0.33680281  0.57945684  2.19225527 -0.42045398  0.        ]",[-0.54519129 -0.49776477],[-1.33041892  0.58701476]
6,-0.253713706125,"[[ -1.4828596    0.48369128  -0.1803881   -0.14185043]
 [-22.59843341   8.32821634   0.           0.        ]]",[-0.76232153  1.1010263 ],-3.07773,"[-0.33008752  1.74962776 -1.57511708  0.31843846 -1.55320866 -1.23004156
  0.23313189  0.92929205  1.68783086 -0.75199951  0.        ]",[-0.54519129 -0.49776477],[-0.60532141  0.89297365]
7,-0.184223118265,"[[ -1.95439031   0.68407198  -0.1803881   -0.14185043]
 [-24.54824052  11.69850737   0.           0.        ]]",[-1.34928274  0.82707375],-2.11177,"[-0.99177205  1.60285057 -1.46775506  0.78525825 -1.55320572 -1.23003985
  0.17668602  1.46433263  1.09423907 -0.81192171  0.        ]",[-0.54519129 -0.49776477],[-2.1521827  0.5002013]
8,-0.108454451294,"[[ -2.48019846   0.93558173  -0.1803881   -0.14185043]
 [-28.02117618  13.44643196   0.           0.        ]]",[-1.62616432  0.86298144],-1.51542,"[-1.58586806  1.361076   -0.97923743  1.26910037 -1.55320278 -1.23003813
  0.07614647  1.74181648  0.51685859 -0.53315459  0.        ]",[-0.54519129 -0.49776477],[-1.12005257  0.98154169]
9,-0.0595158700446,"[[ -3.07479301   1.24081184  -0.1803881   -0.14185043]
 [-31.42716697  17.0642638    0.           0.        ]]",[-1.87513089  0.80520701],-1.27657,"[-1.88462035  1.00262413 -0.12506843  1.66375369 -1.55319984 -1.23003642
 -0.02245505  2.31614822  0.09203192  0.08407867  0.        ]",[-0.54519129 -0.49776477],[-2.16487135  0.47993044]
