timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.118361743704,[-0.92222273 -1.05038846],[-2.25637221 -0.33936125],-5.19231,"[ 0.82108011  1.33035335 -0.10451061 -0.68119676  1.58212113 -1.1036943
  0.60150858 -0.33428058 -0.34956134  1.41311824  0.        ]","[[-0.05398866 -0.00815379  0.18291065 -0.12753119]
 [-0.00172336 -0.00210168  0.          0.        ]]",[-2.12813143 -0.48916044]
1,-0.108003605728,[-0.92222273 -1.05038846],[-0.95326668  0.46557322],-5.09001,"[ 0.81618283  1.32991834 -0.16837874 -0.72047858  1.58212008 -1.10369384
  0.48310536 -0.69832838 -0.35860551  1.2567126   0.        ]","[[-0.09370573 -0.02761325  0.18291065 -0.12753119]
 [-3.95681813 -1.93739923  0.          0.        ]]",[-0.05232355  0.52374625]
2,-0.0892711304813,[-0.92222273 -1.05038846],[-0.63859743  0.1566776 ],-4.69892,"[ 0.79823785  1.32912048 -0.29689219 -0.75589886  1.58211904 -1.10369338
  0.47922718 -0.30099787 -0.38812431  0.97808793  0.        ]","[[-0.17414185 -0.04516856  0.18291065 -0.12753119]
 [-4.08635967  0.17482931  0.          0.        ]]",[-0.25225944  0.029985  ]
3,-0.0707042031029,[-0.92222273 -1.05038846],[ 0.10503633  0.3061713 ],-4.4245,"[ 0.76514391  1.3293687  -0.43995147 -0.7465053   1.582118   -1.10369292
  0.45177118 -0.27924738 -0.43332009  0.70787609  0.        ]","[[-0.26507085 -0.04051184  0.18291065 -0.12753119]
 [-5.0034863   0.29045566  0.          0.        ]]",[-0.10592346  0.11984961]
4,-0.0502518513175,[-0.92222273 -1.05038846],[ 0.69950312  0.27687502],-4.21727,"[ 0.71140849  1.32983055 -0.59814914 -0.7252903   1.58211695 -1.10369246
  0.44218424 -0.19103654 -0.50183102  0.41736891  0.        ]","[[-0.3683536  -0.02999777  0.18291065 -0.12753119]
 [-5.32372162  0.75938854  0.          0.        ]]",[ 0.84351739  0.54221836]
5,-0.0393725752369,[-0.92222273 -1.05038846],[ 0.06214028 -0.65338522],-4.09447,"[ 0.66411547  1.33036447 -0.70479063 -0.65147467  1.58211591 -1.103692
  0.54520669  0.20974866 -0.54665247  0.26487146  0.        ]","[[-0.4403002   0.0065669   0.18291065 -0.12753119]
 [-1.88239443  2.88998183  0.          0.        ]]",[-0.3193678 -0.2293113]
6,-0.0344086018883,[-0.92222273 -1.05038846],[ 0.62648654 -0.25946951],-4.14902,"[ 0.62666735  1.3285248  -0.77676378 -0.5543738   1.58211487 -1.10369154
  0.50851069  0.02827553 -0.57029208  0.19533399  0.        ]","[[-0.49024664  0.05468721  0.18291065 -0.12753119]
 [-3.10816944  1.9252623   0.          0.        ]]",[ 1.05283271 -0.01383148]
7,-0.0340147150904,[-0.92222273 -1.05038846],[-0.1725979  -0.65173775],-4.10363,"[ 0.60911815  1.32508362 -0.80767259 -0.4787532   1.58211382 -1.10369108
  0.62877887  0.01051052 -0.57370982  0.19009499  0.        ]","[[-0.51210231  0.09224486  0.18291065 -0.12753119]
 [ 0.90922755  1.8308227   0.          0.        ]]",[-0.68242768 -0.11216608]
8,-0.0355876751379,[-0.92222273 -1.05038846],[ 0.41879681 -0.25030798],-4.13053,"[ 0.60162213  1.32079811 -0.8204034  -0.41491165  1.58211278 -1.10369062
  0.54742806 -0.07965574 -0.56814073  0.21272571  0.        ]","[[-0.52118227  0.1240521   0.18291065 -0.12753119]
 [-1.80817842  1.3514948   0.          0.        ]]",[-0.1320691   0.13354901]
9,-0.0308922011583,[-0.92222273 -1.05038846],[ 0.58605456 -0.40519887],-4.13035,"[ 0.56625284  1.31520897 -0.8771163  -0.35080092  1.58211174 -1.10369016
  0.53285218  0.01481817 -0.59361765  0.14636781  0.        ]","[[-0.56223088  0.15612102  0.18291065 -0.12753119]
 [-2.29506102  1.8537222   0.          0.        ]]",[ 0.13685395 -0.64084557]
10,-0.0245523530839,[-0.92222273 -1.05038846],[ 1.06262755  0.34973836],-4.18394,"[ 0.52949107  1.31294823 -0.93099321 -0.32839444  1.58211069 -1.1036897
  0.55044789 -0.4694542  -0.62914266  0.05303379  0.        ]","[[-0.60223486  0.16736552  0.18291065 -0.12753119]
 [-1.70729636 -0.72069075  0.          0.        ]]",[ 0.68807436  0.39003864]
11,-0.0235154692694,[-0.92222273 -1.05038846],[ 0.29303628 -0.41029805],-4.13988,"[ 0.52330522  1.31269423 -0.93961517 -0.32597769  1.58210965 -1.10368923
  0.63292764 -0.17645433 -0.63543543  0.03707413  0.        ]","[[-0.60873782  0.16857957  0.18291065 -0.12753119]
 [ 1.04782906  0.83690853  0.          0.        ]]",[ 0.17789181  0.21891741]
12,-0.0312298493039,[-0.92222273 -1.05038846],[-0.22847502 -0.77140659],-4.14189,"[ 0.5493454   1.30701037 -0.90247815 -0.27580098  1.58210861 -1.10368877
  0.65336465 -0.01656284 -0.5956914   0.15170728  0.        ]","[[-0.58093178  0.19384596  0.18291065 -0.12753119]
 [ 1.73050448  1.68689814  0.          0.        ]]",[-0.21261771 -0.8617344 ]
13,-0.0362068611551,[-0.92222273 -1.05038846],[ 0.30196446  0.34218219],-4.2504,"[ 0.57257741  1.3072085  -0.86735158 -0.2774427   1.58210756 -1.10368831
  0.6271995  -0.66463458 -0.57128688  0.22276426  0.        ]","[[-0.55509077  0.19301735  0.18291065 -0.12753119]
 [ 0.85650033 -1.75827783  0.          0.        ]]",[ 0.69779197 -0.05823672]
14,-0.0411730054811,[-0.92222273 -1.05038846],[-0.3920536   0.16498935],-4.22477,"[ 0.61048134  1.31525297 -0.8053244  -0.35128773  1.58210652 -1.10368785
  0.70933208 -0.70166236 -0.54527432  0.29194187  0.        ]","[[-0.5104341   0.1558768   0.18291065 -0.12753119]
 [ 3.60002934 -1.95511999  0.          0.        ]]",[-0.53276406  0.20024903]
15,-0.0481025298369,[-0.92222273 -1.05038846],[-0.28209755  0.1294506 ],-4.28878,"[ 0.64956885  1.32062673 -0.73381936 -0.41275859  1.58210548 -1.10368739
  0.6440967  -0.54507056 -0.51411993  0.38851563  0.        ]","[[-0.46029699  0.12512663  0.18291065 -0.12753119]
 [ 1.42093998 -1.12267266  0.          0.        ]]",[ 0.56368792 -0.56913414]
16,-0.0536684387919,[-0.92222273 -1.05038846],[-0.58207977  0.47480273],-4.33564,"[ 0.68514738  1.3263644  -0.65994988 -0.50282578  1.58210444 -1.10368693
  0.71003675 -0.96496268 -0.49039452  0.46595932  0.        ]","[[-0.40977841  0.08027712  0.18291065 -0.12753119]
 [ 3.62357998 -3.35483688  0.          0.        ]]",[-0.06589614  0.4921392 ]
17,-0.0629697579542,[-0.92222273 -1.05038846],[-1.07915878 -0.00153071],-4.33309,"[ 0.72747831  1.32968712 -0.55624951 -0.5973106   1.58210339 -1.10368647
  0.7000636  -0.58588071 -0.45681911  0.59716209  0.        ]","[[-0.34064926  0.03339968  0.18291065 -0.12753119]
 [ 3.29044775 -1.3396236   0.          0.        ]]",[-1.40827325  0.35548577]
18,-0.0669504208828,[-0.92222273 -1.05038846],[-0.59506708 -0.01276934],-4.38317,"[ 0.74118201  1.33010701 -0.51738204 -0.62231263  1.58210235 -1.10368601
  0.57967159 -0.31581898 -0.44412931  0.65391005  0.        ]","[[-0.3151894   0.02101168  0.18291065 -0.12753119]
 [-0.73107022  0.09603422  0.          0.        ]]",[-0.65270712 -0.26137404]
19,-0.0575612016899,[-0.92222273 -1.05038846],[ 0.33990708  0.49310264],-4.30213,"[ 0.71897278  1.3302837  -0.57886367 -0.63941553  1.58210131 -1.10368555
  0.50281835 -0.51067068 -0.47478013  0.52031104  0.        ]","[[-0.35556795  0.01253948  0.18291065 -0.12753119]
 [-3.2982385  -0.93980515  0.          0.        ]]",[ 0.58804046  1.2676    ]
20,-0.0511086345868,[-0.92222273 -1.05038846],[-0.50921971 -0.79517311],-4.13109,"[ 0.69317128  1.32967462 -0.64182109 -0.59680788  1.58210026 -1.10368509
  0.57436485  0.23749329 -0.49860471  0.42942867  0.        ]","[[-0.39755408  0.03364856  0.18291065 -0.12753119]
 [-0.90832593  3.03746127  0.          0.        ]]",[-1.02454514 -0.56082125]
