timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.331287616911,"[[ 0.0767496  -0.02612491 -0.09153917  0.15139291]
 [ 0.00255395 -0.00316301  0.          0.        ]]",[ 3.90143895  1.70962238],-8.82049,"[ 0.81975581  1.3325411   0.10820794 -0.71189211 -0.78566728  1.30063056
  0.60129003 -0.3331035   2.43221521 -2.35318351  0.        ]",[-0.9205789  -1.05106115],[ 4.05109174  1.11749102]
1,-0.325138462963,"[[ 0.11647523  0.01352486 -0.09153917  0.15139291]
 [ 3.9568479   3.95495347  0.          0.        ]]",[ 3.06948233  1.05066848],-8.57229,"[ 0.81334875  1.33285253  0.1718969  -0.63220786 -0.78566704  1.3006299
  0.71974902  0.41127479  2.4203151  -2.16526452  0.        ]",[-0.9205789  -1.05106115],[ 2.8670626   0.47739159]
2,-0.306126129866,"[[ 0.23451054  0.11078886 -0.09153917  0.15139291]
 [ 7.8337886   5.7654145   0.          0.        ]]",[ 2.21741676  1.06850052],-8.06699,"[ 0.77891113  1.32530482  0.35900371 -0.43717415 -0.78566681  1.30062924
  0.83589067  0.75175678  2.34277727 -1.65110606  0.        ]",[-0.9205789  -1.05106115],[ 2.67047797  0.80817127]
3,-0.270541571634,"[[  0.42931163   0.25704349  -0.09153917   0.15139291]
 [ 11.63372431   8.84975795   0.           0.        ]]",[ 1.12507129  0.99226803],-7.15513,"[ 0.67294531  1.29190954  0.65520158 -0.14843625 -0.78566657  1.30062858
  0.94972541  1.33180954  2.09104434 -0.89502617  0.        ]",[-0.9205789  -1.05106115],[ 1.02899441  1.23190228]
4,-0.21133410882,"[[  0.69935955   0.47199212  -0.09153917   0.15139291]
 [ 15.35882762  12.63246024   0.           0.        ]]",[-1.00815105 -0.23454338],-5.84316,"[ 0.4321774   1.19633455  1.02163938  0.25442062 -0.78566633  1.30062793
  1.0613183   2.04319695  1.51428471 -0.08668313  0.        ]",[-0.9205789  -1.05106115],[-0.54537411 -0.48154176]
5,-0.140684514014,"[[  0.98185908   0.70300542  -0.09153917   0.15139291]
 [ 12.89927688  10.47604239   0.           0.        ]]",[-1.92409253 -0.70802599],-4.82304,"[ 0.08142529  1.03667782  1.32416048  0.64001816 -0.78566609  1.30062727
  0.98763691  1.63765191  0.73844692  0.31061381  0.        ]",[-0.9205789  -1.05106115],[-1.44308919 -0.88786151]
6,-0.0842024583429,"[[ 1.19761028  0.87518239 -0.09153917  0.15139291]
 [ 8.68971438  6.75407167  0.          0.        ]]",[-1.90199387 -0.91068035],-4.37145,"[-0.23775333  0.88416415  1.48466204  0.88350767 -0.78566585  1.30062661
  0.86153032  0.93768423  0.13331255  0.26759478  0.        ]",[-0.9205789  -1.05106115],[-2.07690783 -0.75015078]
7,-0.049423162512,"[[ 1.32999607  0.97913107 -0.09153917  0.15139291]
 [ 4.56250756  3.65115088  0.          0.        ]]",[-1.60627747 -0.90495366],-4.18609,"[-0.44860244  0.78030263  1.54905749  1.00882809 -0.78566561  1.30062595
  0.73789092  0.35413758 -0.20959118  0.10294952  0.        ]",[-0.9205789  -1.05106115],[-2.27544653 -0.94040157]
8,-0.0366939110216,"[[ 1.38065409  1.01408006 -0.09153917  0.15139291]
 [ 0.51672386 -0.14360061  0.          0.        ]]",[-1.02910888  0.2986154 ],-4.20229,"[-0.53133627  0.74363444  1.56650173  1.0469786  -0.78566537  1.3006253
  0.61669077 -0.35951723 -0.32790262  0.02051535  0.        ]",[-0.9205789  -1.05106115],[-1.08212521 -0.06327073]
9,-0.0424738249773,"[[ 1.35118813  1.00873433 -0.09153917  0.15139291]
 [-3.45010683 -0.39016157  0.          0.        ]]",[-0.16720204  0.85776883],-4.17506,"[-0.48310045  0.74929626  1.55684458  1.04127657 -0.78566513  1.30062464
  0.49785586 -0.40588631 -0.27160253  0.05271271  0.        ]",[-0.9205789  -1.05106115],[-0.32970389  0.58768589]
10,-0.0551950830083,"[[ 1.26977521  1.0243591  -0.09153917  0.15139291]
 [-4.68707447  1.94484866  0.          0.        ]]",[ 0.35395551  0.34173846],-4.14933,"[-0.35159842  0.73269388  1.52309876  1.05780396 -0.78566489  1.30062398
  0.46079977  0.03324442 -0.1380574   0.09539558  0.        ]",[-0.9205789  -1.05106115],[ 0.1448522   0.72003916]
11,-0.0633993206183,"[[ 1.18270601  1.09147272 -0.09153917  0.15139291]
 [-4.02204992  4.75714611  0.          0.        ]]",[ 0.51865786 -0.29544806],-4.16851,"[-0.21461624  0.65963034  1.47573794  1.12397999 -0.78566466  1.30062332
  0.48072188  0.56213553 -0.03783924  0.07305074  0.        ]",[-0.9205789  -1.05106115],[ 0.32094332 -0.18921121]
12,-0.0660847026659,"[[ 1.1158067   1.17814963 -0.09153917  0.15139291]
 [-2.67236448  3.9133676   0.          0.        ]]",[ 0.50156862 -0.31112659],-4.17372,"[-0.11256991  0.56147823  1.43165201  1.19752568 -0.78566442  1.30062266
  0.52115445  0.40345125  0.0074916   0.01119551  0.        ]",[-0.9205789  -1.05106115],[ 1.01671411 -0.11371304]
13,-0.0611638270691,"[[ 1.10259292  1.2511119  -0.09153917  0.15139291]
 [ 1.33766713  3.38463851  0.          0.        ]]",[-0.21495444 -0.79073983],-4.19261,"[-0.09278853  0.47604255  1.42217129  1.24864628 -0.78566418  1.30062201
  0.64128332  0.30401638 -0.02921855 -0.06434463  0.        ]",[-0.9205789  -1.05106115],[-0.11322881 -0.71452919]
14,-0.0538633031046,"[[ 1.12459261  1.28974672 -0.09153917  0.15139291]
 [ 0.86385877  0.48849485  0.          0.        ]]",[-0.17162518 -0.15997869],-4.22338,"[-0.12579382  0.42992721  1.43781387  1.27161889 -0.78566394  1.30062135
  0.62708922 -0.2406435  -0.09593871 -0.12194799  0.        ]",[-0.9205789  -1.05106115],[-0.61182768 -0.35265839]
15,-0.0554597380712,"[[ 1.11741021  1.28541488 -0.09153917  0.15139291]
 [-1.57397759 -0.91699687  0.          0.        ]]",[ 0.31728244  0.65238291],-4.2141,"[-0.11497914  0.4351247   1.43278279  1.2691853  -0.7856637   1.30062069
  0.55405848 -0.50496562 -0.08075075 -0.11259526  0.        ]",[-0.9205789  -1.05106115],[-0.02571998  0.7626801 ]
16,-0.0597638747293,"[[ 1.08521486  1.29755679 -0.09153917  0.15139291]
 [-1.64532029  2.12106201  0.          0.        ]]",[ 0.42284548 -0.3723067 ],-4.19861,"[-0.06697418  0.42053967  1.40931956  1.27591255 -0.78566346  1.30062003
  0.55192113  0.0663836  -0.03624835 -0.11020012  0.        ]",[-0.9205789  -1.05106115],[ 0.46877326 -0.75223229]
17,-0.0609976877407,"[[ 1.07125377  1.30966776 -0.09153917  0.15139291]
 [ 0.24292189 -0.89989265  0.          0.        ]]",[ 0.15309283  0.55995655],-4.23055,"[-0.04640596  0.40594228  1.39868415  1.28233842 -0.78566322  1.30061937
  0.60848731 -0.50174893 -0.02231787 -0.11784653  0.        ]",[-0.9205789  -1.05106115],[-0.13502646  0.49385721]
18,-0.0609279193616,"[[ 1.07069848  1.31146977 -0.09153917  0.15139291]
 [-0.29665205  1.07351686  0.          0.        ]]",[ 0.25293392 -0.18883997],-4.21446,"[-0.04559108  0.40376613  1.39825468  1.28326968 -0.78566298  1.30061872
  0.59232307 -0.13062167 -0.02278391 -0.11969964  0.        ]",[-0.9205789  -1.05106115],[-0.06539456  0.37992905]
19,-0.0591342386142,"[[ 1.06222464  1.34782119 -0.09153917  0.15139291]
 [-0.5498837   2.55668152  0.          0.        ]]",[ 0.27342039 -0.72621483],-4.21334,"[-0.03318665  0.35965665  1.39165793  1.30071666 -0.78566275  1.30061806
  0.58473682  0.14830819 -0.03639321 -0.15927916  0.        ]",[-0.9205789  -1.05106115],[ 0.03609608 -0.69073807]
20,-0.0587228377319,"[[ 1.05277542  1.37100509 -0.09153917  0.15139291]
 [-0.39555888 -0.22900744  0.          0.        ]]",[ 0.32364815  0.14089078],-4.1996,"[-0.01942339  0.33133047  1.38418284  1.31049232 -0.78566251  1.3006174
  0.5893598  -0.37557966 -0.03821757 -0.18301154  0.        ]",[-0.9205789  -1.05106115],[ 0.94085015  0.43071311]
21,-0.0529535143768,"[[ 1.08229499  1.38357363 -0.09153917  0.15139291]
 [ 3.33510393  1.48016194  0.          0.        ]]",[-0.51604974 -1.00127268],-4.2289,"[-0.06265974  0.31591745  1.40711441  1.31534937 -0.78566227  1.30061674
  0.70111967 -0.05414629 -0.09469354 -0.21459192  0.        ]",[-0.9205789  -1.05106115],[-0.70009361 -0.45637832]
22,-0.0460391607275,"[[ 1.12054213  1.39475767 -0.09153917  0.15139291]
 [ 0.49904292 -0.35563573  0.          0.        ]]",[-0.12926811 -0.23060662],-4.2196,"[-0.11969032  0.30217131  1.43497994  1.31940903 -0.78566203  1.30061609
  0.61615917 -0.39939386 -0.16294453 -0.25320112  0.        ]",[-0.9205789  -1.05106115],[-0.03450509 -0.03603903]
23,-0.045299297154,"[[ 1.12905418  1.38628414 -0.09153917  0.15139291]
 [ 0.3526499  -0.49126461  0.          0.        ]]",[-0.13120955 -0.15707135],-4.2172,"[-0.13253044  0.3125885   1.44089366  1.31635476 -0.78566179  1.30061543
  0.61177349 -0.42490069 -0.1707576  -0.24777719  0.        ]",[-0.9205789  -1.05106115],[-0.0971586   0.32397632]
24,-0.0445855865268,"[[ 1.13217678  1.38942814 -0.09153917  0.15139291]
 [-0.03908326  0.80135646  0.          0.        ]]",[-0.07262359 -0.68208843],-4.2178,"[-0.1372538   0.30872512  1.44303612  1.31750365 -0.78566155  1.30061477
  0.60003812 -0.18180495 -0.17771956 -0.25411291  0.        ]",[-0.9205789  -1.05106115],[ 0.10117212 -0.91904771]
25,-0.0455576585824,"[[ 1.13542765  1.36878346 -0.09153917  0.15139291]
 [ 0.36283418 -2.85364345  0.          0.        ]]",[-0.26885432  0.8177833 ],-4.25024,"[-0.14217852  0.33405057  1.4452515   1.30959791 -0.78566131  1.30061411
  0.61207827 -0.8691793  -0.16928016 -0.22909018  0.        ]",[-0.9205789  -1.05106115],[-0.54603508  0.21633473]
26,-0.0517545727662,"[[ 1.12093087  1.3208767  -0.09153917  0.15139291]
 [-1.80528059 -1.94007771  0.          0.        ]]",[ 0.22521234  0.88349074],-4.21488,"[-0.12027547  0.39238941  1.43524902  1.28802657 -0.78566107  1.30061345
  0.54712754 -0.69737009 -0.11269369 -0.15824642  0.        ]",[-0.9205789  -1.05106115],[ 0.12309254  1.05840969]
27,-0.0567604843129,"[[ 1.09006188  1.32218706 -0.09153917  0.15139291]
 [-1.28336217  2.05779111  0.          0.        ]]",[ 0.32982844 -0.52227479],-4.20132,"[-0.07415062  0.39080245  1.41293805  1.28867562 -0.78566084  1.3006128
  0.56276261  0.05448601 -0.06294109 -0.14230447  0.        ]",[-0.9205789  -1.05106115],[ 0.15967984 -0.2305166 ]
28,-0.0571933511432,"[[ 1.07099138  1.35377468 -0.09153917  0.15139291]
 [-0.62587657  1.10415132  0.          0.        ]]",[ 0.2987265 -0.3741138],-4.20422,"[-0.04602063  0.35239563  1.39847286  1.30332192 -0.7856606   1.30061214
  0.58245888 -0.12485953 -0.05511121 -0.17102236  0.        ]",[-0.9205789  -1.05106115],[ 0.49290598 -0.30161998]
29,-0.0552054730629,"[[ 1.07817117  1.36365137 -0.09153917  0.15139291]
 [ 1.33731576 -0.11242596  0.          0.        ]]",[-0.10459167 -0.10442171],-4.23864,"[-0.05657752  0.34032978  1.40397836  1.30749979 -0.78566036  1.30061148
  0.64127043 -0.35365421 -0.07393777 -0.18712025  0.        ]",[-0.9205789  -1.05106115],[-0.52981885 -0.12329651]
30,-0.0549006950661,"[[ 1.08361703  1.35653148 -0.09153917  0.15139291]
 [-0.78565629 -0.59794607  0.          0.        ]]",[ 0.27992421  0.27721441],-4.22825,"[-0.06461214  0.34903026  1.40810532  1.30450619 -0.78566012  1.30061082
  0.57767201 -0.44496312 -0.07764302 -0.18122428  0.        ]",[-0.9205789  -1.05106115],[ 0.00217967 -0.0300844 ]
31,-0.0585320925824,"[[ 1.06814671  1.34349606 -0.09153917  0.15139291]
 [-0.76145632 -0.7052376   0.          0.        ]]",[ 0.34394836  0.43126619],-4.22772,"[-0.04184927  0.3649243   1.39626871  1.29876808 -0.78565988  1.30061016
  0.57839682 -0.46514072 -0.04285761 -0.15696699  0.        ]",[-0.9205789  -1.05106115],[ 0.14870367  0.05013425]
32,-0.06108641528,"[[ 1.05897242  1.33152177 -0.09153917  0.15139291]
 [-0.1579839  -0.49289902  0.          0.        ]]",[ 0.27116609  0.37822682],-4.22601,"[-0.02844103  0.37948242  1.38908924  1.29320378 -0.78565964  1.30060951
  0.59647501 -0.42520731 -0.0187346  -0.13806501  0.        ]",[-0.9205789  -1.05106115],[ 0.14580246  0.18095768]
33,-0.0608739728818,"[[ 1.06163136  1.32894945 -0.09153917  0.15139291]
 [ 0.42194717  0.23324753  0.          0.        ]]",[ 0.15142007  0.0370782 ],-4.22562,"[-0.03232004  0.38260426  1.39118124  1.29197139 -0.7856594   1.30060885
  0.61384797 -0.28864492 -0.0211587  -0.1362348   0.        ]",[-0.9205789  -1.05106115],[-0.18063523  0.46187189]
