timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.269652358839,[-0.82546228 -0.88680118],[-4.13569117 -1.25093079],-5.02805,"[ 0.86735261  1.45158513  0.01225431 -0.65427544  0.34873285 -1.71014023
  0.68935391 -0.36318469  1.07515805  2.49775562  0.        ]","[[ 0.01457673  0.07646813  0.03976114 -0.19803983]
 [-0.00412908  0.00116664  0.          0.        ]]",[-4.22977517 -0.77904101]
1,-0.260911291034,[-0.82546228 -0.88680118],[-3.62807918 -1.14905596],-4.94786,"[ 0.86702097  1.45392336 -0.0510654  -0.72499468  0.34873275 -1.71013842
  0.5746205  -0.91033675  1.07904137  2.34131589  0.        ]","[[-0.02518355  0.04555703  0.03976114 -0.19803983]
 [-3.95873311 -3.08200684  0.          0.        ]]",[-3.51181919 -0.40867243]
2,-0.234879436067,[-0.82546228 -0.88680118],[-2.88911724 -0.95391852],-4.65213,"[ 0.85142678  1.45458672 -0.23834142 -0.90201437  0.34873264 -1.71013662
  0.46213939 -1.1864086   1.05405457  1.89929447  0.        ]","[[-0.14325698 -0.03169145  0.03976114 -0.19803983]
 [-7.83570669 -4.63766039  0.          0.        ]]",[-2.27309239 -0.8210066 ]
3,-0.18875317407,[-0.82546228 -0.88680118],[-0.90145558  0.00092471],-4.07609,"[ 0.77858698  1.44011158 -0.53923215 -1.18579975  0.34873254 -1.71013482
  0.35189878 -1.74675318  0.90197064  1.20688     0.        ]","[[ -0.33809479  -0.15612518   0.03976114  -0.19803983]
 [-11.63545551  -7.79518135   0.           0.        ]]",[-0.61390556  0.18762885]
4,-0.125262074448,[-0.82546228 -0.88680118],[ 0.96155947  0.55486977],-3.25258,"[ 0.59943161  1.39865666 -0.90084741 -1.51337303  0.34873243 -1.71013301
  0.28810001 -1.58734191  0.52917642  0.45458681  0.        ]","[[ -0.59286685  -0.30301642   0.03976114  -0.19803983]
 [-13.83445618  -6.89691578   0.           0.        ]]",[ 1.59524927  0.64092895]
5,-0.066711067804,[-0.82546228 -0.88680118],[ 1.55911541  0.40277207],-2.86556,"[ 0.36010038  1.35027583 -1.18314934 -1.7517552   0.34873233 -1.71013121
  0.41077647 -1.11298233  0.07274686 -0.02449712  0.        ]","[[-0.82713169 -0.41413573  0.03976114 -0.19803983]
 [-9.60606446 -4.22392733  0.          0.        ]]",[ 1.27309422  0.8468227 ]
6,-0.030873441475,[-0.82546228 -0.88680118],[ 1.53065515 -0.04192752],-2.84565,"[ 0.17468347  1.3238848  -1.3315907  -1.85550035  0.34873222 -1.71012941
  0.53102508 -0.50334396 -0.24097608 -0.2155162   0.        ]","[[-0.97766827 -0.46414689  0.03976114 -0.19803983]
 [-5.46135456 -0.78864677  0.          0.        ]]",[ 1.70289878  0.20441776]
7,-0.0162409141514,[-0.82546228 -0.88680118],[ 1.22924685 -0.20447928],-2.91113,"[ 0.08352932  1.31967967 -1.38938898 -1.87086167  0.34873212 -1.71012761
  0.64892578 -0.35719024 -0.37420733 -0.27402859  0.        ]","[[-1.04612226 -0.47165666  0.03976114 -0.19803983]
 [-1.3975705   0.03492131  0.          0.        ]]",[ 2.21394126  0.58640169]
8,-0.0212917932139,[-0.82546228 -0.88680118],[ 0.55467755 -0.74456114],-2.80775,"[ 0.09980058  1.33288022 -1.37970716 -1.82161332  0.34873201 -1.71012581
  0.76447825  0.05448474 -0.32719114 -0.2621801   0.        ]","[[-1.0341125  -0.4476833   0.03976114 -0.19803983]
 [ 2.5852773   2.35468822  0.          0.        ]]",[ 0.33861313 -0.51156285]
9,-0.0372329318551,[-0.82546228 -0.88680118],[ 0.18240418 -0.74196488],-2.80467,"[ 0.18532972  1.34662106 -1.32424702 -1.76693478  0.34873191 -1.710124
  0.80188013 -0.31333611 -0.18228484 -0.19785557  0.        ]","[[-0.96947233 -0.42138516  0.03976114 -0.19803983]
 [ 3.87444902  0.28203713  0.          0.        ]]",[ 0.51086784 -0.74027326]
