timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.420686316342,"[[-0.00087036 -0.05793541 -0.16742793  0.17964327]
 [-0.00445955  0.00435933  0.          0.        ]]",[ 3.71570253  2.68299723],-5.49741,"[ 0.97884778  1.91195636 -0.02192658 -1.1417996  -1.44172776  1.53879847
  0.89149598 -0.39203666  2.72481556 -2.17333306  0.        ]",[-0.5404973 -0.4878042],[ 3.85298691  3.42665998]
1,-0.415313146652,"[[ 0.03871641 -0.01813667 -0.16742793  0.17964327]
 [ 3.94997335  3.96232832  0.          0.        ]]",[ 3.15401554  2.00309634],-5.28609,"[ 0.9777757   1.91396993  0.0397907  -1.03018782 -1.44172525  1.53879554
  1.00616173  0.2344705   2.72554718 -2.04012195  0.        ]",[-0.5404973 -0.4878042],[ 2.96992863  1.50085611]
2,-0.396691230175,"[[ 0.15660746  0.10003549 -0.16742793  0.17964327]
 [ 7.82624509  7.84195994  0.          0.        ]]",[ 2.40748906  1.38758016],-5.01811,"[ 0.96134726  1.90751567  0.22265031 -0.69899721 -1.44172274  1.53879262
  1.11856076  0.84857728  2.68731067 -1.64741772  0.        ]",[-0.5404973 -0.4878042],[ 2.97386493  2.83768151]
3,-0.357965453103,"[[  0.35125704   0.29502948  -0.16742793   0.17964327]
 [ 11.62615295  11.64475094   0.           0.        ]]",[ 1.36863458  0.64608264],-4.2884,"[ 0.89153718  1.856547    0.51599311 -0.16322082 -1.44172024  1.53878969
  1.22874512  1.45051931  2.497592   -1.04725308  0.        ]",[-0.5404973 -0.4878042],[ 1.44458132  1.77633014]
4,-0.290647089571,"[[  0.62115879   0.56532254  -0.16742793   0.17964327]
 [ 15.351856    15.37208969   0.           0.        ]]",[-0.07572611 -0.40310982],-3.21288,"[ 0.71174668  1.70664392  0.88697795  0.52416984 -1.44171773  1.53878676
  1.33677738  2.04051422  2.01934399 -0.42200393  0.        ]",[-0.5404973 -0.4878042],[ 0.34923037 -0.60131736]
5,-0.203297184701,"[[  0.93903831   0.84581147  -0.16742793   0.17964327]
 [ 16.43252942  12.68570877   0.           0.        ]]",[-1.08814514 -0.73011386],-2.06589,"[ 0.39339389  1.46481863  1.23786589  1.12147118 -1.44171522  1.53878383
  1.36811147  1.61528415  1.31688204 -0.12770559  0.        ]",[-0.5404973 -0.4878042],[-0.64291908  0.19753077]
6,-0.123361603513,"[[  1.23892297   1.10485358  -0.16742793   0.17964327]
 [ 13.56547707  13.21673553   0.           0.        ]]",[-1.40034187 -1.66685367],-1.35011,"[ 0.01482908  1.1795537   1.45375451  1.52811266 -1.44171271  1.5387809
  1.2849736   1.69933648  0.67067147 -0.2842578   0.        ]",[-0.5404973 -0.4878042],[-1.66499594 -0.86905381]
7,-0.0857969813974,"[[ 1.46786531  1.33204207 -0.16742793  0.17964327]
 [ 9.34256499  9.51447398  0.          0.        ]]",[-1.30263305 -2.03438854],-1.1671,"[-0.30413148  0.89573815  1.53058995  1.74768208 -1.4417102   1.53877797
  1.16252026  1.11330589  0.27334917 -0.67248564  0.        ]",[-0.5404973 -0.4878042],[-1.37708428 -1.80665489]
8,-0.0916052219363,"[[ 1.6131745   1.4807198  -0.16742793  0.17964327]
 [ 5.20194825  5.36713829  0.          0.        ]]",[-1.12759638 -2.04676437],-1.392,"[-0.51163068  0.70027308  1.53744052  1.81591287 -1.44170769  1.53877504
  1.04245359  0.45682591  0.10561649 -0.9999536   0.        ]",[-0.5404973 -0.4878042],[-0.98971557 -2.05901231]
9,-0.100996440947,"[[ 1.67689208  1.54727538 -0.16742793  0.17964327]
 [ 1.18310605  1.30197473  0.          0.        ]]",[-0.90180427 -1.5736835 ],-1.58946,"[-0.60247363  0.61165455  1.53006929  1.82651039 -1.44170519  1.53877211
  0.92591827 -0.18664694  0.05627005 -1.15531421  0.        ]",[-0.5404973 -0.4878042],[-1.0274857  -1.02860749]
10,-0.0986182069481,"[[ 1.66061911  1.53333543 -0.16742793  0.17964327]
 [-2.79712849 -2.68269566  0.          0.        ]]",[-0.42281914 -0.63256323],-1.4945,"[-0.57931628  0.63023958  1.53254824  1.8253132  -1.44170268  1.53876919
  0.81050266 -0.81737825  0.06755218 -1.1188107   0.        ]",[-0.5404973 -0.4878042],[ 0.46240142 -0.35946392]
11,-0.0906633727059,"[[ 1.62359586  1.46592998 -0.16742793  0.17964327]
 [-0.91148275 -4.05327958  0.          0.        ]]",[-0.49039608 -0.18628147],-1.42865,"[-0.52651391  0.71990568  1.53665872  1.81186009 -1.44170017  1.53876626
  0.86517988 -1.03432633  0.09741502 -0.9953855   0.        ]",[-0.5404973 -0.4878042],[ 0.08510451  0.71979314]
12,-0.0860784812149,"[[ 1.60892107  1.41426462 -0.16742793  0.17964327]
 [-0.55719679 -1.12302257  0.          0.        ]]",[-0.55279535 -0.58425283],-1.41549,"[-0.50555192  0.78822536  1.53769579  1.79296013 -1.44169766  1.53876333
  0.87545224 -0.57049648  0.11428684 -0.91830873  0.        ]",[-0.5404973 -0.4878042],[-1.54748197 -1.06030413]
13,-0.0822295573557,"[[ 1.55819194  1.35230748 -0.16742793  0.17964327]
 [-4.50250317 -5.05958014  0.          0.        ]]",[ 0.01905515  0.59600914],-1.29639,"[-0.43302764  0.86940675  1.53870216  1.76054637 -1.44169515  1.5387604
  0.76104947 -1.19361149  0.17269091 -0.78952527  0.        ]",[-0.5404973 -0.4878042],[ 0.36157462  0.94024623]
14,-0.0839059307416,"[[ 1.48338482  1.28947075 -0.16742793  0.17964327]
 [-2.98332512 -1.23682676  0.          0.        ]]",[-0.09473022  0.1310547 ],-1.20059,"[-0.32621919  0.95060577  1.53286936  1.71693453 -1.44169265  1.53875747
  0.80510036 -0.58850858  0.26926135 -0.64156615  0.        ]",[-0.5404973 -0.4878042],[-0.12639438 -0.59865   ]
15,-0.0901063229665,"[[ 1.41929858  1.24119746 -0.16742793  0.17964327]
 [-3.42380887 -3.58268592  0.          0.        ]]",[ 0.13179621  0.86805642],-1.25508,"[-0.23525053  1.01200902  1.52095901  1.67619082 -1.44169014  1.53875454
  0.79232691 -0.959833    0.36185954 -0.53140046  0.        ]",[-0.5404973 -0.4878042],[-0.61569824  1.57788398]
16,-0.103033079954,"[[ 1.32704872  1.20998834 -0.16742793  0.17964327]
 [-5.79331018  0.44832531  0.          0.        ]]",[ 0.43336987  0.44779044],-1.2649,"[-0.10595536  1.05117979  1.49272191  1.64654906 -1.44168763  1.53875161
  0.72361779 -0.321765    0.49166105 -0.42832777  0.        ]",[-0.5404973 -0.4878042],[ 0.79950652  0.4521469 ]
17,-0.114013345736,"[[ 1.24406961  1.23681955 -0.16742793  0.17964327]
 [-2.51550971  2.22888622  0.          0.        ]]",[ 0.22328126  0.06415495],-1.30632,"[ 0.00787004  1.01752775  1.45631902  1.67218151 -1.44168512  1.53874868
  0.81866352 -0.03992027  0.5855763  -0.40052624  0.        ]",[-0.5404973 -0.4878042],[ 0.61624495  0.37032966]
18,-0.114828527697,"[[ 1.21872169  1.29566082 -0.16742793  0.17964327]
 [-0.0275408   3.65051403  0.          0.        ]]",[-0.02877929 -0.42236379],-1.27811,"[ 0.0420466   0.94266188  1.4431572   1.72169137 -1.44168261  1.53874576
  0.89080635  0.18510899  0.58701214 -0.44034208  0.        ]",[-0.5404973 -0.4878042],[-0.34880533 -0.3986859 ]
19,-0.114442788579,"[[ 1.20433161  1.35211015 -0.16742793  0.17964327]
 [-1.40689271  1.99991528  0.          0.        ]]",[ 0.15797374 -0.18865588],-1.25681,"[ 0.06130913  0.86965723  1.4352651   1.76040348 -1.4416801   1.53874283
  0.85080839 -0.07616427  0.57656573 -0.48561474  0.        ]",[-0.5404973 -0.4878042],[ 0.75530311 -0.44114953]
20,-0.113352830968,"[[ 1.20646564  1.37417869 -0.16742793  0.17964327]
 [ 1.61025007  0.21289832  0.          0.        ]]",[-0.09926333 -0.02558601],-1.27918,"[ 0.05845909  0.84085241  1.43645171  1.77316806 -1.4416776   1.5387399
  0.93829564 -0.35903115  0.56330483 -0.50830065  0.        ]",[-0.5404973 -0.4878042],[-0.32834417  0.85542076]
21,-0.109864023578,"[[ 1.22530724  1.41238116 -0.16742793  0.17964327]
 [ 0.27835914  3.59607278  0.          0.        ]]",[-0.12341463 -0.76624644],-1.2311,"[ 0.03319677  0.79069769  1.44665934  1.79209561 -1.44167509  1.53873697
  0.89967381  0.17649206  0.52325481 -0.558194    0.        ]",[-0.5404973 -0.4878042],[-0.09328783 -0.36836014]
22,-0.108748820989,"[[ 1.22711868  1.4689549  -0.16742793  0.17964327]
 [-0.0959819   2.06639814  0.          0.        ]]",[-0.08213247 -0.62486458],-1.21657,"[ 0.03075882  0.71588201  1.44761102  1.81269153 -1.44167258  1.53873404
  0.88881812 -0.06564052  0.49813937 -0.61756393  0.        ]",[-0.5404973 -0.4878042],[-0.14300553 -0.43139905]
23,-0.109378855752,"[[ 1.21954332  1.49273493 -0.16742793  0.17964327]
 [-0.65968262  0.31743188  0.          0.        ]]",[ 0.0170374  -0.32347783],-1.22699,"[ 0.04094351  0.68429051  1.44358599  1.81868218 -1.44167007  1.53873111
  0.87247159 -0.3424848   0.49779178 -0.63723576  0.        ]",[-0.5404973 -0.4878042],[-0.19087254 -0.17381026]
24,-0.111621597222,"[[ 1.19890309  1.49211677 -0.16742793  0.17964327]
 [-1.40186826 -0.37693488  0.          0.        ]]",[ 0.15159231 -0.12006769],-1.25181,"[ 0.06854835  0.68511196  1.4321979   1.81854193 -1.44166756  1.53872818
  0.85094956 -0.45239611  0.52145452 -0.62267633  0.        ]",[-0.5404973 -0.4878042],[-0.4568343   0.27192069]
25,-0.116847360264,"[[ 1.15300274  1.49545896 -0.16742793  0.17964327]
 [-3.18223906  0.70753258  0.          0.        ]]",[ 0.39500809 -0.18338558],-1.27447,"[ 0.12912632  0.6806665   1.40466487  1.81925912 -1.44166506  1.53872526
  0.79932328 -0.28073503  0.5729116  -0.59741724  0.        ]",[-0.5404973 -0.4878042],[-0.49003579  0.11370873]
26,-0.126602841554,"[[ 1.07053104  1.51398935 -0.16742793  0.17964327]
 [-5.05868697  1.14403804  0.          0.        ]]",[ 0.74725789 -0.09280017],-1.28608,"[ 0.23481601  0.65600274  1.34769618  1.82268827 -1.44166255  1.53872233
  0.74491113 -0.2116402   0.66117938 -0.57187444  0.        ]",[-0.5404973 -0.4878042],[ 0.20039732 -0.80151323]
27,-0.139397584405,"[[ 0.97832463  1.50479785 -0.16742793  0.17964327]
 [-4.16491009 -2.05252925  0.          0.        ]]",[ 0.98592162  0.68656039],-1.38009,"[ 0.34742831  0.66823952  1.27301096  1.82110088 -1.44166004  1.5387194
  0.77082736 -0.71762639  0.77634216 -0.52605004  0.        ]",[-0.5404973 -0.4878042],[ 1.84116322  0.57617514]
28,-0.146451567408,"[[ 0.93555579  1.48703715 -0.16742793  0.17964327]
 [-0.12544993  0.26873645  0.          0.        ]]",[ 0.65678984  0.21287021],-1.40617,"[ 0.39741495  0.69186307  1.23459496  1.8173676  -1.44165753  1.53871647
  0.88795904 -0.35019134  0.83884872 -0.49791288  0.        ]",[-0.5404973 -0.4878042],[ 1.53334511  0.15141227]
29,-0.140493843587,"[[ 0.97277698  1.49836616 -0.16742793  0.17964327]
 [ 3.83438877  0.86217972  0.          0.        ]]",[ 0.1528652 -0.1488466],-1.3725,"[ 0.35399611  0.67679699  1.26815661  1.81984366 -1.44165502  1.53871354
  1.0027817  -0.25625458  0.78664933 -0.51840137  0.        ]",[-0.5404973 -0.4878042],[ 0.47244817  0.70540355]
30,-0.12615062284,"[[ 1.06745857  1.54345845 -0.16742793  0.17964327]
 [ 5.62784176  3.63779083  0.          0.        ]]",[-0.36086163 -1.04090929],-1.2683,"[ 0.23866672  0.61672817  1.34538383  1.82614896 -1.44165252  1.53871061
  1.05478536  0.18309925  0.65122832 -0.59950741  0.        ]",[-0.5404973 -0.4878042],[-1.37578539 -1.15095581]
31,-0.117393202287,"[[ 1.13919871  1.57577009 -0.16742793  0.17964327]
 [ 1.55966747 -0.39317835  0.          0.        ]]",[-0.0544293  -0.34889552],-1.25885,"[ 0.14710975  0.57363206  1.39578299  1.82715843 -1.44165001  1.53870769
  0.93681916 -0.45496646  0.5568096  -0.6722693   0.        ]",[-0.5404973 -0.4878042],[-0.76983892 -0.14438116]
32,-0.117451624501,"[[ 1.13951479  1.56225394 -0.16742793  0.17964327]
 [-1.51780189 -0.95656004  0.          0.        ]]",[ 0.26442313 -0.08770046],-1.24202,"[ 0.14669911  0.59166055  1.39598678  1.82708627 -1.4416475   1.53870476
  0.84758068 -0.54414434  0.56151537 -0.65826871  0.        ]",[-0.5404973 -0.4878042],[-0.22086864 -0.79593061]
33,-0.122850367982,"[[ 1.10069604  1.51169349 -0.16742793  0.17964327]
 [-2.36123382 -4.08904587  0.          0.        ]]",[ 0.55434167  0.76637775],-1.27971,"[ 0.19666083  0.6590565   1.36961843  1.82228389 -1.44164499  1.53870183
  0.82312282 -1.03998775  0.62678797 -0.58467456  0.        ]",[-0.5404973 -0.4878042],[-0.0172152  -0.11302749]
34,-0.132545628295,"[[ 1.05325892  1.42623428 -0.16742793  0.17964327]
 [-2.38240283 -4.45565356  0.          0.        ]]",[ 0.73839688  1.16714346],-1.34771,"[ 0.25638241  0.77242428  1.33455692  1.79790559 -1.44164248  1.5386989
  0.8225082  -1.09801712  0.72683643 -0.48125658  0.        ]",[-0.5404973 -0.4878042],[ 1.00640934  0.38683727]
35,-0.137783471786,"[[ 1.04578627  1.35336601 -0.16742793  0.17964327]
 [ 1.62174694 -2.83657509  0.          0.        ]]",[ 0.37400264  0.92021942],-1.39981,"[ 0.26564834  0.86801307  1.32875194  1.76109691 -1.44163998  1.53869597
  0.93861596 -0.84173063  0.77824868 -0.414305    0.        ]",[-0.5404973 -0.4878042],[-0.70558888  0.54096902]
36,-0.139387652721,"[[ 1.04987989  1.31869574 -0.16742793  0.17964327]
 [-1.20296917 -0.63777752  0.          0.        ]]",[ 0.59155375  0.69360983],-1.44666,"[ 0.26057702  0.91298775  1.33193811  1.73846026 -1.44163747  1.53869304
  0.85670652 -0.49368019  0.79403487 -0.3865009   0.        ]",[-0.5404973 -0.4878042],[ 1.31994662  1.11785933]
37,-0.135160074168,"[[ 1.06575395  1.34578567 -0.16742793  0.17964327]
 [ 2.77715321  3.33353753  0.          0.        ]]",[ 0.03734357 -0.32342777],-1.34102,"[ 0.24080006  0.87787618  1.34408446  1.75642092 -1.44163496  1.53869012
  0.97211751  0.13494385  0.75680338 -0.41457046  0.        ]",[-0.5404973 -0.4878042],[ 0.51972385 -1.17416515]
38,-0.122449401929,"[[ 1.1413904   1.37206154 -0.16742793  0.17964327]
 [ 4.77979253 -0.69254043  0.          0.        ]]",[-0.23094019  0.15868279],-1.30738,"[ 0.14426061  0.84361085  1.39719388  1.77192378 -1.44163245  1.53868719
  1.03018706 -0.50234875  0.64527415 -0.47041758  0.        ]",[-0.5404973 -0.4878042],[-0.69572605  0.47936624]
39,-0.112984037006,"[[ 1.20840988  1.37739798 -0.16742793  0.17964327]
 [ 1.93165136  1.21982226  0.          0.        ]]",[-0.16279882 -0.2452493 ],-1.24689,"[ 0.05585704  0.83662819  1.43748643  1.77483725 -1.44162994  1.53868426
  0.94759818 -0.19963821  0.55936887 -0.51262684  0.        ]",[-0.5404973 -0.4878042],[ 0.21564856 -0.10642189]
40,-0.106565983261,"[[ 1.25522285  1.39732227 -0.16742793  0.17964327]
 [ 2.74693032  0.77409024  0.          0.        ]]",[-0.34036544 -0.33636662],-1.22653,"[-0.00726691  0.81049685  1.46175587  1.78503264 -1.44162744  1.53868133
  0.97123785 -0.27019359  0.49407464 -0.56309235  0.        ]",[-0.5404973 -0.4878042],[-1.22926747 -0.66077126]
41,-0.105023219021,"[[ 1.26991693  1.38640759 -0.16742793  0.17964327]
 [-1.26415832 -1.85678703  0.          0.        ]]",[ 0.08997623  0.32571781],-1.23927,"[-0.02728791  0.82482259  1.46870452  1.7795767  -1.44162493  1.5386784
  0.85492702 -0.68663852  0.48115159 -0.56229205  0.        ]",[-0.5404973 -0.4878042],[-0.26004528  0.42489241]
42,-0.109900006494,"[[ 1.23455634  1.36652277 -0.16742793  0.17964327]
 [-2.26855911 -0.13742696  0.          0.        ]]",[ 0.22616553  0.15695396],-1.23257,"[ 0.02072859  0.85084633  1.4514328   1.76879601 -1.44162242  1.53867548
  0.8258015  -0.41447809  0.53243456 -0.51828227  0.        ]",[-0.5404973 -0.4878042],[ 0.2603358  -0.73453546]
43,-0.115766734505,"[[ 1.19997848  1.33461753 -0.16742793  0.17964327]
 [-1.19279919 -3.04341053  0.          0.        ]]",[ 0.29189593  0.83523488],-1.29172,"[ 0.06711221  0.89237407  1.43276349  1.74923256 -1.44161991  1.53867255
  0.85699461 -0.87447005  0.59075493 -0.46636246  0.        ]",[-0.5404973 -0.4878042],[ 1.41144046  0.85987255]
44,-0.114624515366,"[[ 1.21605513  1.30850568 -0.16742793  0.17964327]
 [ 2.78719036  0.42067602  0.          0.        ]]",[-0.20533586  0.05946997],-1.27544,"[ 0.04562023  0.92612641  1.44165748  1.73115326 -1.44161741  1.53866962
  0.97240181 -0.32613391  0.58375854 -0.45084604  0.        ]",[-0.5404973 -0.4878042],[ 0.05231567  0.24188065]
45,-0.106069985805,"[[ 1.27332078  1.32644435 -0.16742793  0.17964327]
 [ 2.93887612  1.37002643  0.          0.        ]]",[-0.37454644 -0.29080275],-1.21058,"[-0.03193914  0.90296114  1.47025875  1.7437664  -1.4416149   1.53866669
  0.97679918 -0.17585951  0.50325763 -0.50429321  0.        ]",[-0.5404973 -0.4878042],[ 0.08876689 -0.78398625]
46,-0.0985015837543,"[[ 1.33504638  1.32242561 -0.16742793  0.17964327]
 [ 3.23268982 -1.76146492  0.          0.        ]]",[-0.44054332  0.19456175],-1.21221,"[-0.11707024  0.90815892  1.49561157  1.74101189 -1.44161239  1.53866376
  0.98531784 -0.67154837  0.42992521 -0.54531874  0.        ]",[-0.5404973 -0.4878042],[ 0.74829585  1.02832207]
47,-0.0888189336037,"[[ 1.42875922  1.32726671 -0.16742793  0.17964327]
 [ 6.12898123  2.23224786  0.          0.        ]]",[-0.98724562 -0.87306321],-1.19177,"[-0.248641    0.90189481  1.52303862  1.74431587 -1.44160988  1.53866083
  1.06930068 -0.03937615  0.31863582 -0.63003781  0.        ]",[-0.5404973 -0.4878042],[-1.09442479 -0.40867997]
48,-0.0840145823227,"[[ 1.51042287  1.35524035 -0.16742793  0.17964327]
 [ 2.05093429  0.57067078  0.          0.        ]]",[-0.69183606 -0.64455616],-1.22776,"[-0.36478418  0.86555992  1.53589812  1.762174   -1.44160737  1.53865791
  0.95104801 -0.30239023  0.22126832 -0.74118622  0.        ]",[-0.5404973 -0.4878042],[-0.49695632 -0.62036589]
49,-0.0825917197409,"[[ 1.53130864  1.34189892 -0.16742793  0.17964327]
 [ 0.04432804 -1.89658865  0.          0.        ]]",[-0.46060359 -0.10319278],-1.21197,"[-0.39461134  0.88291737  1.53752067  1.75391772 -1.44160487  1.53865498
  0.89286128 -0.69293714  0.20260619 -0.74848207  0.        ]",[-0.5404973 -0.4878042],[ 0.38402472 -0.59407532]
