timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.372173354221,"[[ 0.00580576 -0.07367826 -0.12417764  0.1574634 ]
 [-0.0046619  -0.0045709   0.          0.        ]]",[ 3.98283815  1.60333693],-7.91761,"[ 0.86535783  1.44053729 -0.00423089 -0.99324078 -1.07701912  1.36254542
  0.68403244 -0.36239697  2.63037985 -2.51495991  0.        ]",[-0.82422113 -0.90661317],[ 3.64506909  2.03500521]
1,-0.36689172291,"[[ 0.04538854 -0.03405635 -0.12417764  0.1574634 ]
 [ 3.949776    3.95357596  0.          0.        ]]",[ 3.30370903  0.93793291],-7.79947,"[ 0.86375969  1.44318869  0.05878592 -0.90353443 -1.07701851  1.3625444
  0.79900389  0.34402716  2.63174275 -2.34439648  0.        ]",[-0.82422113 -0.90661317],[ 3.88068039  1.29675155]
2,-0.348764455656,"[[ 0.16327562  0.08394253 -0.12417764  0.1574634 ]
 [ 7.82604296  7.833383    0.          0.        ]]",[ 2.46409655  0.58296287],-7.23946,"[ 0.84440709  1.43953013  0.24540993 -0.63621185 -1.07701791  1.36254339
  0.91170251  1.0364694   2.58868125 -1.84060155  0.        ]",[-0.82422113 -0.90661317],[ 2.35079412  0.87461695]
3,-0.311955650729,"[[  0.35792282   0.27378552  -0.12417764   0.1574634 ]
 [ 11.62610544  11.13988329   0.           0.        ]]",[ 1.41869318  0.32753327],-6.30934,"[ 0.76543077  1.3975928   0.5444754  -0.21324883 -1.0770173   1.36254237
  1.02218544  1.62659057  2.37270517 -1.07501479  0.        ]",[-0.82422113 -0.90661317],[ 0.64398517  0.90263675]
4,-0.251477418425,"[[  0.61369279   0.53021909  -0.12417764   0.1574634 ]
 [ 13.94335989  14.49226799   0.           0.        ]]",[ 0.13220723 -0.46032381],-5.17618,"[ 0.5775868   1.27317077  0.9037152   0.32039144 -1.07701669  1.36254136
  1.08955695  2.22489874  1.85245651 -0.29715777  0.        ]",[-0.82422113 -0.90661317],[ 0.11135446 -0.0062553 ]
5,-0.17390796702,"[[  0.89422932   0.81693165  -0.12417764   0.1574634 ]
 [ 14.10983168  14.17999496   0.           0.        ]]",[-1.1225363  -1.34820628],-3.78315,"[ 0.27569965  1.05153685  1.22835512  0.82678148 -1.07701609  1.36254035
  1.09439635  2.16916314  1.09689566  0.09595228  0.        ]",[-0.82422113 -0.90661317],[-1.18990303 -0.95645526]
6,-0.104750764856,"[[  1.13395741   1.05972445  -0.12417764   0.1574634 ]
 [  9.87685056  10.11284973   0.           0.        ]]",[-1.24611783 -1.6295222 ],-3.23431,"[-0.04453904  0.80862196  1.42961242  1.15142062 -1.07701548  1.36253933
  0.97132566  1.44328604  0.4449907   0.00242676  0.        ]",[-0.82422113 -0.90661317],[-1.42530964 -1.74177896]
7,-0.0632131294025,"[[ 1.28985355  1.22025305 -0.12417764  0.1574634 ]
 [ 5.7263954   5.95388541  0.          0.        ]]",[-1.11301303 -1.67386687],-3.03876,"[-0.27451963  0.62743978  1.51673064  1.30326319 -1.07701488  1.36253832
  0.85065446  0.7010228   0.07516526 -0.25270659  0.        ]",[-0.82422113 -0.90661317],[-0.40469761 -1.19946049]
8,-0.0449659149325,"[[ 1.38718994  1.29842327 -0.12417764  0.1574634 ]
 [ 4.01286848  1.87672948  0.          0.        ]]",[-1.15689027 -1.35424721],-3.11004,"[-0.42385683  0.53493593  1.55240016  1.35756606 -1.07701427  1.3625373
  0.80083483 -0.02663966 -0.10827015 -0.44485261  0.        ]",[-0.82422113 -0.90661317],[-1.33513473 -1.18558396]
9,-0.0404308380077,"[[ 1.42695691  1.29586617 -0.12417764  0.1574634 ]
 [-0.02274135 -2.11911373  0.          0.        ]]",[-0.65839177  0.05116594],-3.17616,"[-0.48573437  0.53799716  1.5627212   1.3559981  -1.07701366  1.36253629
  0.68350275 -0.73978988 -0.16165705 -0.48608802  0.        ]",[-0.82422113 -0.90661317],[-0.9529369   0.52589713]
