timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.245091732398,[-0.82696217 -0.85966367],[ 2.89415121  2.06596184],-5.71117,"[ 0.8675578   1.46598208 -0.12498949 -0.96131092 -0.11181871  0.71864415
  0.69709625 -0.36485744  1.5663386  -1.65693193  0.        ]","[[-0.07172642 -0.05098252 -0.01333743  0.08268191]
 [-0.00149425  0.00449886  0.          0.        ]]",[ 2.87574703  2.13607316]
1,-0.24089080385,[-0.82696217 -0.85966367],[ 2.16978288  1.37418652],-5.46269,"[ 0.87077284  1.46751656 -0.06199858 -0.8690858  -0.11181867  0.71864385
  0.81173477  0.33420352  1.57505356 -1.48990568  0.        ]","[[-0.03208094 -0.01118103 -0.01333743  0.08268191]
 [ 3.95287974  3.96246472  0.          0.        ]]",[ 1.33985876  1.43081202]
2,-0.227205046078,[-0.82696217 -0.85966367],[ 1.23787653  0.90406609],-5.09591,"[ 0.86581667  1.46049238  0.12549304 -0.59558376 -0.11181864  0.71864355
  0.92410743  1.01942805  1.55393314 -0.99353528  0.        ]","[[ 0.08586768  0.10699384 -0.01333743  0.08268191]
 [ 7.82909793  7.84209278  0.          0.        ]]",[ 1.81676841  0.40225136]
3,-0.202722470739,[-0.82696217 -0.85966367],[-0.32202852  0.71383613],-4.49754,"[ 0.81043787  1.41983526  0.42963746 -0.20637936 -0.11181861  0.71864325
  1.03429093  1.27304665  1.38295883 -0.25007195  0.        ]","[[  0.2805827    0.27824318  -0.01333743   0.08268191]
 [ 11.62980701   9.27804339   0.           0.        ]]",[-0.00809839  0.91764168]
4,-0.169865247712,[-0.82696217 -0.85966367],[-1.61876357  0.1787252 ],-3.75632,"[ 0.67220916  1.31652659  0.76652798  0.26510709 -0.11181858  0.71864294
  1.02667342  1.88233141  0.97503907  0.48800019  0.        ]","[[  0.5105416    0.49841602  -0.01333743   0.08268191]
 [ 11.36706758  12.72772418   0.           0.        ]]",[-1.04175115  0.23025996]
5,-0.137039985464,[-0.82696217 -0.85966367],[-1.79184031  0.05149376],-3.55455,"[ 0.508004    1.126259    1.00910427  0.75335612 -0.11181855  0.71864264
  0.90548583  1.99907215  0.44568157  0.90261537  0.        ]","[[  6.95941382e-01   7.59602444e-01  -1.33374273e-02   8.26819119e-02]
 [  7.18681778e+00   1.33887067e+01   0.00000000e+00   0.00000000e+00]]",[-1.33559888  0.3308931 ]
6,-0.109472347254,[-0.82696217 -0.85966367],[-1.75225365 -0.72607303],-3.41686,"[ 0.39901231  0.85673814  1.12882755  1.15372558 -0.11181852  0.71864234
  0.78668594  2.18386625 -0.00904441  0.96060098  0.        ]","[[  7.98562907e-01   1.03787456e+00  -1.33374273e-02   8.26819119e-02]
 [  3.08892606e+00   1.44350010e+01   0.00000000e+00   0.00000000e+00]]",[-1.70227533 -1.09672855]
7,-0.0889379043446,[-0.82696217 -0.85966367],[-1.09873092 -0.56174946],-3.2757,"[ 0.37470019  0.57715494  1.15241367  1.38052308 -0.11181849  0.71864204
  0.67025341  1.43422391 -0.27714936  0.82956026  0.        ]","[[  0.82004766   1.28398991  -0.01333743   0.08268191]
 [ -0.92730755  10.19064869   0.           0.        ]]",[-1.35299408 -0.35168532]
8,-0.0752292752003,[-0.82696217 -0.85966367],[-0.33496484 -0.57382131],-3.1419,"[ 0.43923663  0.34859381  1.08746771  1.46387531 -0.11181845  0.71864174
  0.55607635  1.15277987 -0.34895573  0.66975218  0.        ]","[[ 0.76198729  1.47181535 -0.01333743  0.08268191]
 [-4.86574286  8.59715974  0.          0.        ]]",[-0.38446002 -1.02155925]
9,-0.0675216757636,[-0.82696217 -0.85966367],[ 0.30314755  0.08935028],-3.08575,"[ 0.55241037  0.18674782  0.95242678  1.47406949 -0.11181842  0.71864143
  0.51477566  0.42339296 -0.29632628  0.54068746  0.        ]","[[ 0.65037927  1.60232433 -0.01333743  0.08268191]
 [-6.29036883  4.4674829   0.          0.        ]]",[ 0.94987072  0.33342929]
10,-0.0614837444703,[-0.82696217 -0.85966367],[ 0.01979375 -0.53998852],-3.01401,"[ 0.62982646  0.06094764  0.83896572  1.45467502 -0.11181839  0.71864113
  0.62736102  0.64083262 -0.26167703  0.43291412  0.        ]","[[ 0.56353606  1.70402573 -0.01333743  0.08268191]
 [-2.40682457  5.69859429  0.          0.        ]]",[ 0.39307119 -0.88650785]
11,-0.0551418700232,[-0.82696217 -0.85966367],[-0.17172733  0.00318182],-3.0172,"[  6.55904880e-01  -3.39847392e-02   7.95434310e-01   1.42387571e+00
  -1.11818360e-01   7.18640829e-01   6.73857245e-01   8.91013963e-04
  -2.81413602e-01   3.53218903e-01   0.00000000e+00]","[[ 0.53149163  1.78164426 -0.01333743  0.08268191]
 [-0.80296762  2.07534373  0.          0.        ]]",[-0.10001675 -0.1332878 ]
12,-0.0524249381962,[-0.82696217 -0.85966367],[-0.13612296  0.11287761],-3.01168,"[ 0.67138275 -0.07727714  0.7680212   1.40505511 -0.11181833  0.71864053
  0.66284335 -0.09957272 -0.28414846  0.31474171  0.        ]","[[ 0.5116206   1.81744409 -0.01333743  0.08268191]
 [-1.18287332  1.50653359  0.          0.        ]]",[-0.70994282 -0.32996167]
