timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.304283942654,[-0.98029202 -1.07598031],[ 3.48712587  1.73593223],-9.07414,"[ 0.80789105  1.29250379 -0.09063962 -0.67506231 -0.63147266  0.87219587
  0.56850437 -0.31946059  2.29808217 -2.10030963  0.        ]","[[-0.04236161 -0.04082651 -0.07273751  0.100264  ]
 [-0.00256982 -0.00059241  0.          0.        ]]",[ 3.59323864  2.3582075 ]
1,-0.300223832473,[-0.98029202 -1.07598031],[ 2.56143498  1.23820031],-8.80786,"[ 0.80942518  1.29354965 -0.02648792 -0.59867047 -0.63147252  0.87219562
  0.68916395  0.44020982  2.30299106 -1.90203785  0.        ]","[[ -2.73743906e-03  -1.12584003e-03  -7.27375115e-02   1.00263996e-01]
 [  3.95182526e+00   3.95747372e+00   0.00000000e+00   0.00000000e+00]]",[ 2.08309095  1.58428907]
2,-0.286250163289,[-0.98029202 -1.07598031],[ 1.56794369  1.14476347],-8.30731,"[ 0.79804958  1.2849653   0.1640864  -0.3719173  -0.63147238  0.87219537
  0.8074389   1.1848441   2.26516552 -1.31526767  0.        ]","[[ 0.11519035  0.11695018 -0.07273751  0.100264  ]
 [ 7.82807008  7.83719942  0.          0.        ]]",[ 1.70792872  1.04371782]
3,-0.257456560485,[-0.98029202 -1.07598031],[ 0.18792911  0.91747093],-7.49182,"[ 0.72763026  1.2329342   0.47180371 -0.00595446 -0.63147223  0.87219512
  0.92338431  1.91472857  2.03754123 -0.41142306  0.        ]","[[  0.30987632   0.31184987  -0.07273751   0.100264  ]
 [ 11.62797049  11.64008053   0.           0.        ]]",[-0.09186425  0.55741001]
4,-0.214154354284,[-0.98029202 -1.07598031],[-0.8644805   0.58466655],-6.55767,"[ 0.56814739  1.09858552  0.80570728  0.43319505 -0.63147209  0.87219487
  0.9052799   2.29410377  1.52532093  0.44346837  0.        ]","[[  0.53648164   0.56448405  -0.07273751   0.100264  ]
 [ 11.03464164  13.61672956   0.           0.        ]]",[-0.31968839  0.67543647]
5,-0.162421270054,[-0.98029202 -1.07598031],[-2.21559525 -0.78569055],-5.66875,"[ 0.35759115  0.85585095  1.07271682  0.8633398  -0.63147194  0.87219462
  0.86004782  2.75570336  0.83790118  0.88705363  0.        ]","[[  0.74230002   0.86094962  -0.07273751   0.100264  ]
 [  9.55225387  16.02179718   0.           0.        ]]",[-2.28252143 -0.64459692]
6,-0.113929844318,[-0.98029202 -1.07598031],[-1.79433084 -1.19596529],-5.42496,"[ 0.17058393  0.54718645  1.238238    1.16237309 -0.6314718   0.87219437
  0.73362467  2.20514086  0.2357208   0.85843037  0.        ]","[[  0.89177645   1.15260448  -0.07273751   0.100264  ]
 [  5.40898115  13.15323885   0.           0.        ]]",[-1.63077632 -1.41243342]
7,-0.0817761092677,[-0.98029202 -1.07598031],[-0.78323638 -1.08380914],-5.1351,"[ 0.07808835  0.28335932  1.30389929  1.2908368  -0.63147166  0.87219412
  0.60967258  1.39537362 -0.09041113  0.6356045   0.        ]","[[ 0.95920021  1.3733379  -0.07273751  0.100264  ]
 [ 1.34669106  8.93414844  0.          0.        ]]",[-0.31987396 -1.34368997]
8,-0.0650162882426,[-0.98029202 -1.07598031],[-0.39582625 -0.67696798],-5.01565,"[ 0.05833843  0.11252047  1.31676612  1.32474178 -0.63147151  0.87219387
  0.57026691  0.6015137  -0.21891462  0.45494384  0.        ]","[[ 0.97317753  1.51052095 -0.07273751  0.100264  ]
 [ 0.05524925  4.79793584  0.          0.        ]]",[-0.54068818 -0.08538939]
9,-0.0574588911344,[-0.98029202 -1.07598031],[ 0.05734908 -0.76334405],-4.96039,"[ 0.08706247 -0.00256545  1.29792307  1.32729127 -0.63147137  0.87219362
  0.50494563  0.51846023 -0.24922586  0.33713796  0.        ]","[[ 0.95280376  1.60213807 -0.07273751  0.100264  ]
 [-2.0855277   4.36520658  0.          0.        ]]",[-0.7423401  -1.17473151]
10,-0.0611027615948,[-0.98029202 -1.07598031],[ 0.47560143  0.6235528 ],-5.03613,"[ 0.18355065 -0.0611786   1.2282692   1.32237557 -0.63147123  0.87219337
  0.41657785 -0.25801029 -0.17477831  0.30401974  0.        ]","[[ 0.88203613  1.64885149 -0.07273751  0.100264  ]
 [-4.98161002  0.31959716  0.          0.        ]]",[ 0.3397588   0.77834636]
11,-0.0677061903518,[-0.98029202 -1.07598031],[ 0.83334386 -0.22669777],-5.03785,"[ 0.29237209 -0.10776731  1.13618906  1.31545512 -0.63147108  0.87219312
  0.46060008  0.33223069 -0.07564138  0.28150072  0.        ]","[[ 0.79687943  1.68609887 -0.07273751  0.100264  ]
 [-3.53886288  3.39490286  0.          0.        ]]",[ 0.86735019 -0.19022124]
12,-0.06595020886,[-0.98029202 -1.07598031],[ 0.35898486 -0.43084976],-5.01417,"[ 0.33536656 -0.18194641  1.09512935  1.29884943 -0.63147094  0.87219287
  0.56748558  0.17467276 -0.06610057  0.20879832  0.        ]","[[ 0.76124831  1.74576022 -0.07273751  0.100264  ]
 [-0.03589182  2.57398629  0.          0.        ]]",[ 0.80003808 -1.07539198]
13,-0.0609776987149,[-0.98029202 -1.07598031],[-0.59268677  0.59928429],-5.05288,"[ 0.29796802 -0.19583777  1.13100755  1.29496462 -0.63147079  0.87219262
  0.66414157 -0.59515074 -0.11697401  0.18391431  0.        ]","[[ 0.7923133   1.75699656 -0.07273751  0.100264  ]
 [ 3.13182741 -1.43698911  0.          0.        ]]",[-1.20632902  1.28064094]
14,-0.0570935322512,[-0.98029202 -1.07598031],[ 0.20198826 -0.70673001],-4.97711,"[ 0.27040368 -0.2097519   1.15607682  1.29082503 -0.63147065  0.87219237
  0.54146738  0.17036956 -0.15485872  0.15969127  0.        ]","[[ 0.81461179  1.76827521 -0.07273751  0.100264  ]
 [-0.88857921  2.55156459  0.          0.        ]]",[ 0.51688523 -1.12417341]
15,-0.0556625852541,[-0.98029202 -1.07598031],[-0.45867836  0.54578656],-5.0277,"[ 0.26673011 -0.22303874  1.15933409  1.28663848 -0.63147051  0.87219212
  0.60444263 -0.59933698 -0.16537764  0.14267511  0.        ]","[[ 0.81754797  1.77906918 -0.07273751  0.100264  ]
 [ 1.1753176  -1.45880039  0.          0.        ]]",[-0.84564721  0.86026033]
16,-0.0564170589629,[-0.98029202 -1.07598031],[ 0.36329734 -0.5067836 ],-4.99325,"[ 0.27958816 -0.22954482  1.14784643  1.2845045  -0.63147036  0.87219187
  0.50159217  0.06005171 -0.15453826  0.13898911  0.        ]","[[ 0.80723483  1.78436352 -0.07273751  0.100264  ]
 [-2.19540406  1.97677989  0.          0.        ]]",[ 0.17298241 -0.57827415]
17,-0.0593523262796,[-0.98029202 -1.07598031],[ 0.19830011  0.3347356 ],-5.03309,"[ 0.32419099 -0.2493667   1.10608346  1.27766264 -0.63147022  0.87219162
  0.52381713 -0.3869454  -0.1148199   0.12840154  0.        ]","[[ 0.77063482  1.80053181 -0.07273751  0.100264  ]
 [-1.46702057 -0.35218699  0.          0.        ]]",[ 0.2913995   0.20064694]
18,-0.0614045686786,[-0.98029202 -1.07598031],[ 0.17452075  0.02368936],-5.02951,"[ 0.3449121  -0.25058532  1.08560298  1.27722462 -0.63147008  0.87219137
  0.55989201 -0.23315161 -0.09178644  0.1323839   0.        ]","[[ 0.75315668  1.80152779 -0.07273751  0.100264  ]
 [-0.2847322   0.44911669  0.          0.        ]]",[ 0.28446263  0.0351639 ]
19,-0.059717598955,[-0.98029202 -1.07598031],[-0.02559748 -0.15721688],-5.03776,"[ 0.3382455  -0.26315738  1.09227002  1.27259621 -0.63146993  0.87219112
  0.59441787 -0.20816128 -0.1059068   0.11584652  0.        ]","[[ 0.75881494  1.81181651 -0.07273751  0.100264  ]
 [ 0.84679002  0.57932235  0.          0.        ]]",[-0.82053241 -0.76034572]
20,-0.0634700499133,[-0.98029202 -1.07598031],[ 0.24169664  1.29791379],-5.06383,"[ 0.35677607 -0.24024582  1.07354698  1.28087299 -0.63146979  0.87219087
  0.49482267 -0.78812166 -0.07255502  0.14719685  0.        ]","[[ 0.74300147  1.7930849  -0.07273751  0.100264  ]
 [-2.41724562 -2.44241574  0.          0.        ]]",[ 0.84522435  1.50677968]
21,-0.0660816540999,[-0.98029202 -1.07598031],[ 0.23819412 -0.29345945],-5.04284,"[ 0.37326632 -0.22964491  1.05637414  1.28446843 -0.63146964  0.87219062
  0.59834381 -0.01896249 -0.04714583  0.16286376  0.        ]","[[ 0.72869676  1.7844452  -0.07273751  0.100264  ]
 [ 0.97546207  1.5650935   0.          0.        ]]",[-0.1001419  -0.24293562]
22,-0.0621092458378,[-0.98029202 -1.07598031],[ 0.09772549 -0.06134978],-5.02447,"[ 0.3555722  -0.25579138  1.07478061  1.2753314  -0.6314695   0.87219037
  0.58566468 -0.20952197 -0.08218529  0.12887336  0.        ]","[[ 0.74403692  1.80578536 -0.07273751  0.100264  ]
 [ 0.5599327   0.57223149  0.          0.        ]]",[ 0.38930149 -0.3084903 ]
23,-0.0589410480317,[-0.98029202 -1.07598031],[-0.3621572   0.21040294],-5.02335,"[ 0.32424928 -0.25465872  1.10602416  1.2757453  -0.63146936  0.87219012
  0.63234677 -0.44617404 -0.11742928  0.12214816  0.        ]","[[ 0.77058576  1.80485876 -0.07273751  0.100264  ]
 [ 2.08985129 -0.6607843   0.          0.        ]]",[ 0.38467091  0.01273979]
24,-0.0531743324566,[-0.98029202 -1.07598031],[-0.83229136 -0.04130605],-5.01458,"[ 0.25452737 -0.23925688  1.17001529  1.28121243 -0.63146921  0.87218987
  0.67754046 -0.43402278 -0.18623318  0.11907828  0.        ]","[[ 0.82724355  1.79227835 -0.07273751  0.100264  ]
 [ 3.57099129 -0.59747368  0.          0.        ]]",[-0.95525998  0.38210061]
25,-0.0487944679976,[-0.98029202 -1.07598031],[-0.28646964 -0.48289505],-4.99649,"[ 0.21247814 -0.24336715  1.20529723  1.27978328 -0.63146907  0.87218962
  0.56001245 -0.14128218 -0.23200487  0.09871711  0.        ]","[[ 0.86001757  1.79563214 -0.07273751  0.100264  ]
 [-0.28075433  0.92777611  0.          0.        ]]",[-0.69715729 -0.3553825 ]
26,-0.0524937943884,[-0.98029202 -1.07598031],[ 0.1085685   0.27953577],-5.01274,"[ 0.25511987 -0.24857855  1.16950025  1.27793945 -0.63146892  0.87218937
  0.47599192 -0.41482303 -0.18997634  0.10788885  0.        ]","[[ 0.8267747   1.7998881  -0.07273751  0.100264  ]
 [-3.03435895 -0.49743858  0.          0.        ]]",[ 0.06684465  0.18693917]
27,-0.0598097616851,[-0.98029202 -1.07598031],[ 0.44363809  0.20620348],-5.02895,"[ 0.32573411 -0.24561089  1.1045782   1.27899293 -0.63146878  0.87218912
  0.48589419 -0.27088042 -0.11115139  0.13327493  0.        ]","[[ 0.76934367  1.79746406 -0.07273751  0.100264  ]
 [-2.70982834  0.25253704  0.          0.        ]]",[ 0.44392219  0.23749001]
28,-0.0628345076145,[-0.98029202 -1.07598031],[ 0.41089624 -0.18617716],-5.03189,"[ 0.36797315 -0.26325547  1.06193701  1.27255421 -0.63146864  0.87218887
  0.54113903 -0.09140153 -0.07162985  0.12305894  0.        ]","[[ 0.73331283  1.81189719 -0.07273751  0.100264  ]
 [-0.899284    1.18766531  0.          0.        ]]",[-0.14003868 -0.68340729]
