timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.221461443596,"[[-0.07515058  0.01913858  0.04279468  0.13207142]
 [-0.0037486  -0.00213762  0.          0.        ]]",[ 3.54541731  0.53675276],-7.75863,"[ 0.81622107  1.31813731 -0.14379023 -0.60399575  0.3661103   1.13954786
  0.59089815 -0.32914864  1.07872987 -2.54408548  0.        ]",[-0.93154275 -1.06323373],[ 3.73719319  0.37444721]
1,-0.215357592616,"[[-0.03554008  0.03395679  0.04279468  0.13207142]
 [ 3.95163072  1.47902668  0.          0.        ]]",[ 2.64987111  0.0298695 ],-7.54375,"[ 0.81991709  1.31764352 -0.08004585 -0.57470725  0.36611023  1.13954739
  0.7099536  -0.04812386  1.08273313 -2.39240607  0.        ]",[-0.93154275 -1.06323373],[ 3.57021863 -0.29068051]
2,-0.198562269418,"[[ 0.08240346  0.05168023  0.04279468  0.13207142]
 [ 7.82980917  0.29725957  0.          0.        ]]",[ 1.65898383  0.27832514],-6.98476,"[ 0.81525769  1.31669173  0.10989947 -0.53969644  0.36611015  1.13954693
  0.82668529 -0.27234329  1.06981351 -1.98529581  0.        ]",[-0.93154275 -1.06323373],[ 1.49470753  0.45794163]
3,-0.170225299071,"[[  0.27712933   0.07574437   0.04279468   0.13207142]
 [ 11.63012967   2.10313598   0.           0.        ]]",[ 0.17008922  0.12307614],-6.08475,"[ 0.75661329  1.31477021  0.41822342 -0.49221374  0.36611008  1.13954647
  0.94107341  0.07028997  0.97503566 -1.33736862  0.        ]",[-0.93154275 -1.06323373],[-0.19683249  0.8266924 ]
4,-0.133727771373,"[[  0.49959928   0.15023544   0.04279468   0.13207142]
 [ 10.62024429   5.33519231   0.           0.        ]]",[-0.88444835 -0.18899632],-5.22235,"[ 0.61478482  1.30424197  0.74942399 -0.3459009   0.36611001  1.13954601
  0.91067589  0.68351573  0.72903139 -0.58785309  0.        ]",[-0.93154275 -1.06323373],[-0.83516712 -0.12410982]
5,-0.102820781723,"[[ 0.67675136  0.25096177  0.04279468  0.13207142]
 [ 7.10665769  4.73942317  0.          0.        ]]",[-1.13407123  0.30991751],-4.79887,"[ 0.44918104  1.27908882  0.98667213 -0.15081809  0.36610993  1.13954555
  0.80491781  0.57047885  0.40747356 -0.03526807  0.        ]",[-0.93154275 -1.06323373],[-1.44192993  0.21915427]
6,-0.0841438379264,"[[ 0.777781    0.35353056  0.04279468  0.13207142]
 [ 3.00993974  5.51486845  0.          0.        ]]",[-0.98528296  0.34643483],-4.75814,"[ 0.33591598  1.24082656  1.10826433  0.04270599  0.36610986  1.13954509
  0.68160772  0.71760581  0.14279839  0.25577075  0.        ]",[-0.93154275 -1.06323373],[-0.89603969  0.63783139]
7,-0.0731076069134,"[[ 0.80180901  0.48808553  0.04279468  0.13207142]
 [-0.59513955  7.93256131  0.          0.        ]]",[-0.5065369   0.00055921],-4.70341,"[ 0.30712772  1.17196507  1.13552852  0.28535863  0.36610979  1.13954462
  0.57309582  1.17632022 -0.04145585  0.37535699  0.        ]",[-0.93154275 -1.06323373],[-0.9125866  -0.40823778]
8,-0.0673945682136,"[[ 0.75380806  0.62895548  0.04279468  0.13207142]
 [-4.1930256   6.16031848  0.          0.        ]]",[ 0.40336531  0.5420838 ],-4.71804,"[ 0.36394657  1.07844765  1.08041055  0.52136966  0.36610971  1.13954416
  0.46480046  0.84006793 -0.10862238  0.35937664  0.        ]",[-0.93154275 -1.06323373],[ 0.42702061  0.87803142]
9,-0.0609182904035,"[[ 0.68771862  0.78581404  0.04279468  0.13207142]
 [-2.42175924  9.5143723   0.          0.        ]]",[ 0.30735117 -0.56680328],-4.63722,"[ 0.43751479  0.95077817  1.00039116  0.75685813  0.36610964  1.1395437
  0.51811492  1.4764401  -0.16501144  0.30521029  0.        ]",[-0.93154275 -1.06323373],[ 0.73505352 -0.74111836]
