timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.140463092718,[-0.88981658 -0.96405649],[-2.9339807  -0.87818801],-4.40937,"[ 0.84718679  1.39824642 -0.11238532 -0.81155117  1.41815402 -1.28208466
  0.6536104  -0.35109758 -0.11952007  1.55701082  0.        ]","[[-0.06242073 -0.02362628  0.16330892 -0.14837781]
 [ 0.00199771  0.00493594  0.          0.        ]]",[-3.47866546 -0.25373147]
1,-0.131324862377,[-0.88981658 -0.96405649],[-1.94644129 -0.37129775],-4.34936,"[ 0.84194646  1.3978916  -0.17554597 -0.83318214  1.41815303 -1.28208388
  0.53786748 -0.5334953  -0.128561    1.42555683  0.        ]","[[-0.10206777 -0.0335933   0.16330892 -0.14837781]
 [-3.95353209 -0.99829921  0.          0.        ]]",[-1.61389741 -0.24016115]
2,-0.103822376682,[-0.88981658 -0.96405649],[-0.42564315  0.30441624],-3.92081,"[ 0.81152636  1.3961375  -0.36158693 -0.89670727  1.41815205 -1.2820831
  0.42441292 -0.70251703 -0.17968737  1.04020788  0.        ]","[[-0.22004073 -0.06288688  0.16330892 -0.14837781]
 [-7.8308578  -1.92796333  0.          0.        ]]",[-0.19916519  0.09461747]
3,-0.0659594773033,[-0.88981658 -0.96405649],[ 0.76714981  0.56026483],-3.43435,"[ 0.73374352  1.39271926 -0.61007879 -0.97118422  1.41815106 -1.28208231
  0.40588605 -0.62741408 -0.30532436  0.53988447  0.        ]","[[-0.38301052 -0.09730155  0.16330892 -0.14837781]
 [-8.46401281 -1.51487902  0.          0.        ]]",[ 1.05155586  0.08101929]
4,-0.0364281515098,[-0.88981658 -0.96405649],[ 1.013641    0.50848657],-3.26652,"[ 0.64485133  1.38904467 -0.79434258 -1.02900012  1.41815007 -1.28208153
  0.52653369 -0.56392218 -0.44668628  0.1757812   0.        ]","[[-0.51092194 -0.12409531  0.16330892 -0.14837781]
 [-4.34085467 -1.16565837  0.          0.        ]]",[ 1.00438923  1.02480634]
5,-0.0288193616349,[-0.88981658 -0.96405649],[ 0.09892464 -0.58563077],-3.1766,"[ 0.60695119  1.39142817 -0.85801734 -0.99313381  1.41814909 -1.28208075
  0.64475427  0.15988227 -0.48883059  0.08346112  0.        ]","[[-0.55720241 -0.10746475  0.16330892 -0.14837781]
 [-0.30064074  2.8154498   0.          0.        ]]",[ 0.26441836  0.03188011]
6,-0.0357094314709,[-0.88981658 -0.96405649],[-0.30188891 -0.75272024],-3.18808,"[ 0.61080085  1.39700781 -0.85184655 -0.86975189  1.4181481  -1.28207997
  0.67553443  0.17262433 -0.44744975  0.16544448  0.        ]","[[-0.55266096 -0.05045258  0.16330892 -0.14837781]
 [ 0.75128378  2.88553457  0.          0.        ]]",[-0.19021595 -0.8421554 ]
7,-0.0397637928673,[-0.88981658 -0.96405649],[ 0.08782475 -0.02224103],-3.24396,"[ 0.61696314  1.3981415  -0.84183683 -0.81836987  1.41814712 -1.28207918
  0.65311974 -0.44396894 -0.4252925   0.21410702  0.        ]","[[-0.54532093 -0.02676909  0.16330892 -0.14837781]
 [-0.01473436 -0.50588387  0.          0.        ]]",[-0.22722744  0.05697952]
8,-0.0370104500406,[-0.88981658 -0.96405649],[ 0.30555856  0.01764211],-3.23144,"[ 0.60913272  1.39784584 -0.85452658 -0.8351883   1.41814613 -1.2820784
  0.6268231  -0.40106544 -0.44005719  0.18093974  0.        ]","[[-0.55463238 -0.0345191   0.16330892 -0.14837781]
 [-0.91341861 -0.26990451  0.          0.        ]]",[-0.16537659  0.42578492]
9,-0.0332045636385,[-0.88981658 -0.96405649],[ 0.35915938 -0.28209755],-3.21691,"[ 0.58782642  1.39825755 -0.88777524 -0.81007024  1.41814515 -1.28207762
  0.60818954 -0.09352966 -0.46081056  0.13503946  0.        ]","[[-0.57928996 -0.02294557  0.16330892 -0.14837781]
 [-1.5502166   1.42161874  0.          0.        ]]",[ 0.441926   -0.35201558]
10,-0.032037204229,[-0.88981658 -0.96405649],[ 0.22606933 -0.0959287 ],-3.23264,"[ 0.57612728  1.39853539 -0.90529163 -0.77933395  1.41814416 -1.28207684
  0.66025698 -0.35218548 -0.46728081  0.12094112  0.        ]","[[-0.59244084 -0.00878735  0.16330892 -0.14837781]
 [ 0.2292024  -0.00105285  0.          0.        ]]",[ 0.22283041 -0.20854415]
11,-0.0338743245687,[-0.88981658 -0.96405649],[ 0.09884936  0.00849891],-3.242,"[ 0.58803315  1.39840097 -0.88745988 -0.79737308  1.41814317 -1.28207605
  0.68592677 -0.50237281 -0.45701221  0.14306624  0.        ]","[[-0.5790548  -0.01709663  0.16330892 -0.14837781]
 [ 1.10647895 -0.82712099  0.          0.        ]]",[ 0.06209931  0.48666563]
12,-0.0391898776862,[-0.88981658 -0.96405649],[-0.31743252 -0.46532634],-3.22284,"[ 0.60908518  1.3984573  -0.8546002  -0.79095732  1.41814219 -1.28207527
  0.6924523  -0.14906419 -0.42818907  0.20710081  0.        ]","[[-0.55468763 -0.01414145  0.16330892 -0.14837781]
 [ 1.32949781  1.11616301  0.          0.        ]]",[-0.16078145 -0.22730923]
13,-0.044744545221,[-0.88981658 -0.96405649],[-0.25556922 -0.2725614 ],-3.27796,"[ 0.62571546  1.39857974 -0.82732653 -0.76257279  1.4181412  -1.28207449
  0.6730821  -0.31667334 -0.3995696   0.27443677  0.        ]","[[-0.53473942 -0.00106782  0.16330892 -0.14837781]
 [ 0.6675265   0.19427129  0.          0.        ]]",[ 0.62444148 -0.27290153]
14,-0.0519073456929,[-0.88981658 -0.96405649],[-0.79990447 -0.26712951],-3.27255,"[ 0.65587088  1.39853905 -0.77447518 -0.77778048  1.41814022 -1.28207371
  0.74498887 -0.51400566 -0.36483928  0.3622902   0.        ]","[[-0.49673274 -0.00807237  0.16330892 -0.14837781]
 [ 3.12495811 -0.89110534  0.          0.        ]]",[-1.0145047   0.80841342]
15,-0.0581468044964,[-0.88981658 -0.96405649],[-0.63137376 -0.71485364],-3.25319,"[ 0.67252462  1.398553   -0.74312437 -0.74632628  1.41813923 -1.28207293
  0.62739037  0.0714566  -0.33639765  0.43985616  0.        ]","[[-0.47455679  0.00641474  0.16330892 -0.14837781]
 [-0.89397739  2.32907906  0.          0.        ]]",[-1.04029702 -0.60190863]
16,-0.0485763764679,[-0.88981658 -0.96405649],[ 0.58367568  0.09145823],-3.286,"[ 0.62800475  1.39806872 -0.82347202 -0.69808683  1.41813825 -1.28207214
  0.51218193 -0.36995941 -0.38089013  0.32139811  0.        ]","[[-0.53193995  0.02863652  0.16330892 -0.14837781]
 [-4.8312331  -0.0988159   0.          0.        ]]",[ 0.25666706 -0.25916221]
17,-0.0296626887805,[-0.88981658 -0.96405649],[ 1.1246438   0.41802996],-3.25543,"[ 0.55327558  1.39841014 -0.93812664 -0.72469191  1.41813726 -1.28207136
  0.54469959 -0.55625147 -0.48098419  0.09237491  0.        ]","[[-0.6174146   0.01637951  0.16330892 -0.14837781]
 [-3.71993306 -1.12346787  0.          0.        ]]",[ 0.57444043  0.37274169]
18,-0.0191435186918,[-0.88981658 -0.96405649],[ 0.90507662  0.02572423],-3.25045,"[ 0.50421959  1.39852616 -1.00320248 -0.74085944  1.41813627 -1.28207058
  0.61332874 -0.28403857 -0.54745981 -0.03744593  0.        ]","[[-0.66828104  0.00893238  0.16330892 -0.14837781]
 [-1.37451875  0.37376779  0.          0.        ]]",[ 1.14363688  0.31133921]
19,-0.0233874886519,[-0.88981658 -0.96405649],[-0.0902671  -0.57785118],-3.20866,"[ 0.516551    1.39806407 -0.98748157 -0.697977    1.41813529 -1.2820698
  0.72986339 -0.06153358 -0.51931596  0.01611847  0.        ]","[[-0.65581292  0.02868677  0.16330892 -0.14837781]
 [ 2.60807274  1.59759806  0.          0.        ]]",[-0.00347279 -0.70177357]
20,-0.0340250163527,[-0.88981658 -0.96405649],[-0.11197182 -0.04002967],-3.25843,"[ 0.56538127  1.3979207  -0.92094663 -0.68982796  1.4181343  -1.28206901
  0.72798354 -0.57248215 -0.45636145  0.14497572  0.        ]","[[-0.60429592  0.03244168  0.16330892 -0.14837781]
 [ 2.5438375  -1.21274092  0.          0.        ]]",[ 0.01575498 -0.09269142]
21,-0.04152330107,[-0.88981658 -0.96405649],[-0.30672649 -0.01284352],-3.27577,"[ 0.61026032  1.39855884 -0.85270689 -0.74994946  1.41813332 -1.28206823
  0.72833856 -0.63484568 -0.41596228  0.23530523  0.        ]","[[-0.55329734  0.00474528  0.16330892 -0.14837781]
 [ 2.55597919 -1.55575617  0.          0.        ]]",[-0.11474147  0.01091901]
22,-0.0477950911277,[-0.88981658 -0.96405649],[-0.4199934  -0.02419469],-3.27244,"[ 0.64773569  1.39816439 -0.78919588 -0.81588271  1.41813233 -1.28206745
  0.71357646 -0.62134943 -0.38464502  0.31179571  0.        ]","[[-0.50723943 -0.02562505  0.16330892 -0.14837781]
 [ 2.05149164 -1.48152476  0.          0.        ]]",[-0.71866267  0.45527381]
23,-0.0490932639695,[-0.88981658 -0.96405649],[-0.14200497 -0.21301052],-3.2568,"[ 0.65708262  1.39772773 -0.77224375 -0.84026994  1.41813135 -1.28206667
  0.62918055 -0.28806429 -0.37852053  0.32782215  0.        ]","[[-0.49514795 -0.03686295  0.16330892 -0.14837781]
 [-0.83273811  0.3516212   0.          0.        ]]",[-0.31929678 -0.36565396]
24,-0.042204089456,[-0.88981658 -0.96405649],[ 0.45253152  0.24149188],-3.27553,"[ 0.63419353  1.39734557 -0.81292664 -0.85666845  1.41813036 -1.28206588
  0.59271913 -0.55247414 -0.41292356  0.24383343  0.        ]","[[-0.52430484 -0.04442215  0.16330892 -0.14837781]
 [-2.07880356 -1.1026955   0.          0.        ]]",[ 0.51147589  0.31751233]
25,-0.0369013019897,[-0.88981658 -0.96405649],[ 0.0880342  -0.12844375],-3.23546,"[ 0.61708351  1.39678317 -0.84162786 -0.87668149  1.41812938 -1.2820651
  0.65311264 -0.32007491 -0.44105538  0.17984793  0.        ]","[[-0.54517261 -0.05365099  0.16330892 -0.14837781]
 [-0.01484406  0.17555377  0.          0.        ]]",[ 0.34190402  0.09802175]
26,-0.0404280681727,[-0.88981658 -0.96405649],[-0.30579722 -0.33820233],-3.24337,"[ 0.62803743  1.39723879 -0.82341021 -0.86071008  1.41812839 -1.28206432
  0.69269319 -0.2502367  -0.42215619  0.22233762  0.        ]","[[-0.5318977  -0.04628587  0.16330892 -0.14837781]
 [ 1.33783196  0.55967971  0.          0.        ]]",[ 0.22864768 -0.9139013 ]
27,-0.0450791278342,[-0.88981658 -0.96405649],[-0.20989332  0.34818697],-3.27959,"[ 0.65618692  1.39539468 -0.7738867  -0.91538871  1.4181274  -1.28206354
  0.71842654 -0.91022557 -0.39910623  0.27924578  0.        ]","[[-0.49631726 -0.0715142   0.16330892 -0.14837781]
 [ 2.21727939 -3.07041287  0.          0.        ]]",[-0.9591891  -0.03288993]
28,-0.0396165185225,[-0.88981658 -0.96405649],[ 0.63793284  0.71569359],-3.27943,"[ 0.66063312  1.3875054  -0.76567116 -1.04946749  1.41812642 -1.28206275
  0.60611408 -0.92258066 -0.43020561  0.2146514   0.        ]","[[-0.49048221 -0.13360424  0.16330892 -0.14837781]
 [-1.6209988  -3.13837088  0.          0.        ]]",[ 0.343787   0.6192277]
29,-0.0319335024427,[-0.88981658 -0.96405649],[ 0.32124409  0.17148381],-3.21516,"[ 0.64639905  1.38043098 -0.79157606 -1.13004309  1.41812543 -1.28206197
  0.64681832 -0.46560245 -0.47523442  0.12316265  0.        ]","[[-0.50894516 -0.17115307  0.16330892 -0.14837781]
 [-0.22992207 -0.62488661  0.          0.        ]]",[ 0.0755962   0.51089946]
30,-0.0324342411035,[-0.88981658 -0.96405649],[ 0.03675897 -0.29977301],-3.20436,"[ 0.64517399  1.38206631 -0.79375285 -1.11308192  1.41812445 -1.28206119
  0.65567885 -0.09558035 -0.47170209  0.12891804  0.        ]","[[-0.51050538 -0.16323092  0.16330892 -0.14837781]
 [ 0.07289426  1.41031939  0.          0.        ]]",[ 0.5400202  -0.24569447]
31,-0.0389811967617,[-0.88981658 -0.96405649],[-0.44878939 -0.29745468],-3.22206,"[ 0.66279263  1.38552548 -0.76163724 -1.07412699  1.41812346 -1.28206041
  0.71815714 -0.27768035 -0.434343    0.20738294  0.        ]","[[-0.48762432 -0.14507386  0.16330892 -0.14837781]
 [ 2.20810104  0.4087276   0.          0.        ]]",[ 0.14557547  0.21830018]
32,-0.0510339042936,[-0.88981658 -0.96405649],[-1.00169921 -0.62204742],-3.2143,"[ 0.69834939  1.38835973 -0.69084307 -1.03806879  1.41812248 -1.28205963
  0.73372009 -0.12203488 -0.37280548  0.35391441  0.        ]","[[-0.43812586 -0.12830993  0.16330892 -0.14837781]
 [ 2.73997423  1.26481272  0.          0.        ]]",[-1.55559586 -1.36688383]
33,-0.052488186753,[-0.88981658 -0.96405649],[ 0.12895921  0.5074088 ],-3.29787,"[ 0.70814622  1.38589711 -0.66966474 -1.06962077  1.41812149 -1.28205884
  0.61642511 -0.84620122 -0.36689834  0.3724615   0.        ]","[[-0.42354531 -0.14297716  0.16330892 -0.14837781]
 [-1.26857897 -2.71826679  0.          0.        ]]",[-0.22768058  1.11416551]
34,-0.0438634984606,[-0.88981658 -0.96405649],[ 0.0942538  -0.20748815],-3.23108,"[ 0.68469741  1.3832817  -0.71907149 -1.09987723  1.4181205  -1.28205806
  0.59075892 -0.11645946 -0.4098914   0.26717222  0.        ]","[[-0.45771753 -0.15707128  0.16330892 -0.14837781]
 [-2.14571544  1.29547652  0.          0.        ]]",[ 0.5852229   0.52410981]
35,-0.0448631935661,[-0.88981658 -0.96405649],[-0.57164001 -0.81137502],-3.21289,"[ 0.67073048  1.39097543 -0.74657011 -0.99990413  1.41811952 -1.28205728
  0.65971931  0.25601672 -0.40188021  0.27762413  0.        ]","[[-0.47698606 -0.11060647  0.16330892 -0.14837781]
 [ 0.21101497  3.34417902  0.          0.        ]]",[ 0.01690983 -2.29348244]
36,-0.048749742175,[-0.88981658 -0.96405649],[-0.23843405 -0.04177397],-3.26856,"[ 0.67430707  1.39417049 -0.73965181 -0.94266039  1.41811853 -1.2820565
  0.66159983 -0.47592088 -0.38152225  0.32443718  0.        ]","[[-0.47212084 -0.08411526  0.16330892 -0.14837781]
 [ 0.2752893  -0.68164101  0.          0.        ]]",[-0.22832044 -0.69543354]
37,-0.0435553153326,[-0.88981658 -0.96405649],[ 0.37284401  0.66921329],-3.31293,"[ 0.67166318  1.38883721 -0.7447727  -1.03144844  1.41811755 -1.28205571
  0.63504223 -0.97404291 -0.40930147  0.26217205  0.        ]","[[-0.47572121 -0.12523722  0.16330892 -0.14837781]
 [-0.6323098  -3.42142471  0.          0.        ]]",[ 0.75814133  0.77112432]
38,-0.0432031589457,[-0.88981658 -0.96405649],[-0.53895342 -0.18165073],-3.22202,"[ 0.6843797   1.38223349 -0.71970906 -1.11121764  1.41811656 -1.28205493
  0.7231307  -0.40680887 -0.41365446  0.25935856  0.        ]","[[-0.45816292 -0.16236266  0.16330892 -0.14837781]
 [ 2.37812319 -0.30151274  0.          0.        ]]",[-0.92718452 -0.74937661]
39,-0.0415387142849,[-0.88981658 -0.96405649],[ 0.50681901  0.74759275],-3.27839,"[ 0.69163349  1.37428456 -0.70490235 -1.18752673  1.41811558 -1.28205415
  0.61446169 -0.94493672 -0.42532843  0.24082692  0.        ]","[[-0.44786159 -0.19808974  0.16330892 -0.14837781]
 [-1.33563436 -3.26133654  0.          0.        ]]",[ 0.36605812  0.968484  ]
40,-0.0363762112881,[-0.88981658 -0.96405649],[-0.055092   -0.12500402],-3.22112,"[ 0.68321578  1.36749253 -0.72204777 -1.24295261  1.41811459 -1.28205337
  0.6575637  -0.236092   -0.45559292  0.17949908  0.        ]","[[-0.45979514 -0.22419854  0.16330892 -0.14837781]
 [ 0.13738428  0.63746489  0.          0.        ]]",[ 0.70705495 -0.24334822]
41,-0.0429572831242,[-0.88981658 -0.96405649],[-0.66390789 -0.17334142],-3.21901,"[ 0.70451074  1.36829879 -0.67761277 -1.23671732  1.41811361 -1.28205258
  0.73933984 -0.4137658  -0.42035789  0.25939337  0.        ]","[[-0.4290073  -0.22125431  0.16330892 -0.14837781]
 [ 2.93209285 -0.33978044  0.          0.        ]]",[-0.55216553  0.07133463]
42,-0.0500004015591,[-0.88981658 -0.96405649],[-0.50385523 -0.12707427],-3.23336,"[ 0.72773869  1.36723046 -0.62464796 -1.24494339  1.41811262 -1.2820518
  0.67372355 -0.36103256 -0.38582684  0.34601652  0.        ]","[[-0.3928644  -0.22513977  0.16330892 -0.14837781]
 [ 0.68966413 -0.04973667  0.          0.        ]]",[-0.60733867 -0.49074741]
