timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.30211110843,"[[-0.02785466 -0.05148675 -0.04701079 -0.17092195]
 [-0.00207377 -0.00122218  0.          0.        ]]",[-2.76621342  0.92759782],-2.5886,"[ 1.04818697  2.04922789 -0.01912318 -1.02409464 -0.40108345 -1.48228971
  0.96873584 -0.38295027  1.68937235  1.41108885  0.        ]",[-0.4482049 -0.423935 ],[-2.01329746  1.70520015]
1,-0.299872193726,"[[-0.06760168 -0.01176767 -0.04701079 -0.17092195]
 [-3.95944562  3.95992415  0.          0.        ]]",[-2.72769356  0.78141481],-2.5125,"[ 1.04552494  2.05092277 -0.07981224 -0.90505089 -0.40108304 -1.48228556
  0.84421381  0.20813952  1.68791761  1.37322283  0.        ]",[-0.4482049 -0.423935 ],[-2.98280801  1.28045675]
2,-0.292676054011,"[[-0.18571051  0.10638716 -0.04701079 -0.17092195]
 [-7.8385222   7.84260805  0.          0.        ]]",[-2.51053476  0.70096099],-2.49721,"[ 1.02460569  2.0433354  -0.25881791 -0.55132944 -0.40108263 -1.4822814
  0.72215566  0.78752055  1.67653011  1.26162978  0.        ]",[-0.4482049 -0.423935 ],[-1.92611309  0.74201433]
3,-0.278514899767,"[[ -0.3806275    0.2911742   -0.04701079  -0.17092195]
 [-11.64054377  10.62678373   0.           0.        ]]",[-2.18806672  0.64249891],-2.32304,"[ 0.94832569  1.99388032 -0.544473   -0.00887372 -0.40108222 -1.48227724
  0.60252227  1.20297858  1.63428805  1.07289521  0.        ]",[-0.4482049 -0.423935 ],[-3.64098118  1.05638356]
4,-0.255577983275,"[[ -0.6508366    0.54133815  -0.04701079  -0.17092195]
 [-15.36802373  14.37703414   0.           0.        ]]",[-1.93774199  0.5975908 ],-2.23092,"[ 0.76194872  1.8569719  -0.90272807  0.67547161 -0.40108181 -1.48227308
  0.48523451  1.76259234  1.53116028  0.82854171  0.        ]",[-0.4482049 -0.423935 ],[-2.11502586  0.50451979]
5,-0.221843648884,"[[ -0.99485401   0.84607192  -0.04701079  -0.17092195]
 [-19.02169226  16.09049344   0.           0.        ]]",[-1.73675668  0.62072957],-1.94688,"[ 0.40989842  1.59359248 -1.25865535  1.37538685 -0.40108141 -1.48226892
  0.37026935  2.01826883  1.3352737   0.56571629  0.        ]",[-0.4482049 -0.423935 ],[-2.34036941  0.68605461]
6,-0.176975057224,"[[ -1.4112314    1.19193712  -0.04701079  -0.17092195]
 [-22.60430644  18.48784623   0.           0.        ]]",[-1.76361299  0.66680181],-1.51608,"[-0.13123565  1.19590691 -1.48584646  1.91637886 -0.401081   -1.48226477
  0.25753999  2.37599128  1.02987148  0.35133095  0.        ]",[-0.4482049 -0.423935 ],[-1.84472773 -0.26945593]
7,-0.124190117875,"[[ -1.89855255   1.54730098  -0.04701079  -0.17092195]
 [-26.11632227  17.05312265   0.           0.        ]]",[-1.77200878  0.72093654],-1.05193,"[-0.80574122  0.72589789 -1.42388415  2.12819423 -0.40108059 -1.48226061
  0.14703207  2.16188995  0.63153856  0.25728079  0.        ]",[-0.4482049 -0.423935 ],[-2.67525408  1.06776179]
8,-0.0827848186533,"[[ -2.45543711   1.924677    -0.04701079  -0.17092195]
 [-29.5608098   20.67226717   0.           0.        ]]",[-1.86614037  0.64159304],-0.843827,"[-1.43950486  0.22377531 -0.94508601  1.94319361 -0.40108018 -1.48225645
  0.03864898  2.7019201   0.22226195  0.38584043  0.        ]",[-0.4482049 -0.423935 ],[-1.24844247 -0.56713031]
9,-0.0921336113795,"[[ -3.08052844   2.31145159  -0.04701079  -0.17092195]
 [-32.93710627  18.0140237    0.           0.        ]]",[-1.8880055   0.65816116],-0.986331,"[-1.75436858 -0.22162241 -0.06982685  1.34340843 -0.40107977 -1.48225229
 -0.06758843  2.30524564 -0.06997909  0.73320821  0.        ]",[-0.4482049 -0.423935 ],[-2.11901743  0.44307593]
