timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.3337105696,"[[-0.01316091 -0.02677566 -0.07432261  0.1691583 ]
 [ 0.00337177  0.00433362  0.          0.        ]]",[ 3.8303473   0.87853348],-8.77433,"[ 0.83938903  1.37342899 -0.03307776 -0.77888702 -0.63587576  1.45227394
  0.63227326 -0.34372961  2.21863992 -2.78461559  0.        ]",[-0.9282977  -0.98831463],[ 3.70821392  0.21518051]
1,-0.328986610892,"[[ 0.02659304 -0.01815663 -0.07432261  0.1691583 ]
 [ 3.9588538   0.85474046  0.          0.        ]]",[ 3.19661641  0.63709515],-8.65515,"[ 0.83895273  1.37366919  0.03066654 -0.7607638  -0.63587557  1.45227297
  0.74921481 -0.18698482  2.21920271 -2.65218357  0.        ]",[-0.9282977  -0.98831463],[ 3.73004591  0.57880145]
2,-0.313093195626,"[[ 0.1446661   0.0217478  -0.07432261  0.1691583 ]
 [ 7.83554778  3.12812938  0.          0.        ]]",[ 2.3929739  0.4898223],-8.01137,"[ 0.82247046  1.37357914  0.21920669 -0.67684206 -0.63587538  1.452272
  0.86382697  0.23204029  2.19422156 -2.23812625  0.        ]",[-0.9282977  -0.98831463],[ 1.96067376  0.32490395]
3,-0.28282117411,"[[  0.33950797   0.09658174  -0.07432261   0.1691583 ]
 [ 11.63599644   4.35118611   0.           0.        ]]",[ 1.33707297  0.67576796],-7.15034,"[ 0.74630893  1.36807063  0.52206687 -0.51976274 -0.63587519  1.45227103
  0.9761849   0.45747086  2.06124885 -1.56637621  0.        ]",[-0.9282977  -0.98831463],[ 1.38342329  0.78740891]
4,-0.23316581465,"[[  0.60959858   0.21400776  -0.07432261   0.1691583 ]
 [ 15.36070803   7.38129744   0.           0.        ]]",[-0.24594525  0.21626467],-5.82983,"[ 0.54536855  1.34547104  0.9061564  -0.27590372 -0.635875    1.45227007
  1.0863036   1.0159729   1.69261748 -0.7370654   0.        ]",[-0.9282977  -0.98831463],[-0.7158795  -0.38791401]
5,-0.174781790989,"[[  0.8853594    0.34476624  -0.07432261   0.1691583 ]
 [ 12.22579788   5.70014585   0.           0.        ]]",[-0.95229691  0.58958805],-4.63077,"[ 0.24019294  1.30060998  1.22945094 -0.01174351 -0.63587481  1.4522691
  0.99362115  0.70610705  1.13162754 -0.12207281  0.        ]",[-0.9282977  -0.98831463],[-1.64604583  0.09331721]
6,-0.1266059606,"[[ 1.08775889  0.46135801 -0.07432261  0.1691583 ]
 [ 8.02811516  5.95817441  0.          0.        ]]",[-1.18350208  0.20720229],-4.20324,"[-0.03505328  1.2437069   1.40816584  0.21369475 -0.63587461  1.45226813
  0.86951847  0.75366598  0.62477174  0.12649804  0.        ]",[-0.9282977  -0.98831463],[-1.05605701  0.81848197]
7,-0.088471610595,"[[ 1.2070269   0.61186849 -0.07432261  0.1691583 ]
 [ 3.91240122  9.08245961  0.          0.        ]]",[-0.98126668 -0.89687186],-3.85682,"[-0.21252724  1.14800197  1.48670033  0.48549938 -0.63587442  1.45226716
  0.74783922  1.32952567  0.22637288  0.14865911  0.        ]",[-0.9282977  -0.98831463],[-1.04195458 -0.97632176]
8,-0.0659981410168,"[[ 1.24482083  0.75294007 -0.07432261  0.1691583 ]
 [-0.11967858  5.03816542  0.          0.        ]]",[-0.40706617 -0.30393559],-3.71899,"[-0.27061149  1.03733013  1.50718781  0.71556713 -0.63587423  1.45226619
  0.62863263  0.58409137  0.00769249  0.07410337  0.        ]",[-0.9282977  -0.98831463],[ 0.68799172 -0.18553908]
9,-0.0512703533508,"[[ 1.26976486  0.8453226  -0.07432261  0.1691583 ]
 [ 2.60502853  4.20287762  0.          0.        ]]",[-0.95436561 -0.72367543],-3.64703,"[ -3.09361505e-01   9.54922825e-01   1.51952231e+00   8.51009589e-01
  -6.35874039e-01   1.45226522e+00   7.09187000e-01   4.30133095e-01
  -1.28594880e-01  -7.29227273e-04   0.00000000e+00]",[-0.9282977  -0.98831463],[-0.82905007 -1.29125487]
10,-0.0430905518969,"[[ 1.28845122  0.88882781 -0.07432261  0.1691583 ]
 [-0.72534124  0.16110939  0.          0.        ]]",[-0.41178274  0.44104153],-3.66036,"[-0.33858904  0.91362982  1.52813831  0.91021083 -0.63587385  1.45226425
  0.61072609 -0.31483562 -0.20314693 -0.04614481  0.        ]",[-0.9282977  -0.98831463],[-0.63515696  0.62194034]
11,-0.0474049030156,"[[ 1.2488669   0.91673397 -0.07432261  0.1691583 ]
 [-3.22477246  2.62129674  0.          0.        ]]",[ 0.1534434 -0.075616 ],-3.64759,"[-0.27687528  0.88635573  1.50924992  0.9465651  -0.63587366  1.45226328
  0.53683149  0.13862013 -0.15523728 -0.05255757  0.        ]",[-0.9282977  -0.98831463],[ 0.00509268 -0.57481935]
