timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.308152002877,"[[ 0.07728779  0.00047863 -0.03504699 -0.17139906]
 [ 0.00351107  0.00124854  0.          0.        ]]",[-2.81142139  0.14318687],-3.10763,"[ 0.98795849  1.9402274   0.10529247 -0.96194092 -0.32222359 -1.48985551
  0.91004783 -0.39149125  1.65318237  1.74118813  0.        ]",[-0.50874853 -0.46711764],[-2.55039596 -1.04352347]
1,-0.30106388283,"[[ 0.03768225 -0.03920904 -0.03504699 -0.17139906]
 [-3.95090462 -3.95682939  0.          0.        ]]",[-2.3761096   0.38939053],-3.01416,"[ 0.99119395  1.93919301  0.0438599  -1.07440199 -0.32222337 -1.48985255
  0.79388384 -1.01158133  1.65761901  1.60919362  0.        ]",[-0.50874853 -0.46711764],[-2.56778054 -0.59574554]
2,-0.279227214818,"[[-0.08023368 -0.14121211 -0.03504699 -0.17139906]
 [-7.82779832 -6.23588347  0.          0.        ]]",[-1.55146229  0.86064363],-2.86443,"[ 0.98762636  1.92689162 -0.13920771 -1.36221726 -0.32222315 -1.48984959
  0.67999727 -1.36862636  1.6343272   1.23626462  0.        ]",[-0.50874853 -0.46711764],[-0.91080551  0.75156411]
3,-0.245205180678,"[[ -0.27139965  -0.23481909  -0.03504699  -0.17139906]
 [-11.27731161  -3.13513927   0.           0.        ]]",[-1.03644323  0.95696056],-2.44888,"[ 0.94013272  1.90347388 -0.43121308 -1.62276275 -0.32222293 -1.48984663
  0.57866534 -0.88284831  1.51971448  0.7362021   0.        ]",[-0.50874853 -0.46711764],[-0.42365847  2.1864015 ]
4,-0.206497938447,"[[ -0.51153918  -0.25716421  -0.03504699  -0.17139906]
 [-12.7317752    0.88722817   0.           0.        ]]",[-0.60193741  1.05189502],-2.09989,"[ 0.81010778  1.89618455 -0.77528125 -1.6841859  -0.32222271 -1.48984366
  0.53593919 -0.25268516  1.31128226  0.2641768   0.        ]",[-0.50874853 -0.46711764],[ 0.24344293  1.16938172]
5,-0.172087059946,"[[ -0.75400013  -0.1998711   -0.03504699  -0.17139906]
 [-11.51834876   4.82893578   0.           0.        ]]",[-0.44907448  1.02045035],-1.7568,"[ 0.60663713  1.91355054 -1.07832948 -1.52603458 -0.32222249 -1.4898407
  0.57158386  0.36484137  1.07540423 -0.07727235  0.        ]",[-0.50874853 -0.46711764],[-0.18401317  1.23124125]
6,-0.144534103841,"[[ -0.9893991   -0.06452087  -0.03504699  -0.17139906]
 [-12.01988236   8.69319575   0.           0.        ]]",[-0.52726746  0.95618224],-1.47765,"[ 0.35091982  1.93740869 -1.31315943 -1.14603433 -0.32222227 -1.48983774
  0.55685055  0.97023399  0.85920831 -0.29638827  0.        ]",[-0.50874853 -0.46711764],[-1.77608837  0.31390641]
7,-0.11283423802,"[[ -1.26710607   0.12010156  -0.03504699  -0.17139906]
 [-15.73845703   9.76544009   0.           0.        ]]",[-0.34384131  1.09079945],-1.38204,"[-0.00491999  1.93054557 -1.49734666 -0.62368551 -0.32222205 -1.48983478
  0.44761475  1.13821541  0.58843857 -0.46829535  0.        ]",[-0.50874853 -0.46711764],[-0.26449223  0.96835496]
8,-0.0764669198058,"[[ -1.58926574   0.35194193  -0.03504699  -0.17139906]
 [-16.47509562  13.4064136    0.           0.        ]]",[-0.84462732  0.90916634],-1.30428,"[-0.45658525  1.85813237 -1.5681801   0.01379379 -0.32222183 -1.48983182
  0.4259752   1.70862384  0.26335095 -0.55410283  0.        ]",[-0.50874853 -0.46711764],[-0.4134539   2.47361616]
9,-0.0419549085266,"[[ -1.93192779   0.65713443  -0.03504699  -0.17139906]
 [-17.78680693  17.10044384   0.           0.        ]]",[-1.34052193  0.7910316 ],-1.18274,"[-0.93293433  1.66140572 -1.46821993  0.76810913 -0.32222162 -1.48982885
  0.38744255  2.28733904 -0.03335479 -0.50034258  0.        ]",[-0.50874853 -0.46711764],[-0.90529203  0.77628498]
