timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.163166730654,[-0.9184624  -0.99921465],[ 3.85176659 -0.78632963],-6.45726,"[ 0.83233873  1.35308938  0.07053399 -0.89432194  1.70555011  1.42175962
  0.62344182 -0.34214857 -0.46954591 -2.67686766  0.        ]","[[ 0.05334584 -0.08974423  0.196991    0.16399349]
 [-0.00364889  0.00071037  0.          0.        ]]",[ 3.90660301 -0.5806138 ]
1,-0.157395703759,[-0.9184624  -0.99921465],[ 3.12884712 -0.31193534],-6.35303,"[ 0.82757898  1.35018693  0.13402179 -0.94214337  1.70554874  1.42175873
  0.74074469 -0.76866317 -0.47192339 -2.59286207  0.        ]","[[ 0.09297312 -0.11281209  0.196991    0.16399349]
 [ 3.95320037 -2.29982294  0.          0.        ]]",[ 3.39383787 -0.6562931 ]
2,-0.140552312336,[-0.9184624  -0.99921465],[ 1.90414071  0.39956057],-6.17972,"[ 0.79824735  1.33699271  0.32126717 -1.08972458  1.70554736  1.42175784
  0.85573097 -1.24227904 -0.48990104 -2.34896284  0.        ]","[[ 0.21095331 -0.18443972  0.196991    0.16399349]
 [ 7.83190833 -4.85441276  0.          0.        ]]",[ 1.96912002  0.82996328]
3,-0.107268559689,[-0.9184624  -0.99921465],[ 0.02956003 -0.83047163],-5.50509,"[ 0.70127521  1.32014982  0.61893102 -1.21826797  1.70554598  1.42175695
  0.96837675 -0.61543641 -0.56207982 -1.86958506  0.        ]","[[  0.40571552  -0.24760493   0.196991     0.16399349]
 [ 11.63166999  -1.47335349   0.           0.        ]]",[-0.21712381 -1.11700168]
4,-0.0725169957999,[-0.9184624  -0.99921465],[-0.85070646  0.9370662 ],-5.02049,"[ 0.5216882   1.29629596  0.92802114 -1.35613483  1.7055446   1.42175607
  0.93613874 -1.34402501 -0.71008831 -1.35159873  0.        ]","[[  0.62743832  -0.31650157   0.196991     0.16399349]
 [ 10.54423502  -5.40321425   0.           0.        ]]",[-1.57028929  0.79378313]
5,-0.0556244532792,[-0.9184624  -0.99921465],[-1.01949275  0.37541699],-4.66232,"[ 0.34036858  1.26374751  1.13343054 -1.50353977  1.70554323  1.42175518
  0.81264408 -0.74116661 -0.85617208 -1.02505985  0.        ]","[[ 0.79652755 -0.39194032  0.196991    0.16399349]
 [ 6.37854384 -2.15152117  0.          0.        ]]",[-0.80239191  0.04383313]
6,-0.0516684233758,[-0.9184624  -0.99921465],[-0.86001074  0.70335782],-4.62352,"[ 0.22444213  1.24337979  1.23425228 -1.58151941  1.70554185  1.42175429
  0.71479851 -0.70085773 -0.95116521 -0.85572162  0.        ]","[[ 0.89098358 -0.43278919  0.196991    0.16399349]
 [ 3.07804156 -1.93410452  0.          0.        ]]",[-0.63054307  0.57204671]
7,-0.0515644877183,[-0.9184624  -0.99921465],[-0.61581236  0.17028585],-4.61257,"[ 0.17788936  1.23512228  1.26970904 -1.61084994  1.70554047  1.42175341
  0.63901884 -0.27364354 -0.98950781 -0.79453195  0.        ]","[[ 0.9268975  -0.44835137  0.196991    0.16399349]
 [ 0.52186143  0.37020022  0.          0.        ]]",[-1.14356024  0.26107418]
8,-0.0514147062781,[-0.9184624  -0.99921465],[ 0.10362388  0.08045176],-4.58401,"[ 0.21604722  1.2445003   1.24084085 -1.57743871  1.7055391   1.42175252
  0.52142241 -0.08307642 -0.9605281  -0.83727105  0.        ]","[[ 0.89753522 -0.43063431  0.196991    0.16399349]
 [-3.44487562  1.39807961  0.          0.        ]]",[-0.18432579  0.26762934]
9,-0.0534200616828,[-0.9184624  -0.99921465],[ 0.63187373 -0.31139222],-4.58406,"[ 0.31007142  1.26356653  1.16166646 -1.50425764  1.70553772  1.42175163
  0.5018141   0.10830878 -0.88571505 -0.96274855  0.        ]","[[ 0.82200146 -0.3923154   0.196991    0.16399349]
 [-4.10629495  2.43037154  0.          0.        ]]",[ 0.021357   -0.22414756]
10,-0.0588349696259,[-0.9184624  -0.99921465],[ 1.04016221 -0.0195795 ],-4.61616,"[ 0.40319812  1.2813328   1.06995892 -1.4281466   1.70553634  1.42175074
  0.50673746 -0.06516564 -0.81116442 -1.10643181  0.        ]","[[ 0.74154189 -0.35309599  0.196991    0.16399349]
 [-3.94021688  1.49468684  0.          0.        ]]",[ 0.82698645 -0.41915897]
11,-0.0638492464756,[-0.9184624  -0.99921465],[ 0.74515754  0.24419105],-4.80232,"[ 0.45210229  1.28679814  1.01533051 -1.40280078  1.70553496  1.42174986
  0.60605352 -0.37858831 -0.76857694 -1.20407986  0.        ]","[[ 0.69635032 -0.34016396  0.196991    0.16399349]
 [-0.59010113 -0.19584941  0.          0.        ]]",[ 0.0307925   0.45112119]
12,-0.0641315166142,[-0.9184624  -0.99921465],[ 0.70556378 -0.406804  ],-4.65379,"[ 0.46306804  1.29251108  1.00237014 -1.37514517  1.70553359  1.42174897
  0.60999071 -0.04670992 -0.76330078 -1.21044918  0.        ]","[[ 0.68588084 -0.32612047  0.196991    0.16399349]
 [-0.45728672  1.59423226  0.          0.        ]]",[ 0.49003642 -1.10380423]
13,-0.0633354970054,[-0.9184624  -0.99921465],[ 0.40538615  0.81718361],-4.80036,"[ 0.45216436  1.2892157   1.01525681 -1.39124386  1.70553221  1.42174808
  0.66777324 -0.78679877 -0.77079212 -1.19539389  0.        ]","[[ 0.6962912  -0.33428773  0.196991    0.16399349]
 [ 1.49182845 -2.3976508   0.          0.        ]]",[ 0.14912286  0.77972074]
14,-0.059889192669,[-0.9184624  -0.99921465],[ 0.02590845 -0.2938917 ],-4.66576,"[ 0.41401978  1.28231902  1.05829156 -1.42363232  1.70553083  1.42174719
  0.68435225 -0.20564189 -0.80149541 -1.12815766  0.        ]","[[ 0.73173882 -0.35078993  0.196991    0.16399349]
 [ 2.05107496  0.73698516  0.          0.        ]]",[ 1.02877052  0.02825266]
15,-0.0510212024329,[-0.9184624  -0.99921465],[-1.18780875 -0.61346602],-4.60453,"[ 0.32200058  1.28888691  1.1507159  -1.3928188   1.70552945  1.42174631
  0.80042533 -0.18787432 -0.90116783 -0.90466379  0.        ]","[[ 0.81204434 -0.33508881  0.196991    0.16399349]
 [ 5.96643661  0.8328194   0.          0.        ]]",[-1.193368   -0.08069583]
