timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.341330168514,"[[ 0.01980248 -0.08093016 -0.12682476  0.05188998]
 [-0.00496414  0.00250425  0.          0.        ]]",[ 2.07762599  2.58781123],-3.76269,"[ 1.02227764  2.00735937  0.03885328 -1.14537025 -1.09530285  0.43993263
  0.9429821  -0.38631091  2.33071035 -0.70764576  0.        ]",[-0.467437   -0.44667944],[ 2.60475175  2.25553471]
1,-0.339488338896,"[[ 0.05937928 -0.04116814 -0.12682476  0.05188998]
 [ 3.94948048  3.9605116   0.          0.        ]]",[ 1.43842256  2.1231432 ],-3.63931,"[ 1.02006799  2.01062862  0.09977402 -1.02909007 -1.09530103  0.43993223
  1.06296634  0.2159932   2.33093779 -0.58281039  0.        ]",[-0.467437   -0.44667944],[ 1.29705316  1.93306298]
2,-0.331788907557,"[[ 0.17726048  0.07696808 -0.12682476  0.05188998]
 [ 7.82574979  7.84018234  0.          0.        ]]",[ 0.41815078  1.69263053],-3.54088,"[ 1.00046186  2.00776624  0.28000918 -0.68320515 -1.09529921  0.43993184
  1.18057815  0.80637614  2.29281052 -0.21475904  0.        ]",[-0.467437   -0.44667944],[ 1.54450607  2.27120238]
3,-0.312078379906,"[[  0.37189992   0.27192692  -0.12682476   0.05188998]
 [ 11.62562892  11.64301457   0.           0.        ]]",[-1.01281643  1.2146014 ],-2.99931,"[ 0.92618178  1.96212125  0.56818466 -0.12153296 -1.0952974   0.43993144
  1.2958716   1.38506439  2.1082948   0.34744915  0.        ]",[-0.467437   -0.44667944],[-2.1311155   1.71691467]
4,-0.279264817777,"[[  0.56240618   0.54221651  -0.12682476   0.05188998]
 [  7.43902006  15.37349536   0.           0.        ]]",[-1.59928095  1.00499833],-2.5626,"[ 0.80542153  1.81799496  0.82983762  0.60349283 -1.09529558  0.43993104
  1.16883934  1.95273822  1.74238515  0.83235911  0.        ]",[-0.467437   -0.44667944],[-2.03674728  1.91164436]
5,-0.239185747135,"[[  0.67001599   0.88637368  -0.12682476   0.05188998]
 [  3.33569342  19.03001275   0.           0.        ]]",[-1.74476254  0.54454625],-2.08738,"[ 0.71779084  1.51493894  0.96506422  1.36162753 -1.09529377  0.43993065
  1.04433452  2.50914887  1.32236399  1.03434217  0.        ]",[-0.467437   -0.44667944],[-2.47223256  0.90285648]
6,-0.194129934515,"[[  0.69637764   1.29907371  -0.12682476   0.05188998]
 [ -0.68614539  22.22927658   0.           0.        ]]",[-1.80886102 -0.29362568],-1.84818,"[ 0.69433153  1.0234504   0.99655974  1.91400464 -1.09529195  0.43993025
  0.92230256  2.99596706  0.94509689  0.95834373  0.        ]",[-0.467437   -0.44667944],[-1.14532288  0.70841277]
7,-0.149200973522,"[[  0.6430993    1.76739495  -0.12682476   0.05188998]
 [ -4.62870444  24.59487886   0.           0.        ]]",[-1.51994061 -0.8840965 ],-1.57699,"[ 0.74094932  0.39702463  0.93221542  1.96505777 -1.09529014  0.43992986
  0.80267639  3.35591404  0.68674162  0.65333813  0.        ]",[-0.467437   -0.44667944],[-0.92795261 -0.02016441]
8,-0.117575734168,"[[  0.51460505   2.25360799  -0.12682476   0.05188998]
 [ -8.20908369  24.0282325    0.           0.        ]]",[-1.19063091 -1.11908984],-1.30769,"[ 0.83997322 -0.19146412  0.76661751  1.36459435 -1.09528832  0.43992946
  0.69403967  3.2696583   0.58181903  0.21917778  0.        ]",[-0.467437   -0.44667944],[-1.89887824 -1.56149538]
9,-0.113207208774,"[[  0.31233641   2.68966972  -0.12682476   0.05188998]
 [-12.00537768  19.5926781    0.           0.        ]]",[-0.80299604 -1.01575959],-1.3196,"[ 0.95434111 -0.55434668  0.48174412  0.37101395 -1.09528651  0.43992907
  0.57885181  2.59468697  0.59428059 -0.20749947  0.        ]",[-0.467437   -0.44667944],[-0.82807915 -1.13729632]
