timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.196846063932,[-0.54108489 -0.48880708],[-2.09119701  0.03942305],-2.17737,"[ 0.97724908  1.91476423  0.08708204 -0.98295099  0.52987515 -0.99820444
  0.89009985 -0.39516263  0.88648748  1.14060977  0.        ]","[[ 0.07021281 -0.00299757  0.06105665 -0.11486894]
 [-0.00471785 -0.00499934  0.          0.        ]]",[-2.89293871 -0.15255629]
1,-0.191375616684,[-0.54108489 -0.48880708],[-1.53525949  0.30249241],-2.196,"[ 0.98011176  1.91470936  0.02522869 -1.00015747  0.52987476 -0.9982033
  0.77490104 -0.49050024  0.88991046  1.04529371  0.        ]","[[ 0.03043125 -0.00914185  0.06105665 -0.11486894]
 [-3.96026912 -0.607426    0.          0.        ]]",[-1.11705034  0.56372545]
2,-0.176869320777,[-0.54108489 -0.48880708],[-0.85999328  0.3697769 ],-1.94304,"[ 0.97527438  1.91475895 -0.15848785 -0.97107793  0.52987437 -0.99820216
  0.66194878 -0.13511102  0.88406017  0.79535987  0.        ]","[[ -8.76874615e-02   1.24103654e-03   6.10566512e-02  -1.14868938e-01]
 [ -7.83868543e+00   1.63822515e+00   0.00000000e+00   0.00000000e+00]]",[-1.27437583  0.57820122]
3,-0.155248834301,[-0.54108489 -0.48880708],[-0.14704594  0.5167163 ],-1.66397,"[ 0.92399828  1.91261366 -0.45629594 -0.81593739  0.52987399 -0.99820102
  0.55123039  0.22230635  0.83581164  0.43301045  0.        ]","[[ -0.2826049    0.05666558   0.06105665  -0.11486894]
 [-11.64040083   3.89669198   0.           0.        ]]",[-1.2167544   0.39990902]
4,-0.12670075228,[-0.54108489 -0.48880708],[ 0.75519836  0.84362435],-1.54236,"[ 0.76759943  1.89982454 -0.83962534 -0.55678528  0.5298736  -0.99819987
  0.44270908  0.46090749  0.69878948 -0.02292954  0.        ]","[[ -0.55279964   0.14972679   0.06105665  -0.11486894]
 [-15.36667769   5.40437755   0.           0.        ]]",[ 1.55023406  0.91680002]
5,-0.103415654851,[-0.54108489 -0.48880708],[ 0.7068128   0.57792115],-1.38604,"[ 0.52866255  1.8578351  -1.15770285 -0.16526335  0.52987321 -0.99819873
  0.56672671  1.01818675  0.51559506 -0.36497273  0.        ]","[[ -0.81740753   0.29314526   0.06105665  -0.11486894]
 [-11.10828207   8.92574445   0.           0.        ]]",[ 1.41597648  0.11590467]
6,-0.0916798000737,[-0.54108489 -0.48880708],[ 0.48433009  0.42067957],-1.33984,"[ 0.32562497  1.76737477 -1.33026786  0.30498403  0.52987282 -0.99819759
  0.68832992  1.06258307  0.40136766 -0.48107383  0.        ]","[[-0.9976795   0.47447466  0.06105665 -0.11486894]
 [-6.93278618  9.20628595  0.          0.        ]]",[ 0.450268    0.02410258]
7,-0.0847747441533,[-0.54108489 -0.48880708],[ 0.21278453  0.31366816],-1.27565,"[ 0.17684555  1.63644263 -1.42151936  0.73752749  0.52987243 -0.99819644
  0.74420027  1.04872009  0.34411003 -0.47757358  0.        ]","[[-1.11708722  0.65772142  0.06105665 -0.11486894]
 [-5.01435017  9.11869591  0.          0.        ]]",[-0.89418986 -0.86620914]
8,-0.074779038508,[-0.54108489 -0.48880708],[ 0.69025171  0.77691591],-1.37239,"[-0.00169923  1.50641199 -1.5005177   1.04206939  0.52987204 -0.9981953
  0.64409041  0.47751394  0.24771324 -0.51927153  0.        ]","[[-1.25186239  0.80388188  0.06105665 -0.11486894]
 [-8.45179118  5.50933633  0.          0.        ]]",[ 1.08008543 -0.31514968]
9,-0.0651523880319,[-0.54108489 -0.48880708],[ 0.57920623  0.75854129],-1.48623,"[-0.17837768  1.40949159 -1.55063506  1.22003429  0.52987165 -0.99819416
  0.76419278  0.26254316  0.13549349 -0.58570864  0.        ]","[[-1.37952166  0.90043926  0.06105665 -0.11486894]
 [-4.32782964  4.15097142  0.          0.        ]]",[ 1.10670643  1.48947367]
