timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.206519360611,[-0.04655967  0.00410239],[-0.17985483  0.04966825],-0.935101,"[ 1.05722636  1.13992816  0.19987908 -0.06386672 -0.07979543 -0.10887682
  0.38944323 -0.048636    1.08443828  0.22554337  0.        ]","[[ 0.09516162 -0.03472783  0.00485353 -0.01271229]
 [-0.0019858   0.00193752  0.          0.        ]]",[ 0.75098439 -1.15363291]
1,-0.20652545498,[-0.04655967  0.00410239],[-0.17928886  0.048664  ],-0.889549,"[ 1.05262666  1.13711467  0.24534987 -0.12958769 -0.07979305 -0.10887356
  0.66188263 -0.56465637  1.08274353  0.23791305  0.        ]","[[ 0.1249447  -0.07442889  0.00485353 -0.01271229]
 [ 2.97039198 -3.95883947  0.          0.        ]]",[-1.21071558  0.24822125]
2,-0.205914049703,[-0.04655967  0.00410239],[-0.17924684  0.04765358],-0.984425,"[ 1.04900676  1.12765057  0.27445657 -0.24249123 -0.07979068 -0.1088703
  0.29382089 -0.42617058  1.08196308  0.21453176  0.        ]","[[ 0.14406833 -0.14294236  0.00485353 -0.01271229]
 [-1.04466254 -2.89605625  0.          0.        ]]",[-0.18635554  1.1541135 ]
3,-0.20528211181,[-0.04655967  0.00410239],[-0.18027122  0.0489912 ],-0.895818,"[ 1.05399033  1.12421074  0.23164442 -0.27135553 -0.0797883  -0.10886703
  0.22798615  0.0972436   1.08344949  0.16278723  0.        ]","[[ 0.11597021 -0.16055759  0.00485353 -0.01271229]
 [-1.76275177  1.12114497  0.          0.        ]]",[-0.07149237 -0.79694848]
4,-0.204644656641,[-0.04655967  0.00410239],[-0.17865902  0.04753603],-0.874922,"[ 1.05899396  1.12216907  0.17394388 -0.28681895 -0.07978592 -0.10886377
  0.20536131 -0.31679154  1.08345536  0.10367299  0.        ]","[[ 0.07823972 -0.17001745  0.00485353 -0.01271229]
 [-2.0094817  -2.05654102  0.          0.        ]]",[-0.90091919 -0.38169524]
5,-0.202736770819,[-0.04655967  0.00410239],[-0.17693761  0.04570715],-0.901083,"[ 1.06316217  1.10821462  0.05799102 -0.37763596 -0.07978354 -0.10886051
 -0.11767034 -0.50822097  1.07143677 -0.04069607  0.        ]","[[  2.69615889e-03  -2.25889970e-01   4.85352594e-03  -1.27122880e-02]
 [ -5.53315380e+00  -3.52581592e+00   0.00000000e+00   0.00000000e+00]]",[-0.86812241  0.44113495]
6,-0.20001505214,[-0.04655967  0.00410239],[-0.17576514  0.04560092],-0.874282,"[ 1.04928133  1.09167467 -0.16259107 -0.46156261 -0.07978117 -0.10885725
 -0.42253482 -0.27134013  1.02377097 -0.27112785  0.        ]","[[ -1.41332959e-01  -2.78167340e-01   4.85352594e-03  -1.27122880e-02]
 [ -8.85868344e+00  -1.70797460e+00   0.00000000e+00   0.00000000e+00]]",[-0.94265682  0.40940298]
7,-0.197473247406,[-0.04655967  0.00410239],[-0.17370452  0.04535412],-0.870767,"[ 0.97701696  1.08533257 -0.47903629 -0.48944343 -0.07977879 -0.10885399
 -0.74838178 -0.05550075  0.91338042 -0.55145265  0.        ]","[[ -3.54170355e-01  -2.95708051e-01   4.85352594e-03  -1.27122880e-02]
 [ -1.24132133e+01  -5.16047640e-02   0.00000000e+00   0.00000000e+00]]",[-0.85196543  1.19977745]
8,-0.196032412232,[-0.04655967  0.00410239],[-0.17121501  0.04613899],-0.877981,"[ 0.79380305  1.09860777 -0.85608318 -0.4276561  -0.07977641 -0.10885073
 -1.03493769  0.46078108  0.72048703 -0.83945849  0.        ]","[[ -6.33801373e-01  -2.56987887e-01   4.85352594e-03  -1.27122880e-02]
 [ -1.55394531e+01   3.91042616e+00   0.00000000e+00   0.00000000e+00]]",[-0.28294235  0.3718084 ]
9,-0.195884316535,[-0.04655967  0.00410239],[-0.16793227  0.04675807],-0.878237,"[ 0.48006653  1.12291026 -1.1983545  -0.27816802 -0.07977403 -0.10884747
 -1.10934223  0.64258639  0.45439178 -1.07531479  0.        ]","[[ -9.52741005e-01  -1.64779403e-01   4.85352594e-03  -1.27122880e-02]
 [ -1.63518055e+01   5.30575882e+00   0.00000000e+00   0.00000000e+00]]",[-0.28550445  0.17729137]
