timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.244214118522,"[[-0.08722728 -0.00492031  0.0175927   0.13264296]
 [-0.00380771  0.00077448  0.          0.        ]]",[ 3.82816887  0.77663648],-8.72739,"[ 0.80509849  1.29519475 -0.16699246 -0.60984595  0.14810666  1.14479731
  0.56973998 -0.31931989  1.34544682 -2.69954171  0.        ]",[-0.98339629 -1.08007956],[ 3.63113829  1.10086625]
1,-0.237158692144,"[[-0.04762762  0.03480742  0.0175927   0.13264296]
 [ 3.95061344  3.95881243  0.          0.        ]]",[ 2.88111758 -0.13538882],-8.42798,"[ 0.80967919  1.29444677 -0.10311278 -0.53351527  0.14810663  1.14479688
  0.69028253  0.44095464  1.35299329 -2.50092584  0.        ]",[-0.98339629 -1.08007956],[ 2.46764094  0.12122965]
2,-0.21728897839,"[[ 0.07028978  0.11799828  0.0175927   0.13264296]
 [ 7.82822426  4.35894101  0.          0.        ]]",[ 1.8552134   0.00650439],-7.71727,"[ 0.80738616  1.28645338  0.08742713 -0.37416103  0.14810661  1.14479646
  0.80848363  0.51781273  1.33144463 -1.97076838  0.        ]",[-0.98339629 -1.08007956],[ 1.50403148  0.27143499]
3,-0.185051637004,"[[  0.2649883    0.21507947   0.0175927    0.13264296]
 [ 11.628995     5.34587992   0.           0.        ]]",[ 0.39584568 -0.00861287],-6.70146,"[ 0.75169335  1.26619774  0.39733513 -0.19025505  0.14810658  1.14479603
  0.92434236  0.70738749  1.18835638 -1.195917    0.        ]",[-0.98339629 -1.08007956],[ 0.57330813  0.34561425]
4,-0.141666995374,"[[  0.51801266   0.33465619   0.0175927    0.13264296]
 [ 13.66669393   6.60756909   0.           0.        ]]",[-1.43984509 -0.30207911],-5.6701,"[ 0.58635771  1.22535655  0.77449139  0.03077587  0.14810656  1.14479561
  0.98645728  0.94973721  0.8255674  -0.32723065  0.        ]",[-0.98339629 -1.08007956],[-1.71396322 -0.87643106]
5,-0.104408810214,"[[ 0.74895864  0.43068984  0.0175927   0.13264296]
 [ 9.44191665  3.00779952  0.          0.        ]]",[-1.60908842  0.80155766],-5.33738,"[ 0.35214107  1.18022288  1.07478799  0.20190815  0.14810654  1.14479518
  0.85767303  0.25827984  0.36619846  0.26017807  0.        ]",[-0.98339629 -1.08007956],[-1.3554132   0.35234071]
6,-0.0832717558246,"[[ 0.89622724  0.50426012  0.0175927   0.13264296]
 [ 5.29873509  4.3447799   0.          0.        ]]",[-1.66782022  0.47550634],-5.28695,"[ 0.16697904  1.13848828  1.23664043  0.32808983  0.14810651  1.14479476
  0.73137612  0.51509201  0.01113923  0.52262679  0.        ]",[-0.98339629 -1.08007956],[-0.85727654  1.09256859]
7,-0.0698101966877,"[[ 0.96711032  0.63003269  0.0175927   0.13264296]
 [ 1.80123542  8.21955937  0.          0.        ]]",[-1.42246532 -0.60818732],-5.18186,"[ 0.06931334  1.05346783  1.30499112  0.53181021  0.14810649  1.14479433
  0.62476158  1.25937396 -0.2725658   0.61332583  0.        ]",[-0.98339629 -1.08007956],[-1.78299311 -0.67934665]
8,-0.0621728581639,"[[ 0.96309459  0.76581579  0.0175927   0.13264296]
 [-2.18959724  5.36823531  0.          0.        ]]",[-0.52523798  0.06247422],-5.19841,"[ 0.07498193  0.94368435  1.30129382  0.73157707  0.14810646  1.1447939
  0.50310879  0.7116806  -0.41943822  0.58879984  0.        ]",[-0.98339629 -1.08007956],[-0.76529598 -0.06407276]
9,-0.0586001235855,"[[ 0.88935922  0.86957802  0.0175927   0.13264296]
 [-5.17403688  5.0091603   0.          0.        ]]",[ 0.36543238  0.29708162],-5.19256,"[ 0.17616349  0.8484096   1.22967333  0.86788485  0.14810644  1.14479348
  0.41213392  0.64270795 -0.39191661  0.51036705  0.        ]",[-0.98339629 -1.08007956],[ 0.65533135 -0.31071995]
10,-0.0561657948859,"[[ 0.81292362  0.95641305  0.0175927   0.13264296]
 [-2.47847815  3.67879737  0.          0.        ]]",[ 0.19730917  0.36604482],-5.17263,"[ 0.27483897  0.76191566  1.14823146  0.96987291  0.14810641  1.14479305
  0.49430265  0.38716666 -0.34369324  0.42786311  0.        ]",[-0.98339629 -1.08007956],[ 0.68885143  0.56057551]
11,-0.050111194416,"[[ 0.79118614  1.05152047  0.0175927   0.13264296]
 [ 0.29554248  5.82480664  0.          0.        ]]",[-0.35823119 -0.6952287 ],-5.07329,"[ 0.30166659  0.66093095  1.12379576  1.0679739   0.14810639  1.14479263
  0.57886313  0.79938021 -0.40915687  0.374647    0.        ]",[-0.98339629 -1.08007956],[-0.5062311  -0.82779598]
12,-0.0445426228979,"[[ 0.77695116  1.13397851  0.0175927   0.13264296]
 [-1.71240099  2.43229536  0.          0.        ]]",[ 0.17304742  0.1327327 ],-5.09809,"[ 0.3189266   0.5687723   1.10749857  1.14085097  0.14810637  1.1447922
  0.51765478  0.14773346 -0.47329198  0.32336062  0.        ]",[-0.98339629 -1.08007956],[-0.20188421 -0.33504114]
13,-0.0435636779977,"[[ 0.73503158  1.16883266  0.0175927   0.13264296]
 [-2.47701691  1.05769664  0.          0.        ]]",[ 0.37902585  0.61686212],-5.10707,"[ 0.36830056  0.52869222  1.05818531  1.16812314  0.14810634  1.14479178
  0.49434685 -0.11630482 -0.43566762  0.27953388  0.        ]",[-0.98339629 -1.08007956],[ 0.36297966  0.00369485]
14,-0.0436424799525,"[[ 0.70039353  1.18991931  0.0175927   0.13264296]
 [-0.99173055  1.05099678  0.          0.        ]]",[ 0.340866    0.54221255],-5.10142,"[ 0.4074132   0.5041502   1.01599647  1.18358158  0.14810632  1.14479135
  0.53962281 -0.11759174 -0.39719711  0.24608567  0.        ]",[-0.98339629 -1.08007956],[ 0.54403709  0.67843493]
15,-0.0394465258641,"[[ 0.70234834  1.23767776  0.0175927   0.13264296]
 [ 1.18000912  3.71597177  0.          0.        ]]",[-0.12452002 -0.64795923],-5.04797,"[ 0.40524728  0.44781366  1.01841084  1.2156506   0.14810629  1.14479093
  0.60582395  0.39430717 -0.45212334  0.21946788  0.        ]",[-0.98339629 -1.08007956],[-0.0414399  -0.71612789]
16,-0.0350297928343,"[[ 0.72407656  1.28280925  0.0175927   0.13264296]
 [ 0.99341299  0.8068715   0.          0.        ]]",[-0.28664836  0.10115489],-5.08266,"[ 0.38083803  0.39371089  1.04497957  1.24215077  0.14810627  1.1447905
  0.6001358  -0.16448441 -0.53746771  0.20002677  0.        ]",[-0.98339629 -1.08007956],[-0.44254724 -0.74412968]
17,-0.0360000092401,"[[ 0.72618421  1.26922787  0.0175927   0.13264296]
 [-0.77674838 -2.1551378   0.          0.        ]]",[-0.46452743  1.31718802],-5.10786,"[ 0.37843777  0.41007356  1.04752972  1.23456782  0.14810624  1.14479008
  0.54617574 -0.73343891 -0.52698434  0.21076742  0.        ]",[-0.98339629 -1.08007956],[-0.86162366  1.16621378]
18,-0.0383185923155,"[[ 0.67658541  1.26628897  0.0175927   0.13264296]
 [-4.17183416  1.84789278  0.          0.        ]]",[ 0.77732378  0.19447176],-5.0975,"[ 0.43338611  0.41360527  0.98626917  1.23288195  0.14810622  1.14478965
  0.44268301  0.03547938 -0.43812426  0.18651244  0.        ]",[-0.98339629 -1.08007956],[ 1.740661    0.21592346]
19,-0.0368350131068,"[[ 0.63367747  1.31144808  0.0175927   0.13264296]
 [-0.13238561  2.66531534  0.          0.        ]]",[ 0.40828416 -0.33088544],-5.05088,"[ 0.47827011  0.35899428  0.93125816  1.25702269  0.1481062   1.14478923
  0.5658177   0.1924932  -0.4132509   0.13168152  0.        ]",[-0.98339629 -1.08007956],[ 0.19621038 -0.41931841]
20,-0.0331163548936,"[[ 0.63885036  1.34756458  0.0175927   0.13264296]
 [ 0.64707326  0.9520459   0.          0.        ]]",[ 0.12713084  0.02810481],-5.07576,"[ 0.47299233  0.31483929  0.93798531  1.27360583  0.14810617  1.1447888
  0.58957788 -0.1365986  -0.46016542  0.11079059  0.        ]",[-0.98339629 -1.08007956],[ 0.3215807   0.32022191]
21,-0.0291283672812,"[[ 0.66442891  1.3791353   0.0175927   0.13264296]
 [ 1.90659998  2.20086406  0.          0.        ]]",[-0.18785876 -0.74049604],-5.06632,"[ 0.44635609  0.27594205  0.97086776  1.28610025  0.14810615  1.14478838
  0.627972    0.10327954 -0.53545113  0.10032611  0.        ]",[-0.98339629 -1.08007956],[-0.47383626  0.29059402]
22,-0.0246119116135,"[[ 0.68336709  1.43426402  0.0175927   0.13264296]
 [-0.00641654  3.30831477  0.          0.        ]]",[-0.06459468 -1.24570882],-5.07326,"[ 0.426064    0.20746992  0.99479453  1.30340397  0.14810612  1.14478795
  0.56965723  0.31600322 -0.62186892  0.06117632  0.        ]",[-0.98339629 -1.08007956],[-0.11119663 -0.6829329 ]
23,-0.022115036591,"[[ 0.67883062  1.47264258  0.0175927   0.13264296]
 [-0.44578199  0.53877015  0.          0.        ]]",[-0.38379633 -0.43274269],-5.10979,"[ 0.43096846  0.15948223  0.98909573  1.31203724  0.1481061   1.14478752
  0.5562639  -0.21598248 -0.6516828   0.02441557  0.        ]",[-0.98339629 -1.08007956],[ 0.0008657  -0.77163612]
