timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.331922052783,"[[ 0.00167746  0.04111427 -0.06635023  0.18888026]
 [ 0.00092581 -0.00166834  0.          0.        ]]",[ 4.27360725  0.71519899],-9.33395,"[ 0.82507477  1.33359616 -0.0124292  -0.57837774 -0.5670426   1.62416805
  0.60214292 -0.33320362  2.17808461 -3.03191725  0.        ]",[-0.92152619 -1.04858041],[ 4.34987486  0.96659458]
1,-0.32448202853,"[[ 0.04137141  0.07946651 -0.06635023  0.18888026]
 [ 3.95531104  3.82414648  0.          0.        ]]",[ 3.45505166  0.04876778],-9.08192,"[ 0.82364716  1.33070791  0.05148471 -0.50135852 -0.56704246  1.62416694
  0.72054453  0.38581699  2.17009086 -2.84603199  0.        ]",[-0.92152619 -1.04858041],[ 3.71043916 -0.14380208]
2,-0.303835617923,"[[ 0.15938602  0.14946164 -0.06635023  0.18888026]
 [ 7.83324341  3.17752187  0.          0.        ]]",[ 2.8105197   0.37239447],-8.3953,"[ 0.80389847  1.32071918  0.240498   -0.36147959 -0.56704232  1.62416582
  0.83665694  0.26429078  2.11333729 -2.37211739  0.        ]",[-0.92152619 -1.04858041],[ 2.60703143  0.19639619]
3,-0.269577940252,"[[  0.35418491   0.22016794  -0.06635023   0.18888026]
 [ 11.63400479   3.89072324   0.           0.        ]]",[ 1.70966208  0.54949009],-7.40589,"[ 0.72136602  1.30448508  0.54348306 -0.22167145 -0.56704218  1.62416471
  0.95045864  0.39832926  1.93666827 -1.70182546  0.        ]",[-0.92152619 -1.04858041],[ 2.36222065  0.47735117]
4,-0.21636742574,"[[  0.62424175   0.31615758  -0.06635023   0.18888026]
 [ 15.35931649   5.70218029   0.           0.        ]]",[-0.08578776  0.10215908],-6.10866,"[ 0.50996522  1.27271428  0.92626311 -0.03551597 -0.56704204  1.6241636
  1.06200115  0.73877305  1.52853987 -0.91683707  0.        ]",[-0.92152619 -1.04858041],[ 0.49119286 -0.06300529]
5,-0.146153195375,"[[  0.94788062   0.42655544  -0.06635023   0.18888026]
 [ 16.99913082   5.33878756   0.           0.        ]]",[-2.03072    -0.56222641],-4.8439,"[ 0.12901035  1.22267755  1.29300477  0.17135708 -0.5670419   1.62416248
  1.11109985  0.67047708  0.85595677 -0.29609438  0.        ]",[-0.92152619 -1.04858041],[-2.40866667 -0.48814417]
6,-0.07916715249,"[[  1.24480798   0.51288892  -0.06635023   0.18888026]
 [ 12.70784633   3.30136884   0.           0.        ]]",[-2.61112165 -0.92560279],-4.29692,"[-0.31069098  1.17385936  1.51068894  0.32619758 -0.56704175  1.62416137
  0.98261026  0.28756586  0.16263831 -0.09244039  0.        ]",[-0.92152619 -1.04858041],[-2.37217261 -0.58930794]
7,-0.0323580708047,"[[ 1.45676002  0.55486093 -0.06635023  0.18888026]
 [ 8.5013253   0.90384396  0.          0.        ]]",[-2.5916822  -0.72980821],-4.25633,"[-0.65564752  1.14717073  1.58505182  0.39888767 -0.56704161  1.62416025
  0.85665872 -0.16302348 -0.31644135 -0.15160897  0.        ]",[-0.92152619 -1.04858041],[-2.24559686 -0.55027802]
8,-0.00715030938585,"[[ 1.58541413  0.55091047 -0.06635023  0.18888026]
 [ 4.3778045  -1.29155749  0.          0.        ]]",[-2.23962069  0.05678359],-4.44041,"[-0.8701953   1.14976267  1.59533998  0.39212351 -0.56704147  1.62415914
  0.73319244 -0.57562582 -0.56898004 -0.24029371  0.        ]",[-0.92152619 -1.04858041],[-2.02477401 -0.17983399]
9,-0.00295142342386,"[[ 1.63241073  0.51820575 -0.06635023  0.18888026]
 [ 0.33532568 -1.97662592  0.          0.        ]]",[-1.62511837  0.5965746 ],-4.6008,"[-0.94865495  1.17058224  1.59245469  0.33550427 -0.56704133  1.62415803
  0.61215274 -0.704377   -0.63012251 -0.25559915  0.        ]",[-0.92152619 -1.04858041],[-2.7136532   1.17955391]
