timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.191328579167,"[[-0.02425195  0.00230478  0.09710401 -0.15935024]
 [ 0.00413625  0.00437271  0.          0.        ]]",[-3.57504344 -0.84708595],-3.341,"[ 0.89790127  1.58115442 -0.05009226 -0.933973    0.85614585 -1.38135947
  0.75438413 -0.37817812  0.54366498  1.61514131  0.        ]",[-0.72255397 -0.72794616],[-3.40157834 -0.99605817]
1,-0.180843644217,"[[-0.06384516 -0.03716442  0.09710401 -0.15935024]
 [-3.95029762 -3.93815907  0.          0.        ]]",[-2.44989824 -0.14644012],-3.28,"[ 0.89526238  1.58028851 -0.11277414 -1.03296818  0.85614534 -1.38135809
  0.64042118 -1.05029136  0.53731569  1.4612983   0.        ]",[-0.72255397 -0.72794616],[-2.2539481  -0.10315786]
2,-0.152017191157,"[[-0.18175659 -0.11922836  0.09710401 -0.15935024]
 [-7.82794253 -4.26713955  0.          0.        ]]",[-1.12256646  0.22042944],-2.90697,"[ 0.87341642  1.57223665 -0.29812417 -1.23815623  0.85614483 -1.38135671
  0.52867126 -1.10637437  0.48506128  1.05664663  0.        ]",[-0.72255397 -0.72794616],[-0.58709402  0.74030436]
3,-0.113773534441,"[[-0.36007622 -0.17430396  0.09710401 -0.15935024]
 [-9.9967908  -1.25047036  0.          0.        ]]",[-0.0553458   0.06948218],-2.26396,"[ 0.8012919   1.56211924 -0.57005488 -1.37482164  0.85614432 -1.38135533
  0.46616711 -0.59209913  0.34914854  0.56234581  0.        ]",[-0.72255397 -0.72794616],[-0.47284437  0.25776107]
4,-0.0719466305649,"[[ -0.57679989  -0.18881734   0.09710401  -0.15935024]
 [-11.67000124  -0.2043501    0.           0.        ]]",[ 1.25720358  0.20555128],-1.97995,"[ 0.65349844  1.55882572 -0.87591692 -1.41063145  0.85614381 -1.38135395
  0.41794673 -0.4137587   0.12385908  0.08109355  0.        ]",[-0.72255397 -0.72794616],[ 1.60465891 -0.07031733]
5,-0.0375517684001,"[[-0.76819213 -0.19567261  0.09710401 -0.15935024]
 [-7.48316412 -0.48026266  0.          0.        ]]",[ 1.71831775  0.34675983],-1.94266,"[ 0.47333966  1.55717869 -1.11282928 -1.42751108  0.8561433  -1.38135257
  0.53860687 -0.46079549 -0.13146627 -0.27315276  0.        ]",[-0.72255397 -0.72794616],[ 2.0970788   0.55092036]
6,-0.0246470652765,"[[-0.87668796 -0.18331112  0.09710401 -0.15935024]
 [-3.38007661  1.70911377  0.          0.        ]]",[ 1.49244428 -0.0016093 ],-1.92707,"[ 0.35307498  1.56010151 -1.22976698 -1.39705342  0.85614279 -1.38135119
  0.65685338 -0.08755521 -0.28309967 -0.43132799  0.        ]",[-0.72255397 -0.72794616],[ 1.99077793 -0.2926187 ]
7,-0.0237548622679,"[[-0.9039233  -0.16110899  0.09710401 -0.15935024]
 [ 0.64314319  0.5150822   0.          0.        ]]",[ 1.17730904  0.03264865],-1.94728,"[ 0.32103907  1.56487841 -1.25692164 -1.34217817  0.85614228 -1.38134981
  0.7727981  -0.29111114 -0.30640556 -0.45547503  0.        ]",[-0.72255397 -0.72794616],[ 1.38780403 -0.01452115]
8,-0.0292336291816,"[[-0.85149711 -0.15150181  0.09710401 -0.15935024]
 [ 4.58634575  0.44587337  0.          0.        ]]",[ 0.43252647 -0.19894734],-1.92334,"[ 0.38206695  1.56675508 -1.20384284 -1.31836912  0.85614177 -1.38134843
  0.8864367  -0.30290961 -0.21767503 -0.37217491  0.        ]",[-0.72255397 -0.72794616],[-0.16078894 -0.7776189 ]
9,-0.0397305650454,"[[-0.7670502  -0.17356309  0.09710401 -0.15935024]
 [ 3.86075829 -2.6417124   0.          0.        ]]",[ 0.39993167  0.24229307],-1.96312,"[ 0.47453925  1.56226922 -1.1115231  -1.37298279  0.85614126 -1.38134704
  0.86552547 -0.8292747  -0.11203147 -0.25404069  0.        ]",[-0.72255397 -0.72794616],[ 0.92523686  0.1001396 ]
