timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.203738157791,[-0.90935409 -0.97598159],[ 1.80106735  1.46639037],-5.56009,"[ 0.84506503  1.38029687  0.01841607 -0.95902513  0.15214779  0.52435104
  0.64525889 -0.34963046  1.3095669  -1.25606216  0.        ]","[[ 0.01965427 -0.09986602  0.01723742  0.06019983]
 [ 0.00336178 -0.00146167  0.          0.        ]]",[ 2.34184262  1.94039705]
1,-0.200109985816,[-0.90935409 -0.97598159],[ 1.14146531  1.0694766 ],-5.3295,"[ 0.84252392  1.38423487  0.08200532 -0.87416529  0.15214776  0.52435089
  0.76136492  0.37406693  1.31149429 -1.07613732  0.        ]","[[ 0.05939597 -0.06018252  0.01723742  0.06019983]
 [ 3.95764414  3.95662595  0.          0.        ]]",[ 1.18832674  0.51631719]
2,-0.189585537098,[-0.90935409 -0.97598159],[ 0.0368446   0.86740416],-4.9381,"[ 0.81996989  1.38555416  0.26962032 -0.66220315  0.15214772  0.52435074
  0.87519688  0.7332686   1.27275767 -0.57446939  0.        ]","[[ 0.17744622  0.03866112  0.01723742  0.06019983]
 [ 7.83447994  5.92119327  0.          0.        ]]",[-0.41913628  0.54196596]
3,-0.176197250606,[-0.90935409 -0.97598159],[-0.21786518  1.1081686 ],-4.63759,"[ 0.76529223  1.36698264  0.4845174  -0.36642429  0.15214769  0.52435059
  0.82194138  1.1043267   1.13610614  0.01995479  0.        ]","[[ 0.3159379   0.17744683  0.01723742  0.06019983]
 [ 6.02074501  7.9506078   0.          0.        ]]",[ 0.32075842  0.56571961]
4,-0.161658587463,[-0.90935409 -0.97598159],[-1.30622613  0.82824802],-4.29421,"[ 0.68578215  1.30803533  0.68045151  0.00532345  0.15214765  0.52435044
  0.85568563  1.48502157  0.88546715  0.57909839  0.        ]","[[  0.44788308   0.35734966   0.01723742   0.06019983]
 [  7.16999854  10.03273128   0.           0.        ]]",[-0.2497098   0.52964253]
5,-0.146035465337,[-0.90935409 -0.97598159],[-2.10600805  0.41055989],-4.22102,"[ 0.58081343  1.18540544  0.86448741  0.4253242   0.15214762  0.52435029
  0.82250998  1.83220894  0.5082483   1.04547709  0.        ]","[[  0.57994623   0.57705631   0.01723742   0.06019983]
 [  6.0401319   11.93159811   0.           0.        ]]",[-2.67687704  0.3228036 ]
6,-0.131562994443,[-0.90935409 -0.97598159],[-2.01711178  0.0433318 ],-4.25155,"[ 0.50571394  0.98627152  0.96862227  0.83246447  0.15214758  0.52435014
  0.70284668  2.02295884  0.12048612  1.2636703   0.        ]","[[  0.65985938   0.82615593   0.01723742   0.06019983]
 [  1.96471688  12.97487156   0.           0.        ]]",[-1.7611371 -0.1831497]
7,-0.118009899399,[-0.90935409 -0.97598159],[-1.53162515 -0.04078013],-4.18091,"[ 0.50649086  0.73458081  0.96762982  1.14278651  0.15214755  0.52434999
  0.58555524  1.84361051 -0.1464944   1.24743913  0.        ]","[[  0.65907555   1.07581208   0.01723742   0.06019983]
 [ -2.02992074  11.9939781    0.           0.        ]]",[-2.16994401 -0.18139418]
8,-0.104306803356,[-0.90935409 -0.97598159],[-0.77783263 -0.10991013],-4.06257,"[ 0.58148834  0.46957362  0.86346505  1.32557308  0.15214752  0.52434984
  0.47056114  1.66903553 -0.25846585  1.09969621  0.        ]","[[  0.57918411   1.30611249   0.01723742   0.06019983]
 [ -5.9463174   11.03918869   0.           0.        ]]",[-0.93778022 -0.16636812]
9,-0.0901029324087,[-0.90935409 -0.97598159],[ 0.17175706 -0.13155431],-3.8985,"[ 0.70196278  0.21013198  0.64607924  1.39730751  0.15214748  0.52434969
  0.36504852  1.50871546 -0.24335602  0.87738088  0.        ]","[[  0.42420445   1.51809948   0.01723742   0.06019983]
 [ -9.5398004   10.16236114   0.           0.        ]]",[ 0.0972545  -0.64151658]
10,-0.0779645656128,[-0.90935409 -0.97598159],[ 0.87166309  0.05019793],-3.77962,"[ 0.79931961 -0.00767549  0.36630395  1.38406548  0.15214745  0.52434954
  0.38189512  1.00740535 -0.1749983   0.63491766  0.        ]","[[ 0.23916513  1.69383722  0.01723742  0.06019983]
 [-8.96604562  7.42056295  0.          0.        ]]",[ 1.14912635 -0.03380894]
