timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.363207316213,[-0.81076378 -0.81442243],[ 0.20522404  1.82952011],-6.49776,"[ 0.87928974  1.4941604  -0.02511384 -0.92564444 -1.31232579 -0.3041364
  0.71214361 -0.36947583  2.84938329  0.11222901  0.        ]","[[-0.00858999 -0.02391893 -0.15193582 -0.03552702]
 [-0.00146871  0.00148456  0.          0.        ]]",[ 0.79715706  1.92526938]
1,-0.364266815556,[-0.81076378 -0.81442243],[-0.32633224  1.56963813],-6.38965,"[ 0.87893648  1.49435899  0.02506821 -0.83151699 -1.31232474 -0.30413631
  0.80333539  0.32292078  2.84893655  0.2545346   0.        ]","[[ 0.02300505  0.015826   -0.15193582 -0.03552702]
 [ 3.15048284  3.95982011  0.          0.        ]]",[-0.32553315  0.73245556]
2,-0.365252242623,[-0.81076378 -0.81442243],[-0.93975902  1.52446795],-6.40766,"[ 0.87528062  1.48506496  0.10352166 -0.5776135  -1.31232369 -0.30413621
  0.76424329  0.81660882  2.82804672  0.54008939  0.        ]","[[ 0.07245801  0.12333996 -0.15193582 -0.03552702]
 [ 1.79932204  6.78216737  0.          0.        ]]",[-0.94794656  2.3974781 ]
3,-0.363722062835,[-0.81076378 -0.81442243],[-1.67310512  1.56753254],-6.26742,"[ 0.87550245  1.43992157  0.10033771 -0.17500617 -1.31232264 -0.30413611
  0.65467799  1.48598973  2.77949514  0.77236937  0.        ]","[[  0.0704484    0.29737858  -0.15193582  -0.03552702]
 [ -1.98766516  10.60893141   0.           0.        ]]",[-1.65865939  1.11304575]
4,-0.358137601655,[-0.81076378 -0.81442243],[-2.39435911  1.61133349],-6.24321,"[ 0.87928758  1.31291069 -0.0251541   0.36328797 -1.31232159 -0.30413601
  0.54132231  2.14210949  2.70568405  0.88835037  0.        ]","[[ -8.61523934e-03   5.47192189e-01  -1.51935821e-01  -3.55270219e-02]
 [ -5.90566437e+00   1.43598968e+01   0.00000000e+00   0.00000000e+00]]",[-2.01514289  1.99378878]
5,-0.34629843076,[-0.81076378 -0.81442243],[-3.03074241  1.55708909],-6.02744,"[ 0.85823511  1.05155133 -0.27277951  0.94322869 -1.31232054 -0.30413592
  0.43020351  2.7851819   2.59378813  0.8800491   0.        ]","[[ -0.16526273   0.87127738  -0.15193582  -0.03552702]
 [ -9.74634981  18.03629697   0.           0.        ]]",[-3.17717416  1.44213836]
6,-0.325249071143,[-0.81076378 -0.81442243],[-3.66680312  1.34816158],-5.73341,"[ 0.75826498  0.6214565  -0.62704402  1.39181422 -1.31231949 -0.30413582
  0.32126855  3.41541236  2.41558591  0.75608507  0.        ]","[[ -0.39796603   1.26815489  -0.15193582  -0.03552702]
 [-13.51155387  21.63932037   0.           0.        ]]",[-3.99005793  0.60405942]
7,-0.293191854584,[-0.81076378 -0.81442243],[-3.95717788  0.99261022],-5.4019,"[ 0.50976707  0.06509932 -1.04108408  1.47291347 -1.31231844 -0.30413572
  0.21447296  3.75877941  2.14744133  0.5401827   0.        ]","[[ -0.70523074   1.72063912  -0.15193582  -0.03552702]
 [-17.20281347  23.60240963   0.           0.        ]]",[-3.65386311  0.62278702]
8,-0.250137529726,[-0.81076378 -0.81442243],[-3.98016953  0.69709313],-4.8388,"[ 0.05258878 -0.49391693 -1.41653787  1.02798558 -1.31231739 -0.30413562
  0.10976056  4.10817589  1.77431962  0.31050808  0.        ]","[[ -1.08559873   2.21273085  -0.15193582  -0.03552702]
 [-20.82207027  25.60000406   0.           0.        ]]",[-4.12595625  0.18147527]
9,-0.199798387307,[-0.81076378 -0.81442243],[-3.81543279  0.4703548 ],-4.1638,"[-0.6186357  -0.88752449 -1.59899162  0.08539561 -1.31231634 -0.30413553
  0.00710787  4.14495844  1.31518767  0.19732064  0.        ]","[[ -1.53763887   2.72684167  -0.15193582  -0.03552702]
 [-24.37013545  25.8104145    0.           0.        ]]",[-4.30585197  0.11697127]
