timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.360923705105,"[[ 0.09088702 -0.07179553 -0.13478963  0.11927   ]
 [ 0.00251166 -0.00206391  0.          0.        ]]",[ 3.47201037  2.12708735],-8.1913,"[ 0.84034458  1.38214084  0.1292545  -0.90467035 -1.16702486  1.02888129
  0.64405833 -0.34963789  2.79549575 -1.84496425  0.        ]",[-0.90654117 -0.97574693],[ 3.31123175  1.90537002]
1,-0.356419835078,"[[ 0.13061185 -0.03212398 -0.13478963  0.11927   ]
 [ 3.95680753  3.95603324  0.          0.        ]]",[ 2.85122895  1.59147835],-8.06997,"[ 0.83322884  1.38470486  0.19236467 -0.81995103 -1.16702426  1.02888082
  0.76032005  0.37595736  2.786202   -1.66496369  0.        ]",[-0.90654117 -0.97574693],[ 3.03311863  1.56937083]
2,-0.340685464552,"[[ 0.24863817  0.08592355 -0.13478963  0.11927   ]
 [ 7.83293645  7.83579141  0.          0.        ]]",[ 2.11702752  1.55483103],-7.56962,"[ 0.79719302  1.38075348  0.37754992 -0.56773968 -1.16702365  1.02888035
  0.87428349  1.08719127  2.71016582 -1.14044994  0.        ]",[-0.90654117 -0.97574693],[ 1.44018024  1.24629813]
3,-0.307533532876,"[[  0.44342004   0.28079543  -0.13478963   0.11927   ]
 [ 11.63268807  11.63870813   0.           0.        ]]",[ 1.12649989  1.47465324],-6.87688,"[ 0.69029044  1.33658761  0.67000578 -0.15863288 -1.16702304  1.02887988
  0.98600124  1.7843375   2.43581384 -0.35758422  0.        ]",[-0.90654117 -0.97574693],[ 0.90011441  1.4499091 ]
4,-0.249444991444,"[[  0.70948609   0.55097043  -0.13478963   0.11927   ]
 [ 14.963056    15.36632852   0.           0.        ]]",[-0.9565174   0.41832682],-5.54102,"[ 0.45594221  1.20111414  1.0255506   0.36829052 -1.16702243  1.02887941
  1.08391834  2.46767792  1.81827544  0.41179426  0.        ]",[-0.90654117 -0.97574693],[-1.21970619  0.35550672]
5,-0.176941367655,"[[  0.96609731   0.86937802  -0.13478963   0.11927   ]
 [ 10.71224891  16.47073442   0.           0.        ]]",[-1.97357023 -0.70331037],-4.39029,"[ 0.14770527  0.94376513  1.29927416  0.88242344 -1.16702182  1.02887895
  0.95893807  2.67013167  1.02370626  0.67555687  0.        ]",[-0.90654117 -0.97574693],[-2.28936317 -0.9218924 ]
6,-0.116706975722,"[[  1.13854796   1.15890535  -0.13478963   0.11927   ]
 [  6.5464391   12.49524298   0.           0.        ]]",[-1.33964026 -1.13801575],-3.94847,"[-0.09475987  0.63880482  1.43571695  1.20841665 -1.16702121  1.02887848
  0.83645694  1.94134763  0.44513589  0.45625977  0.        ]",[-0.90654117 -0.97574693],[-1.14391338 -0.68946342]
7,-0.0799038124108,"[[ 1.22849269  1.3789461  -0.13478963  0.11927   ]
 [ 2.46143664  9.51874181  0.          0.        ]]",[-0.77629799 -1.52568352],-3.59433,"[-0.22969574  0.37778063  1.49000018  1.34803604 -1.1670206   1.02887801
  0.71635173  1.39569867  0.15305126  0.13183047  0.        ]",[-0.90654117 -0.97574693],[-1.53719798 -1.27455072]
8,-0.0670499366108,"[[ 1.23753945  1.5277103  -0.13478963  0.11927   ]
 [-1.54357819  5.37147776  0.          0.        ]]",[-0.16926825 -1.13882875],-3.49843,"[-0.2435296   0.19402335  1.49479171  1.38528594 -1.16701999  1.02887754
  0.59859832  0.63542797  0.07028859 -0.08538192  0.        ]",[-0.90654117 -0.97574693],[ 0.5554045  -1.27176158]
9,-0.0645102968994,"[[ 1.22903562  1.59434108 -0.13478963  0.11927   ]
 [ 0.68576068  1.30516057  0.          0.        ]]",[-0.59312862 -0.70012343],-3.55635,"[-0.2305246   0.11109101  1.49028915  1.386677   -1.16701938  1.02887707
  0.66414391 -0.11000355  0.05691577 -0.17483797  0.        ]",[-0.90654117 -0.97574693],[-0.68616558 -0.51271613]
10,-0.0661169831594,"[[ 1.21537171  1.59982044 -0.13478963  0.11927   ]
 [-2.04306425 -0.75037831  0.          0.        ]]",[-0.17660402  0.18547335],-3.58346,"[-0.20971095  0.10427185  1.48282717  1.38636815 -1.16701877  1.0288766
  0.58391231 -0.486822    0.07221284 -0.16934012  0.        ]",[-0.90654117 -0.97574693],[-0.43647304  0.36722234]
11,-0.0742251793195,"[[ 1.1575821   1.59955339 -0.13478963  0.11927   ]
 [-3.73028105  0.71876849  0.          0.        ]]",[  3.53637755e-01  -4.79221344e-05],-3.56517,"[-0.122893    0.10460416  1.44819461  1.38638375 -1.16701816  1.02887614
  0.53430552 -0.21749992  0.14620785 -0.11499807  0.        ]",[-0.90654117 -0.97574693],[ 0.41851049 -0.69651145]
12,-0.0833336888911,"[[ 1.10034007  1.58611178 -0.13478963  0.11927   ]
 [-1.99967659 -2.05368232  0.          0.        ]]",[ 0.17525768  1.07919478],-3.62779,"[-0.03903889  0.12133401  1.40907112  1.38701624 -1.16701755  1.02887567
  0.58518765 -0.72574176  0.22765563 -0.04887388  0.        ]",[-0.90654117 -0.97574693],[ 0.35482934  0.72244553]
13,-0.0879312675859,"[[ 1.07482834  1.5741447  -0.13478963  0.11927   ]
 [-0.55631428  0.84730903  0.          0.        ]]",[ 0.10721841  0.09943742],-3.64311,"[-0.00242588  0.1362316   1.3901221   1.38725416 -1.16701694  1.0288752
  0.62762443 -0.19393569  0.26808356 -0.01353785  0.        ]",[-0.90654117 -0.97574693],[-0.15582616 -0.23876679]
14,-0.0899282756668,"[[ 1.0576266   1.58143789 -0.13478963  0.11927   ]
 [-1.16184298 -0.11478469  0.          0.        ]]",[ 0.21658434  0.4725551 ],-3.65724,"[ 0.02197921  0.12715219  1.37682785  1.38714416 -1.16701633  1.02887473
  0.60982081 -0.37030542  0.28784172 -0.01177159  0.        ]",[-0.90654117 -0.97574693],[ 0.52951237  0.51532705]
15,-0.0889015239308,"[[ 1.05564284  1.59963422 -0.13478963  0.11927   ]
 [ 0.95642119  1.92761347  0.          0.        ]]",[-0.07009814 -0.28559029],-3.63352,"[ 0.02477868  0.10450344  1.37526736  1.38637519 -1.16701572  1.02887426
  0.67210069  0.00410455  0.28128847 -0.03545507  0.        ]",[-0.90654117 -0.97574693],[-0.26730838 -0.63684806]
16,-0.0867958654989,"[[ 1.06397133  1.61250474 -0.13478963  0.11927   ]
 [-0.11999564 -0.63203091  0.          0.        ]]",[-0.01905032  0.43383473],-3.65349,"[ 0.0130046   0.08849039  1.38177741  1.38540364 -1.16701511  1.02887379
  0.64045224 -0.46512636  0.26374393 -0.05917519  0.        ]",[-0.90654117 -0.97574693],[-1.04425391  0.02401969]
17,-0.0937217373333,"[[ 1.02188676  1.60095028 -0.13478963  0.11927   ]
 [-4.07527951 -0.52378837  0.          0.        ]]",[ 0.81692326  0.85468334],-3.70273,"[ 0.07192443  0.10286569  1.34789293  1.38629039 -1.1670145   1.02887333
  0.52416088 -0.44528334  0.32642434 -0.0153655   0.        ]",[-0.90654117 -0.97574693],[ 0.27818672  1.4012988 ]
18,-0.101623605463,"[[ 0.95222989  1.63030385 -0.13478963  0.11927   ]
 [-2.8943416   3.44592352  0.          0.        ]]",[ 0.91895092 -0.09307921],-3.71365,"[ 0.16610698  0.06636006  1.28653328  1.38347636 -1.16701389  1.02887286
  0.55888205  0.28243981  0.40540042 -0.01580884  0.        ]",[-0.90654117 -0.97574693],[ 0.19598835 -0.72222287]
19,-0.105704089748,"[[ 0.90270449  1.66984388 -0.13478963  0.11927   ]
 [-2.06097269  0.51784263  0.          0.        ]]",[ 0.87074941  0.43802476],-3.73953,"[ 0.23032325  0.01729262  1.23904619  1.37677941 -1.16701328  1.02887239
  0.58338417 -0.25433281  0.44979312 -0.04488797  0.        ]",[-0.90654117 -0.97574693],[ 1.33809606  0.34125915]
20,-0.104126399635,"[[ 0.90160179  1.69364932 -0.13478963  0.11927   ]
 [ 1.93740097  1.85823952  0.          0.        ]]",[ 0.21835491 -0.23446321],-3.73256,"[ 0.23172555 -0.01216097  1.23795272  1.37114192 -1.16701267  1.02887192
  0.70094211 -0.00861262  0.43776349 -0.07595892  0.        ]",[-0.90654117 -0.97574693],[-0.32090901  0.66796998]
21,-0.0965519246663,"[[ 0.92721877  1.75698375 -0.13478963  0.11927   ]
 [ 0.6286682   4.46650972  0.          0.        ]]",[ 0.35350147 -1.03360212],-3.63592,"[ 0.19883516 -0.09005654  1.26294183  1.35029911 -1.16701206  1.02887145
  0.66246319  0.46953278  0.37199026 -0.17566721  0.        ]",[-0.90654117 -0.97574693],[ 0.52078932 -0.91589231]
22,-0.0896846379509,"[[ 0.96035406  1.80903762 -0.13478963  0.11927   ]
 [ 2.67801759  0.75125869  0.          0.        ]]",[-0.21719927 -0.67826068],-3.61705,"[ 0.15534836 -0.15339995  1.29401814  1.3268544  -1.16701145  1.02887098
  0.7227169  -0.21154345  0.30894773 -0.26996356  0.        ]",[-0.90654117 -0.97574693],[ 0.43733161 -1.10504214]
