timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.114646466446,[-0.92716974 -0.99353224],[ 2.51808691  0.11308455],-5.13405,"[ 0.8386775   1.36823135  0.0302004  -0.84023488  1.3416597   0.87028398
  0.6330051  -0.34583274 -0.04268614 -1.75402513  0.        ]","[[ 0.02729636 -0.05557178  0.15481314  0.10015389]
 [-0.00496644 -0.00274482  0.          0.        ]]",[ 2.57113021 -0.47547926]
1,-0.109157334818,[-0.92716974 -0.99353224],[ 1.68943489  0.45928836],-5.04238,"[ 0.83563499  1.36669876  0.09365624 -0.88014998  1.34165889  0.87028366
  0.7497806  -0.69301268 -0.04412709 -1.66448289  0.        ]","[[ 0.06689589 -0.07453132  0.15481314  0.10015389]
 [ 3.95174345 -1.88692355  0.          0.        ]]",[ 1.73241194  0.44599845]
2,-0.0892808826173,[-0.92716974 -0.99353224],[ 0.28364769 -0.33050656],-4.55719,"[ 0.81148895  1.36463908  0.28125543 -0.92148011  1.34165809  0.87028333
  0.86420436 -0.36100411 -0.06320922 -1.34088934  0.        ]","[[ 0.18483011 -0.09419142  0.15481314  0.10015389]
 [ 7.82877145 -0.08508306  0.          0.        ]]",[ 1.20905794  0.00731128]
3,-0.0543098123251,[-0.92716974 -0.99353224],[-1.5555048  -0.42951995],-3.93744,"[ 0.72314704  1.36447235  0.58080811 -0.92443855  1.34165729  0.870283
  0.97638497 -0.35562303 -0.15593102 -0.77205222  0.        ]","[[  0.37954236  -0.09560018   0.15481314   0.10015389]
 [ 11.62979774  -0.05587993   0.           0.        ]]",[-0.86737978  0.2786071 ]
4,-0.0268334802207,[-0.92716974 -0.99353224],[-2.0282588  -0.25975448],-3.72948,"[ 0.57650287  1.3655935   0.85943778 -0.90347597  1.34165648  0.87028267
  0.86831511 -0.15188004 -0.32933623 -0.2208751   0.        ]","[[ 0.57539922 -0.08562352  0.15481314  0.10015389]
 [ 7.96808097  1.04985132  0.          0.        ]]",[-2.15300665 -0.19723751]
5,-0.0300712093076,[-0.92716974 -0.99353224],[-1.89879131  0.51137292],-3.74899,"[ 0.46233827  1.3668669   1.01193926 -0.87619992  1.34165568  0.87028235
  0.74692112 -0.29931797 -0.47379606  0.09206947  0.        ]","[[ 0.69349208 -0.07265466  0.15481314  0.10015389]
 [ 3.85490039  0.24969228  0.          0.        ]]",[-1.51453821  0.33086523]
6,-0.0357637847451,[-0.92716974 -0.99353224],[-1.38967335  0.44382641],-3.74639,"[ 0.42328538  1.3682962   1.056442   -0.83808057  1.34165487  0.87028202
  0.62790431 -0.05854241 -0.53347029  0.20103549  0.        ]","[[ 0.73012944 -0.05455011  0.15481314  0.10015389]
 [-0.1777356   1.55640221  0.          0.        ]]",[-1.18753284  0.28320127]
7,-0.0330463846661,[-0.92716974 -0.99353224],[-0.50804925  0.3628405 ],-3.73106,"[ 0.46917166  1.37004751  1.00380201 -0.74934561  1.34165407  0.87028169
  0.51124417  0.14268519 -0.5048647   0.15242828  0.        ]","[[ 0.68691523 -0.01246483  0.15481314  0.10015389]
 [-4.13052167  2.64848195  0.          0.        ]]",[-0.67639325  1.03796607]
8,-0.0269960478831,[-0.92716974 -0.99353224],[ 0.24525028 -0.46490854],-3.66796,"[ 0.57395376  1.36619635  0.86328696 -0.55504062  1.34165327  0.87028136
  0.43464068  0.86280526 -0.43019741  0.00587592  0.        ]","[[ 0.57826286  0.07971667  0.15481314  0.10015389]
 [-6.72607063  6.55663657  0.          0.        ]]",[-0.54355799 -0.61782029]
9,-0.0268786351197,[-0.92716974 -0.99353224],[ 1.4064045  0.2097801],-3.70282,"[ 0.69510488  1.34893266  0.64573152 -0.33493884  1.34165246  0.87028104
  0.375134    0.38826305 -0.32484519 -0.25232137  0.        ]","[[ 0.42351184  0.18500988  0.15481314  0.10015389]
 [-8.74232942  3.98125625  0.          0.        ]]",[ 1.12322426  0.38916028]
10,-0.0358179386231,[-0.92716974 -0.99353224],[ 1.12143791 -0.53205758],-3.70618,"[ 0.77110084  1.32198399  0.44530179 -0.1414387   1.34165166  0.87028071
  0.4969724   0.65737104 -0.25502791 -0.483703    0.        ]","[[ 0.29008507  0.27928826  0.15481314  0.10015389]
 [-4.61408123  5.44172896  0.          0.        ]]",[ 1.43114938 -0.39139417]
11,-0.0352305283542,[-0.92716974 -0.99353224],[ 0.54973006 -0.65391248],-3.72209,"[ 0.79312117  1.2853696   0.36529503  0.04278961  1.34165085  0.87028038
  0.61643812  0.35167677 -0.26621301 -0.50213998  0.        ]","[[ 0.23841666  0.37147714  0.15481314  0.10015389]
 [-0.56622572  3.7827012   0.          0.        ]]",[ 0.12117458 -1.17995134]
