timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.112119511436,"[[ 0.04346646  0.05865194  0.19840679  0.12714469]
 [ 0.00451377  0.00101555  0.          0.        ]]",[ 1.29882371  0.45407599],-2.00246,"[ 0.99052877  1.95386286  0.05434209 -0.7946473   1.72738236  1.09105193
  0.90966834 -0.39158302 -0.22446645 -1.3530782   0.        ]",[-0.51099557 -0.47063461],[ 1.50049262  0.18699526]
1,-0.102957581578,"[[ 0.08324348  0.06608553  0.19840679  0.12714469]
 [ 3.96002022  0.73988552  0.          0.        ]]",[ 0.77262396  0.11725399],-1.87443,"[ 0.98694605  1.95323452  0.11603596 -0.77357174  1.72737815  1.09105046
  1.02529352 -0.27602917 -0.23166094 -1.25904006  0.        ]",[-0.51099557 -0.47063461],[ 0.13947955 -0.13633522]
2,-0.0843763621151,"[[ 0.16719621  0.07531806  0.19840679  0.12714469]
 [ 4.4336739   0.18521716  0.          0.        ]]",[ 0.38925558  0.11603642],-1.54172,"[ 0.97203693  1.95235238  0.24545677 -0.74741063  1.72737394  1.091049
  1.03913794 -0.3627749  -0.25592249 -1.0694544   0.        ]",[-0.51099557 -0.47063461],[ 1.35585871 -2.07470087]
3,-0.0620587487474,"[[ 0.29469575  0.03924259  0.19840679  0.12714469]
 [ 8.30338932 -3.77954713  0.          0.        ]]",[-0.33903772  0.47240508],-1.44555,"[ 0.93055662  1.95512163  0.43822655 -0.84971239  1.72736973  1.09104754
  1.15225493 -0.98283353 -0.30195003 -0.84213275  0.        ]",[-0.51099557 -0.47063461],[-0.35822883 -0.24810002]
4,-0.0418816568313,"[[ 0.44490094 -0.04544793  0.19840679  0.12714469]
 [ 6.7223951  -4.68648079  0.          0.        ]]",[-0.80144852  0.61753011],-1.34595,"[ 0.85341721  1.95476288  0.65569162 -1.09021049  1.72736551  1.09104608
  1.10603817 -1.1246697  -0.36579173 -0.62841257  0.        ]",[-0.51099557 -0.47063461],[-0.21203714  0.19012747]
5,-0.030240322826,"[[ 0.56959572 -0.13068935  0.19840679  0.12714469]
 [ 5.75032157 -3.840481    0.          0.        ]]",[-1.27007556  0.44894826],-1.34515,"[ 0.76732211  1.94468586  0.82498109 -1.33133428  1.7273613   1.09104461
  1.07762133 -0.9923604  -0.42812624 -0.47519914  0.        ]",[-0.51099557 -0.47063461],[-1.35260409  0.94047376]
6,-0.0266064243918,"[[ 0.64375566 -0.16935719  0.19840679  0.12714469]
 [ 1.67922886 -0.03898152  0.          0.        ]]",[-1.38351035  0.0287309 ],-1.30477,"[ 0.70720066  1.93691492  0.91965055 -1.43993117  1.72735709  1.09104315
  0.958615   -0.39783379 -0.47555495 -0.37622435  0.        ]",[-0.51099557 -0.47063461],[-0.74788253  0.87714512]
7,-0.0261699149074,"[[ 0.64730952 -0.13527039  0.19840679  0.12714469]
 [-1.31387247  3.43607621  0.          0.        ]]",[-1.28771865 -0.3793458 ],-1.25052,"[ 0.70415914  1.94385836  0.92406153 -1.34422737  1.72735288  1.09104169
  0.87112044  0.14563966 -0.49288277 -0.3356905   0.        ]",[-0.51099557 -0.47063461],[-1.90606849 -0.19267348]
8,-0.0265116810449,"[[ 0.58160546 -0.07487059  0.19840679  0.12714469]
 [-5.24344777  2.60666576  0.          0.        ]]",[-0.62518919 -0.03842196],-1.24264,"[ 0.75802246  1.95236315  0.84063607 -1.17362589  1.72734867  1.09104022
  0.75625129  0.01592586 -0.46043257 -0.39627994  0.        ]",[-0.51099557 -0.47063461],[-0.2320629  -0.02019764]
9,-0.036059758168,"[[ 0.46856695 -0.02405422  0.19840679  0.12714469]
 [-6.05769306  2.47540707  0.          0.        ]]",[-0.05770533  0.08336666],-1.384,"[ 0.83856986  1.95573304  0.68869819 -1.02946751  1.72734445  1.09103876
  0.73244877 -0.00460205 -0.3902895  -0.55988133  0.        ]",[-0.51099557 -0.47063461],[-0.73266899  1.64922196]
10,-0.0545212383112,"[[ 0.31951999  0.0647009   0.19840679  0.12714469]
 [-8.83774492  6.38705969  0.          0.        ]]",[ 0.63820797 -0.31192365],-1.38097,"[ 0.91987841  1.95330447  0.47499695 -0.77748352  1.72734024  1.0910373
  0.65118234  0.60715233 -0.32342846 -0.76430068  0.        ]",[-0.51099557 -0.47063461],[-0.02358265 -0.12306726]
11,-0.0773431418185,"[[ 0.14358502  0.1862835   0.19840679  0.12714469]
 [-8.75603087  5.7732397   0.          0.        ]]",[ 1.29450226 -0.14908341],-1.53718,"[ 0.97722649  1.93286344  0.20919614 -0.43504216  1.72733603  1.09103584
  0.65357041  0.51115478 -0.27462531 -0.99846085  0.        ]",[-0.51099557 -0.47063461],[ 1.3564281  -0.60974041]
12,-0.0953617986349,"[[ 0.00990227  0.27636142  0.19840679  0.12714469]
 [-4.62598886  3.24299945  0.          0.        ]]",[ 1.50632012  0.07802114],-1.82992,"[ 0.99179135  1.90511768  0.00218942 -0.18606596  1.72733182  1.09103437
  0.77429822  0.11544264 -0.25486459 -1.18299662  0.        ]",[-0.51099557 -0.47063461],[ 1.45999252  0.48008341]
13,-0.0971812471136,"[[-0.04201527  0.35963435  0.19840679  0.12714469]
 [-0.57921899  5.07819056  0.          0.        ]]",[ 1.24633527 -0.41693017],-1.82617,"[ 0.99060473  1.87013731 -0.07848243  0.03855512  1.72732761  1.09103291
  0.89259164  0.40245372 -0.26370087 -1.20258523  0.        ]",[-0.51099557 -0.47063461],[ 1.55817558 -0.3530077 ]
14,-0.0824469989257,"[[-0.01378684  0.44615033  0.19840679  0.12714469]
 [ 3.38886196  3.57841295  0.          0.        ]]",[ 0.83745289 -0.46894744],-1.61599,"[ 0.99172351  1.82456679 -0.03462769  0.26456483  1.72732339  1.09103145
  1.00858459  0.16789851 -0.29990965 -1.05239617  0.        ]",[-0.51099557 -0.47063461],[ 1.28446882 -1.31870522]
15,-0.0588034771799,"[[ 0.09302543  0.4772652   0.19840679  0.12714469]
 [ 7.27939421 -0.45349649  0.          0.        ]]",[ 0.19175801 -0.14825085],-1.39412,"[ 0.98570806  1.80593789  0.13117326  0.34369205  1.72731918  1.09102998
  1.12231035 -0.46266497 -0.36136546 -0.80523807  0.        ]",[-0.51099557 -0.47063461],[-0.10178421 -1.13634595]
16,-0.0391641557659,"[[ 0.23314266  0.42855853  0.19840679  0.12714469]
 [ 6.73413329 -4.40400075  0.          0.        ]]",[-0.19240107  0.42895141],-1.35583,"[ 0.95337774  1.83456876  0.34588132  0.21929706  1.72731497  1.09102852
  1.10636988 -1.08049643 -0.42579635 -0.57810259  0.        ]",[-0.51099557 -0.47063461],[-1.09787089 -0.62850502]
17,-0.0330257469289,"[[ 0.32680554  0.31639894  0.19840679  0.12714469]
 [ 2.64579488 -6.80394642  0.          0.        ]]",[-0.05514072  1.02095807],-1.39973,"[ 0.91657972  1.88938116  0.48573479 -0.07730223  1.72731076  1.09102706
  0.98685918 -1.45582933 -0.4365821  -0.50194619  0.        ]",[-0.51099557 -0.47063461],[ 0.31186694  1.31827835]
18,-0.0302752886415,"[[ 0.39155908  0.22139476  0.19840679  0.12714469]
 [ 3.82562617 -2.71011541  0.          0.        ]]",[-0.53745914  0.34007668],-1.36494,"[ 0.88421207  1.92327704  0.579937   -0.33737653  1.72730655  1.0910256
  1.0213465  -0.81558075 -0.43910605 -0.46726836  0.        ]",[-0.51099557 -0.47063461],[-0.27972459  1.42209756]
19,-0.0267994470019,"[[ 0.45619435  0.20746309  0.19840679  0.12714469]
 [ 2.64185056  1.30357076  0.          0.        ]]",[-0.85590941 -0.26444045],-1.28306,"[ 0.84640837  1.92725483  0.67148794 -0.37604418  1.72730234  1.09102413
  0.98674142 -0.18786687 -0.48679326 -0.3603006   0.        ]",[-0.51099557 -0.47063461],[-0.83643205 -0.0645215 ]
20,-0.0276645901255,"[[ 0.47530947  0.23072519  0.19840679  0.12714469]
 [-0.71915119  1.02356861  0.          0.        ]]",[-0.62875819 -0.09290037],-1.27274,"[ 0.83419843  1.92045591  0.69803162 -0.31154631  1.72729812  1.09102267
  0.8884923  -0.23165722 -0.51715992 -0.30541844  0.        ]",[-0.51099557 -0.47063461],[-0.0617836  -0.31909485]
21,-0.0273025755866,"[[ 0.45862184  0.23831717  0.19840679  0.12714469]
 [-0.94884861 -0.26009289  0.          0.        ]]",[-0.4956798   0.12136462],-1.31215,"[ 0.84488192  1.9180799   0.6748717  -0.2905706   1.72729391  1.09102121
  0.88177687 -0.43241324 -0.50601326 -0.32868936  0.        ]",[-0.51099557 -0.47063461],[ 0.28129971  0.5555351 ]
22,-0.0275498996587,"[[ 0.45098977  0.25523283  0.19840679  0.12714469]
 [ 0.18188158  1.94431454  0.          0.        ]]",[-0.64696395 -0.27334854],-1.26847,"[ 0.84964934  1.91252225  0.66421499 -0.24397569  1.7272897   1.09101975
  0.91482913 -0.08765798 -0.50858105 -0.32773844  0.        ]",[-0.51099557 -0.47063461],[-0.93967951 -0.45018591]
23,-0.0276974834012,"[[ 0.41730136  0.27586221  0.19840679  0.12714469]
 [-3.53834139  0.12467998  0.          0.        ]]",[-0.10997592  0.19078851],-1.28182,"[ 0.86980144  1.90524241  0.61671461 -0.18743029  1.72728549  1.09101828
  0.80607945 -0.37223709 -0.48993716 -0.37054299  0.        ]",[-0.51099557 -0.47063461],[ 0.34838615 -0.21875338]
