timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0773824416148,"[[ -8.61929641e-02  -2.24081841e-02   1.45654135e-01  -6.50035844e-02]
 [ -1.37247997e-03  -5.26321874e-05   0.00000000e+00   0.00000000e+00]]",[ 0.  0.],-1.05786,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],[ 0.0049318   0.00105717],[ 0.31015563  0.55778712]
1,-0.0807056814299,"[[ -7.39185239e-02  -2.54337564e-04   1.45654135e-01  -6.50035844e-02]
 [  1.22473685e+00   2.20807974e+00   0.00000000e+00   0.00000000e+00]]",[-0.00011639 -0.00085499],3.59864,"[ 0.46366412  0.12501887  1.37787491  1.40282473  0.          0.          1.4142098
  1.4142124   0.21912028  1.23046894  0.        ]",[ 0.0049318   0.00105717],[ 0.27238024 -0.62472783]
2,-0.0871596679926,"[[-0.03884611  0.01864544  0.14565414 -0.06500358]
 [ 2.27899105 -0.30970914  0.          0.        ]]",[ 0.00121582 -0.00205968],7.58793,"[ 1.16827063 -0.03209609  1.68729061  1.51057831  0.          0.
  1.51666386 -1.12454515  0.44694752  1.61800067  0.        ]",[ 0.0049318   0.00105717],[ 1.26961804 -0.07884457]
3,-0.099159956449,"[[ 0.04597313  0.00936518  0.14565414 -0.06500358]
 [ 6.18991107 -0.61728737  0.          0.        ]]",[ 0.0017491  -0.00282025],-3.30132,"[ 0.7137968   0.07313452  1.89660072  0.66075146  0.          0.
  1.89527655 -1.08507708  0.20972326  1.81554044  0.        ]",[ 0.0049318   0.00105717],[ 0.16424248  1.10148369]
4,-0.12159155028,"[[ 0.17504633  0.03686781  0.14565414 -0.06500358]
 [ 6.71566506  3.35431403  0.          0.        ]]",[-0.00463378 -0.00323298],-9.8893,"[-2.15152835 -0.44010627  1.9818956   1.6988832   0.          0.
  1.46181645  1.82157567 -1.72562093  1.97723545  0.        ]",[ 0.0049318   0.00105717],[ 1.2807283   0.48705393]
5,-0.155991125128,"[[  0.34771041   0.1226223    0.14565414  -0.06500358]
 [ 10.53803066   5.21493106   0.           0.        ]]",[-0.00847237 -0.00565354],-12.8218,"[-2.38176084 -2.26535782  2.02217128  2.27874633  0.          0.
  1.84920885  1.88126502 -2.36503562  2.0627284   0.        ]",[ 0.0049318   0.00105717],[ 1.56124583  0.75699165]
6,-0.20414798533,"[[  0.59606059   0.25594314   0.14565414  -0.06500358]
 [ 14.28456834   8.10749395   0.           0.        ]]",[-0.00927035 -0.00605259],-13.7879,"[-2.4989285  -2.56757965  2.07518427  2.34040811  0.          0.
  1.91415242  2.02638227 -2.51072963  2.09821999  0.        ]",[ 0.0049318   0.00105717],[-0.19662593 -0.6507492 ]
7,-0.250894996343,"[[  0.87112641   0.3906312    0.14565414  -0.06500358]
 [ 13.2255208    5.37041975   0.           0.        ]]",[-0.0086001  -0.00596592],-15.9273,"[-2.51485284 -2.57655035  2.0116694   2.23183009  0.          0.
  1.36911322  0.90853289 -2.50933346  1.97122654  0.        ]",[ 0.0049318   0.00105717],[ 0.52818069  1.42361039]
8,-0.290809376543,"[[  1.15396668   0.53669038   0.14565414  -0.06500358]
 [ 15.0525327    9.22263066   0.           0.        ]]",[-0.00896946 -0.00575693],-15.0118,"[-2.4784939  -2.5775891   1.87780775  2.14961606  0.          0.
  1.45128873  1.77460322 -2.45186086  1.73995423  0.        ]",[ 0.0049318   0.00105717],[-0.30385551  0.31275486]
9,-0.320798750739,"[[  1.43997417   0.73173619   0.14565414  -0.06500358]
 [ 13.55325344  10.27841897   0.           0.        ]]",[-0.00913886 -0.00544597],-11.7291,"[ -2.41769858e+00  -2.66707519e+00   1.69096129e+00   2.14287559e+00
  -2.77555756e-14   0.00000000e+00   1.03487048e+00   1.69067498e+00
  -2.37188337e+00   1.36731188e+00   0.00000000e+00]",[ 0.0049318   0.00105717],[ 1.22408312  0.02284624]
10,-0.337020711771,"[[  1.74805803   0.93615167   0.14565414  -0.06500358]
 [ 17.24296503  10.16345102   0.           0.        ]]",[-0.00820231 -0.00498579],-9.32581,"[ -2.36510137e+00  -2.65295748e+00   1.43675407e+00   2.06493248e+00
  -2.77555756e-14   0.00000000e+00   1.49909453e+00   1.42720785e+00
  -2.23983533e+00   7.71590559e-01   0.00000000e+00]",[ 0.0049318   0.00105717],[ 0.45997339 -1.47113484]
11,-0.338679603441,"[[  2.10778114   1.09765819   0.14565414  -0.06500358]
 [ 18.72430482   6.00102923   0.           0.        ]]",[-0.00645042 -0.00422757],-10.9106,"[-2.32092047 -2.50196041  1.0247166   1.90497255  0.          0.
  1.52394055  0.30136465 -2.05070153 -0.09170578  0.        ]",[ 0.0049318   0.00105717],[ 0.50123366  0.71734985]
12,-0.322503511844,"[[  2.49845499   1.24496657   0.14565414  -0.06500358]
 [ 20.3378667    8.72069547   0.           0.        ]]",[-0.00589014 -0.00362159],-11.4576,"[-2.21512298 -2.38309232  0.35357105  1.75537473  0.          0.
  1.56155076  0.9773677  -1.77828857 -1.07450991  0.        ]",[ 0.0049318   0.00105717],[-2.03402365  0.50102393]
13,-0.2860557929,"[[  2.86148592   1.43754784   0.14565414  -0.06500358]
 [ 15.97972218  10.53146488   0.           0.        ]]",[-0.00559939 -0.0031697 ],-6.13924,"[-2.01987602 -2.40138997 -0.46970222  1.63413571  0.          0.
  0.80365856  1.3336699  -1.39582131 -1.7199167   0.        ]",[ 0.0049318   0.00105717],[ 1.04197482  1.72070231]
14,-0.230112421973,"[[  3.21763139   1.68579342   0.14565414  -0.06500358]
 [ 19.6230214   14.28053892   0.           0.        ]]",[-0.00540173 -0.0027962 ],-4.79091,"[-1.77947625 -2.46732345 -1.29154952  1.46672854  0.          0.
  1.27952045  1.95570005 -0.91383814 -1.88749133  0.        ]",[ 0.0049318   0.00105717],[-1.07708021  1.3635835 ]
15,-0.160504502073,"[[  3.56651345   2.00828678   0.14565414  -0.06500358]
 [ 15.27962243  17.95661942   0.           0.        ]]",[-0.0050307  -0.00212177],-1.45275,"[-1.49239821 -2.53072186 -1.86318953  1.14522886  0.          0.
  0.55725994  2.26706661 -0.40571578 -1.63971114  0.        ]",[ 0.0049318   0.00105717],[-1.68543837  0.99000065]
16,-0.113131225877,"[[  3.82938545   2.40317814   0.14565414  -0.06500358]
 [ 11.02159271  21.52068417   0.           0.        ]]",[-0.0048254  -0.00179736],7.49042,"[-1.21468808 -2.51576554 -2.02572446  0.51451187  0.          0.
 -0.13854371  2.37676862 -0.11675555 -1.10842247  0.        ]",[ 0.0049318   0.00105717],[-0.7567453  -1.56396502]
17,-0.12232810282,"[[  4.01758866   2.78958644   0.14565414  -0.06500358]
 [  7.80903721  17.13478367   0.           0.        ]]",[-0.00454852 -0.00163646],0.81941,"[-0.98588883 -2.34642088 -1.98629554 -0.35516479  0.          0.
 -0.65553074  1.47517498 -0.1232152  -0.5982871   0.        ]",[ 0.0049318   0.00105717],[-1.14457221 -0.78271505]
18,-0.146051053697,"[[ 4.13249603  3.06382127  0.14565414 -0.06500358]
 [ 3.69504896  5.88873554  0.          0.        ]]",[-0.00351617 -0.00064281],-0.377475,"[-0.82769652 -2.08701052 -1.86516407 -1.03104223  0.          0.
 -1.27002863 -0.38734006 -0.2355406  -0.34824754  0.        ]",[ 0.0049318   0.00105717],[ 2.14282349  1.27172056]
19,-0.154155833681,"[[ 4.24538407  3.09111807  0.14565414 -0.06500358]
 [ 7.58089478 -1.08714279  0.          0.        ]]",[-0.00256593  0.00040524],-4.42031,"[ -6.74286390e-01  -1.85352955e+00  -1.76267773e+00  -1.04787103e+00
   2.77555756e-14   0.00000000e+00  -5.91580146e-01  -1.45390046e+00
  -2.76584087e-01  -2.81948030e-01   0.00000000e+00]",[ 0.0049318   0.00105717],[-0.03146269  1.05934682]
