timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.322753856102,"[[ 0.0886895   0.07639966 -0.11413305  0.04506164]
 [-0.00453925  0.00063818  0.          0.        ]]",[ 0.83262515  1.919765  ],-2.65458,"[ 1.10416646  2.14527488  0.20028422 -0.53558201 -0.98686507  0.36980765
  1.02947269 -0.37127136  2.13060136 -0.1713091   0.        ]",[-0.34894106 -0.3330994 ],[ 1.2928353   2.47385829]
1,-0.320093653809,"[[ 0.12827479  0.11612471 -0.11413305  0.04506164]
 [ 3.94991214  3.95868038  0.          0.        ]]",[ 0.39229628  1.69318914],-2.56722,"[ 1.09820873  2.13999307  0.25964167 -0.41162202 -0.98686253  0.3698071
  1.17029581  0.19407284  2.11441373 -0.06181538  0.        ]",[-0.34894106 -0.3330994 ],[ 1.27445596  1.82449195]
2,-0.310137745752,"[[ 0.2461654   0.23422457 -0.11413305  0.04506164]
 [ 7.8262818   7.83837478  0.          0.        ]]",[-0.42228779  1.34511113],-2.3895,"[ 1.06773528  2.11160397  0.4342654  -0.04723877 -0.98685999  0.36980655
  1.30833718  0.74822571  2.03082108  0.25248361  0.        ]",[-0.34894106 -0.3330994 ],[ 0.28316525  2.42141856]
3,-0.289486903432,"[[  0.41236555   0.42915838  -0.11413305   0.04506164]
 [  8.79061153  11.64231893   0.           0.        ]]",[-1.36171985  0.8971017 ],-1.99688,"[ 0.99314958  2.02416959  0.67122959  0.52968261 -0.98685744  0.36980601
  1.34267413  1.29155617  1.81313485  0.66431504  0.        ]",[-0.34894106 -0.3330994 ],[-0.67602849  0.3927967 ]
4,-0.260394234569,"[[  0.55960204   0.67530614  -0.11413305   0.04506164]
 [  5.94254606  12.96802944   0.           0.        ]]",[-1.78023934  0.67929935],-1.74784,"[ 0.89768078  1.84649846  0.86743511  1.18502401 -0.9868549   0.36980546
  1.24124437  1.48090721  1.49043306  0.97024596  0.        ]",[-0.34894106 -0.3330994 ],[-1.40272952  0.578778  ]
5,-0.228864588925,"[[  0.63758079   0.95509714  -0.11413305   0.04506164]
 [  1.86887209  15.00426445   0.           0.        ]]",[-1.87108886  0.48549289],-1.56708,"[ 0.83664332  1.56650442  0.96458407  1.7845623  -0.98685236  0.36980491
  1.09616917  1.7717418   1.17402466  1.08054225  0.        ]",[-0.34894106 -0.3330994 ],[-0.63823298  0.63989779]
6,-0.19545557378,"[[  0.64925418   1.27763085  -0.11413305   0.04506164]
 [ -0.69300548  17.24162193   0.           0.        ]]",[-1.80795836  0.30941534],-1.27488,"[ 0.82691097  1.16849932  0.97866947  2.22648876 -0.98684982  0.36980436
  1.00493273  2.09129759  0.90477707  1.02837317  0.        ]",[-0.34894106 -0.3330994 ],[-1.80034261 -0.82555129]
7,-0.167695790703,"[[  0.59584298   1.58624921  -0.11413305   0.04506164]
 [ -4.63526176  13.63218205   0.           0.        ]]",[-1.59310257  0.34775805],-1.12378,"[ 0.87017716  0.74857746  0.9132214   2.35985824 -0.98684727  0.36980381
  0.8645388   1.57574238  0.74550554  0.87593498  0.        ]",[-0.34894106 -0.3330994 ],[-0.85675475 -0.48674866]
8,-0.153087286939,"[[  0.4700409    1.836851    -0.11413305   0.04506164]
 [ -7.934117    11.4352585    0.           0.        ]]",[-1.32463241  0.39765689],-0.988872,"[ 0.95892387  0.40722562  0.74987764  2.24990795 -0.98684473  0.36980326
  0.74705814  1.26194497  0.71366248  0.70569531  0.        ]",[-0.34894106 -0.3330994 ],[-2.40267204 -0.53987247]
9,-0.149727503367,"[[  0.2732196    2.04183703  -0.11413305   0.04506164]
 [-11.73546746   9.07114992   0.           0.        ]]",[-0.93003464  0.51942217],-1.01087,"[ 1.05806766  0.14392761  0.47369272  2.0187773  -0.98684219  0.36980271
  0.61168291  0.92427032  0.7612247   0.53960629  0.        ]",[-0.34894106 -0.3330994 ],[-0.86646215 -0.05071683]
