timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.225973891283,[-0.80696911 -0.82199007],[-3.80543017 -1.20481145],-4.33008,"[ 0.87859134  1.48843864  0.00319444 -1.05101494  0.63511905 -1.6080955
  0.71084297 -0.36904405  0.76680252  2.03792678  0.        ]","[[  9.07114269e-03  -7.82029830e-02   7.27133721e-02  -1.86384930e-01]
 [ -1.31424191e-04   1.77219924e-03   0.00000000e+00   0.00000000e+00]]",[-3.2577699 -1.6149575]
1,-0.215434405702,[-0.80696911 -0.82199007],[-3.28164697 -0.82289588],-4.25491,"[ 0.87792847  1.48360783 -0.05983091 -1.14433822  0.63511879 -1.60809382
  0.59641982 -1.06196124  0.75762668  1.87417601  0.        ]","[[-0.03060664 -0.11788031  0.07271337 -0.18638493]
 [-3.95449095 -3.95631785  0.          0.        ]]",[-2.40933016  0.58212037]
2,-0.189092482212,[-0.80696911 -0.82199007],[-2.41885853 -0.87442946],-3.90593,"[ 0.86156324  1.47365675 -0.24643657 -1.27340956  0.63511853 -1.60809213
  0.48418822 -0.64446868  0.70675424  1.48214683  0.        ]","[[-0.14861185 -0.17307916  0.07271337 -0.18638493]
 [-7.83311347 -1.5715154   0.          0.        ]]",[-2.10422058 -0.97609797]
3,-0.145683058797,[-0.80696911 -0.82199007],[-0.33707812  0.26404643],-3.34264,"[ 0.7881267   1.45571201 -0.54608551 -1.43498398  0.63511827 -1.60809044
  0.37424365 -1.31536259  0.54485075  0.89973452  0.        ]","[[ -0.34339614  -0.24296018   0.07271337  -0.18638493]
 [-11.63269905  -5.40380567   0.           0.        ]]",[-0.42675553 -0.18133803]
4,-0.0852285403799,[-0.80696911 -0.82199007],[ 1.34075034  0.86581206],-2.70284,"[ 0.61592949  1.41375751 -0.89596234 -1.6927012   0.63511801 -1.60808876
  0.33205133 -1.42220118  0.18745496  0.24539721  0.        ]","[[ -0.59067967  -0.35715971   0.07271337  -0.18638493]
 [-13.09082544  -6.01409701   0.           0.        ]]",[ 1.41505777  0.58834827]
5,-0.0309028552182,[-0.80696911 -0.82199007],[ 1.90647101  0.70178711],-2.62991,"[ 0.39695569  1.36686694 -1.16207536 -1.90057157  0.63511775 -1.60808707
  0.4539823  -0.99376189 -0.22961041 -0.17249935  0.        ]","[[-0.81021797 -0.4528867   0.07271337 -0.18638493]
 [-8.87699234 -3.56676559  0.          0.        ]]",[ 2.42951656  0.60152114]
6,-0.00392578101437,[-0.80696911 -0.82199007],[ 1.98451126  0.3760289 ],-2.67967,"[ 0.23466892  1.34021884 -1.30001205 -1.99874711  0.63511749 -1.60808538
  0.57350754 -0.56468355 -0.50847693 -0.34084441  0.        ]","[[-0.94631365 -0.4996304   0.07271337 -0.18638493]
 [-4.7462978  -1.11578171  0.          0.        ]]",[ 1.65791314  1.17037843]
7,-0.011674718056,[-0.80696911 -0.82199007],[ 1.45934284 -0.32575551],-2.7052,"[ 0.16505345  1.3505452  -1.34852737 -1.96201642  0.63511723 -1.6080837
  0.69065527  0.13211033 -0.58729709 -0.38597344  0.        ]","[[-1.00061952 -0.48201102  0.07271337 -0.18638493]
 [-0.69776637  2.86445001  0.          0.        ]]",[ 1.36106557 -0.13122477]
8,-0.00510840419144,[-0.80696911 -0.82199007],[ 0.8526848  -0.57979715],-2.64739,"[ 0.19854653  1.37875393 -1.32589092 -1.85277059  0.63511697 -1.60808201
  0.80553174  0.03096681 -0.48901326 -0.35356226  0.        ]","[[-0.97474213 -0.43051885  0.07271337 -0.18638493]
 [ 3.27227491  2.28669738  0.          0.        ]]",[ 1.46126064 -0.8864459 ]
9,-0.0225562655479,[-0.80696911 -0.82199007],[ 0.13760401 -0.27588263],-2.56496,"[ 0.32764793  1.38391096 -1.2256909  -1.83113449  0.63511671 -1.60808032
  0.9181674  -0.59166789 -0.29796052 -0.23577442  0.        ]","[[-0.87024103 -0.42046978  0.07271337 -0.18638493]
 [ 7.16487928 -1.26992065  0.          0.        ]]",[ 0.14630677 -0.42014141]
