timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.200527097011,[-0.78790462 -0.78979987],[ 4.22047424 -0.45705625],-5.33132,"[ 0.88479357  1.5143327  -0.02896845 -0.91132674  1.59392418  1.69173362
  0.72395387 -0.37260804 -0.24474144 -2.81963583  0.        ]","[[ -1.12863590e-02  -9.04004603e-03   1.83279616e-01   1.95378415e-01]
 [  4.94947455e-03   1.55202475e-04   0.00000000e+00   0.00000000e+00]]",[ 4.48486935 -0.36379506]
1,-0.193825364591,[-0.78790462 -0.78979987],[ 3.60146761 -0.1853852 ],-5.24562,"[ 0.88426576  1.51403804  0.03417335 -0.94617557  1.59392244  1.69173161
  0.83826549 -0.62296029 -0.24485942 -2.73345193  0.        ]","[[ 0.02850777 -0.02350521  0.18327962  0.19537841]
 [ 3.96128866 -1.44186013  0.          0.        ]]",[ 3.86572705 -0.07911309]
2,-0.172575565889,[-0.78790462 -0.78979987],[ 2.46410084 -0.23918727],-4.90403,"[ 0.868373    1.51248272  0.22080602 -1.02251616  1.59392071  1.6917296
  0.95030316 -0.67264905 -0.25853741 -2.46260144  0.        ]","[[ 0.14663906 -0.05521408  0.18327962  0.19537841]
 [ 7.83892985 -1.72806609  0.          0.        ]]",[ 2.20698602 -0.15646682]
3,-0.136255864007,[-0.78790462 -0.78979987],[ 0.86823702 -0.16326192],-4.34061,"[ 0.7959861   1.50868503  0.52046912 -1.11969411  1.59391897  1.69172759
  1.06012835 -0.77451986 -0.32785199 -2.00869175  0.        ]","[[  0.34155491  -0.0956628    0.18327962   0.19537841]
 [ 11.64000208  -2.31483773   0.           0.        ]]",[ 0.29871024 -0.12598343]
4,-0.0936567852295,[-0.78790462 -0.78979987],[-0.56105149  0.03113136],-3.77574,"[ 0.62989354  1.50103601  0.86376059 -1.24129573  1.59391723  1.69172558
  1.08762362 -0.85321889 -0.49158343 -1.48041998  0.        ]","[[  0.58390297  -0.14650779   0.18327962   0.19537841]
 [ 12.59163808  -2.76814181   0.           0.        ]]",[-1.4241079   0.58437308]
5,-0.0649241496624,[-0.78790462 -0.78979987],[-1.04526246 -0.33231953],-3.2789,"[ 0.42521432  1.49467995  1.12012618 -1.3163844   1.5939155   1.69172357
  0.96610184 -0.44169037 -0.70386382 -1.0589854   0.        ]","[[ 0.79353726 -0.17808772  0.18327962  0.19537841]
 [ 8.38579075 -0.39776468  0.          0.        ]]",[-1.38183398 -0.68073852]
6,-0.0591134774333,[-0.78790462 -0.78979987],[-0.96475434  0.78970146],-3.33345,"[ 0.27833293  1.4862333   1.25137215 -1.39887904  1.59391376  1.69172156
  0.84703944 -0.9080065  -0.848156   -0.85240019  0.        ]","[[ 0.91990859 -0.21299193  0.18327962  0.19537841]
 [ 4.26505833 -3.08371813  0.          0.        ]]",[-1.6049538   1.36601615]
7,-0.0596082451773,[-0.78790462 -0.78979987],[-0.62660944 -0.16234449],-3.23872,"[ 0.22262775  1.4803437   1.29311755 -1.44896457  1.59391202  1.69171955
  0.73025733 -0.20970176 -0.89692975 -0.79418371  0.        ]","[[ 0.96465701 -0.23431027  0.18327962  0.19537841]
 [ 0.22324313  0.93847103  0.          0.        ]]",[-0.38966322  0.55632439]
8,-0.059443589343,[-0.78790462 -0.78979987],[-0.4220396  -0.80177641],-3.13813,"[ 0.23655583  1.49110133  1.2830438  -1.35316068  1.59391029  1.69171754
  0.68556677  0.16961297 -0.90890196 -0.77174924  0.        ]","[[ 0.95360305 -0.19361974  0.18327962  0.19537841]
 [-1.32348548  3.12329867  0.          0.        ]]",[-0.5652105  -0.56536599]
9,-0.058533387152,[-0.78790462 -0.78979987],[ 0.18668759  0.08322841],-3.15437,"[ 0.29651724  1.49958868  1.23686691 -1.25967818  1.59390855  1.69171553
  0.62174522 -0.22962726 -0.86676606 -0.81823524  0.        ]","[[ 0.90497128 -0.15422636  0.18327962  0.19537841]
 [-3.53233836  0.82370205  0.          0.        ]]",[ 1.24213371  0.08987074]
10,-0.0584424880513,[-0.78790462 -0.78979987],[-0.29154354 -0.25344273],-3.08476,"[ 0.33269674  1.50314442  1.20664128 -1.21230966  1.59390681  1.69171352
  0.73805919 -0.17094704 -0.83802929 -0.85326894  0.        ]","[[ 0.87471491 -0.13436116  0.18327962  0.19537841]
 [ 0.49329631  1.16169567  0.          0.        ]]",[ 0.13761353 -1.14264823]
11,-0.05850613496,[-0.78790462 -0.78979987],[-0.36718905  0.89776957],-3.27987,"[ 0.31457745  1.50018001  1.22201093 -1.25220203  1.59390507  1.69171151
  0.75355039 -0.86241238 -0.84785867 -0.84241296  0.        ]","[[ 0.88996036 -0.15108792  0.18327962  0.19537841]
 [ 1.02945872 -2.82109736  0.          0.        ]]",[-0.23633051  1.25866755]
12,-0.0586279814346,[-0.78790462 -0.78979987],[-0.34102342 -0.24747059],-3.1616,"[ 0.30137683  1.49699507  1.23291183 -1.29057512  1.59390334  1.6917095
  0.72590462 -0.16521467 -0.85223086 -0.83902052  0.        ]","[[ 0.90094956 -0.16721794  0.18327962  0.19537841]
 [ 0.07265188  1.19471039  0.          0.        ]]",[-0.88112642 -0.37059299]
13,-0.0590573096532,[-0.78790462 -0.78979987],[ 0.36432943  0.42796639],-3.16378,"[ 0.34128389  1.49879899  1.19918483 -1.26929964  1.5939016   1.69170748
  0.6251671  -0.42384685 -0.81207143 -0.89193224  0.        ]","[[ 0.86742141 -0.15827038  0.18327962  0.19537841]
 [-3.41385975 -0.29499255  0.          0.        ]]",[ 0.61132786 -0.07532092]
14,-0.0616610418189,[-0.78790462 -0.78979987],[ 0.22618088  0.35225913],-3.30102,"[ 0.39119905  1.49701371  1.15358391 -1.29032503  1.59389986  1.69170547
  0.6969955  -0.47477668 -0.74902215 -0.98533228  0.        ]","[[ 0.82408686 -0.16711356  0.18327962  0.19537841]
 [-0.92787174 -0.58834556  0.          0.        ]]",[ 0.26356277  0.81076456]
15,-0.0612971218388,[-0.78790462 -0.78979987],[ 0.0203001  -0.71545494],-3.16698,"[ 0.40011755  1.50101052  1.14500491 -1.24140311  1.59389813  1.69170346
  0.7276147   0.08452478 -0.75155334 -0.97827298  0.        ]","[[ 0.81616209 -0.14655778  0.18327962  0.19537841]
 [ 0.13186893  2.63318774  0.          0.        ]]",[ 0.07130506 -0.82289696]
16,-0.060150250923,[-0.78790462 -0.78979987],[ 0.01052714  0.2919955 ],-3.19388,"[ 0.39398627  1.5043126   1.1509158  -1.1949812   1.59389639  1.69170145
  0.73572596 -0.49023508 -0.77107904 -0.94639112  0.        ]","[[ 0.82161627 -0.12711009  0.18327962  0.19537841]
 [ 0.41261108 -0.67738465  0.          0.        ]]",[ 0.50252384 -0.06395625]
17,-0.0592875891338,[-0.78790462 -0.78979987],[-0.42059773  0.22844136],-3.30518,"[ 0.36188897  1.50163399  1.18083808 -1.2330895   1.59389465  1.69169944
  0.79293063 -0.53200492 -0.79811297 -0.90936156  0.        ]","[[ 0.84973305 -0.14307175  0.18327962  0.19537841]
 [ 2.39247437 -0.9179768   0.          0.        ]]",[-0.33086152  1.14267964]
18,-0.0582792507513,[-0.78790462 -0.78979987],[-0.4730992  -0.89414144],-3.08119,"[ 0.32173481  1.50517341  1.21598937 -1.18160386  1.59389292  1.69169743
  0.7537013   0.15867965 -0.85980813 -0.82309765  0.        ]","[[ 0.88396018 -0.12151581  0.18327962  0.19537841]
 [ 1.03476299  3.0603102   0.          0.        ]]",[-0.52065754 -1.23591244]
19,-0.0582448315732,[-0.78790462 -0.78979987],[-0.08288684  0.46712351],-3.18332,"[ 0.32192475  1.50805399  1.21582773 -1.13160656  1.59389118  1.69169542
  0.69364368 -0.53913776 -0.8743257  -0.80239349  0.        ]","[[ 0.88380048 -0.10063725  0.18327962  0.19537841]
 [-1.04381575 -0.95906108  0.          0.        ]]",[-0.2466354   0.30645861]
20,-0.058388923962,[-0.78790462 -0.78979987],[ 0.19580302  0.17438623],-3.25989,"[ 0.3577154   1.50717143  1.18460363 -1.14793076  1.59388944  1.69169341
  0.66603591 -0.3251054  -0.82691129 -0.86520721  0.        ]","[[ 0.85333741 -0.1074493   0.18327962  0.19537841]
 [-1.99930825  0.27374651  0.          0.        ]]",[ 1.57208817  1.18117508]
21,-0.057995713254,[-0.78790462 -0.78979987],[-0.52991456 -1.31817305],-3.04166,"[ 0.35761578  1.51193466  1.18469227 -1.03958207  1.59388771  1.6916914
  0.78143309  0.361124   -0.85866136 -0.81961429  0.        ]","[[ 0.8534232  -0.06231645  0.18327962  0.19537841]
 [ 1.99459127  4.2263694   0.          0.        ]]",[-0.8384221  -1.78219878]
22,-0.0584152537111,[-0.78790462 -0.78979987],[ 0.01535425  0.14125881],-3.19807,"[ 0.35036582  1.51414087  1.19117188 -0.93372183  1.59388597  1.69168939
  0.68450721 -0.34061574 -0.89997901 -0.76611673  0.        ]","[[ 0.85965752 -0.01834333  0.18327962  0.19537841]
 [-1.35999337  0.18440947  0.          0.        ]]",[ 0.18591199  0.62335162]
