timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.172858689624,[-0.451563   -0.43227828],[ 2.27089596  0.78409243],-2.05623,"[ 1.03580657  2.02848217  0.16798406 -0.72891545  1.33601962  1.64303627
  0.96244889 -0.38566625  0.14758281 -1.72112867  0.        ]","[[ 0.09703824  0.04826496  0.15531059  0.19012956]
 [ 0.00367155 -0.00093412  0.          0.        ]]",[ 2.70668655  0.84359294]
1,-0.1609890016,[-0.451563   -0.43227828],[ 1.65186048  0.23057555],-1.8783,"[ 1.0292938   2.02553642  0.22844343 -0.62937232  1.33601643  1.64303106
  1.08630014  0.11543625  0.13286807 -1.60634419  0.        ]","[[ 0.13678847  0.08174515  0.15531059  0.19012956]
 [ 3.95819131  3.33783052  0.          0.        ]]",[ 1.76772998  0.00724758]
2,-0.129037376948,[-0.451563   -0.43227828],[ 0.92316663  0.02302879],-1.52164,"[ 0.99704955  2.01525183  0.40571222 -0.43296707  1.33601325  1.64302586
  1.207743    0.10959749  0.06778764 -1.30771775  0.        ]","[[ 0.25485773  0.14811144  0.15531059  0.19012956]
 [ 7.83583059  3.29892846  0.          0.        ]]",[ 1.69666631 -0.40502294]
3,-0.08344364194,[-0.451563   -0.43227828],[-0.01759799 -0.01351908],-1.16014,"[ 0.90277892  2.00382145  0.68537579 -0.28851528  1.33601006  1.64302066
  1.32680363 -0.14113259 -0.08655739 -0.90681747  0.        ]","[[  0.4497169    0.19732869   0.15531059   0.19012956]
 [ 11.63742756   1.62835693   0.           0.        ]]",[-0.33876713  0.42800942]
4,-0.0423025140311,[-0.451563   -0.43227828],[-0.87568021 -0.34052616],-0.979896,"[ 0.74169614  1.98917253  0.9667016  -0.14537635  1.33600688  1.64301546
  1.27760118  0.10846032 -0.33192564 -0.52826074  0.        ]","[[  0.66670407   0.24658119   0.15531059   0.19012956]
 [ 10.06652939   3.2913501    0.           0.        ]]",[-1.35286129 -0.33571791]
5,-0.0436955578236,[-0.451563   -0.43227828],[-1.05695713 -0.19716573],-1.0046,"[ 0.58960863  1.9703203   1.14598996  0.00340159  1.33600369  1.64301026
  1.14748353 -0.10060505 -0.5665424  -0.29721145  0.        ]","[[ 0.82635178  0.2984321   0.15531059  0.19012956]
 [ 5.9120592   1.89838591  0.          0.        ]]",[-1.93508417 -0.27256188]
6,-0.0571231713342,[-0.451563   -0.43227828],[-0.95802414 -0.02826542],-1.06223,"[ 0.50692031  1.95921846  1.22283634  0.07933839  1.33600051  1.64300506
  1.0199348  -0.26799694 -0.69273327 -0.20613966  0.        ]","[[ 0.90373282  0.32520962  0.15531059  0.19012956]
 [ 1.83959577  0.78308415  0.          0.        ]]",[-1.52114266 -1.256581  ]
7,-0.0542675387926,[-0.451563   -0.43227828],[-0.39032829  0.58777648],-1.08832,"[ 0.51050024  1.96927886  1.2197484   0.01072035  1.33599733  1.64299985
  0.89494263 -0.86437957 -0.66908599 -0.21825603  0.        ]","[[ 0.90048335  0.30100303  0.15531059  0.19012956]
 [-2.15125201 -3.19050445  0.          0.        ]]",[-0.34295781 -0.39430817]
8,-0.0405021626287,[-0.451563   -0.43227828],[ 0.03061177  0.93053979],-1.0458,"[ 0.57093963  1.9967959   1.16440382 -0.21613217  1.33599414  1.64299465
  0.85380159 -1.08915409 -0.53298107 -0.3139871   0.        ]","[[ 0.84427895  0.22216663  0.15531059  0.19012956]
 [-3.4648093  -4.68814605  0.          0.        ]]",[ 0.32217441  0.85450151]
9,-0.036298656215,[-0.451563   -0.43227828],[-0.08696756  0.56344354],-0.981007,"[ 0.62806443  2.01201674  1.10584368 -0.38832669  1.33599096  1.64298945
  0.89582183 -0.56748601 -0.41994931 -0.4160026   0.        ]","[[ 0.78844463  0.1632772   0.15531059  0.19012956]
 [-2.12309566 -1.21237888  0.          0.        ]]",[-0.6532153   0.30463048]
10,-0.0410349565956,[-0.451563   -0.43227828],[ 0.25849783  0.52957773],-0.97868,"[ 0.69342637  2.01452475  1.03000343 -0.42332991  1.33598777  1.64298425
  0.81619019 -0.38270068 -0.33107323 -0.5159174   0.        ]","[[ 0.72047274  0.15138255  0.15531059  0.19012956]
 [-4.66562652  0.01880613  0.          0.        ]]",[ 0.92427185  0.50752077]
11,-0.0468700375048,[-0.451563   -0.43227828],[ 0.0444065   0.19092284],-0.963365,"[ 0.74337497  2.01005631  0.96434897 -0.36298431  1.33598459  1.64297905
  0.9335686  -0.08136289 -0.28140536 -0.58202726  0.        ]","[[ 0.66476332  0.17190302  0.15531059  0.19012956]
 [-0.91779097  2.02655727  0.          0.        ]]",[-0.05615937 -0.63674307]
12,-0.0488197380653,[-0.451563   -0.43227828],[ 0.30906373  0.50473583],-1.01237,"[ 0.76080874  2.00647503  0.93957083 -0.31949641  1.33598141  1.64297385
  0.92720851 -0.46577868 -0.26844725 -0.60161692  0.        ]","[[ 0.64437053  0.18673597  0.15531059  0.19012956]
 [-1.12081584 -0.53472701  0.          0.        ]]",[-0.12001804  0.93607828]
13,-0.0510133284949,[-0.451563   -0.43227828],[ 0.1640446   0.04838598],-0.992127,"[ 0.78314895  1.9993285   0.90621351 -0.24181554  1.33597822  1.64296864
  0.9129869   0.09213262 -0.25600685 -0.62297079  0.        ]","[[ 0.61739867  0.21333775  0.15531059  0.19012956]
 [-1.57485328  3.18251587  0.          0.        ]]",[ 0.7880401   0.27425869]
14,-0.0461115849001,[-0.451563   -0.43227828],[-0.17025463 -0.23936254],-0.989703,"[ 0.78307492  1.97460754  0.90632415 -0.02852514  1.33597504  1.64296344
  1.01158516  0.24548332 -0.30361832 -0.57201008  0.        ]","[[ 0.61748839  0.28723949  0.15531059  0.19012956]
 [ 1.57335602  4.20425907  0.          0.        ]]",[-1.33253397  0.34845623]
15,-0.0428604571216,[-0.451563   -0.43227828],[ 0.0486625  -0.37004858],-0.998429,"[ 0.78997655  1.93140479  0.8956251   0.24455521  1.33597185  1.64295824
  0.88669597  0.44029719 -0.36056316 -0.52383884  0.        ]","[[ 0.6089473   0.38434807  0.15531059  0.19012956]
 [-2.41419957  5.50226264  0.          0.        ]]",[ 1.44814938  1.18216237]
16,-0.042914755664,[-0.451563   -0.43227828],[-0.35858041 -1.0216217 ],-0.946424,"[ 0.79646505  1.84259071  0.88538612  0.64137115  1.33596867  1.64295304
  1.01205025  1.01801126 -0.46046498 -0.45775766  0.        ]","[[ 0.60082087  0.53301333  0.15531059  0.19012956]
 [ 1.58830448  9.35144938  0.          0.        ]]",[ 0.44282455 -0.54728603]
17,-0.0558837833015,[-0.451563   -0.43227828],[-0.58007479 -1.04070592],-0.985143,"[ 0.75615577  1.71544904  0.94627129  1.03872458  1.33596549  1.64294784
  1.06596673  0.66488686 -0.65160919 -0.34598036  0.        ]","[[ 0.64985993  0.69643606  0.15531059  0.19012956]
 [ 3.30987061  6.99866874  0.          0.        ]]",[-0.54866559 -1.49444457]
18,-0.0713752171782,[-0.451563   -0.43227828],[-0.39608669 -0.67188483],-1.05674,"[ 0.71789797  1.62488367  0.99874459  1.2549989   1.3359623   1.64294264
  0.9959758   0.04991304 -0.79127662 -0.28967258  0.        ]","[[ 0.69363663  0.79529865  0.15531059  0.19012956]
 [ 1.07517792  2.90124287  0.          0.        ]]",[-0.01986573 -1.48329109]
19,-0.0763852918032,[-0.451563   -0.43227828],[-0.30086708 -0.25399083],-1.12485,"[ 0.69925244  1.60764312  1.02269414  1.29162525  1.33595912  1.64293744
  0.99288703 -0.55298933 -0.83361365 -0.27199829  0.        ]","[[ 0.71415137  0.81301966  0.15531059  0.19012956]
 [ 0.97661034 -1.1157548   0.          0.        ]]",[-0.20740214  0.43300485]
20,-0.0776126623653,[-0.451563   -0.43227828],[-0.3371706  -0.42433208],-1.1029,"[ 0.68897697  1.61242201  1.03547611  1.2815854   1.33595594  1.64293224
  0.96656323 -0.29230431 -0.84443735 -0.26365305  0.        ]","[[ 0.72525112  0.80813124  0.15531059  0.19012956]
 [ 0.13616612  0.62112397  0.          0.        ]]",[-0.64554925 -0.47116138]
21,-0.0733583968783,[-0.451563   -0.43227828],[-0.01994352 -0.12767965],-1.0973,"[ 0.71005137  1.61865695  1.00893732  1.26834166  1.33595275  1.64292704
  0.88650505 -0.57403224 -0.80825598 -0.28203537  0.        ]","[[ 0.70232788  0.80172034  0.15531059  0.19012956]
 [-2.41997538 -1.25596325  0.          0.        ]]",[-1.71839794  0.1323914 ]
22,-0.0596699989708,[-0.451563   -0.43227828],[ 0.49826664 -0.01918763],-1.03717,"[ 0.78532054  1.63748668  0.90284046  1.22731871  1.33594957  1.64292183
  0.76408698 -0.49144081 -0.67746644 -0.36274597  0.        ]","[[ 0.61471152  0.78212243  0.15531059  0.19012956]
 [-6.32863951 -0.70568094  0.          0.        ]]",[ 0.51103363 -0.02884912]
23,-0.0510494872741,[-0.451563   -0.43227828],[ 0.67450023 -0.00156635],-1.03157,"[ 0.86390494  1.65176873  0.76680161  1.19510039  1.33594638  1.64291663
  0.83133129 -0.50660584 -0.53605114 -0.47834968  0.        ]","[[ 0.50968113  0.76699487  0.15531059  0.19012956]
 [-4.18155239 -0.80672525  0.          0.        ]]",[ 1.88344932  0.0626219 ]
24,-0.0504620074224,[-0.451563   -0.43227828],[ 0.51707208 -0.10664493],-1.01072,"[ 0.8922907   1.66432575  0.70849584  1.16594844  1.3359432   1.64291143
  0.95782862 -0.46719443 -0.47528322 -0.53428013  0.        ]","[[ 0.46657456  0.75349485  0.15531059  0.19012956]
 [-0.14256057 -0.54414061  0.          0.        ]]",[ 0.42565138 -0.331333  ]
