timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.175807884148,"[[ 0.06689402  0.00419203  0.0988943   0.15115422]
 [-0.00280186 -0.00307047  0.          0.        ]]",[ 3.52791882  0.87460577],-4.86524,"[ 0.87608601  1.493292    0.09262735 -0.87413906  0.84112973  1.3067803
  0.71452633 -0.3705366   0.53123764 -2.06101041  0.        ]",[-0.80814999 -0.8054049 ],[ 3.53565289  1.50553963]
1,-0.16533266419,"[[ 0.1065136   0.04384363  0.0988943   0.15115422]
 [ 3.95160028  3.9550435   0.          0.        ]]",[ 2.58627987 -0.50261009],-4.55141,"[ 0.87077638  1.49210449  0.15534218 -0.78001812  0.84112931  1.30677926
  0.82898014  0.32243262  0.51922338 -1.89795341  0.        ]",[-0.80814999 -0.8054049 ],[ 2.4658633  -0.67348391]
2,-0.139669173496,"[[ 0.22446275  0.0953876   0.0988943   0.15115422]
 [ 7.83039635  1.208509    0.          0.        ]]",[ 1.37373114  0.32160866],-4.05867,"[ 0.84072366  1.48763749  0.34009549 -0.65793512  0.84112888  1.30677821
  0.94124554 -0.15841873  0.46143507 -1.51326926  0.        ]",[-0.80814999 -0.8054049 ],[ 1.50549997  0.03747858]
3,-0.102170039107,"[[  0.41920693   0.12079149   0.0988943    0.15115422]
 [ 11.63136839   1.33146781   0.           0.        ]]",[-0.36657065  0.09563431],-3.32719,"[ 0.74554465  1.48422243  0.63319186 -0.59796623  0.84112846  1.30677717
  1.05125831 -0.13689159  0.31215871 -0.99053561  0.        ]",[-0.80814999 -0.8054049 ],[-0.8252843   0.18061167]
4,-0.0637757506569,"[[ 0.61676747  0.15434464  0.0988943   0.15115422]
 [ 8.13632398  2.02154643  0.          0.        ]]",[-0.94488454  0.16539767],-2.91482,"[ 0.59440875  1.47848975  0.90549044 -0.51904947  0.84112804  1.30677613
  0.95009897 -0.01607553  0.07997049 -0.50871653  0.        ]",[-0.80814999 -0.8054049 ],[-0.10090644 -0.54354046]
5,-0.0377650560336,"[[ 0.77388286  0.17278204  0.0988943   0.15115422]
 [ 7.57706946 -0.17050118  0.          0.        ]]",[-1.68563318  0.77449942],-2.89767,"[ 0.43879961  1.47474869  1.0969901  -0.47585404  0.84112761  1.30677509
  0.93391167 -0.39984996 -0.14691618 -0.18987609  0.        ]",[-0.80814999 -0.8054049 ],[-1.73947608  0.41750919]
6,-0.0285262058185,"[[ 0.88422342  0.18600822  0.0988943   0.15115422]
 [ 3.47066243  1.48759333  0.          0.        ]]",[-1.57730448  0.57194161],-2.86852,"[  3.12963055e-01   1.47180762e+00   1.21537832e+00  -4.44952128e-01
   8.41127190e-01   1.30677404e+00   8.15057485e-01  -1.09557574e-01
  -3.27498104e-01   1.86371959e-04   0.00000000e+00]",[-0.80814999 -0.8054049 ],[-1.3350425   1.03483442]
7,-0.0296879218008,"[[ 0.91324206  0.25520793  0.0988943   0.15115422]
 [-0.55538782  5.4192679   0.          0.        ]]",[-1.11848557 -0.44672236],-2.86726,"[ 0.27782151  1.45294796  1.24408494 -0.28464939  0.84112677  1.306773
  0.69852919  0.57878378 -0.43780688  0.08449229  0.        ]",[-0.80814999 -0.8054049 ],[-1.4378534 -0.7812163]
8,-0.0278820326956,"[[ 0.86256556  0.33149576  0.0988943   0.15115422]
 [-4.49915117  2.22016457  0.          0.        ]]",[-0.32439905  0.78468227],-2.88111,"[ 0.33865374  1.42547505  1.19327512 -0.11128205  0.84112634  1.30677196
  0.58438262  0.01869767 -0.42564387  0.05698674  0.        ]",[-0.80814999 -0.8054049 ],[-0.77264983  1.054259  ]
9,-0.0255777639663,"[[ 0.7427926   0.4151966   0.0988943   0.15115422]
 [-7.46826886  6.13684784  0.          0.        ]]",[ 0.5861448  -0.21664271],-2.85795,"[ 0.47188707  1.38745749  1.06112309  0.07372287  0.84112592  1.30677092
  0.49844574  0.70441466 -0.3126838  -0.07034679  0.        ]",[-0.80814999 -0.8054049 ],[ 1.65416164  0.58075883]
10,-0.0244154287226,"[[ 0.63459302  0.55977103  0.0988943   0.15115422]
 [-3.36530193  8.31336799  0.          0.        ]]",[ 0.37414217 -1.05829287],-2.79338,"[ 0.57825245  1.3031761   0.9284448   0.3767664   0.8411255   1.30676987
  0.61719979  1.0854705  -0.28338764 -0.15849482  0.        ]",[-0.80814999 -0.8054049 ],[-0.34747978 -0.8661019 ]
11,-0.0221650571358,"[[ 0.5541747   0.6899829   0.0988943   0.15115422]
 [-4.67221503  4.71978446  0.          0.        ]]",[ 0.93443877 -0.25580946],-2.82662,"[ 0.64792724  1.20835742  0.82260414  0.6273551   0.84112507  1.30676883
  0.57937289  0.45631999 -0.28932932 -0.22021177  0.        ]",[-0.80814999 -0.8054049 ],[ 0.4959342  -0.50130253]
12,-0.0249722616863,"[[ 0.48135023  0.76351801  0.0988943   0.15115422]
 [-2.61706746  2.64066887  0.          0.        ]]",[ 0.88123912  0.09203351],-2.85177,"[ 0.7036948   1.14750842  0.72207531  0.75781925  0.84112465  1.30676779
  0.63885585  0.09231657 -0.25682486 -0.30174599  0.        ]",[-0.80814999 -0.8054049 ],[ 1.17248399  0.44355567]
