timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.121083430517,[-0.66098893 -0.68133759],[-1.12424862  0.37548923],-1.86841,"[ 0.91729664  1.66249569 -0.14573008 -1.08449704  0.86917892 -0.65003245
  0.79305509 -0.38762208  0.5342346   0.3588844   0.        ]","[[-0.08365406 -0.04016126  0.10001203 -0.07508741]
 [-0.00280658 -0.00345419  0.          0.        ]]",[-2.11330766  0.93747912]
1,-0.118879437838,[-0.66098893 -0.68133759],[-0.70139015  0.07645527],-1.80465,"[ 0.91119204  1.66351215 -0.20801453 -0.98702112  0.86917831 -0.65003208
  0.6788367   0.23305803  0.53035332  0.30921994  0.        ]","[[ -1.23414621e-01  -2.97018892e-03   1.00012029e-01  -7.50874054e-02]
 [ -3.96006798e+00   3.71017949e+00   0.00000000e+00   0.00000000e+00]]",[-1.77696104 -1.08470219]
2,-0.108378348232,[-0.66098893 -0.68133759],[ 0.4939653  0.901088 ],-1.75083,"[ 0.87937926  1.66291324 -0.39081614 -0.89854105  0.8691777  -0.65003171
  0.56696411 -0.440756    0.49818392  0.06582837  0.        ]","[[-0.24150488  0.03078369  0.10001203 -0.07508741]
 [-7.83605768 -0.32136245  0.          0.        ]]",[ 0.3286025  -0.12804325]
3,-0.0955123656949,[-0.66098893 -0.68133759],[ 0.97029114  1.04942751],-1.6669,"[ 0.81451253  1.66327541 -0.60363656 -0.92856495  0.86917708 -0.65003134
  0.60896216 -0.52452515  0.41851885 -0.28264557  0.        ]","[[-0.38362658  0.01932765  0.10001203 -0.07508741]
 [-6.38095855 -0.82256859  0.          0.        ]]",[ 0.22384604  0.82523394]
4,-0.0888447384318,[-0.66098893 -0.68133759],[ 1.1928581   0.48901141],-1.69074,"[ 0.73984656  1.66269512 -0.77076469 -0.88534222  0.86917647 -0.65003097
  0.63812621  0.02426094  0.33582496 -0.526377    0.        ]","[[-0.50110769  0.03582045  0.10001203 -0.07508741]
 [-5.37051239  2.46090735  0.          0.        ]]",[ 1.29578744  0.84695758]
5,-0.0874744114948,[-0.66098893 -0.68133759],[ 0.59808731 -0.25319025],-1.67689,"[ 0.68941123  1.65464466 -0.86110739 -0.67011688  0.86917586 -0.65003059
  0.75533312  0.57636128  0.31290176 -0.57552796  0.        ]","[[-0.56777452  0.11818168  0.10001203 -0.07508741]
 [-1.30968303  5.76421343  0.          0.        ]]",[ 0.7830819  -0.28322402]
6,-0.089501521781,[-0.66098893 -0.68133759],[ 0.04645969 -0.27744904],-1.63729,"[ 0.69351006  1.63258613 -0.85425382 -0.40439731  0.86917525 -0.65003022
  0.84550605  0.36965221  0.35514689 -0.44180834  0.        ]","[[-0.56262223  0.22105696  0.10001203 -0.07508741]
 [ 1.81451562  4.52744147  0.          0.        ]]",[-0.72705589 -0.84112746]
7,-0.091060730316,[-0.66098893 -0.68133759],[ 0.47767356  0.38778818],-1.69843,"[ 0.69909283  1.61496201 -0.84479196 -0.26151449  0.86917463 -0.65002985
  0.76149247 -0.20179266  0.37692483 -0.35686912  0.        ]","[[-0.5555363   0.27730145  0.10001203 -0.07508741]
 [-1.09624594  1.10839747  0.          0.        ]]",[ 0.72311242 -0.00350847]
8,-0.0920076384182,[-0.66098893 -0.68133759],[ 0.0276814   0.21477459],-1.70187,"[ 0.70454099  1.6070878  -0.83541199 -0.20672632  0.86917402 -0.65002948
  0.84468338 -0.20796477  0.38728366 -0.31408493  0.        ]","[[-0.54854232  0.29909883  0.10001203 -0.07508741]
 [ 1.78604952  1.07146823  0.          0.        ]]",[-0.24126819  0.21136832]
9,-0.0946510428176,[-0.66098893 -0.68133759],[-0.05407293  0.08693144],-1.72324,"[ 0.72409206  1.5954658  -0.80048544 -0.13287536  0.86917341 -0.65002911
  0.81610637 -0.07156675  0.41041149 -0.21829448  0.        ]","[[-0.52275505  0.3287163   0.10001203 -0.07508741]
 [ 0.79597453  1.88755801  0.          0.        ]]",[ 0.59639004  0.17196012]
10,-0.0992430394418,[-0.66098893 -0.68133759],[-0.64569712 -0.14998278],-1.76178,"[ 0.75232833  1.57616488 -0.74607713 -0.02406583  0.86917279 -0.65002874
  0.88374153  0.03584101  0.43908319 -0.07114971  0.        ]","[[-0.48332418  0.37291523  0.10001203 -0.07508741]
 [ 3.13931861  2.53019466  0.          0.        ]]",[-0.09148479 -0.11068934]
11,-0.106409149472,[-0.66098893 -0.68133759],[-0.89594948 -0.09200636],-1.846,"[ 0.79046156  1.55377608 -0.66323673  0.08648745  0.86917218 -0.65002837
  0.87150884 -0.0457605   0.46724041  0.12482569  0.        ]","[[-0.42478987  0.41862052  0.10001203 -0.07508741]
 [ 2.71551992  2.04196082  0.          0.        ]]",[-0.19663167  0.20571525]
