timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.368233668957,[-0.89083195 -0.94800705],[-3.83320856 -0.85651344],-6.90704,"[ 0.85268798  1.40683369  0.02425122 -0.84079201 -1.06454521 -1.33675875
  0.65909404 -0.3534295   2.66945454  1.86922249  0.        ]","[[ 0.02303618 -0.0311916  -0.12354349 -0.15468631]
 [ 0.0019674   0.00273129  0.          0.        ]]",[-3.61381917 -0.77777999]
1,-0.363131479279,[-0.89083195 -0.94800705],[-3.02473164 -0.7211296 ],-6.83984,"[ 0.85289198  1.40504976 -0.03906346 -0.90821273 -1.06454467 -1.33675787
  0.54358618 -0.91095809  2.66631881  1.70634866  0.        ]","[[-0.01660338 -0.06202159 -0.12354349 -0.15468631]
 [-3.95276128 -3.07547641  0.          0.        ]]",[-3.12025672 -0.73353268]
2,-0.34615681958,[-0.89083195 -0.94800705],[-1.80229819 -0.53956884],-6.61853,"[ 0.83862456  1.39311438 -0.22682771 -1.1041128  -1.06454413 -1.33675699
  0.43035904 -1.42571872  2.61752179  1.23016604  0.        ]","[[-0.13455392 -0.15204666 -0.12354349 -0.15468631]
 [-7.82940422 -5.91755865  0.          0.        ]]",[-1.70413237 -0.57391116]
3,-0.313098853721,[-0.89083195 -0.94800705],[-0.40685207 -0.14708692],-6.28761,"[ 0.76700218  1.35488611 -0.52906046 -1.40276632 -1.0645436  -1.33675611
  0.3193583  -1.81580648  2.41856677  0.50842351  0.        ]","[[ -0.32927218  -0.29200722  -0.12354349  -0.15468631]
 [-11.62982046  -8.07130687   0.           0.        ]]",[-0.15919024  0.24155978]
4,-0.266755509111,[-0.89083195 -0.94800705],[ 0.21575509 -0.30467498],-5.61752,"[ 0.60324442  1.28801624 -0.86899757 -1.70944808 -1.06454306 -1.33675523
  0.30766067 -1.61355781  2.02151362 -0.19166121  0.        ]","[[ -0.56588678  -0.44222989  -0.12354349  -0.15468631]
 [-12.03031842  -6.95466601   0.           0.        ]]",[-0.24885727  0.0092123 ]
5,-0.213226014591,[-0.89083195 -0.94800705],[ 1.06435549 -0.1455341 ],-4.88286,"[ 0.35077556  1.2047198  -1.17388268 -1.97152671 -1.06454252 -1.33675434
  0.28584078 -1.5819036   1.48832085 -0.66938443  0.        ]","[[ -0.81398841  -0.57956995  -0.12354349  -0.15468631]
 [-12.77738012  -6.77990506   0.           0.        ]]",[ 1.0725293  -0.22191176]
6,-0.160497116571,[-0.89083195 -0.94800705],[ 1.58656394  0.45733947],-4.16186,"[ 0.07911863  1.09716726 -1.3797499  -2.22047117 -1.06454199 -1.33675346
  0.40876648 -1.71694563  0.94629012 -0.84825944  0.        ]","[[-1.02730904 -0.72264877 -0.12354349 -0.15468631]
 [-8.56867563 -7.5255039   0.          0.        ]]",[ 2.20260148 -0.0827018 ]
7,-0.120075345216,[-0.89083195 -0.94800705],[ 1.60847926  0.87385774],-3.65761,"[-0.1056972   0.96182316 -1.47528351 -2.45285343 -1.06454145 -1.33675258
  0.52926127 -1.74948629  0.54999444 -0.79585849  0.        ]","[[-1.15729091 -0.87496151 -0.12354349 -0.15468631]
 [-4.44319932 -7.70517573  0.          0.        ]]",[ 1.09288284  0.4600988 ]
8,-0.0969491724733,[-0.89083195 -0.94800705],[ 1.11858904  0.68858731],-3.43772,"[-0.17730589  0.82708057 -1.50456278 -2.62563718 -1.06454091 -1.3367517
  0.64736538 -1.39210347  0.34132193 -0.67477641  0.        ]","[[-1.20558487 -1.00926768 -0.12354349 -0.15468631]
 [-0.39957309 -5.73200793  0.          0.        ]]",[ 0.89941994  1.36723514]
9,-0.0945329259263,[-0.89083195 -0.94800705],[ 0.37030762 -0.0230425 ],-3.32311,"[-0.13593788  0.74782585 -1.48813845 -2.70652682 -1.06454038 -1.33675082
  0.75150514 -0.65456333  0.32781059 -0.61688625  0.        ]","[[-1.17780298 -1.08305143 -0.12354349 -0.15468631]
 [ 3.16594661 -1.65991994  0.          0.        ]]",[-0.19708841 -0.48210812]
