timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.418165849833,[-0.92702752 -1.05071843],[-4.24422026 -1.25853741],-8.79058,"[ 0.8173538   1.31237743  0.05749048 -0.4509971  -1.52950505 -1.22920036
  0.59156325 -0.329654    3.32174132  2.15356127  0.        ]","[[ 0.04809338  0.09757028 -0.17649118 -0.14193889]
 [ 0.0023156   0.0002972   0.          0.        ]]",[-4.72595014 -0.87895314]
1,-0.414536368726,[-0.92702752 -1.05071843],[-3.30508256 -1.2242142 ],-8.82254,"[ 0.81924135  1.31586911 -0.00646278 -0.52022158 -1.52950413 -1.2291998
  0.47255608 -0.98824992  3.33198471  1.96979244  0.        ]","[[ 0.00846223  0.06267266 -0.17649118 -0.14193889]
 [-3.95226498 -3.47847159  0.          0.        ]]",[-3.00243149 -1.50817277]
2,-0.401107322796,[-0.92702752 -1.05071843],[-1.77499592 -1.13677108],-8.66036,"[ 0.80921545  1.31700537 -0.19651346 -0.73621858 -1.52950321 -1.22919925
  0.35590773 -1.72455079  3.31512846  1.41391641  0.        ]","[[-0.109474   -0.04591855 -0.17649118 -0.14193889]
 [-7.828463   -7.36768999  0.          0.        ]]",[-1.65617813 -0.88580981]
3,-0.371039962274,[-0.92702752 -1.05071843],[-0.15134363 -0.73527658],-8.32805,"[ 0.74196072  1.28624861 -0.50365578 -1.09272749 -1.52950229 -1.22919869
  0.24155493 -2.36066862  3.13218194  0.5376362   0.        ]","[[ -0.30416829  -0.22698497  -0.17649118  -0.14193889]
 [-11.6283808  -10.72774141   0.           0.        ]]",[-0.16893023 -1.22057917]
4,-0.319769164316,[-0.92702752 -1.05071843],[ 0.75697178 -0.06393743],-7.74565,"[ 0.57858705  1.17751829 -0.8517348  -1.56233685 -1.52950137 -1.22919813
  0.22838697 -3.07000713  2.64973051 -0.36708055  0.        ]","[[ -0.54112468  -0.47913321  -0.17649118  -0.14193889]
 [-12.06594774 -14.4745704    0.           0.        ]]",[ 1.12635353 -0.23862904]
5,-0.258803951937,[-0.92702752 -1.05071843],[ 0.78135145  0.39810342],-6.91034,"[ 0.37824532  0.96101601 -1.10917294 -2.03773518 -1.52950045 -1.22919758
  0.35459364 -3.19485799  1.99914698 -0.85341787  0.        ]","[[ -0.74036574  -0.77524183  -0.17649118  -0.14193889]
 [ -7.87212607 -15.13408046   0.           0.        ]]",[ 0.69202303  0.80343351]
6,-0.207793331618,[-0.92702752 -1.05071843],[ 0.61201358  0.37591338],-6.15399,"[ 0.22243501  0.6976441  -1.25285262 -2.36418002 -1.52949953 -1.22919702
  0.44160904 -2.53599893  1.46425339 -0.89488584  0.        ]","[[ -0.86879848  -1.043006    -0.17649118  -0.14193889]
 [ -4.9806211  -11.65392644   0.           0.        ]]",[ 0.72768841 -0.00364425]
7,-0.171857586701,[-0.92702752 -1.05071843],[ 0.54390681  0.91918159],-5.65457,"[ 0.13013942  0.43368907 -1.32250615 -2.54793204 -1.52949861 -1.22919647
  0.53119831 -2.49518314  1.10980678 -0.72438303  0.        ]","[[ -0.93854224  -1.27392171  -0.17649118  -0.14193889]
 [ -2.00358653 -11.43834955   0.           0.        ]]",[ 1.08362148  1.61385032]
8,-0.155083015812,[-0.92702752 -1.05071843],[-0.44058627  0.33135056],-5.23833,"[ 0.13016071  0.20529121 -1.32249054 -2.62293587 -1.52949769 -1.22919591
  0.65144044 -1.70285072  0.95358659 -0.51548686  0.        ]","[[-0.93852656 -1.46069755 -0.17649118 -0.14193889]
 [ 1.99203656 -7.25315368  0.          0.        ]]",[ 0.08991201  0.85876104]
9,-0.153262725284,[-0.92702752 -1.05071843],[-0.85256088 -0.08724454],-5.13706,"[ 0.18767633  0.06864037 -1.28026368 -2.63498146 -1.52949677 -1.22919535
  0.66094178 -1.03192805  0.9397696  -0.39152019  0.        ]","[[-0.89551837 -1.57020355 -0.17649118 -0.14193889]
 [ 2.30776926 -3.70925425  0.          0.        ]]",[-1.18614753  0.4265505 ]
10,-0.150287980669,[-0.92702752 -1.05071843],[-0.36602333 -0.02139664],-5.07815,"[  1.95529447e-01  -1.96657895e-03  -1.27419931e+00  -2.63186917e+00
  -1.52949585e+00  -1.22919480e+00   5.40458562e-01  -6.98148826e-01
   9.10043676e-01  -3.18722255e-01   0.00000000e+00]","[[-0.88953236 -1.6266991  -0.17649118 -0.14193889]
 [-1.69585427 -1.94618965  0.          0.        ]]",[-0.51604796 -0.68326902]
11,-0.139156721787,[-0.92702752 -1.05071843],[ 0.30713871  0.81852901],-4.94514,"[ 0.12325048 -0.08375476 -1.32731373 -2.62028342 -1.52949493 -1.22919424
  0.48001429 -1.20298105  0.79358882 -0.19994718  0.        ]","[[-0.9436013  -1.69237771 -0.17649118 -0.14193889]
 [-3.70439894 -4.61278217  0.          0.        ]]",[ 0.03880677  1.03224857]
12,-0.128148924516,[-0.92702752 -1.05071843],[ 0.2410074   0.47014368],-4.8266,"[ 0.02281197 -0.14758392 -1.39193216 -2.60519769 -1.52949401 -1.22919368
  0.48682212 -0.43606796  0.67254415 -0.07463128  0.        ]","[[-1.01541996 -1.74398899 -0.17649118 -0.14193889]
 [-3.47817269 -0.56184726  0.          0.        ]]",[ 0.48790079  0.46761574]
13,-0.122544023084,[-0.92702752 -1.05071843],[-0.04640074  0.16128914],-4.74885,"[-0.04911304 -0.13840211 -1.43237094 -2.60769449 -1.52949309 -1.22919313
  0.54699822 -0.08347377  0.61193663 -0.04697703  0.        ]","[[-1.06492043 -1.73653932 -0.17649118 -0.14193889]
 [-1.47853225  1.30060107  0.          0.        ]]",[-0.07563139  0.11393764]
14,-0.119467523578,[-0.92702752 -1.05071843],[ 0.05736031  0.12638524],-4.70622,"[-0.09710643 -0.10096846 -1.45688418 -2.61673179 -1.52949217 -1.22919257
  0.53886904 -0.00292946  0.58195704 -0.06689655  0.        ]","[[-1.09720135 -1.70625867 -0.17649118 -0.14193889]
 [-1.74865864  1.7260465   0.          0.        ]]",[-0.31800198  0.01657167]
15,-0.114708018432,[-0.92702752 -1.05071843],[ 0.37209564  0.24469912],-4.67133,"[-0.16879015 -0.057711   -1.49006121 -2.62489287 -1.52949125 -1.22919202
  0.50203553  0.00306201  0.53371727 -0.07850079  0.        ]","[[-1.144455   -1.67142026 -0.17649118 -0.14193889]
 [-2.97262272  1.75769424  0.          0.        ]]",[ 0.22886716  0.61743603]
16,-0.110128746231,[-0.92702752 -1.05071843],[ 0.16349863 -0.19599441],-4.59146,"[-0.24598183  0.01628283 -1.52145973 -2.63325944 -1.52949033 -1.22919146
  0.53105354  0.45929301  0.49017004 -0.12309705  0.        ]","[[-1.19423254 -1.6120873  -0.17649118 -0.14193889]
 [-2.00835803  4.16756502  0.          0.        ]]",[ 0.07138137 -0.39333098]
17,-0.10738712178,[-0.92702752 -1.05071843],[ 0.32785836 -0.00033662],-4.57301,"[-0.30425484  0.09991415 -1.54235544 -2.63429956 -1.52948941 -1.2291909
  0.54075929  0.14881621  0.46628495 -0.18977976  0.        ]","[[-1.23116376 -1.54519042 -0.17649118 -0.14193889]
 [-1.68583443  2.52758741  0.          0.        ]]",[ 0.46729949 -0.02065963]
18,-0.107159451391,[-0.92702752 -1.05071843],[ 0.06977974 -0.16450533],-4.57754,"[-0.32786943  0.16138316 -1.55016132 -2.62937875 -1.52948849 -1.22919035
  0.59741662  0.12379144  0.46637998 -0.25039794  0.        ]","[[-1.24599048 -1.49596487 -0.17649118 -0.14193889]
 [ 0.19687774  2.39540354  0.          0.        ]]",[ 0.05106959  0.06017768]
19,-0.110179163144,[-0.92702752 -1.05071843],[ 0.00581125 -0.35140875],-4.61736,"[-0.3184172   0.2233665  -1.5470806  -2.61950274 -1.52948757 -1.22918979
  0.60337915  0.15991645  0.49824575 -0.33221723  0.        ]","[[-1.24006492 -1.44614227 -0.17649118 -0.14193889]
 [ 0.39501605  2.58622048  0.          0.        ]]",[-0.61174187  0.03067404]
20,-0.11053381116,[-0.92702752 -1.05071843],[ 0.42252848 -0.30608788],-4.62546,"[-0.34473229  0.28817935 -1.55550582 -2.6038172  -1.52948665 -1.22918924
  0.53029059  0.17331151  0.50074333 -0.39360931  0.        ]","[[-1.25653276 -1.39370802 -0.17649118 -0.14193889]
 [-2.03369192  2.65697503  0.          0.        ]]",[-0.66192748 -0.30401488]
