timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.119363632858,"[[-0.093441   -0.07815308  0.09422501 -0.06437208]
 [ 0.00446984 -0.00107091  0.          0.        ]]",[-0.74311644 -0.23765752],-4.96717,"[ 0.80718601  1.29942817 -0.17623045 -0.76505089  0.81109938 -0.56335657
  0.57693422 -0.32272281  0.53405925  0.24304747  0.        ]",[-0.96668148 -1.07015252],[-0.92286983 -0.25603236]
1,-0.115660361327,"[[-0.12997776 -0.08833167  0.09422501 -0.06437208]
 [-3.64599373 -1.01341736  0.          0.        ]]",[ 0.29405421  0.25835922],-4.93194,"[ 0.80023462  1.29836329 -0.23487845 -0.78471273  0.81109916 -0.56335644
  0.46612497 -0.51638012  0.51954292  0.10822295  0.        ]",[-0.96668148 -1.07015252],[ 0.43489975  0.30110507]
2,-0.1108251347,"[[-0.18491739 -0.0964434   0.09422501 -0.06437208]
 [-1.8539339   0.19820786  0.          0.        ]]",[ 0.14074366 -0.08627251],-4.86297,"[ 0.78553371  1.2974216  -0.32251566 -0.80036942  0.81109894 -0.56335632
  0.52052252 -0.28460147  0.49286016 -0.08076517  0.        ]",[-0.96668148 -1.07015252],[-0.04301766  0.11826201]
3,-0.108346673927,"[[-0.22333735 -0.08781978  0.09422501 -0.06437208]
 [-1.987616    0.6626057   0.          0.        ]]",[ 0.30541471 -0.11472249],-4.84508,"[ 0.77224189  1.29841876 -0.38328454 -0.7837239   0.81109871 -0.5633562
  0.51646451 -0.19576415  0.47489453 -0.1880078   0.        ]",[-0.96668148 -1.07015252],[ 0.30850512 -0.3445296 ]
4,-0.106443715175,"[[-0.25044512 -0.08839161  0.09422501 -0.06437208]
 [-0.72735876 -0.7151946   0.          0.        ]]",[ 0.25902978 -0.05049947],-4.82519,"[ 0.76138427  1.29835491 -0.42584844 -0.78482783  0.81109849 -0.56335607
  0.55471928 -0.4593313   0.45824096 -0.27387747  0.        ]",[-0.96668148 -1.07015252],[-0.46322753 -0.08592134]
5,-0.103701118806,"[[-0.28323245 -0.10595981  0.09422501 -0.06437208]
 [-2.54532317 -1.04054373  0.          0.        ]]",[ 0.85931325  0.18466607],-4.83457,"[ 0.74662918  1.29621079 -0.47693429 -0.81872122  0.81109827 -0.56335595
  0.49953518 -0.52156908  0.42888013 -0.4035393   0.        ]",[-0.96668148 -1.07015252],[ 0.9857298   0.01818129]
6,-0.10233797849,"[[-0.29450995 -0.12585705  0.09422501 -0.06437208]
 [ 1.40442388 -0.94947807  0.          0.        ]]",[ 0.16327752 -0.16786751],-4.83955,"[ 0.74114591  1.29331645 -0.49439626 -0.85703092  0.81109804 -0.56335583
  0.61942896 -0.50414851  0.41155245 -0.46945706  0.        ]",[-0.96668148 -1.07015252],[ 0.10879866 -0.20229994]
7,-0.103182256456,"[[-0.26237885 -0.15269649  0.09422501 -0.06437208]
 [ 1.80734418 -1.73185853  0.          0.        ]]",[-0.01412907  0.01817355],-4.83148,"[ 0.75621823  1.28863023 -0.4444948  -0.90855168  0.81109782 -0.56335571
  0.63165939 -0.65381441  0.42315428 -0.41307988  0.        ]",[-0.96668148 -1.07015252],[-0.49452378  0.35097402]
8,-0.103342744558,"[[-0.24622415 -0.17303848  0.09422501 -0.06437208]
 [-0.1852387  -0.30709143  0.          0.        ]]",[ 0.31677181 -0.13771322],-4.81321,"[ 0.76315418  1.28448171 -0.41923893 -0.94746038  0.8110976  -0.56335558
  0.57117473 -0.38126242  0.42543267 -0.39529424  0.        ]",[-0.96668148 -1.07015252],[ 0.04224819  0.00101489]
9,-0.102982459535,"[[-0.24821534 -0.17907965  0.09422501 -0.06437208]
 [-0.01444893 -0.29705875  0.          0.        ]]",[ 0.30672669 -0.15145591],-4.82164,"[ 0.76232235  1.28315048 -0.4223575  -0.95898941  0.81109738 -0.56335546
  0.5763589  -0.37934314  0.42116662 -0.41084596  0.        ]",[-0.96668148 -1.07015252],[ 1.08154778 -0.49125583]
