timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.266418384896,"[[ 0.09437458 -0.06406113 -0.02707582  0.13526671]
 [-0.00036724 -0.00357806  0.          0.        ]]",[ 1.60716391  1.59661472],-2.22765,"[ 1.11886942  2.12697201  0.21757179 -0.93876231 -0.22858892  1.13719825
  1.0427603  -0.36571508  1.48405509 -1.03739317  0.        ]",[-0.30542749 -0.30544871],[ 2.44710512  2.19950448]
1,-0.259887356148,"[[ 0.13404239 -0.02441957 -0.02707582  0.13526671]
 [ 3.95398501  3.95454851  0.          0.        ]]",[ 1.28894424  1.38373446],-2.14639,"[ 1.11259985  2.1293569   0.27687849 -0.81605061 -0.22858855  1.13719422
  1.19285398  0.19502201  1.47633969 -0.92889448  0.        ]",[-0.30542749 -0.30544871],[ 1.27761616  2.31274276]
2,-0.238865328503,"[[ 0.25201285  0.09359856 -0.02707582  0.13526671]
 [ 7.83017381  7.834335    0.          0.        ]]",[ 0.68180335  1.07649636],-1.75233,"[ 1.08124549  2.12374734  0.4510248  -0.45077615 -0.22858818  1.13719018
  1.33997934  0.74466021  1.4174596  -0.61289611  0.        ]",[-0.30542749 -0.30544871],[-0.99771446  0.46837182]
3,-0.211734425404,"[[ 0.36745697  0.26735211 -0.02707582  0.13526671]
 [ 3.72791054  9.53534279  0.          0.        ]]",[ 0.2083047   0.86825407],-1.62339,"[ 1.03249366  2.0810316   0.61640755  0.07822632 -0.22858781  1.13718615
  1.18426272  0.98563505  1.28347202 -0.27833488  0.        ]",[-0.30542749 -0.30544871],[ 1.3360929   1.22905781]
4,-0.177309278039,"[[  0.48095598   0.49587764  -0.02707582   0.13526671]
 [  7.60920643  13.30464832   0.           0.        ]]",[-0.51269639  0.52571219],-1.24089,"[ 0.9677707   1.96460737  0.77199831  0.73399249 -0.22858743  1.13718212
  1.33158174  1.51961608  1.05339843  0.03300897  0.        ]",[-0.30542749 -0.30544871],[-0.15528121 -0.81182178]
5,-0.135475368269,"[[ 0.62548631  0.72707729 -0.02707582  0.13526671]
 [ 6.84631834  9.8268995   0.          0.        ]]",[-0.88905394  0.40284431],-1.03805,"[ 0.86259557  1.78306321  0.95690735  1.31928987 -0.22858706  1.13717809
  1.30261893  1.02692917  0.72405785  0.27790391  0.        ]",[-0.30542749 -0.30544871],[-1.70827187  0.36860075]
6,-0.101030822523,"[[  0.72136075   0.93631934  -0.02707582   0.13526671]
 [  2.75470949  11.09307633   0.           0.        ]]",[-1.03114545  0.28854415],-0.924979,"[ 0.77974303  1.57145813  1.06965198  1.75524711 -0.22858669  1.13717406
  1.14730747  1.20630056  0.4383087   0.36107269  0.        ]",[-0.30542749 -0.30544871],[-0.53436284  1.83092042]
7,-0.0689501871506,"[[  0.7546914    1.19571124  -0.02707582   0.13526671]
 [  0.58563156  14.8336326    0.           0.        ]]",[-1.0572176   0.17477432],-0.631761,"[ 0.74865729  1.26110617  1.10675678  2.14286076 -0.22858632  1.13717002
  1.06497116  1.73620427  0.1952878   0.31856525  0.        ]",[-0.30542749 -0.30544871],[-1.16354222 -0.28588326]
8,-0.0416685860907,"[[  0.72659578   1.47808898  -0.02707582   0.13526671]
 [ -3.38216962  13.40883927   0.           0.        ]]",[-0.90941     0.15705395],-0.492066,"[ 0.77493284  0.88582086  1.07554716  2.34496285 -0.22858595  1.13716599
  0.91436075  1.53435033  0.03186834  0.18450082  0.        ]",[-0.30542749 -0.30544871],[-1.10318945  0.07118837]
9,-0.0298987999782,"[[  0.61991852   1.74643615  -0.02707582   0.13526671]
 [ -7.27274808  13.42575137   0.           0.        ]]",[-0.71554762  0.13230178],-0.457665,"[ 0.86708898  0.51939791  0.95008699  2.3105734  -0.22858557  1.13716196
  0.7666822   1.53673822 -0.01729028  0.01295502  0.        ]",[-0.30542749 -0.30544871],[-1.14026446  0.85957198]
