timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.113407385224,[-0.91950613 -1.00029016],[ 1.91780412  0.66840136],-4.7895,"[ 0.83208136  1.35567876  0.06501638 -0.79725736  1.03453128  0.64382169
  0.62283258 -0.34283824  0.30419251 -1.30796806  0.        ]","[[ 0.04999168 -0.04375183  0.11951362  0.07421397]
 [ 0.00460196 -0.00460328  0.          0.        ]]",[ 2.02131723  0.37343641]
1,-0.107283364182,[-0.91950613 -1.00029016],[ 0.84777713 -0.07006678],-4.55915,"[ 0.82751463  1.35634469  0.12877122 -0.76661841  1.03453083  0.6438215
  0.74013032 -0.06880664  0.29941747 -1.16287305  0.        ]","[[ 0.08976755 -0.02902259  0.11951362  0.07421397]
 [ 3.95981733  1.47260937  0.          0.        ]]",[ 0.93273595  0.1764084 ]
2,-0.0912257245817,[-0.91950613 -1.00029016],[-0.61005956 -0.39432305],-3.99489,"[ 0.79963867  1.35683625  0.31213582 -0.69137153  1.03453039  0.64382131
  0.84722591  0.05510212  0.25984954 -0.75600733  0.        ]","[[  2.05196198e-01   7.13131879e-03   1.19513617e-01   7.42139711e-02]
 [  7.57102452e+00   2.14055996e+00   0.00000000e+00   0.00000000e+00]]",[-0.81026385 -0.80892441]
3,-0.0792135045893,[-0.91950613 -1.00029016],[-0.54853594  0.90225589],-3.87143,"[ 0.74911934  1.35667888  0.49471332 -0.6700119   1.03452995  0.64382113
  0.74776364 -0.54669518  0.19079959 -0.39294245  0.        ]","[[ 0.32296709  0.01739357  0.11951362  0.07421397]
 [ 4.21722656 -1.10352746  0.          0.        ]]",[-1.0149549   1.27849026]
4,-0.075209840066,[-0.91950613 -1.00029016],[-0.22430289  0.32333863],-3.83656,"[ 0.72477159  1.35609177  0.5609476  -0.63278193  1.03452951  0.64382094
  0.62792626  0.19217527  0.15144213 -0.24074248  0.        ]","[[ 0.36676867  0.03528583  0.11951362  0.07421397]
 [ 0.1763913   2.87947405  0.          0.        ]]",[ 0.9905682   0.36013918]
5,-0.0707413427013,[-0.91950613 -1.00029016],[-1.3663038  -0.28312629],-3.82257,"[ 0.69813351  1.34980308  0.624606   -0.4847534   1.03452907  0.64382075
  0.74401843  0.44585026  0.07976885 -0.01915761  0.        ]","[[ 0.40957239  0.1065956   0.11951362  0.07421397]
 [ 4.09095427  4.24695066  0.          0.        ]]",[-1.0081721  -0.64387718]
6,-0.0686764855035,[-0.91950613 -1.00029016],[-0.82462502  0.60204268],-3.88566,"[ 0.66979216  1.33993949  0.68495714 -0.36405904  1.03452863  0.64382056
  0.62433081 -0.04240441  0.00370438  0.17076265  0.        ]","[[ 0.45089936  0.1651268   0.11951362  0.07421397]
 [ 0.05516936  1.61493539  0.          0.        ]]",[-1.19329833  0.8148902 ]
7,-0.0680567888229,[-0.91950613 -1.00029016],[-0.08708219  0.3925941 ],-3.87142,"[ 0.69634892  1.32424112  0.62860696 -0.23269958  1.03452819  0.64382038
  0.50694324  0.55050458  0.00320593  0.15301079  0.        ]","[[ 0.41228866  0.22949383  0.11951362  0.07421397]
 [-3.90306038  4.81110666  0.          0.        ]]",[ 0.15821297 -0.28680138]
8,-0.0673006745029,[-0.91950613 -1.00029016],[ 0.05309092  0.50800574],-3.89498,"[ 0.73929674  1.29626965  0.52254005 -0.06456346  1.03452775  0.64382019
  0.52780754  0.32211926  0.02076331  0.073221    0.        ]","[[ 0.34128625  0.31336345  0.11951362  0.07421397]
 [-3.19952471  3.57995976  0.          0.        ]]",[ 0.51860328  0.71678628]
9,-0.0652449580045,[-0.91950613 -1.00029016],[-0.35334247 -0.24633926],-3.84904,"[ 0.76141684  1.25238478  0.45728711  0.12869011  1.03452731  0.64382
  0.59049689  0.83532244 -0.00499898  0.0843497   0.        ]","[[ 0.29850441  0.41271981  0.11951362  0.07421397]
 [-1.08567498  6.34646403  0.          0.        ]]",[-0.96743429 -0.10337758]
