timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.11071006513,[-0.91971564 -1.04963493],[ 1.30941081  0.67104781],-4.63777,"[ 0.82291455  1.33221199  0.06967759 -0.79915658  0.92328843  0.39037862
  0.60514686 -0.33472097  0.42754877 -0.91732329  0.        ]","[[ 0.05389509 -0.06261413  0.10679901  0.04488871]
 [ 0.00134893  0.00336943  0.          0.        ]]",[ 1.75454058  0.48177908]
1,-0.106928055223,[-0.91971564 -1.04963493],[ 0.12117471  0.12035325],-4.42223,"[ 0.8180383   1.33347972  0.1334934  -0.76025087  0.9232881   0.39037853
  0.72335196  0.02293006  0.42322186 -0.76174155  0.        ]","[[ 0.09360489 -0.04342279  0.10679901  0.04488871]
 [ 3.95646361  1.90941762  0.          0.        ]]",[-0.06306473 -0.19850026]
2,-0.101027710977,[-0.91971564 -1.04963493],[-0.23613748  0.37899497],-4.2565,"[ 0.80146487  1.33454106  0.25463472 -0.69952728  0.92328778  0.39037844
  0.71356639 -0.13162025  0.40099536 -0.47705315  0.        ]","[[ 0.16944911 -0.01349841  0.10679901  0.04488871]
 [ 3.62904812  1.08576466  0.          0.        ]]",[-0.93575571 -0.61476197]
3,-0.0992730543966,[-0.91971564 -1.04963493],[ 0.43877482  1.20585728],-4.30403,"[ 0.7907152   1.3344861   0.30962652 -0.70543167  0.92328745  0.39037836
  0.6008167  -0.59213336  0.38837391 -0.37467804  0.        ]","[[ 0.20417884 -0.01640722  0.10679901  0.04488871]
 [-0.14351685 -1.36847162  0.          0.        ]]",[ 0.68376044  0.7660006 ]
4,-0.0980699958836,[-0.91971564 -1.04963493],[-0.40536302  0.4525736 ],-4.25708,"[ 0.78202816  1.33454651  0.34784968 -0.69868533  0.92328712  0.39037827
  0.68170567 -0.01812523  0.37693679 -0.29505382  0.        ]","[[ 0.22846385 -0.01308384  0.10679901  0.04488871]
 [ 2.56300951  1.69061812  0.          0.        ]]",[-0.51850768  0.4829821 ]
5,-0.0959059018494,[-0.91971564 -1.04963493],[-0.37856933  0.4665429 ],-4.2554,"[ 0.76990568  1.33367531  0.39502445 -0.59177492  0.9232868   0.39037819
  0.61886644  0.33459222  0.34608025 -0.11993102  0.        ]","[[ 0.25862825  0.03958874  0.10679901  0.04488871]
 [ 0.46043392  3.57037258  0.          0.        ]]",[-0.83790966  0.52385917]
6,-0.0948550877328,[-0.91971564 -1.04963493],[ 0.1643479   0.53909534],-4.27373,"[ 0.77972727  1.32394704  0.35728729 -0.40671253  0.92328647  0.3903781
  0.51950634  0.7107855   0.32756484 -0.05036351  0.        ]","[[ 0.23448069  0.13111173  0.10679901  0.04488871]
 [-2.86411943  5.57523832  0.          0.        ]]",[ 0.61817611  0.34770852]
7,-0.0929436250003,[-0.91971564 -1.04963493],[-0.41265067  0.12429196],-4.27575,"[ 0.79134701  1.29422116  0.30665715 -0.15941889  0.92328614  0.39037801
  0.59427178  0.94823298  0.29359139  0.04101295  0.        ]","[[ 0.20229777  0.25531302  0.10679901  0.04488871]
 [-0.36248668  6.84068012  0.          0.        ]]",[-0.23432372 -0.06365288]
8,-0.0902252882143,[-0.91971564 -1.04963493],[-0.3808243   0.25171208],-4.32143,"[ 0.79664206  1.24182608  0.28060325  0.09640557  0.92328581  0.39037793
  0.56678731  0.87559239  0.23274619  0.18303977  0.        ]","[[ 0.1858213   0.3882425   0.10679901  0.04488871]
 [-1.28210326  6.45355481  0.          0.        ]]",[-0.07534192 -0.04372537]
9,-0.0873768656156,[-0.91971564 -1.04963493],[-0.42438707  0.26798636],-4.34755,"[ 0.80471857  1.173307    0.23554654  0.32653942  0.92328549  0.39037784
  0.55864169  0.81914889  0.17411008  0.27142498  0.        ]","[[ 0.15744473  0.51429553  0.10679901  0.04488871]
 [-1.55464836  6.1527492   0.          0.        ]]",[ 0.04714935  0.40427903]
10,-0.0838419301557,[-0.91971564 -1.04963493],[-0.52925515  0.00217175],-4.34046,"[ 0.8115856   1.07866367  0.18942167  0.56001551  0.92328516  0.39037776
  0.56512186  1.09664684  0.09759592  0.36232438  0.        ]","[[ 0.12852711  0.65218864  0.10679901  0.04488871]
 [-1.33781923  7.63163429  0.          0.        ]]",[-0.6954241   0.07518949]
11,-0.0787874465833,[-0.91971564 -1.04963493],[ 0.09627141  0.1365231 ],-4.33569,"[ 0.82071731  0.95071577  0.10270381  0.79308389  0.92328483  0.39037767
  0.48368481  1.12432546  0.0207694   0.39270949  0.        ]","[[ 0.07443184  0.80630157  0.10679901  0.04488871]
 [-4.06267158  7.77914582  0.          0.        ]]",[-0.29327348  0.30559867]
12,-0.0712695433745,[-0.91971564 -1.04963493],[ 0.53140002 -0.09392977],-4.29244,"[ 0.82507152  0.78991863 -0.04559514  1.00534259  0.92328451  0.39037758
  0.45139745  1.32252808 -0.04221119  0.32928048  0.        ]","[[-0.01766067  0.97248277  0.10679901  0.04488871]
 [-5.14299197  8.83544     0.          0.        ]]",[-0.02276571  0.07164378]
13,-0.0617340679736,[-0.91971564 -1.04963493],[ 0.81760138 -0.35747916],-4.27454,"[ 0.81326541  0.5965726  -0.21070387  1.18113558  0.92328418  0.3903775
  0.45174383  1.34291511 -0.11949805  0.24378044  0.        ]","[[-0.1204042   1.15028174  0.10679901  0.04488871]
 [-5.13139897  8.94409341  0.          0.        ]]",[ 1.18218202 -0.23876522]
14,-0.0527894608162,[-0.91971564 -1.04963493],[ 0.19599283 -0.84795243],-4.23025,"[ 0.79771193  0.39949437 -0.30930955  1.29342223  0.92328385  0.39037741
  0.573051    1.13209822 -0.23307492  0.23377215  0.        ]","[[-0.18230878  1.31789059  0.10679901  0.04488871]
 [-1.07249899  7.82057944  0.          0.        ]]",[-0.02478759 -0.40830652]
15,-0.0468639705091,[-0.91971564 -1.04963493],[ 0.27462861 -0.7947405 ],-4.27989,"[ 0.79059524  0.22962305 -0.34444301  1.34476141  0.92328353  0.39037733
  0.57076874  0.79968475 -0.35812861  0.2715658   0.        ]","[[-0.20452463  1.45652768  0.10679901  0.04488871]
 [-1.1488578   6.04903355  0.          0.        ]]",[ 0.16418634 -1.30245234]
16,-0.0437690321713,[-0.91971564 -1.04963493],[ 0.10645258 -0.38091671],-4.29732,"[ 0.78488982  0.13008347 -0.36999556  1.35681184  0.9232832   0.39037724
  0.5908913   0.03421141 -0.4299026   0.27753988  0.        ]","[[-0.22074612  1.53657762  0.10679901  0.04488871]
 [-0.47555893  1.96955974  0.          0.        ]]",[-0.49466254 -0.84813542]
17,-0.041485531946,[-0.91971564 -1.04963493],[ 0.09796624  0.59952176],-4.31103,"[ 0.77360334  0.12346544 -0.41552332  1.35715123  0.92328287  0.39037715
  0.53268272 -0.60318841 -0.41122389  0.22515781  0.        ]","[[-0.24979853  1.54188641  0.10679901  0.04488871]
 [-2.42319253 -1.42736593  0.          0.        ]]",[ 0.02711757  0.12981836]
18,-0.0394167575965,[-0.91971564 -1.04963493],[ 0.45065227  0.47538424],-4.28884,"[ 0.75250879  0.15226096 -0.48830417  1.35525292  0.92328254  0.39037707
  0.53732099 -0.50144331 -0.34974817  0.12234482  0.        ]","[[-0.29670518  1.5187795   0.10679901  0.04488871]
 [-2.26799332 -0.88513168  0.          0.        ]]",[ 0.66500237  0.45764556]
19,-0.038543606275,[-0.91971564 -1.04963493],[ 0.44473624 -0.17504179],-4.26714,"[ 0.74321805  0.15145203 -0.51674462  1.3553203   0.92328222  0.39037698
  0.61730656 -0.15822756 -0.33672502  0.08574559  0.        ]","[[-0.31521296  1.51942892  0.10679901  0.04488871]
 [ 0.40829947  0.94398351  0.          0.        ]]",[ 0.49780127 -0.21998225]
20,-0.0394893607309,[-0.91971564 -1.04963493],[-0.04771759 -0.07306054],-4.27612,"[ 0.75699213  0.13905652 -0.4738817   1.35625627  0.92328189  0.39037689
  0.6759485  -0.32524478 -0.36800651  0.14655156  0.        ]","[[-0.28736018  1.52937802  0.10679901  0.04488871]
 [ 2.37044284  0.05389081  0.          0.        ]]",[-0.06703948 -0.26336291]
21,-0.0425334115679,[-0.91971564 -1.04963493],[-0.31808022  0.25097084],-4.30442,"[ 0.77633314  0.15076226 -0.40502593  1.35537624  0.92328156  0.39037681
  0.66662263 -0.52111121 -0.39329029  0.22781849  0.        ]","[[-0.24308203  1.51998264  0.10679901  0.04488871]
 [ 2.05840899 -0.9899494   0.          0.        ]]",[-0.14324176  0.19943716]
22,-0.0453296839676,[-0.91971564 -1.04963493],[-0.28681472  0.11453786],-4.3087,"[ 0.78940336  0.16530423 -0.34994278  1.3540331   0.92328124  0.39037672
  0.64845832 -0.36923761 -0.41039469  0.28947724  0.        ]","[[-0.20801177  1.50830447  0.10679901  0.04488871]
 [ 1.45064407 -0.18056334  0.          0.        ]]",[-0.5577152   0.46997288]
